Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
27.19	3.130	0.000	0.1783	0.02643	
27.20	3.272	0.000	0.1675	0.02685	
27.20	3.418	0.000	0.1562	0.02724	
27.21	3.563	0.000	0.1445	0.02753	
27.21	3.707	0.000	0.1325	0.02793	
27.22	3.845	0.000	0.1202	0.02842	
27.22	3.973	0.000	0.1075	0.02892	
27.23	4.087	0.000	0.09446	0.02934	
27.23	4.183	0.000	0.08119	0.02969	
27.24	4.262	0.000	0.06768	0.03004	
27.24	4.321	0.000	0.05405	0.03037	
27.25	4.359	0.000	0.04033	0.03070	
27.25	4.373	0.000	0.02651	0.03114	
27.26	4.363	0.000	0.01272	0.03161	
27.26	4.332	0.000	-0.00094	0.03200	
27.27	4.283	0.000	-0.01450	0.03230	
27.27	4.217	-0.00015	-0.02790	0.03257	
27.28	4.137	-0.00019	-0.04107	0.03301	
27.28	4.044	-0.00020	-0.05405	0.03352	
27.29	3.940	-0.00023	-0.06683	0.03408	
27.29	3.829	-0.00026	-0.07930	0.03471	
27.30	3.715	-0.00027	-0.09148	0.03537	
27.30	3.600	-0.00026	-0.1034	0.03599	
27.31	3.485	-0.00028	-0.1148	0.03650	
27.31	3.372	-0.00028	-0.1258	0.03692	
27.32	3.258	-0.00026	-0.1364	0.03728	
27.32	3.140	-0.00027	-0.1466	0.03752	
27.33	3.017	-0.00028	-0.1564	0.03769	
27.33	2.887	-0.00027	-0.1658	0.03783	
27.34	2.753	-0.00027	-0.1748	0.03803	
27.34	2.616	-0.00029	-0.1833	0.03822	
27.35	2.479	-0.00028	-0.1915	0.03841	
27.35	2.341	-0.00027	-0.1992	0.03860	
27.36	2.207	-0.00028	-0.2066	0.03889	
27.36	2.075	-0.00028	-0.2135	0.03921	
27.37	1.949	-0.00026	-0.2201	0.03952	
27.37	1.828	-0.00027	-0.2264	0.03983	
27.38	1.711	-0.00028	-0.2321	0.04015	
27.38	1.599	-0.00027	-0.2375	0.04048	
27.39	1.490	-0.00027	-0.2426	0.04081	
27.39	1.384	-0.00029	-0.2472	0.04112	
27.40	1.284	-0.00028	-0.2516	0.04140	
27.40	1.191	-0.00027	-0.2556	0.04164	
27.41	1.102	-0.00029	-0.2595	0.04183	
27.41	1.013	-0.00029	-0.2630	0.04202	
27.42	0.9266	-0.00028	-0.2664	0.04226	
27.42	0.8436	-0.00029	-0.2696	0.04249	
27.43	0.7653	-0.00030	-0.2725	0.04268	
27.43	0.6948	-0.00027	-0.2752	0.04276	
27.44	0.6345	-0.00026	-0.2777	0.04275	
27.44	0.5825	-0.00027	-0.2800	0.04266	
27.45	0.5331	-0.00025	-0.2821	0.04256	
27.45	0.4827	-0.00022	-0.2841	0.04252	
27.46	0.4317	-0.00023	-0.2860	0.04256	
27.46	0.3816	-0.00023	-0.2877	0.04260	
27.47	0.3337	-0.00021	-0.2892	0.04259	
27.47	0.2888	-0.00023	-0.2906	0.04258	
27.48	0.2475	-0.00024	-0.2917	0.04247	
27.48	0.2101	-0.00022	-0.2927	0.04227	
27.49	0.1766	-0.00022	-0.2936	0.04211	
27.49	0.1469	-0.00023	-0.2942	0.04203	
27.50	0.1210	-0.00022	-0.2946	0.04180	
27.50	0.09850	-0.00020	-0.2948	0.04141	
27.51	0.07921	-0.00021	-0.2948	0.04084	
27.51	0.06280	-0.00021	-0.2946	0.04024	
27.52	0.04898	-0.00018	-0.2943	0.03973	
27.52	0.03747	-0.00019	-0.2938	0.03935	
27.53	0.02797	-0.00020	-0.2931	0.03891	
27.53	0.02023	-0.00018	-0.2922	0.03847	
27.54	0.01400	-0.00017	-0.2911	0.03808	
27.54	0.00899	-0.00019	-0.2897	0.03777	
27.55	0.00414	-0.00018	-0.2881	0.03752	
27.55	-0.00396	-0.00017	-0.2863	0.03723	
27.56	-0.01994	-0.00019	-0.2842	0.03692	
27.56	-0.04675	-0.00020	-0.2818	0.03664	
27.57	-0.08589	-0.00019	-0.2792	0.03637	
27.57	-0.1437	-0.00022	-0.2764	0.03611	
27.58	-0.2278	-0.00025	-0.2731	0.03586	
27.58	-0.3436	-0.00025	-0.2696	0.03560	
27.59	-0.4931	-0.00028	-0.2658	0.03532	
27.59	-0.6736	-0.00032	-0.2616	0.03499	
27.60	-0.8796	-0.00034	-0.2571	0.03462	
27.60	-1.101	-0.00034	-0.2523	0.03428	
27.61	-1.323	-0.00037	-0.2471	0.03395	
27.61	-1.532	-0.00036	-0.2416	0.03359	
27.62	-1.718	-0.00033	-0.2359	0.03321	
27.62	-1.878	-0.00032	-0.2299	0.03287	
27.63	-2.009	-0.00030	-0.2235	0.03254	
27.63	-2.117	-0.00025	-0.2167	0.03218	
27.64	-2.206	-0.00022	-0.2097	0.03180	
27.64	-2.283	-0.00021	-0.2023	0.03145	
27.65	-2.356	-0.00018	-0.1945	0.03113	
27.65	-2.431	-0.00015	-0.1864	0.03079	
27.66	-2.510	-0.00016	-0.1780	0.03041	
27.66	-2.596	-0.00014	-0.1693	0.03004	
27.67	-2.691	-0.00011	-0.1603	0.02968	
27.67	-2.800	-0.00011	-0.1510	0.02930	
27.68	-2.924	-0.00012	-0.1413	0.02889	
27.68	-3.059	-0.00011	-0.1314	0.02849	
27.69	-3.200	-0.00011	-0.1211	0.02811	
27.69	-3.337	-0.00013	-0.1106	0.02773	
27.70	-3.466	-0.00011	-0.09975	0.02730	
27.70	-3.579	0.000	-0.08868	0.02688	
27.71	-3.670	-0.00010	-0.07733	0.02651	
27.71	-3.735	0.000	-0.06568	0.02612	
27.72	-3.774	0.000	-0.05383	0.02572	
27.72	-3.793	0.000	-0.04180	0.02535	
27.73	-3.796	0.000	-0.02958	0.02506	
27.73	-3.787	0.000	-0.01722	0.02478	
27.74	-3.771	0.000	-0.00479	0.02447	
27.74	-3.753	0.000	0.00776	0.02419	
27.75	-3.744	0.000	0.02037	0.02391	
27.75	-3.751	0.000	0.03293	0.02364	
27.76	-3.776	0.000	0.04547	0.02333	
27.76	-3.813	0.000	0.05800	0.02303	
27.77	-3.855	0.000	0.07041	0.02276	
27.77	-3.891	0.000	0.08268	0.02250	
27.78	-3.913	0.000	0.09482	0.02219	
27.78	-3.917	0.000	0.1067	0.02188	
27.79	-3.899	0.000	0.1182	0.02156	
27.79	-3.853	0.000	0.1296	0.02130	
27.80	-3.773	0.000	0.1406	0.02106	
27.80	-3.660	0.000	0.1512	0.02085	
27.81	-3.514	0.000	0.1614	0.02064	
27.81	-3.338	0.000	0.1712	0.02046	
27.82	-3.138	0.00011	0.1805	0.02034	
27.82	-2.918	0.00011	0.1891	0.02023	
27.83	-2.680	0.00011	0.1972	0.02014	
27.83	-2.431	0.00014	0.2046	0.02006	
27.84	-2.177	0.00015	0.2113	0.02000	
27.84	-1.927	0.00014	0.2173	0.01998	
27.85	-1.686	0.00015	0.2227	0.02001	
27.85	-1.461	0.00015	0.2274	0.02004	
27.86	-1.253	0.00012	0.2314	0.02013	
27.86	-1.063	0.000	0.2348	0.02027	
27.87	-0.8900	0.000	0.2374	0.02043	
27.87	-0.7323	0.000	0.2394	0.02065	
27.88	-0.5851	0.000	0.2406	0.02090	
27.88	-0.4409	0.000	0.2412	0.02119	
27.89	-0.2940	0.000	0.2410	0.02137	
27.89	-0.1399	0.000	0.2402	0.02170	
27.90	0.02687	0.000	0.2387	0.02194	
27.90	0.2101	0.000	0.2365	0.02228	
27.91	0.4125	0.000	0.2336	0.02267	
27.91	0.6354	0.000	0.2300	0.02309	
27.92	0.8800	0.000	0.2256	0.02345	
27.92	1.145	0.000	0.2206	0.02385	
27.93	1.427	0.000	0.2149	0.02426	
27.93	1.718	0.00015	0.2085	0.02464	
27.94	2.010	0.00017	0.2014	0.02505	
27.94	2.295	0.00018	0.1938	0.02544	
27.95	2.567	0.00021	0.1855	0.02579	
27.95	2.819	0.00022	0.1766	0.02609	
27.96	3.045	0.00020	0.1670	0.02646	
27.96	3.238	0.00019	0.1570	0.02683	
27.97	3.396	0.00018	0.1465	0.02725	
27.97	3.520	0.00015	0.1355	0.02760	
27.98	3.615	0.00011	0.1242	0.02801	
27.98	3.687	0.000	0.1125	0.02840	
27.99	3.740	0.000	0.1006	0.02881	
27.99	3.776	0.000	0.08846	0.02918	
28.00	3.798	0.000	0.07622	0.02949	
28.00	3.812	0.000	0.06384	0.02979	
28.01	3.821	0.000	0.05141	0.03009	
28.01	3.827	0.000	0.03898	0.03048	
28.02	3.831	0.000	0.02652	0.03097	
28.02	3.831	0.000	0.01407	0.03161	
28.03	3.823	0.000	0.00173	0.03223	
28.03	3.807	0.000	-0.01051	0.03280	
28.04	3.782	0.000	-0.02264	0.03315	
28.04	3.748	-0.00011	-0.03453	0.03341	
28.05	3.701	-0.00013	-0.04619	0.03359	
28.05	3.641	-0.00014	-0.05767	0.03375	
28.06	3.564	-0.00019	-0.06889	0.03397	
28.06	3.472	-0.00022	-0.07976	0.03427	
28.07	3.367	-0.00023	-0.09036	0.03460	
28.07	3.250	-0.00027	-0.1007	0.03491	
28.08	3.124	-0.00030	-0.1106	0.03520	
28.08	2.990	-0.00030	-0.1201	0.03555	
28.09	2.850	-0.00032	-0.1293	0.03596	
28.09	2.707	-0.00035	-0.1380	0.03630	
28.10	2.562	-0.00034	-0.1462	0.03657	
28.10	2.415	-0.00033	-0.1540	0.03679	
28.11	2.266	-0.00035	-0.1614	0.03700	
28.11	2.117	-0.00035	-0.1684	0.03719	
28.12	1.969	-0.00034	-0.1750	0.03741	
28.12	1.821	-0.00036	-0.1812	0.03764	
28.13	1.675	-0.00037	-0.1871	0.03791	
28.13	1.536	-0.00035	-0.1926	0.03818	
28.14	1.403	-0.00035	-0.1977	0.03844	
28.14	1.279	-0.00036	-0.2025	0.03871	
28.15	1.166	-0.00035	-0.2069	0.03893	
28.15	1.071	-0.00033	-0.2110	0.03905	
28.16	0.9928	-0.00033	-0.2148	0.03911	
28.16	0.9283	-0.00032	-0.2183	0.03914	
28.17	0.8765	-0.00028	-0.2215	0.03922	
28.17	0.8365	-0.00028	-0.2246	0.03934	
28.18	0.8027	-0.00027	-0.2274	0.03942	
28.18	0.7716	-0.00024	-0.2300	0.03954	
28.19	0.7430	-0.00022	-0.2324	0.03962	
28.19	0.7146	-0.00023	-0.2347	0.03975	
28.20	0.6808	-0.00021	-0.2367	0.03981	
28.20	0.6384	-0.00020	-0.2387	0.03987	
28.21	0.5887	-0.00022	-0.2404	0.03995	
28.21	0.5347	-0.00022	-0.2420	0.04003	
28.22	0.4794	-0.00021	-0.2436	0.04007	
28.22	0.4248	-0.00023	-0.2450	0.04010	
28.23	0.3728	-0.00024	-0.2463	0.04014	
28.23	0.3250	-0.00023	-0.2476	0.04021	
28.24	0.2828	-0.00022	-0.2488	0.04031	
28.24	0.2480	-0.00024	-0.2498	0.04037	
28.25	0.2215	-0.00022	-0.2508	0.04047	
28.25	0.2029	-0.00020	-0.2517	0.04052	
28.26	0.1908	-0.00021	-0.2524	0.04046	
28.26	0.1839	-0.00020	-0.2531	0.04028	
28.27	0.1820	-0.00018	-0.2537	0.03994	
28.27	0.1831	-0.00018	-0.2541	0.03957	
28.28	0.1834	-0.00019	-0.2544	0.03916	
28.28	0.1793	-0.00017	-0.2547	0.03877	
28.29	0.1701	-0.00017	-0.2549	0.03842	
28.29	0.1571	-0.00018	-0.2549	0.03810	
28.30	0.1424	-0.00018	-0.2549	0.03777	
28.30	0.1272	-0.00017	-0.2547	0.03748	
28.31	0.1123	-0.00019	-0.2544	0.03721	
28.31	0.09808	-0.00019	-0.2538	0.03697	
28.32	0.08470	-0.00017	-0.2530	0.03675	
28.32	0.07161	-0.00018	-0.2520	0.03656	
28.33	0.05718	-0.00020	-0.2507	0.03639	
28.33	0.03954	-0.00018	-0.2491	0.03621	
28.34	0.01727	-0.00018	-0.2473	0.03604	
28.34	-0.01189	-0.00021	-0.2453	0.03587	
28.35	-0.05424	-0.00020	-0.2429	0.03568	
28.35	-0.1195	-0.00019	-0.2404	0.03548	
28.36	-0.2121	-0.00022	-0.2375	0.03523	
28.36	-0.3314	-0.00024	-0.2344	0.03498	
28.37	-0.4703	-0.00024	-0.2310	0.03474	
28.37	-0.6188	-0.00027	-0.2274	0.03447	
28.38	-0.7683	-0.00030	-0.2236	0.03419	
28.38	-0.9115	-0.00029	-0.2197	0.03389	
28.39	-1.044	-0.00030	-0.2156	0.03360	
28.39	-1.165	-0.00032	-0.2112	0.03330	
28.40	-1.274	-0.00030	-0.2066	0.03298	
28.40	-1.375	-0.00028	-0.2018	0.03271	
28.41	-1.467	-0.00028	-0.1968	0.03246	
28.41	-1.556	-0.00028	-0.1916	0.03220	
28.42	-1.643	-0.00026	-0.1861	0.03190	
28.42	-1.729	-0.00028	-0.1804	0.03165	
28.43	-1.812	-0.00029	-0.1744	0.03141	
28.43	-1.888	-0.00028	-0.1682	0.03118	
28.44	-1.955	-0.00029	-0.1620	0.03095	
28.44	-2.012	-0.00030	-0.1555	0.03071	
28.45	-2.061	-0.00029	-0.1489	0.03048	
28.45	-2.103	-0.00027	-0.1422	0.03024	
28.46	-2.142	-0.00028	-0.1354	0.02999	
28.46	-2.184	-0.00027	-0.1283	0.02974	
28.47	-2.233	-0.00024	-0.1212	0.02950	
28.47	-2.286	-0.00024	-0.1140	0.02927	
28.48	-2.337	-0.00025	-0.1066	0.02904	
28.48	-2.383	-0.00024	-0.09917	0.02878	
28.49	-2.419	-0.00024	-0.09168	0.02851	
28.49	-2.445	-0.00026	-0.08411	0.02825	
28.50	-2.461	-0.00024	-0.07648	0.02799	
28.50	-2.464	-0.00022	-0.06890	0.02774	
28.51	-2.456	-0.00022	-0.06129	0.02749	
28.51	-2.434	-0.00020	-0.05362	0.02725	
28.52	-2.400	-0.00015	-0.04601	0.02705	
28.52	-2.354	-0.00014	-0.03843	0.02685	
28.53	-2.299	-0.00014	-0.03084	0.02665	
28.53	-2.239	-0.00011	-0.02331	0.02645	
28.54	-2.179	-0.00010	-0.01590	0.02625	
28.54	-2.126	-0.00012	-0.00855	0.02605	
28.55	-2.086	-0.00012	-0.00128	0.02584	
28.55	-2.061	-0.00012	0.00582	0.02561	
28.56	-2.049	-0.00015	0.01278	0.02540	
28.56	-2.046	-0.00017	0.01962	0.02520	
28.57	-2.041	-0.00017	0.02627	0.02501	
28.57	-2.026	-0.00020	0.03275	0.02482	
28.58	-1.995	-0.00022	0.03909	0.02464	
28.58	-1.944	-0.00020	0.04523	0.02449	
28.59	-1.876	-0.00018	0.05114	0.02435	
28.59	-1.792	-0.00019	0.05687	0.02422	
28.60	-1.697	-0.00016	0.06239	0.02408	
28.60	-1.599	-0.00014	0.06763	0.02399	
28.61	-1.502	-0.00014	0.07262	0.02391	
28.61	-1.408	-0.00014	0.07739	0.02384	
28.62	-1.323	-0.00012	0.08188	0.02376	
28.62	-1.249	-0.00013	0.08608	0.02371	
28.63	-1.184	-0.00015	0.09003	0.02366	
28.63	-1.126	-0.00013	0.09365	0.02360	
28.64	-1.071	-0.00013	0.09694	0.02357	
28.64	-1.014	-0.00015	0.09996	0.02358	
28.65	-0.9504	-0.00013	0.1027	0.02358	
28.65	-0.8797	-0.00011	0.1050	0.02361	
28.66	-0.8029	-0.00011	0.1069	0.02365	
28.66	-0.7229	-0.00010	0.1086	0.02370	
28.67	-0.6429	0.000	0.1100	0.02382	
28.67	-0.5654	0.000	0.1111	0.02395	
28.68	-0.4920	0.000	0.1119	0.02407	
28.68	-0.4237	0.000	0.1124	0.02420	
28.69	-0.3605	0.000	0.1124	0.02431	
28.69	-0.3014	-0.00010	0.1122	0.02446	
28.70	-0.2447	0.000	0.1116	0.02462	
28.70	-0.1881	0.000	0.1107	0.02482	
28.71	-0.1272	0.000	0.1094	0.02507	
28.71	-0.05636	0.000	0.1079	0.02524	
28.72	0.02419	0.000	0.1061	0.02534	
28.72	0.1139	0.000	0.1040	0.02552	
28.73	0.2135	0.000	0.1017	0.02568	
28.73	0.3231	0.000	0.09908	0.02589	
28.74	0.4414	0.000	0.09616	0.02613	
28.74	0.5639	0.000	0.09305	0.02632	
28.75	0.6851	0.000	0.08976	0.02649	
28.75	0.8006	0.000	0.08624	0.02672	
28.76	0.9090	0.000	0.08256	0.02693	
28.76	1.009	0.000	0.07878	0.02712	
28.77	1.101	0.000	0.07485	0.02733	
28.77	1.183	0.000	0.07079	0.02760	
28.78	1.255	0.000	0.06667	0.02783	
28.78	1.316	0.000	0.06243	0.02800	
28.79	1.365	0.000	0.05805	0.02822	
28.79	1.401	0.000	0.05364	0.02839	
28.80	1.424	0.000	0.04921	0.02855	
28.80	1.433	0.000	0.04472	0.02869	
28.81	1.429	-0.00012	0.04025	0.02882	
28.81	1.412	-0.00014	0.03584	0.02892	
28.82	1.379	-0.00013	0.03144	0.02904	
28.82	1.335	-0.00016	0.02709	0.02917	
28.83	1.285	-0.00019	0.02287	0.02935	
28.83	1.230	-0.00018	0.01872	0.02954	
28.84	1.174	-0.00019	0.01465	0.02978	
28.84	1.122	-0.00021	0.01078	0.02998	
28.85	1.074	-0.00020	0.00710	0.03013	
28.85	1.029	-0.00018	0.00357	0.03027	
28.86	0.9880	-0.00020	0.00021	0.03038	
28.86	0.9512	-0.00019	-0.00297	0.03047	
28.87	0.9144	-0.00017	-0.00603	0.03053	
28.87	0.8770	-0.00018	-0.00893	0.03059	
28.88	0.8405	-0.00019	-0.01165	0.03058	
28.88	0.8036	-0.00017	-0.01425	0.03054	
28.89	0.7625	-0.00017	-0.01676	0.03046	
28.89	0.7157	-0.00020	-0.01909	0.03032	
28.90	0.6641	-0.00020	-0.02124	0.03019	
28.90	0.6086	-0.00020	-0.02322	0.03011	
28.91	0.5505	-0.00023	-0.02494	0.03004	
28.91	0.4917	-0.00024	-0.02636	0.02995	
28.92	0.4341	-0.00023	-0.02754	0.02990	
28.92	0.3792	-0.00024	-0.02847	0.02986	
28.93	0.3278	-0.00026	-0.02915	0.02978	
28.93	0.2806	-0.00023	-0.02969	0.02969	
28.94	0.2379	-0.00023	-0.03014	0.02960	
28.94	0.1997	-0.00024	-0.03043	0.02954	
28.95	0.1660	-0.00022	-0.03060	0.02945	
28.95	0.1365	-0.00021	-0.03065	0.02935	
28.96	0.1110	-0.00022	-0.03054	0.02919	
28.96	0.08918	-0.00021	-0.03021	0.02906	
28.97	0.07066	-0.00019	-0.02971	0.02891	
28.97	0.05511	-0.00019	-0.02905	0.02878	
28.98	0.04214	-0.00020	-0.02813	0.02867	
28.98	0.03129	-0.00018	-0.02704	0.02857	
28.99	0.02145	-0.00018	-0.02582	0.02844	
28.99	0.01095	-0.00020	-0.02440	0.02831	
29.00	-0.00136	-0.00018	-0.02282	0.02819	
29.00	-0.01667	-0.00017	-0.02119	0.02809	
29.01	-0.03844	-0.00019	-0.01946	0.02800	
29.01	-0.07013	-0.00020	-0.01758	0.02788	
29.02	-0.1104	-0.00019	-0.01563	0.02778	
29.02	-0.1566	-0.00021	-0.01360	0.02766	
29.03	-0.2093	-0.00022	-0.01144	0.02752	
29.03	-0.2665	-0.00021	-0.00921	0.02741	
29.04	-0.3233	-0.00021	-0.00698	0.02731	
29.04	-0.3793	-0.00023	-0.00469	0.02720	
29.05	-0.4318	-0.00021	-0.00237	0.02710	
29.05	-0.4746	-0.00020	-0.00013	0.02698	
29.06	-0.5046	-0.00021	0.00209	0.02690	
29.06	-0.5233	-0.00020	0.00432	0.02681	
29.07	-0.5346	-0.00017	0.00648	0.02672	
29.07	-0.5393	-0.00017	0.00856	0.02665	
29.08	-0.5338	-0.00017	0.01061	0.02660	
29.08	-0.5157	-0.00015	0.01254	0.02651	
29.09	-0.4872	-0.00015	0.01430	0.02643	
29.09	-0.4518	-0.00017	0.01599	0.02636	
29.10	-0.4124	-0.00016	0.01765	0.02635	
29.10	-0.3712	-0.00015	0.01923	0.02634	
29.11	-0.3302	-0.00016	0.02075	0.02629	
29.11	-0.2904	-0.00016	0.02222	0.02626	
29.12	-0.2527	-0.00015	0.02353	0.02626	
29.12	-0.2178	-0.00016	0.02467	0.02628	
29.13	-0.1858	-0.00018	0.02571	0.02628	
29.13	-0.1571	-0.00016	0.02658	0.02630	
29.14	-0.1314	-0.00016	0.02719	0.02636	
29.14	-0.1089	-0.00017	0.02759	0.02644	
29.15	-0.08927	-0.00017	0.02781	0.02645	
29.15	-0.07234	-0.00016	0.02778	0.02649	
29.16	-0.05789	-0.00018	0.02762	0.02655	
29.16	-0.04567	-0.00018	0.02736	0.02663	
29.17	-0.03544	-0.00016	0.02697	0.02669	
29.17	-0.02695	-0.00017	0.02645	0.02675	
29.18	-0.01998	-0.00018	0.02585	0.02682	
29.18	-0.01431	-0.00017	0.02514	0.02692	
29.19	-0.00975	-0.00017	0.02431	0.02701	
29.19	-0.00614	-0.00019	0.02352	0.02710	
29.20	-0.00333	-0.00018	0.02278	0.02721	
29.20	-0.00120	-0.00017	0.02199	0.02732	
29.21	0.00039	-0.00018	0.02120	0.02742	
29.21	0.00153	-0.00018	0.02040	0.02750	
29.22	0.00232	-0.00017	0.01952	0.02762	
29.22	0.00281	-0.00018	0.01858	0.02772	
29.23	0.00308	-0.00019	0.01762	0.02784	
29.23	0.00318	-0.00017	0.01659	0.02793	
29.24	0.00317	-0.00016	0.01550	0.02803	
29.24	0.00307	-0.00018	0.01440	0.02814	
29.25	0.00291	-0.00017	0.01326	0.02821	
29.25	0.00275	-0.00016	0.01202	0.02828	
29.26	0.00269	-0.00018	0.01077	0.02836	
29.26	0.00301	-0.00018	0.00958	0.02842	
29.27	0.00442	-0.00016	0.00836	0.02846	
29.27	0.00825	-0.00017	0.00713	0.02851	
29.28	0.01572	-0.00018	0.00597	0.02855	
29.28	0.02643	-0.00016	0.00478	0.02859	
29.29	0.03803	-0.00016	0.00357	0.02861	
29.29	0.04755	-0.00018	0.00246	0.02864	
29.30	0.05355	-0.00017	0.00146	0.02867	
29.30	0.05633	-0.00016	0.00050	0.02869	
29.31	0.05662	-0.00017	-0.00038	0.02872	
29.31	0.05509	-0.00018	-0.00116	0.02875	
29.32	0.05229	-0.00017	-0.00187	0.02877	
29.32	0.04866	-0.00018	-0.00249	0.02880	
29.33	0.04454	-0.00019	-0.00293	0.02883	
29.33	0.04019	-0.00017	-0.00328	0.02883	
29.34	0.03581	-0.00017	-0.00360	0.02883	
29.34	0.03154	-0.00018	-0.00385	0.02881	
29.35	0.02748	-0.00017	-0.00405	0.02879	
29.35	0.02370	-0.00016	-0.00429	0.02875	
29.36	0.02023	-0.00018	-0.00445	0.02872	
29.36	0.01709	-0.00018	-0.00449	0.02867	
29.37	0.01428	-0.00016	-0.00448	0.02860	
29.37	0.01181	-0.00017	-0.00440	0.02854	
29.38	0.00965	-0.00018	-0.00416	0.02847	
29.38	0.00779	-0.00016	-0.00388	0.02843	
29.39	0.00620	-0.00016	-0.00360	0.02837	
29.39	0.00486	-0.00018	-0.00326	0.02831	
29.40	0.00374	-0.00017	-0.00289	0.02824	
29.40	0.00280	-0.00015	-0.00258	0.02820	
29.41	0.00200	-0.00017	-0.00227	0.02814	
29.41	0.00127	-0.00017	-0.00192	0.02810	
29.42	0.00057	-0.00015	-0.00159	0.02804	
29.42	0.000	-0.00017	-0.00124	0.02802	
29.43	-0.00068	-0.00018	-0.00080	0.02800	
29.43	-0.00117	-0.00016	-0.00033	0.02798	
29.44	-0.00157	-0.00015	0.00016	0.02797	
29.44	-0.00186	-0.00017	0.00074	0.02796	
29.45	-0.00205	-0.00016	0.00136	0.02796	
29.45	-0.00216	-0.00015	0.00193	0.02798	
29.46	-0.00218	-0.00017	0.00249	0.02802	
29.46	-0.00214	-0.00017	0.00307	0.02805	
29.47	-0.00205	-0.00015	0.00355	0.02812	
29.47	-0.00194	-0.00015	0.00396	0.02821	
29.48	-0.00180	-0.00017	0.00436	0.02831	
29.48	-0.00166	-0.00015	0.00471	0.02842	
29.49	-0.00151	-0.00015	0.00497	0.02852	
29.49	-0.00136	-0.00017	0.00520	0.02865	
29.50	-0.00123	-0.00016	0.00531	0.02879	
29.50	-0.00111	-0.00015	0.00522	0.02893	
29.51	-0.00099	-0.00017	0.00500	0.02908	
29.51	-0.00086	-0.00017	0.00464	0.02922	
29.52	-0.00057	-0.00015	0.00405	0.02936	
29.52	0.00063	-0.00017	0.00327	0.02951	
29.53	0.00437	-0.00018	0.00237	0.02969	
29.53	0.01190	-0.00016	0.00125	0.02991	
29.54	0.02329	-0.00016	0.000	0.02991	
29.54	0.03927	-0.00017	-0.00150	0.02994	
29.55	0.06316	-0.00016	-0.00301	0.02999	
29.55	0.1015	-0.00014	-0.00468	0.03007	
29.56	0.1586	-0.00015	-0.00650	0.03024	
29.56	0.2345	-0.00014	-0.00842	0.03042	
29.57	0.3275	-0.00011	-0.01051	0.03058	
29.57	0.4328	-0.00010	-0.01276	0.03088	
29.58	0.5444	-0.00010	-0.01509	0.03120	
29.58	0.6569	0.000	-0.01754	0.03147	
29.59	0.7654	0.000	-0.02013	0.03174	
29.59	0.8642	0.000	-0.02281	0.03188	
29.60	0.9500	0.000	-0.02561	0.03203	
29.60	1.019	0.000	-0.02863	0.03212	
29.61	1.069	0.000	-0.03177	0.03216	
29.61	1.101	-0.00010	-0.03495	0.03217	
29.62	1.114	-0.00011	-0.03820	0.03222	
29.62	1.111	-0.00014	-0.04148	0.03237	
29.63	1.097	-0.00016	-0.04473	0.03259	
29.63	1.072	-0.00016	-0.04801	0.03284	
29.64	1.037	-0.00017	-0.05134	0.03314	
29.64	0.9949	-0.00020	-0.05465	0.03343	
29.65	0.9520	-0.00021	-0.05792	0.03353	
29.65	0.9086	-0.00021	-0.06119	0.03337	
29.66	0.8642	-0.00023	-0.06437	0.03322	
29.66	0.8207	-0.00024	-0.06742	0.03319	
29.67	0.7844	-0.00022	-0.07043	0.03325	
29.67	0.7601	-0.00022	-0.07338	0.03341	
29.68	0.7480	-0.00023	-0.07620	0.03355	
29.68	0.7505	-0.00019	-0.07896	0.03364	
29.69	0.7654	-0.00018	-0.08169	0.03379	
29.69	0.7899	-0.00018	-0.08432	0.03388	
29.70	0.8183	-0.00016	-0.08683	0.03393	
29.70	0.8460	-0.00015	-0.08930	0.03396	
29.71	0.8692	-0.00016	-0.09171	0.03397	
29.71	0.8820	-0.00016	-0.09401	0.03392	
29.72	0.8845	-0.00014	-0.09629	0.03384	
29.72	0.8775	-0.00015	-0.09848	0.03364	
29.73	0.8584	-0.00016	-0.1005	0.03356	
29.73	0.8242	-0.00015	-0.1024	0.03352	
29.74	0.7758	-0.00016	-0.1041	0.03346	
29.74	0.7172	-0.00020	-0.1056	0.03337	
29.75	0.6529	-0.00019	-0.1069	0.03331	
29.75	0.5864	-0.00019	-0.1081	0.03323	
29.76	0.5203	-0.00021	-0.1091	0.03318	
29.76	0.4565	-0.00021	-0.1099	0.03311	
29.77	0.3964	-0.00020	-0.1107	0.03302	
29.77	0.3408	-0.00020	-0.1113	0.03297	
29.78	0.2902	-0.00021	-0.1117	0.03287	
29.78	0.2446	-0.00019	-0.1121	0.03275	
29.79	0.2042	-0.00019	-0.1125	0.03262	
29.79	0.1687	-0.00020	-0.1127	0.03253	
29.80	0.1379	-0.00018	-0.1127	0.03240	
29.80	0.1114	-0.00016	-0.1125	0.03226	
29.81	0.08878	-0.00018	-0.1122	0.03213	
29.81	0.06942	-0.00018	-0.1116	0.03202	
29.82	0.05249	-0.00016	-0.1110	0.03191	
29.82	0.03690	-0.00017	-0.1102	0.03178	
29.83	0.02079	-0.00018	-0.1091	0.03164	
29.83	0.00173	-0.00016	-0.1079	0.03152	
29.84	-0.02170	-0.00016	-0.1066	0.03141	
29.84	-0.04776	-0.00018	-0.1050	0.03127	
29.85	-0.07238	-0.00017	-0.1033	0.03115	
