Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
19.87	3.864	0.000	-0.3310	0.04748	
19.88	3.912	0.000	-0.3437	0.04784	
19.88	3.949	0.000	-0.3564	0.04839	
19.89	3.972	0.000	-0.3692	0.04885	
19.89	3.980	0.000	-0.3818	0.04890	
19.90	3.968	0.000	-0.3942	0.04880	
19.90	3.935	0.000	-0.4065	0.04884	
19.91	3.879	-0.00012	-0.4185	0.04908	
19.91	3.798	-0.00015	-0.4300	0.04919	
19.92	3.694	-0.00016	-0.4411	0.04909	
19.92	3.570	-0.00020	-0.4517	0.04895	
19.93	3.427	-0.00024	-0.4617	0.04890	
19.93	3.266	-0.00026	-0.4711	0.04888	
19.94	3.077	-0.00029	-0.4799	0.04873	
19.94	2.853	-0.00035	-0.4878	0.04845	
19.95	2.597	-0.00038	-0.4948	0.04794	
19.95	2.317	-0.00041	-0.5009	0.04713	
19.96	2.015	-0.00046	-0.5058	0.04605	
19.96	1.696	-0.00049	-0.5095	0.04494	
19.97	1.358	-0.00050	-0.5122	0.04388	
19.97	0.9973	-0.00054	-0.5138	0.04286	
19.98	0.6092	-0.00058	-0.5140	0.04192	
19.98	0.1917	-0.00059	-0.5129	0.04102	
19.99	-0.2532	-0.00062	-0.5106	0.04023	
19.99	-0.7203	-0.00065	-0.5070	0.03953	
20.00	-1.203	-0.00065	-0.5019	0.03886	
20.00	-1.695	-0.00063	-0.4956	0.03823	
20.01	-2.184	-0.00063	-0.4878	0.03761	
20.01	-2.663	-0.00060	-0.4786	0.03698	
20.02	-3.131	-0.00054	-0.4681	0.03642	
20.02	-3.591	-0.00051	-0.4562	0.03585	
20.03	-4.046	-0.00047	-0.4429	0.03530	
20.03	-4.498	-0.00041	-0.4282	0.03473	
20.04	-4.946	-0.00038	-0.4123	0.03414	
20.04	-5.386	-0.00036	-0.3949	0.03365	
20.05	-5.814	-0.00032	-0.3763	0.03319	
20.05	-6.220	-0.00027	-0.3565	0.03273	
20.06	-6.603	-0.00025	-0.3355	0.03223	
20.06	-6.959	-0.00020	-0.3133	0.03185	
20.07	-7.287	-0.00014	-0.2902	0.03143	
20.07	-7.585	-0.00011	-0.2662	0.03105	
20.08	-7.851	0.000	-0.2413	0.03071	
20.08	-8.081	0.000	-0.2158	0.03038	
20.09	-8.271	0.000	-0.1897	0.02994	
20.09	-8.416	0.000	-0.1632	0.02944	
20.10	-8.513	0.00012	-0.1365	0.02883	
20.10	-8.561	0.00021	-0.1097	0.02817	
20.11	-8.564	0.00027	-0.08295	0.02753	
20.11	-8.524	0.00035	-0.05630	0.02681	
20.12	-8.446	0.00043	-0.02998	0.02609	
20.12	-8.330	0.00047	-0.00408	0.02531	
20.13	-8.177	0.00050	0.02141	0.02456	
20.13	-7.986	0.00055	0.04630	0.02374	
20.14	-7.759	0.00057	0.07052	0.02300	
20.14	-7.498	0.00057	0.09405	0.02219	
20.15	-7.206	0.00060	0.1168	0.02145	
20.15	-6.884	0.00062	0.1386	0.02067	
20.16	-6.541	0.00061	0.1594	0.01988	
20.16	-6.183	0.00061	0.1793	0.01902	
20.17	-5.818	0.00062	0.1983	0.01819	
20.17	-5.451	0.00060	0.2162	0.01733	
20.18	-5.088	0.00057	0.2333	0.01652	
20.18	-4.732	0.00056	0.2494	0.01581	
20.19	-4.385	0.00053	0.2647	0.01509	
20.19	-4.048	0.00048	0.2792	0.01452	
20.20	-3.725	0.00046	0.2930	0.01402	
20.20	-3.421	0.00043	0.3060	0.01361	
20.21	-3.146	0.00037	0.3184	0.01327	
20.21	-2.909	0.00033	0.3303	0.01299	
20.22	-2.720	0.00029	0.3416	0.01275	
20.22	-2.583	0.00023	0.3524	0.01250	
20.23	-2.498	0.00016	0.3627	0.01224	
20.23	-2.456	0.00012	0.3726	0.01202	
20.24	-2.442	0.000	0.3820	0.01187	
20.24	-2.442	0.000	0.3910	0.01172	
20.25	-2.445	0.000	0.3995	0.01159	
20.25	-2.441	0.000	0.4076	0.01148	
20.26	-2.427	0.000	0.4152	0.01145	
20.26	-2.397	0.000	0.4222	0.01140	
20.27	-2.347	0.000	0.4287	0.01145	
20.27	-2.270	0.000	0.4348	0.01151	
20.28	-2.162	0.000	0.4403	0.01162	
20.28	-2.018	0.000	0.4452	0.01181	
20.29	-1.847	0.000	0.4493	0.01200	
20.29	-1.658	0.000	0.4529	0.01230	
20.30	-1.459	0.000	0.4558	0.01266	
20.30	-1.251	0.000	0.4580	0.01313	
20.31	-1.030	0.000	0.4594	0.01362	
20.31	-0.7972	0.000	0.4602	0.01409	
20.32	-0.5499	0.000	0.4602	0.01453	
20.32	-0.2847	0.000	0.4593	0.01510	
20.33	0.00268	0.00010	0.4575	0.01575	
20.33	0.3150	0.00014	0.4547	0.01641	
20.34	0.6533	0.00016	0.4508	0.01711	
20.34	1.017	0.00016	0.4458	0.01770	
20.35	1.407	0.00020	0.4397	0.01840	
20.35	1.819	0.00023	0.4324	0.01907	
20.36	2.249	0.00025	0.4239	0.01975	
20.36	2.694	0.00028	0.4142	0.02043	
20.37	3.149	0.00034	0.4032	0.02117	
20.37	3.611	0.00036	0.3909	0.02193	
20.38	4.076	0.00037	0.3774	0.02266	
20.38	4.540	0.00041	0.3626	0.02332	
20.39	4.997	0.00042	0.3465	0.02402	
20.39	5.442	0.00041	0.3292	0.02480	
20.40	5.869	0.00042	0.3106	0.02555	
20.40	6.274	0.00042	0.2908	0.02619	
20.41	6.654	0.00040	0.2697	0.02671	
20.41	7.008	0.00039	0.2476	0.02727	
20.42	7.334	0.00039	0.2243	0.02779	
20.42	7.632	0.00036	0.2001	0.02853	
20.43	7.901	0.00033	0.1751	0.02944	
20.43	8.140	0.00033	0.1493	0.03035	
20.44	8.346	0.00030	0.1228	0.03103	
20.44	8.519	0.00026	0.09588	0.03145	
20.45	8.655	0.00024	0.06847	0.03195	
20.45	8.755	0.00023	0.04068	0.03250	
20.46	8.819	0.00018	0.01273	0.03318	
20.46	8.846	0.00014	-0.01522	0.03381	
20.47	8.836	0.00012	-0.04309	0.03429	
20.47	8.790	0.000	-0.07069	0.03465	
20.48	8.708	0.000	-0.09784	0.03507	
20.48	8.592	0.000	-0.1245	0.03576	
20.49	8.434	0.000	-0.1506	0.03666	
20.49	8.223	0.000	-0.1759	0.03746	
20.50	7.943	-0.00014	-0.2002	0.03820	
20.50	7.584	-0.00017	-0.2236	0.03871	
20.51	7.146	-0.00024	-0.2458	0.03922	
20.51	6.643	-0.00030	-0.2666	0.03977	
20.52	6.093	-0.00034	-0.2860	0.04017	
20.52	5.519	-0.00040	-0.3037	0.04061	
20.53	4.938	-0.00046	-0.3197	0.04097	
20.53	4.368	-0.00048	-0.3341	0.04112	
20.54	3.822	-0.00051	-0.3467	0.04105	
20.54	3.309	-0.00054	-0.3577	0.04084	
20.55	2.836	-0.00054	-0.3671	0.04044	
20.55	2.402	-0.00053	-0.3749	0.04014	
20.56	1.999	-0.00054	-0.3811	0.03975	
20.56	1.616	-0.00052	-0.3858	0.03936	
20.57	1.242	-0.00049	-0.3890	0.03906	
20.57	0.8680	-0.00048	-0.3908	0.03877	
20.58	0.4854	-0.00048	-0.3912	0.03863	
20.58	0.08703	-0.00046	-0.3902	0.03841	
20.59	-0.3304	-0.00045	-0.3881	0.03828	
20.59	-0.7625	-0.00048	-0.3847	0.03824	
20.60	-1.198	-0.00048	-0.3803	0.03815	
20.60	-1.624	-0.00048	-0.3750	0.03806	
20.61	-2.024	-0.00051	-0.3688	0.03795	
20.61	-2.387	-0.00050	-0.3617	0.03776	
20.62	-2.701	-0.00047	-0.3539	0.03757	
20.62	-2.962	-0.00045	-0.3455	0.03725	
20.63	-3.169	-0.00043	-0.3365	0.03691	
20.63	-3.324	-0.00038	-0.3271	0.03654	
20.64	-3.430	-0.00035	-0.3173	0.03610	
20.64	-3.490	-0.00032	-0.3071	0.03569	
20.65	-3.505	-0.00026	-0.2965	0.03530	
20.65	-3.480	-0.00020	-0.2858	0.03492	
20.66	-3.420	-0.00017	-0.2749	0.03445	
20.66	-3.339	-0.00012	-0.2637	0.03389	
20.67	-3.253	0.000	-0.2524	0.03333	
20.67	-3.180	0.000	-0.2410	0.03283	
20.68	-3.139	0.000	-0.2293	0.03227	
20.68	-3.144	0.000	-0.2175	0.03168	
20.69	-3.201	0.000	-0.2055	0.03105	
20.69	-3.309	0.000	-0.1933	0.03041	
20.70	-3.460	-0.00010	-0.1810	0.02972	
20.70	-3.643	-0.00012	-0.1685	0.02893	
20.71	-3.842	-0.00016	-0.1557	0.02818	
20.71	-4.042	-0.00018	-0.1425	0.02748	
20.72	-4.232	-0.00016	-0.1291	0.02679	
20.72	-4.401	-0.00016	-0.1154	0.02610	
20.73	-4.543	-0.00017	-0.1012	0.02547	
20.73	-4.654	-0.00015	-0.08664	0.02494	
20.74	-4.738	-0.00014	-0.07170	0.02447	
20.74	-4.799	-0.00015	-0.05634	0.02408	
20.75	-4.846	-0.00012	-0.04057	0.02375	
20.75	-4.888	0.000	-0.02446	0.02345	
20.76	-4.940	0.000	-0.00799	0.02317	
20.76	-5.013	0.000	0.00884	0.02292	
20.77	-5.110	0.000	0.02593	0.02271	
20.77	-5.227	0.000	0.04323	0.02260	
20.78	-5.354	0.000	0.06074	0.02251	
20.78	-5.478	0.000	0.07830	0.02239	
20.79	-5.587	0.000	0.09576	0.02224	
20.79	-5.669	0.000	0.1131	0.02201	
20.80	-5.715	0.000	0.1303	0.02175	
20.80	-5.709	0.000	0.1471	0.02154	
20.81	-5.633	0.000	0.1635	0.02130	
20.81	-5.475	0.00012	0.1793	0.02113	
20.82	-5.227	0.00020	0.1944	0.02088	
20.82	-4.898	0.00025	0.2086	0.02068	
20.83	-4.512	0.00029	0.2219	0.02055	
20.83	-4.095	0.00037	0.2342	0.02044	
20.84	-3.667	0.00042	0.2455	0.02047	
20.84	-3.246	0.00044	0.2556	0.02054	
20.85	-2.841	0.00048	0.2644	0.02063	
20.85	-2.458	0.00052	0.2719	0.02084	
20.86	-2.098	0.00051	0.2781	0.02115	
20.86	-1.753	0.00050	0.2830	0.02159	
20.87	-1.416	0.00050	0.2865	0.02203	
20.87	-1.078	0.00047	0.2887	0.02241	
20.88	-0.7292	0.00044	0.2896	0.02289	
20.88	-0.3579	0.00043	0.2892	0.02344	
20.89	0.04609	0.00042	0.2872	0.02396	
20.89	0.4892	0.00040	0.2839	0.02455	
20.90	0.9731	0.00042	0.2790	0.02500	
20.90	1.493	0.00045	0.2726	0.02547	
20.91	2.040	0.00046	0.2646	0.02598	
20.91	2.604	0.00048	0.2551	0.02629	
20.92	3.171	0.00052	0.2441	0.02664	
20.92	3.730	0.00053	0.2316	0.02695	
20.93	4.267	0.00052	0.2177	0.02724	
20.93	4.771	0.00054	0.2025	0.02743	
20.94	5.231	0.00053	0.1861	0.02753	
20.94	5.637	0.00050	0.1685	0.02767	
20.95	5.986	0.00048	0.1500	0.02802	
20.95	6.275	0.00045	0.1306	0.02835	
20.96	6.504	0.00039	0.1105	0.02880	
20.96	6.675	0.00033	0.08982	0.02927	
20.97	6.791	0.00029	0.06878	0.02975	
20.97	6.854	0.00022	0.04751	0.03019	
20.98	6.869	0.00015	0.02620	0.03073	
20.98	6.839	0.00012	0.00486	0.03133	
20.99	6.769	0.000	-0.01641	0.03198	
20.99	6.665	0.000	-0.03738	0.03264	
21.00	6.532	0.000	-0.05797	0.03333	
21.00	6.371	0.000	-0.07817	0.03399	
21.01	6.189	-0.00012	-0.09789	0.03463	
21.01	5.988	-0.00016	-0.1170	0.03524	
21.02	5.774	-0.00017	-0.1355	0.03608	
21.02	5.550	-0.00021	-0.1534	0.03712	
21.03	5.315	-0.00025	-0.1705	0.03816	
21.03	5.071	-0.00026	-0.1870	0.03900	
21.04	4.822	-0.00029	-0.2029	0.03982	
21.04	4.570	-0.00033	-0.2181	0.04070	
21.05	4.318	-0.00034	-0.2326	0.04162	
21.05	4.071	-0.00033	-0.2466	0.04258	
21.06	3.834	-0.00036	-0.2600	0.04354	
21.06	3.613	-0.00036	-0.2727	0.04442	
21.07	3.411	-0.00034	-0.2850	0.04519	
21.07	3.232	-0.00034	-0.2969	0.04590	
21.08	3.074	-0.00034	-0.3083	0.04662	
21.08	2.937	-0.00030	-0.3193	0.04716	
21.09	2.824	-0.00028	-0.3299	0.04765	
21.09	2.738	-0.00028	-0.3401	0.04798	
21.10	2.679	-0.00025	-0.3499	0.04818	
21.10	2.646	-0.00022	-0.3594	0.04815	
21.11	2.633	-0.00022	-0.3686	0.04781	
21.11	2.629	-0.00021	-0.3775	0.04746	
21.12	2.625	-0.00017	-0.3862	0.04734	
21.12	2.612	-0.00017	-0.3945	0.04729	
21.13	2.586	-0.00017	-0.4023	0.04674	
21.13	2.541	-0.00016	-0.4096	0.04609	
21.14	2.467	-0.00017	-0.4164	0.04572	
21.14	2.348	-0.00020	-0.4225	0.04544	
21.15	2.181	-0.00022	-0.4278	0.04485	
21.15	1.976	-0.00024	-0.4323	0.04412	
21.16	1.744	-0.00028	-0.4359	0.04326	
21.16	1.490	-0.00031	-0.4385	0.04246	
21.17	1.218	-0.00032	-0.4402	0.04170	
21.17	0.9254	-0.00035	-0.4409	0.04103	
21.18	0.6134	-0.00039	-0.4405	0.04039	
21.18	0.2852	-0.00040	-0.4391	0.03978	
21.19	-0.05496	-0.00042	-0.4368	0.03924	
21.19	-0.4047	-0.00046	-0.4335	0.03869	
21.20	-0.7633	-0.00048	-0.4292	0.03815	
21.20	-1.133	-0.00048	-0.4239	0.03761	
21.21	-1.517	-0.00051	-0.4175	0.03711	
21.21	-1.911	-0.00051	-0.4102	0.03667	
21.22	-2.311	-0.00048	-0.4019	0.03627	
21.22	-2.710	-0.00047	-0.3926	0.03575	
21.23	-3.099	-0.00046	-0.3823	0.03517	
21.23	-3.470	-0.00043	-0.3711	0.03446	
21.24	-3.816	-0.00040	-0.3589	0.03374	
21.24	-4.135	-0.00039	-0.3457	0.03297	
21.25	-4.427	-0.00033	-0.3315	0.03221	
21.25	-4.694	-0.00026	-0.3164	0.03143	
21.26	-4.944	-0.00022	-0.3002	0.03061	
21.26	-5.192	-0.00017	-0.2830	0.02982	
21.27	-5.450	-0.00010	-0.2649	0.02905	
21.27	-5.725	0.000	-0.2457	0.02830	
21.28	-6.024	0.000	-0.2255	0.02760	
21.28	-6.348	0.000	-0.2043	0.02703	
21.29	-6.690	0.000	-0.1822	0.02655	
21.29	-7.041	0.000	-0.1591	0.02607	
21.30	-7.386	0.000	-0.1351	0.02563	
21.30	-7.712	0.000	-0.1104	0.02521	
21.31	-8.011	0.000	-0.08491	0.02478	
21.31	-8.272	0.000	-0.05879	0.02434	
21.32	-8.489	0.000	-0.03221	0.02386	
21.32	-8.658	0.000	-0.00530	0.02341	
21.33	-8.776	0.00013	0.02187	0.02279	
21.33	-8.840	0.00018	0.04913	0.02215	
21.34	-8.850	0.00022	0.07630	0.02142	
21.34	-8.802	0.00025	0.1033	0.02074	
21.35	-8.695	0.00031	0.1301	0.02001	
21.35	-8.527	0.00039	0.1564	0.01930	
21.36	-8.296	0.00043	0.1822	0.01851	
21.36	-8.010	0.00048	0.2073	0.01771	
21.37	-7.682	0.00054	0.2317	0.01691	
21.37	-7.322	0.00057	0.2552	0.01614	
21.38	-6.943	0.00057	0.2779	0.01535	
21.38	-6.552	0.00060	0.2996	0.01469	
21.39	-6.158	0.00060	0.3203	0.01402	
21.39	-5.768	0.00057	0.3400	0.01345	
21.40	-5.387	0.00055	0.3588	0.01286	
21.40	-5.021	0.00053	0.3765	0.01224	
21.41	-4.675	0.00047	0.3932	0.01162	
21.41	-4.349	0.00042	0.4090	0.01105	
21.42	-4.045	0.00038	0.4237	0.01050	
21.42	-3.762	0.00032	0.4374	0.01007	
21.43	-3.498	0.00026	0.4503	0.00958	
21.43	-3.250	0.00023	0.4622	0.00918	
21.44	-3.019	0.00019	0.4732	0.00882	
21.44	-2.802	0.00014	0.4834	0.00854	
21.45	-2.598	0.00011	0.4929	0.00832	
21.45	-2.407	0.000	0.5016	0.00809	
21.46	-2.230	0.000	0.5095	0.00795	
21.46	-2.064	0.000	0.5168	0.00787	
21.47	-1.910	0.000	0.5234	0.00780	
21.47	-1.766	0.000	0.5292	0.00776	
21.48	-1.628	0.000	0.5343	0.00779	
21.48	-1.489	0.000	0.5387	0.00790	
21.49	-1.348	0.000	0.5424	0.00809	
21.49	-1.204	0.000	0.5455	0.00836	
21.50	-1.056	0.000	0.5480	0.00866	
21.50	-0.9030	0.000	0.5497	0.00902	
21.51	-0.7413	0.000	0.5507	0.00946	
21.51	-0.5693	0.000	0.5509	0.00992	
21.52	-0.3874	0.000	0.5504	0.01040	
21.52	-0.1962	0.000	0.5492	0.01084	
21.53	0.00497	0.000	0.5472	0.01124	
21.53	0.2203	0.000	0.5444	0.01175	
21.54	0.4558	0.000	0.5408	0.01228	
21.54	0.7163	0.000	0.5363	0.01286	
21.55	1.006	0.000	0.5309	0.01338	
21.55	1.328	0.000	0.5247	0.01394	
21.56	1.683	0.000	0.5175	0.01447	
21.56	2.067	0.00011	0.5094	0.01500	
21.57	2.468	0.00016	0.5004	0.01550	
21.57	2.875	0.00018	0.4904	0.01612	
21.58	3.277	0.00019	0.4794	0.01674	
21.58	3.662	0.00022	0.4674	0.01741	
21.59	4.022	0.00023	0.4545	0.01814	
21.59	4.354	0.00022	0.4406	0.01887	
21.60	4.656	0.00022	0.4258	0.01964	
21.60	4.928	0.00023	0.4101	0.02041	
21.61	5.178	0.00020	0.3935	0.02122	
21.61	5.414	0.00018	0.3761	0.02208	
21.62	5.645	0.00018	0.3577	0.02292	
21.62	5.879	0.00016	0.3385	0.02375	
21.63	6.121	0.00015	0.3184	0.02459	
21.63	6.375	0.00018	0.2975	0.02540	
21.64	6.640	0.00021	0.2756	0.02625	
21.64	6.916	0.00022	0.2530	0.02703	
21.65	7.199	0.00025	0.2296	0.02782	
21.65	7.482	0.00028	0.2054	0.02853	
21.66	7.758	0.00028	0.1805	0.02925	
21.66	8.016	0.00029	0.1550	0.03008	
21.67	8.249	0.00030	0.1288	0.03085	
21.67	8.451	0.00028	0.1021	0.03147	
21.68	8.615	0.00025	0.07498	0.03195	
21.68	8.739	0.00024	0.04750	0.03234	
21.69	8.821	0.00021	0.01981	0.03271	
21.69	8.861	0.00015	-0.00789	0.03309	
21.70	8.860	0.00011	-0.03544	0.03368	
21.70	8.818	0.000	-0.06275	0.03452	
21.71	8.737	0.000	-0.08968	0.03533	
21.71	8.615	0.000	-0.1161	0.03595	
21.72	8.447	0.000	-0.1421	0.03670	
21.72	8.220	0.000	-0.1673	0.03769	
21.73	7.924	-0.00013	-0.1917	0.03848	
21.73	7.561	-0.00015	-0.2151	0.03920	
21.74	7.142	-0.00018	-0.2375	0.03999	
21.74	6.684	-0.00025	-0.2587	0.04066	
21.75	6.202	-0.00029	-0.2785	0.04131	
21.75	5.710	-0.00032	-0.2970	0.04175	
21.76	5.217	-0.00038	-0.3140	0.04217	
21.76	4.731	-0.00043	-0.3296	0.04263	
21.77	4.257	-0.00044	-0.3437	0.04305	
21.77	3.797	-0.00047	-0.3565	0.04336	
21.78	3.352	-0.00051	-0.3678	0.04346	
21.78	2.929	-0.00050	-0.3776	0.04344	
21.79	2.532	-0.00050	-0.3862	0.04323	
21.79	2.167	-0.00051	-0.3934	0.04285	
21.80	1.833	-0.00049	-0.3992	0.04238	
21.80	1.526	-0.00047	-0.4039	0.04198	
21.81	1.237	-0.00047	-0.4073	0.04163	
21.81	0.9576	-0.00046	-0.4096	0.04134	
21.82	0.6803	-0.00044	-0.4109	0.04101	
21.82	0.3972	-0.00045	-0.4112	0.04074	
21.83	0.1039	-0.00046	-0.4105	0.04051	
21.83	-0.1996	-0.00045	-0.4089	0.04028	
21.84	-0.5115	-0.00045	-0.4065	0.04003	
21.84	-0.8282	-0.00047	-0.4033	0.03977	
21.85	-1.141	-0.00045	-0.3993	0.03951	
21.85	-1.439	-0.00041	-0.3948	0.03930	
21.86	-1.709	-0.00040	-0.3896	0.03912	
21.86	-1.944	-0.00037	-0.3838	0.03891	
21.87	-2.139	-0.00032	-0.3776	0.03866	
21.87	-2.294	-0.00029	-0.3711	0.03838	
21.88	-2.409	-0.00027	-0.3641	0.03806	
21.88	-2.488	-0.00023	-0.3567	0.03772	
21.89	-2.535	-0.00021	-0.3490	0.03736	
21.89	-2.556	-0.00021	-0.3409	0.03700	
21.90	-2.561	-0.00018	-0.3326	0.03663	
21.90	-2.560	-0.00015	-0.3241	0.03626	
21.91	-2.567	-0.00015	-0.3152	0.03586	
21.91	-2.594	-0.00015	-0.3061	0.03544	
21.92	-2.650	-0.00013	-0.2967	0.03500	
21.92	-2.737	-0.00014	-0.2871	0.03455	
21.93	-2.849	-0.00017	-0.2772	0.03410	
21.93	-2.977	-0.00018	-0.2671	0.03361	
21.94	-3.114	-0.00020	-0.2567	0.03307	
21.94	-3.253	-0.00023	-0.2461	0.03247	
21.95	-3.390	-0.00024	-0.2350	0.03186	
21.95	-3.519	-0.00024	-0.2237	0.03126	
21.96	-3.637	-0.00026	-0.2121	0.03071	
21.96	-3.740	-0.00027	-0.2001	0.03012	
21.97	-3.833	-0.00024	-0.1878	0.02951	
21.97	-3.919	-0.00023	-0.1752	0.02889	
21.98	-4.005	-0.00023	-0.1621	0.02829	
21.98	-4.096	-0.00019	-0.1487	0.02771	
21.99	-4.197	-0.00016	-0.1350	0.02718	
21.99	-4.310	-0.00015	-0.1208	0.02664	
22.00	-4.436	-0.00012	-0.1062	0.02612	
22.00	-4.570	0.000	-0.09118	0.02560	
22.01	-4.711	0.000	-0.07573	0.02509	
22.01	-4.855	0.000	-0.05986	0.02460	
22.02	-4.998	0.000	-0.04364	0.02412	
22.02	-5.137	0.000	-0.02707	0.02370	
22.03	-5.271	0.000	-0.01013	0.02325	
22.03	-5.396	0	0.00712	0.02282	
22.04	-5.507	0.000	0.02459	0.02244	
22.04	-5.601	0.000	0.04231	0.02208	
22.05	-5.673	0.000	0.06021	0.02177	
22.05	-5.720	0.00012	0.07815	0.02151	
22.06	-5.738	0.00015	0.09607	0.02128	
22.06	-5.726	0.00018	0.1140	0.02105	
22.07	-5.686	0.00024	0.1316	0.02081	
22.07	-5.620	0.00026	0.1490	0.02057	
22.08	-5.526	0.00027	0.1660	0.02039	
22.08	-5.406	0.00031	0.1826	0.02015	
22.09	-5.258	0.00033	0.1986	0.01997	
22.09	-5.083	0.00033	0.2141	0.01976	
22.10	-4.875	0.00035	0.2289	0.01963	
22.10	-4.626	0.00037	0.2430	0.01953	
22.11	-4.332	0.00036	0.2562	0.01943	
22.11	-3.994	0.00037	0.2685	0.01936	
22.12	-3.625	0.00040	0.2797	0.01933	
22.12	-3.246	0.00040	0.2897	0.01937	
22.13	-2.869	0.00039	0.2985	0.01953	
22.13	-2.502	0.00040	0.3060	0.01971	
22.14	-2.144	0.00040	0.3121	0.02001	
22.14	-1.794	0.00036	0.3170	0.02023	
22.15	-1.448	0.00034	0.3205	0.02061	
22.15	-1.095	0.00034	0.3226	0.02092	
22.16	-0.7251	0.00030	0.3232	0.02132	
22.16	-0.3283	0.00029	0.3225	0.02172	
22.17	0.1030	0.00031	0.3204	0.02214	
22.17	0.5712	0.00031	0.3167	0.02245	
22.18	1.075	0.00032	0.3118	0.02279	
22.18	1.609	0.00037	0.3054	0.02305	
22.19	2.160	0.00042	0.2975	0.02329	
22.19	2.712	0.00045	0.2884	0.02357	
22.20	3.247	0.00049	0.2780	0.02375	
22.20	3.749	0.00053	0.2663	0.02398	
22.21	4.206	0.00054	0.2534	0.02428	
22.21	4.611	0.00054	0.2395	0.02456	
22.22	4.957	0.00055	0.2245	0.02486	
22.22	5.243	0.00053	0.2087	0.02515	
22.23	5.466	0.00049	0.1923	0.02544	
22.23	5.630	0.00046	0.1754	0.02571	
22.24	5.738	0.00043	0.1579	0.02588	
22.24	5.793	0.00035	0.1402	0.02616	
22.25	5.798	0.00030	0.1224	0.02647	
22.25	5.761	0.00025	0.1045	0.02689	
22.26	5.686	0.00017	0.08677	0.02733	
22.26	5.578	0.00011	0.06924	0.02784	
22.27	5.440	0.000	0.05199	0.02839	
22.27	5.274	0.000	0.03509	0.02893	
22.28	5.085	0.000	0.01870	0.02951	
22.28	4.878	0.000	0.00284	0.03011	
22.29	4.659	0.000	-0.01246	0.03081	
22.29	4.430	-0.00015	-0.02711	0.03150	
22.30	4.194	-0.00018	-0.04113	0.03217	
22.30	3.955	-0.00019	-0.05462	0.03286	
22.31	3.715	-0.00023	-0.06752	0.03368	
22.31	3.482	-0.00026	-0.07979	0.03472	
22.32	3.262	-0.00027	-0.09156	0.03594	
22.32	3.062	-0.00030	-0.1029	0.03694	
22.33	2.890	-0.00033	-0.1137	0.03760	
22.33	2.753	-0.00032	-0.1240	0.03809	
22.34	2.654	-0.00030	-0.1340	0.03869	
22.34	2.596	-0.00031	-0.1436	0.03935	
22.35	2.580	-0.00028	-0.1530	0.03989	
22.35	2.599	-0.00024	-0.1623	0.04026	
22.36	2.647	-0.00022	-0.1716	0.04061	
22.36	2.716	-0.00019	-0.1808	0.04101	
22.37	2.800	-0.00014	-0.1902	0.04147	
22.37	2.891	-0.00011	-0.1996	0.04189	
22.38	2.981	-0.00010	-0.2091	0.04244	
22.38	3.060	0.000	-0.2188	0.04299	
22.39	3.125	0.000	-0.2287	0.04351	
22.39	3.174	0.000	-0.2388	0.04380	
22.40	3.206	0.000	-0.2490	0.04391	
22.40	3.222	0.000	-0.2593	0.04395	
22.41	3.226	0.000	-0.2696	0.04409	
22.41	3.215	0.000	-0.2799	0.04416	
22.42	3.189	0.000	-0.2901	0.04424	
22.42	3.146	-0.00011	-0.3003	0.04427	
22.43	3.084	-0.00015	-0.3102	0.04429	
22.43	3.004	-0.00016	-0.3199	0.04426	
22.44	2.908	-0.00018	-0.3294	0.04416	
22.44	2.798	-0.00022	-0.3383	0.04410	
22.45	2.676	-0.00023	-0.3467	0.04403	
22.45	2.542	-0.00023	-0.3545	0.04389	
22.46	2.397	-0.00026	-0.3617	0.04353	
22.46	2.244	-0.00029	-0.3680	0.04299	
22.47	2.080	-0.00029	-0.3736	0.04240	
22.47	1.900	-0.00031	-0.3785	0.04165	
22.48	1.705	-0.00035	-0.3824	0.04087	
22.48	1.499	-0.00035	-0.3854	0.04014	
22.49	1.284	-0.00036	-0.3875	0.03950	
22.49	1.062	-0.00039	-0.3886	0.03890	
22.50	0.8257	-0.00039	-0.3887	0.03834	
22.50	0.5676	-0.00038	-0.3878	0.03779	
22.51	0.2769	-0.00039	-0.3858	0.03741	
22.51	-0.05501	-0.00040	-0.3827	0.03704	
22.52	-0.4309	-0.00039	-0.3786	0.03665	
22.52	-0.8468	-0.00041	-0.3735	0.03620	
22.53	-1.294	-0.00043	-0.3673	0.03574	
22.53	-1.761	-0.00043	-0.3601	0.03521	
22.54	-2.232	-0.00043	-0.3518	0.03466	
22.54	-2.691	-0.00044	-0.3425	0.03406	
22.55	-3.122	-0.00042	-0.3322	0.03349	
22.55	-3.517	-0.00038	-0.3209	0.03285	
22.56	-3.867	-0.00035	-0.3086	0.03215	
22.56	-4.172	-0.00030	-0.2952	0.03145	
22.57	-4.439	-0.00022	-0.2809	0.03080	
22.57	-4.682	-0.00015	-0.2657	0.03027	
22.58	-4.913	-0.00010	-0.2495	0.02973	
22.58	-5.145	0.000	-0.2323	0.02918	
22.59	-5.389	0.000	-0.2144	0.02866	
22.59	-5.653	0.000	-0.1956	0.02818	
22.60	-5.937	0.000	-0.1759	0.02764	
22.60	-6.234	0.00012	-0.1555	0.02711	
22.61	-6.529	0.00012	-0.1344	0.02660	
