Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
22.73	-0.03795	-0.00019	0.1099	0.02187	
22.73	-0.02514	-0.00022	0.1094	0.02162	
22.74	-0.01512	-0.00022	0.1091	0.02140	
22.74	-0.00742	-0.00020	0.1090	0.02115	
22.75	-0.00183	-0.00020	0.1092	0.02096	
22.75	0.00066	-0.00021	0.1098	0.02081	
22.76	-0.00231	-0.00020	0.1107	0.02060	
22.76	-0.01285	-0.00020	0.1120	0.02048	
22.77	-0.03346	-0.00022	0.1138	0.02035	
22.77	-0.06978	-0.00022	0.1161	0.02032	
22.78	-0.1331	-0.00021	0.1187	0.02028	
22.78	-0.2315	-0.00023	0.1218	0.02023	
22.79	-0.3670	-0.00025	0.1254	0.02020	
22.79	-0.5359	-0.00025	0.1293	0.02019	
22.80	-0.7321	-0.00029	0.1336	0.02013	
22.80	-0.9480	-0.00033	0.1384	0.02004	
22.81	-1.175	-0.00035	0.1434	0.01992	
22.81	-1.403	-0.00039	0.1486	0.01983	
22.82	-1.621	-0.00044	0.1541	0.01975	
22.82	-1.818	-0.00045	0.1598	0.01964	
22.83	-1.985	-0.00044	0.1656	0.01954	
22.83	-2.115	-0.00046	0.1715	0.01944	
22.84	-2.203	-0.00046	0.1775	0.01938	
22.84	-2.249	-0.00043	0.1834	0.01935	
22.85	-2.253	-0.00042	0.1893	0.01935	
22.85	-2.217	-0.00040	0.1950	0.01935	
22.86	-2.146	-0.00036	0.2006	0.01936	
22.86	-2.047	-0.00033	0.2059	0.01942	
22.87	-1.922	-0.00031	0.2110	0.01948	
22.87	-1.775	-0.00026	0.2158	0.01955	
22.88	-1.616	-0.00022	0.2202	0.01962	
22.88	-1.450	-0.00020	0.2242	0.01976	
22.89	-1.287	-0.00018	0.2278	0.01987	
22.89	-1.128	-0.00015	0.2309	0.02002	
22.90	-0.9785	-0.00015	0.2335	0.02022	
22.90	-0.8360	-0.00016	0.2355	0.02045	
22.91	-0.6973	-0.00013	0.2370	0.02072	
22.91	-0.5592	-0.00013	0.2378	0.02098	
22.92	-0.4213	-0.00014	0.2380	0.02129	
22.92	-0.2796	-0.00012	0.2377	0.02155	
22.93	-0.1282	0.000	0.2366	0.02190	
22.93	0.03621	-0.00010	0.2349	0.02222	
22.94	0.2170	0.000	0.2326	0.02256	
22.94	0.4171	0.000	0.2295	0.02295	
22.95	0.6388	0.000	0.2258	0.02341	
22.95	0.8841	0.000	0.2214	0.02387	
22.96	1.153	0.000	0.2163	0.02431	
22.96	1.442	0.000	0.2105	0.02480	
22.97	1.743	0.000	0.2040	0.02532	
22.97	2.050	0.000	0.1967	0.02584	
22.98	2.353	0.00012	0.1888	0.02636	
22.98	2.647	0.00013	0.1801	0.02687	
22.99	2.925	0.00015	0.1708	0.02733	
22.99	3.178	0.00017	0.1608	0.02783	
23.00	3.403	0.00017	0.1501	0.02833	
23.00	3.599	0.00014	0.1388	0.02892	
23.01	3.770	0.00014	0.1269	0.02950	
23.01	3.920	0.00011	0.1144	0.02992	
23.02	4.053	0.000	0.1015	0.03019	
23.02	4.173	0.000	0.08803	0.03040	
23.03	4.285	0.000	0.07414	0.03072	
23.03	4.393	0.000	0.05987	0.03121	
23.04	4.501	0.000	0.04530	0.03182	
23.04	4.605	0.000	0.03040	0.03239	
23.05	4.704	0.000	0.01527	0.03290	
23.05	4.793	0.000	0.000	0.03320	
23.06	4.867	0.000	-0.01530	0.03349	
23.06	4.922	0.000	-0.03082	0.03380	
23.07	4.955	0.000	-0.04637	0.03430	
23.07	4.966	0.000	-0.06188	0.03484	
23.08	4.953	0.000	-0.07729	0.03512	
23.08	4.914	-0.00012	-0.09245	0.03536	
23.09	4.848	-0.00014	-0.1073	0.03552	
23.09	4.754	-0.00015	-0.1218	0.03585	
23.10	4.637	-0.00018	-0.1360	0.03625	
23.10	4.499	-0.00022	-0.1497	0.03664	
23.11	4.345	-0.00024	-0.1630	0.03699	
23.11	4.177	-0.00027	-0.1757	0.03730	
23.12	3.993	-0.00031	-0.1878	0.03757	
23.12	3.795	-0.00032	-0.1992	0.03798	
23.13	3.582	-0.00033	-0.2100	0.03843	
23.13	3.356	-0.00036	-0.2201	0.03882	
23.14	3.123	-0.00039	-0.2295	0.03914	
23.14	2.884	-0.00039	-0.2383	0.03940	
23.15	2.642	-0.00042	-0.2464	0.03976	
23.15	2.402	-0.00045	-0.2539	0.04008	
23.16	2.168	-0.00045	-0.2606	0.04035	
23.16	1.939	-0.00045	-0.2666	0.04052	
23.17	1.714	-0.00047	-0.2719	0.04064	
23.17	1.496	-0.00047	-0.2765	0.04059	
23.18	1.290	-0.00045	-0.2805	0.04042	
23.18	1.101	-0.00046	-0.2840	0.04019	
23.19	0.9303	-0.00045	-0.2868	0.03990	
23.19	0.7781	-0.00042	-0.2892	0.03964	
23.20	0.6428	-0.00041	-0.2911	0.03942	
23.20	0.5217	-0.00040	-0.2925	0.03918	
23.21	0.4115	-0.00036	-0.2934	0.03894	
23.21	0.3092	-0.00034	-0.2937	0.03873	
23.22	0.2117	-0.00035	-0.2936	0.03847	
23.22	0.1108	-0.00033	-0.2929	0.03823	
23.23	-0.00258	-0.00031	-0.2920	0.03797	
23.23	-0.1306	-0.00033	-0.2906	0.03777	
23.24	-0.2687	-0.00033	-0.2889	0.03757	
23.24	-0.4086	-0.00031	-0.2869	0.03738	
23.25	-0.5412	-0.00032	-0.2848	0.03720	
23.25	-0.6605	-0.00033	-0.2823	0.03702	
23.26	-0.7625	-0.00031	-0.2797	0.03682	
23.26	-0.8495	-0.00030	-0.2768	0.03662	
23.27	-0.9228	-0.00032	-0.2738	0.03643	
23.27	-0.9857	-0.00030	-0.2705	0.03626	
23.28	-1.039	-0.00027	-0.2671	0.03611	
23.28	-1.088	-0.00028	-0.2635	0.03590	
23.29	-1.134	-0.00028	-0.2597	0.03568	
23.29	-1.179	-0.00026	-0.2559	0.03545	
23.30	-1.225	-0.00027	-0.2519	0.03524	
23.30	-1.269	-0.00028	-0.2477	0.03503	
23.31	-1.307	-0.00027	-0.2433	0.03481	
23.31	-1.334	-0.00027	-0.2389	0.03462	
23.32	-1.352	-0.00028	-0.2344	0.03441	
23.32	-1.359	-0.00026	-0.2298	0.03419	
23.33	-1.361	-0.00024	-0.2252	0.03398	
23.33	-1.360	-0.00024	-0.2205	0.03380	
23.34	-1.364	-0.00023	-0.2157	0.03355	
23.34	-1.376	-0.00019	-0.2109	0.03330	
23.35	-1.402	-0.00018	-0.2059	0.03303	
23.35	-1.443	-0.00019	-0.2008	0.03277	
23.36	-1.500	-0.00017	-0.1956	0.03244	
23.36	-1.573	-0.00017	-0.1903	0.03209	
23.37	-1.659	-0.00021	-0.1848	0.03172	
23.37	-1.753	-0.00022	-0.1791	0.03139	
23.38	-1.845	-0.00023	-0.1733	0.03104	
23.38	-1.930	-0.00026	-0.1673	0.03068	
23.39	-2.001	-0.00028	-0.1610	0.03032	
23.39	-2.058	-0.00026	-0.1547	0.02999	
23.40	-2.103	-0.00026	-0.1482	0.02966	
23.40	-2.139	-0.00027	-0.1415	0.02930	
23.41	-2.174	-0.00024	-0.1345	0.02894	
23.41	-2.217	-0.00022	-0.1273	0.02857	
23.42	-2.275	-0.00023	-0.1199	0.02821	
23.42	-2.351	-0.00022	-0.1121	0.02782	
23.43	-2.445	-0.00021	-0.1041	0.02744	
23.43	-2.553	-0.00023	-0.09577	0.02709	
23.44	-2.673	-0.00023	-0.08710	0.02671	
23.44	-2.799	-0.00020	-0.07813	0.02629	
23.45	-2.925	-0.00020	-0.06884	0.02591	
23.45	-3.042	-0.00019	-0.05916	0.02556	
23.46	-3.148	-0.00015	-0.04912	0.02519	
23.46	-3.241	-0.00012	-0.03879	0.02480	
23.47	-3.325	-0.00012	-0.02811	0.02444	
23.47	-3.402	0.000	-0.01711	0.02415	
23.48	-3.470	0.000	-0.00587	0.02385	
23.48	-3.532	0.000	0.00565	0.02351	
23.49	-3.592	0.000	0.01747	0.02316	
23.49	-3.659	0.000	0.02947	0.02290	
23.50	-3.735	0.000	0.04164	0.02258	
23.50	-3.818	0.000	0.05404	0.02225	
23.51	-3.902	0	0.06660	0.02188	
23.51	-3.979	0	0.07922	0.02154	
23.52	-4.045	0.000	0.09191	0.02124	
23.52	-4.093	0	0.1047	0.02091	
23.53	-4.118	0.000	0.1173	0.02060	
23.53	-4.116	0.000	0.1299	0.02029	
23.54	-4.084	0.000	0.1424	0.01999	
23.54	-4.024	0.000	0.1547	0.01973	
23.55	-3.941	0.000	0.1668	0.01951	
23.55	-3.838	0.000	0.1787	0.01932	
23.56	-3.719	0.000	0.1903	0.01917	
23.56	-3.585	0.000	0.2014	0.01902	
23.57	-3.438	0.000	0.2122	0.01891	
23.57	-3.278	0.000	0.2225	0.01883	
23.58	-3.104	0.000	0.2322	0.01876	
23.58	-2.920	0.000	0.2414	0.01872	
23.59	-2.728	0.000	0.2500	0.01868	
23.59	-2.529	0.000	0.2578	0.01869	
23.60	-2.326	0.000	0.2650	0.01873	
23.60	-2.117	0.000	0.2715	0.01879	
23.61	-1.901	0.000	0.2772	0.01884	
23.61	-1.679	0.000	0.2820	0.01901	
23.62	-1.456	0.000	0.2860	0.01919	
23.62	-1.237	0.000	0.2891	0.01938	
23.63	-1.024	0.000	0.2913	0.01965	
23.63	-0.8153	0.000	0.2926	0.01986	
23.64	-0.6038	0.000	0.2931	0.02011	
23.64	-0.3848	0.000	0.2928	0.02040	
23.65	-0.1487	0.000	0.2915	0.02070	
23.65	0.1145	0.000	0.2894	0.02105	
23.66	0.4122	0.000	0.2863	0.02145	
23.66	0.7470	0.000	0.2823	0.02187	
23.67	1.115	0.000	0.2773	0.02229	
23.67	1.505	0.00012	0.2715	0.02271	
23.68	1.902	0.00016	0.2648	0.02310	
23.68	2.291	0.00018	0.2572	0.02347	
23.69	2.659	0.00019	0.2488	0.02377	
23.69	2.998	0.00022	0.2395	0.02417	
23.70	3.299	0.00022	0.2294	0.02444	
23.70	3.558	0.00020	0.2186	0.02481	
23.71	3.777	0.00020	0.2071	0.02510	
23.71	3.954	0.00018	0.1950	0.02544	
23.72	4.091	0.00013	0.1823	0.02575	
23.72	4.188	0.00010	0.1693	0.02599	
23.73	4.248	0.000	0.1558	0.02627	
23.73	4.281	0.000	0.1422	0.02664	
23.74	4.293	0	0.1284	0.02700	
23.74	4.289	0	0.1145	0.02741	
23.75	4.272	0.000	0.1005	0.02780	
23.75	4.244	0.000	0.08662	0.02815	
23.76	4.207	0.000	0.07284	0.02856	
23.76	4.165	0.000	0.05915	0.02898	
23.77	4.119	-0.00011	0.04567	0.02947	
23.77	4.068	-0.00012	0.03242	0.02985	
23.78	4.009	-0.00011	0.01938	0.03025	
23.78	3.937	-0.00013	0.00664	0.03053	
23.79	3.851	-0.00015	-0.00571	0.03079	
23.79	3.752	-0.00014	-0.01766	0.03103	
23.80	3.641	-0.00016	-0.02918	0.03131	
23.80	3.519	-0.00019	-0.04014	0.03163	
23.81	3.385	-0.00019	-0.05057	0.03192	
23.81	3.240	-0.00019	-0.06050	0.03221	
23.82	3.084	-0.00022	-0.06989	0.03250	
23.82	2.914	-0.00024	-0.07876	0.03279	
23.83	2.732	-0.00024	-0.08718	0.03305	
23.83	2.541	-0.00028	-0.09511	0.03333	
23.84	2.339	-0.00030	-0.1025	0.03362	
23.84	2.128	-0.00030	-0.1094	0.03396	
23.85	1.913	-0.00032	-0.1159	0.03423	
23.85	1.699	-0.00035	-0.1218	0.03450	
23.86	1.493	-0.00035	-0.1273	0.03487	
23.86	1.300	-0.00035	-0.1323	0.03531	
23.87	1.124	-0.00038	-0.1369	0.03585	
23.87	0.9719	-0.00037	-0.1410	0.03633	
23.88	0.8457	-0.00035	-0.1448	0.03660	
23.88	0.7441	-0.00036	-0.1482	0.03656	
23.89	0.6608	-0.00035	-0.1514	0.03659	
23.89	0.5905	-0.00032	-0.1542	0.03675	
23.90	0.5318	-0.00030	-0.1569	0.03713	
23.90	0.4872	-0.00030	-0.1594	0.03753	
23.91	0.4613	-0.00028	-0.1617	0.03790	
23.91	0.4537	-0.00026	-0.1640	0.03820	
23.92	0.4627	-0.00027	-0.1662	0.03852	
23.92	0.4886	-0.00025	-0.1684	0.03877	
23.93	0.5283	-0.00023	-0.1707	0.03894	
23.93	0.5804	-0.00023	-0.1729	0.03908	
23.94	0.6403	-0.00022	-0.1752	0.03923	
23.94	0.7044	-0.00018	-0.1775	0.03936	
23.95	0.7683	-0.00017	-0.1798	0.03939	
23.95	0.8304	-0.00017	-0.1822	0.03942	
23.96	0.8871	-0.00015	-0.1846	0.03944	
23.96	0.9363	-0.00014	-0.1871	0.03954	
23.97	0.9735	-0.00016	-0.1898	0.03946	
23.97	0.9987	-0.00016	-0.1925	0.03937	
23.98	1.010	-0.00015	-0.1954	0.03918	
23.98	1.005	-0.00017	-0.1983	0.03890	
23.99	0.9800	-0.00020	-0.2012	0.03858	
23.99	0.9361	-0.00020	-0.2039	0.03829	
24.00	0.8764	-0.00022	-0.2065	0.03802	
24.00	0.8065	-0.00025	-0.2088	0.03776	
24.01	0.7312	-0.00024	-0.2109	0.03743	
24.01	0.6544	-0.00025	-0.2128	0.03706	
24.02	0.5787	-0.00027	-0.2145	0.03673	
24.02	0.5062	-0.00027	-0.2158	0.03640	
24.03	0.4383	-0.00024	-0.2170	0.03611	
24.03	0.3757	-0.00025	-0.2180	0.03587	
24.04	0.3190	-0.00026	-0.2186	0.03556	
24.04	0.2682	-0.00023	-0.2188	0.03529	
24.05	0.2232	-0.00024	-0.2186	0.03506	
24.05	0.1836	-0.00025	-0.2180	0.03482	
24.06	0.1484	-0.00023	-0.2169	0.03463	
24.06	0.1152	-0.00022	-0.2155	0.03434	
24.07	0.07934	-0.00023	-0.2136	0.03407	
24.07	0.03195	-0.00023	-0.2114	0.03378	
24.08	-0.03685	-0.00022	-0.2087	0.03344	
24.08	-0.1329	-0.00024	-0.2057	0.03318	
24.09	-0.2622	-0.00027	-0.2021	0.03282	
24.09	-0.4278	-0.00027	-0.1982	0.03244	
24.10	-0.6291	-0.00030	-0.1938	0.03202	
24.10	-0.8645	-0.00035	-0.1888	0.03156	
24.11	-1.130	-0.00037	-0.1834	0.03111	
24.11	-1.414	-0.00040	-0.1776	0.03067	
24.12	-1.704	-0.00045	-0.1712	0.03022	
24.12	-1.983	-0.00046	-0.1644	0.02979	
24.13	-2.239	-0.00043	-0.1572	0.02931	
24.13	-2.465	-0.00043	-0.1495	0.02885	
24.14	-2.658	-0.00042	-0.1414	0.02843	
24.14	-2.815	-0.00036	-0.1328	0.02805	
24.15	-2.939	-0.00033	-0.1238	0.02772	
24.15	-3.037	-0.00032	-0.1143	0.02741	
24.16	-3.118	-0.00028	-0.1044	0.02714	
24.16	-3.193	-0.00025	-0.09407	0.02685	
24.17	-3.271	-0.00025	-0.08337	0.02657	
24.17	-3.356	-0.00023	-0.07226	0.02630	
24.18	-3.448	-0.00019	-0.06083	0.02604	
24.18	-3.547	-0.00018	-0.04908	0.02578	
24.19	-3.655	-0.00018	-0.03701	0.02551	
24.19	-3.766	-0.00016	-0.02476	0.02522	
24.20	-3.871	-0.00016	-0.01234	0.02494	
24.20	-3.961	-0.00016	0.00028	0.02465	
24.21	-4.033	-0.00014	0.01300	0.02433	
24.21	-4.085	-0.00011	0.02570	0.02400	
24.22	-4.113	-0.00012	0.03842	0.02369	
24.22	-4.114	-0.00010	0.05109	0.02339	
24.23	-4.089	0.000	0.06361	0.02307	
24.23	-4.038	0.000	0.07597	0.02275	
24.24	-3.963	0.000	0.08817	0.02246	
24.24	-3.866	0.000	0.1001	0.02220	
24.25	-3.749	0.000	0.1116	0.02196	
24.25	-3.616	0.000	0.1228	0.02172	
24.26	-3.468	0.000	0.1336	0.02147	
24.26	-3.307	0.000	0.1440	0.02122	
24.27	-3.132	0.000	0.1538	0.02101	
24.27	-2.943	0.000	0.1632	0.02081	
24.28	-2.738	0.000	0.1720	0.02064	
24.28	-2.517	0.000	0.1803	0.02049	
24.29	-2.288	0.000	0.1879	0.02035	
24.29	-2.060	0.000	0.1949	0.02019	
24.30	-1.838	0.000	0.2012	0.02006	
24.30	-1.626	0.000	0.2069	0.01994	
24.31	-1.425	0.000	0.2119	0.01983	
24.31	-1.236	0.000	0.2162	0.01976	
24.32	-1.062	0.000	0.2199	0.01972	
24.32	-0.9030	0.000	0.2230	0.01973	
24.33	-0.7605	0.000	0.2256	0.01975	
24.33	-0.6342	0.000	0.2276	0.01985	
24.34	-0.5235	0.000	0.2292	0.01993	
24.34	-0.4273	0.000	0.2303	0.02003	
24.35	-0.3442	0.000	0.2308	0.02018	
24.35	-0.2718	0.000	0.2308	0.02029	
24.36	-0.2067	0.000	0.2303	0.02043	
24.36	-0.1453	0.000	0.2293	0.02055	
24.37	-0.08531	0.000	0.2279	0.02070	
24.37	-0.02289	0.000	0.2262	0.02074	
24.38	0.05057	0.000	0.2240	0.02083	
24.38	0.1402	0.000	0.2216	0.02086	
24.39	0.2475	-0.00010	0.2188	0.02094	
24.39	0.3734	0.000	0.2159	0.02110	
24.40	0.5171	0.000	0.2126	0.02133	
24.40	0.6746	0.000	0.2092	0.02146	
24.41	0.8393	0.000	0.2056	0.02165	
24.41	1.003	0.000	0.2018	0.02181	
24.42	1.157	0.000	0.1979	0.02202	
24.42	1.295	0.000	0.1938	0.02227	
24.43	1.412	0.000	0.1896	0.02254	
24.43	1.503	0.000	0.1852	0.02276	
24.44	1.567	0.000	0.1810	0.02297	
24.44	1.603	0.000	0.1767	0.02312	
24.45	1.612	-0.00012	0.1723	0.02325	
24.45	1.595	-0.00016	0.1681	0.02347	
24.46	1.553	-0.00016	0.1639	0.02362	
24.46	1.487	-0.00017	0.1597	0.02378	
24.47	1.403	-0.00021	0.1556	0.02392	
24.47	1.308	-0.00023	0.1517	0.02412	
24.48	1.208	-0.00024	0.1478	0.02429	
24.48	1.105	-0.00027	0.1441	0.02444	
24.49	1.001	-0.00030	0.1405	0.02458	
24.49	0.8971	-0.00029	0.1370	0.02475	
24.50	0.7971	-0.00030	0.1337	0.02499	
24.50	0.7043	-0.00032	0.1305	0.02509	
24.51	0.6234	-0.00030	0.1274	0.02516	
24.51	0.5605	-0.00028	0.1244	0.02524	
24.52	0.5241	-0.00028	0.1215	0.02541	
24.52	0.5193	-0.00026	0.1188	0.02565	
24.53	0.5472	-0.00022	0.1160	0.02588	
24.53	0.6056	-0.00022	0.1133	0.02612	
24.54	0.6880	-0.00021	0.1105	0.02635	
24.54	0.7841	-0.00018	0.1077	0.02658	
24.55	0.8838	-0.00018	0.1047	0.02675	
24.55	0.9774	-0.00018	0.1016	0.02707	
24.56	1.057	-0.00017	0.09836	0.02732	
24.56	1.115	-0.00015	0.09485	0.02762	
24.57	1.153	-0.00016	0.09120	0.02778	
24.57	1.172	-0.00016	0.08745	0.02799	
24.58	1.178	-0.00016	0.08353	0.02825	
24.58	1.182	-0.00018	0.07949	0.02841	
24.59	1.192	-0.00019	0.07541	0.02855	
24.59	1.215	-0.00018	0.07121	0.02868	
24.60	1.256	-0.00018	0.06681	0.02887	
24.60	1.315	-0.00019	0.06227	0.02901	
24.61	1.394	-0.00017	0.05752	0.02919	
24.61	1.490	-0.00014	0.05251	0.02939	
24.62	1.596	-0.00015	0.04728	0.02968	
24.62	1.704	-0.00013	0.04184	0.02995	
24.63	1.809	0.000	0.03611	0.03027	
24.63	1.906	-0.00010	0.03010	0.03053	
24.64	1.993	-0.00011	0.02389	0.03082	
24.64	2.069	0.000	0.01745	0.03106	
24.65	2.135	-0.00011	0.01078	0.03122	
24.65	2.191	-0.00013	0.00395	0.03144	
24.66	2.238	-0.00013	-0.00301	0.03163	
24.66	2.274	-0.00013	-0.01014	0.03187	
24.67	2.298	-0.00016	-0.01734	0.03203	
24.67	2.305	-0.00017	-0.02457	0.03222	
24.68	2.295	-0.00018	-0.03186	0.03234	
24.68	2.270	-0.00021	-0.03915	0.03253	
24.69	2.236	-0.00024	-0.04632	0.03263	
24.69	2.196	-0.00024	-0.05338	0.03275	
24.70	2.151	-0.00025	-0.06033	0.03277	
24.70	2.105	-0.00028	-0.06707	0.03276	
24.71	2.055	-0.00027	-0.07356	0.03271	
24.71	2.001	-0.00026	-0.07983	0.03265	
24.72	1.940	-0.00029	-0.08574	0.03263	
24.72	1.872	-0.00030	-0.09129	0.03253	
24.73	1.793	-0.00029	-0.09655	0.03244	
24.73	1.700	-0.00032	-0.1014	0.03234	
24.74	1.596	-0.00034	-0.1058	0.03230	
24.74	1.481	-0.00033	-0.1098	0.03222	
24.75	1.356	-0.00034	-0.1133	0.03215	
24.75	1.224	-0.00036	-0.1163	0.03200	
24.76	1.091	-0.00036	-0.1188	0.03191	
24.76	0.9617	-0.00036	-0.1208	0.03180	
24.77	0.8377	-0.00038	-0.1222	0.03169	
24.77	0.7202	-0.00038	-0.1230	0.03158	
24.78	0.6086	-0.00036	-0.1234	0.03146	
24.78	0.5016	-0.00037	-0.1231	0.03138	
24.79	0.3964	-0.00038	-0.1223	0.03125	
24.79	0.2856	-0.00036	-0.1210	0.03109	
24.80	0.1575	-0.00036	-0.1193	0.03092	
24.80	0.00412	-0.00039	-0.1171	0.03080	
24.81	-0.1772	-0.00039	-0.1144	0.03064	
24.81	-0.3848	-0.00039	-0.1112	0.03046	
24.82	-0.6161	-0.00043	-0.1077	0.03021	
24.82	-0.8664	-0.00044	-0.1038	0.02997	
24.83	-1.125	-0.00044	-0.09957	0.02972	
24.83	-1.375	-0.00046	-0.09505	0.02951	
24.84	-1.605	-0.00047	-0.09019	0.02930	
24.84	-1.806	-0.00045	-0.08514	0.02909	
24.85	-1.974	-0.00044	-0.07997	0.02889	
24.85	-2.107	-0.00044	-0.07467	0.02871	
24.86	-2.203	-0.00040	-0.06928	0.02858	
24.86	-2.264	-0.00036	-0.06390	0.02847	
24.87	-2.287	-0.00035	-0.05849	0.02842	
24.87	-2.273	-0.00032	-0.05305	0.02837	
24.88	-2.222	-0.00027	-0.04773	0.02838	
24.88	-2.136	-0.00025	-0.04256	0.02834	
24.89	-2.019	-0.00023	-0.03751	0.02829	
24.89	-1.882	-0.00018	-0.03267	0.02824	
24.90	-1.732	-0.00015	-0.02807	0.02823	
24.90	-1.573	-0.00015	-0.02367	0.02825	
24.91	-1.410	-0.00012	-0.01955	0.02821	
24.91	-1.249	0.000	-0.01582	0.02816	
24.92	-1.094	-0.00011	-0.01243	0.02811	
24.92	-0.9488	-0.00011	-0.00936	0.02810	
24.93	-0.8146	0.000	-0.00670	0.02807	
24.93	-0.6926	-0.00011	-0.00440	0.02806	
24.94	-0.5832	-0.00012	-0.00236	0.02807	
24.94	-0.4862	-0.00012	-0.00071	0.02808	
24.95	-0.4011	-0.00013	0.00052	0.02810	
24.95	-0.3271	-0.00016	0.00141	0.02807	
24.96	-0.2627	-0.00016	0.00193	0.02805	
24.96	-0.2061	-0.00015	0.00205	0.02808	
24.97	-0.1553	-0.00018	0.00186	0.02810	
24.97	-0.1094	-0.00018	0.00141	0.02810	
24.98	-0.06871	-0.00016	0.00061	0.02807	
24.98	-0.03442	-0.00017	-0.00045	0.02799	
24.99	-0.00718	-0.00019	-0.00162	0.02785	
24.99	0.01348	-0.00018	-0.00289	0.02772	
25.00	0.02882	-0.00018	-0.00420	0.02759	
25.00	0.04023	-0.00021	-0.00548	0.02750	
25.01	0.04911	-0.00020	-0.00675	0.02743	
25.01	0.05705	-0.00019	-0.00798	0.02732	
25.02	0.06550	-0.00021	-0.00903	0.02717	
25.02	0.07529	-0.00021	-0.00987	0.02710	
25.03	0.08593	-0.00019	-0.01059	0.02697	
25.03	0.09509	-0.00020	-0.01116	0.02677	
25.04	0.1003	-0.00022	-0.01148	0.02661	
25.04	0.1012	-0.00021	-0.01161	0.02655	
25.05	0.09880	-0.00021	-0.01158	0.02632	
25.05	0.09403	-0.00023	-0.01127	0.02617	
25.06	0.08768	-0.00022	-0.01065	0.02590	
25.06	0.08027	-0.00021	-0.00971	0.02569	
25.07	0.07140	-0.00023	-0.00836	0.02558	
25.07	0.05970	-0.00023	-0.00656	0.02544	
25.08	0.04405	-0.00022	-0.00437	0.02526	
25.08	0.02310	-0.00023	-0.00175	0.02517	
25.09	-0.00786	-0.00025	0.00136	0.02511	
25.09	-0.05547	-0.00023	0.00487	0.02509	
25.10	-0.1229	-0.00024	0.00872	0.02500	
25.10	-0.2154	-0.00027	0.01297	0.02500	
25.11	-0.3376	-0.00029	0.01757	0.02499	
25.11	-0.4927	-0.00030	0.02238	0.02486	
25.12	-0.6803	-0.00035	0.02744	0.02471	
25.12	-0.8961	-0.00038	0.03275	0.02458	
25.13	-1.128	-0.00039	0.03819	0.02448	
25.13	-1.356	-0.00042	0.04374	0.02436	
25.14	-1.563	-0.00045	0.04945	0.02421	
25.14	-1.738	-0.00043	0.05519	0.02407	
25.15	-1.875	-0.00043	0.06090	0.02395	
25.15	-1.973	-0.00044	0.06661	0.02379	
25.16	-2.033	-0.00041	0.07226	0.02367	
25.16	-2.056	-0.00037	0.07772	0.02358	
25.17	-2.046	-0.00036	0.08301	0.02358	
25.17	-2.005	-0.00033	0.08814	0.02354	
25.18	-1.938	-0.00028	0.09298	0.02346	
25.18	-1.846	-0.00025	0.09753	0.02346	
25.19	-1.730	-0.00023	0.1018	0.02349	
25.19	-1.596	-0.00019	0.1058	0.02354	
25.20	-1.452	-0.00017	0.1093	0.02354	
25.20	-1.302	-0.00017	0.1126	0.02360	
25.21	-1.155	-0.00014	0.1154	0.02371	
25.21	-1.012	-0.00012	0.1178	0.02383	
25.22	-0.8785	-0.00013	0.1198	0.02392	
25.22	-0.7543	-0.00013	0.1214	0.02405	
25.23	-0.6402	-0.00012	0.1226	0.02419	
25.23	-0.5357	-0.00013	0.1232	0.02432	
25.24	-0.4391	-0.00015	0.1235	0.02448	
25.24	-0.3446	-0.00014	0.1233	0.02463	
25.25	-0.2449	-0.00014	0.1226	0.02473	
25.25	-0.1374	-0.00015	0.1215	0.02488	
25.26	-0.01852	-0.00014	0.1200	0.02496	
25.26	0.1157	-0.00011	0.1181	0.02514	
25.27	0.2662	-0.00011	0.1158	0.02537	
25.27	0.4300	0.000	0.1131	0.02561	
25.28	0.6024	0.000	0.1100	0.02580	
25.28	0.7765	0.000	0.1065	0.02601	
25.29	0.9432	0.000	0.1026	0.02624	
25.29	1.095	0.000	0.09847	0.02641	
25.30	1.227	0.000	0.09403	0.02657	
25.30	1.341	0.000	0.08939	0.02679	
25.31	1.435	0.000	0.08459	0.02701	
25.31	1.511	0.000	0.07959	0.02720	
25.32	1.570	0.000	0.07451	0.02739	
25.32	1.611	-0.00012	0.06937	0.02753	
25.33	1.635	-0.00012	0.06416	0.02767	
25.33	1.642	-0.00016	0.05890	0.02778	
25.34	1.633	-0.00019	0.05372	0.02792	
25.34	1.610	-0.00020	0.04860	0.02806	
25.35	1.575	-0.00023	0.04354	0.02819	
25.35	1.528	-0.00027	0.03862	0.02828	
25.36	1.468	-0.00027	0.03386	0.02834	
25.36	1.399	-0.00027	0.02921	0.02842	
25.37	1.325	-0.00030	0.02477	0.02850	
25.37	1.248	-0.00031	0.02059	0.02859	
25.38	1.168	-0.00029	0.01659	0.02868	
25.38	1.087	-0.00030	0.01278	0.02880	
25.39	1.010	-0.00032	0.00924	0.02889	
25.39	0.9358	-0.00031	0.00598	0.02894	
25.40	0.8636	-0.00031	0.00297	0.02893	
25.40	0.7888	-0.00033	0.00030	0.02896	
25.41	0.7110	-0.00033	-0.00201	0.02900	
25.41	0.6329	-0.00032	-0.00404	0.02899	
25.42	0.5570	-0.00034	-0.00570	0.02896	
25.42	0.4847	-0.00034	-0.00697	0.02890	
