Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
25.04	-0.4337	-0.00010	0.00013	0.03254	
25.05	-0.5897	-0.00012	0.00014	0.03236	
25.05	-0.7553	-0.00015	0.00015	0.03221	
25.06	-0.9232	-0.00015	0.00015	0.03201	
25.06	-1.085	-0.00017	0.00016	0.03181	
25.07	-1.233	-0.00020	0.00017	0.03163	
25.07	-1.359	-0.00020	0.00017	0.03151	
25.08	-1.460	-0.00020	0.00018	0.03140	
25.08	-1.533	-0.00022	0.00019	0.03126	
25.09	-1.579	-0.00021	0.00020	0.03114	
25.09	-1.595	-0.00017	0.00020	0.03104	
25.10	-1.584	-0.00016	0.00021	0.03097	
25.10	-1.548	-0.00015	0.00022	0.03089	
25.11	-1.484	0.000	0.00022	0.03087	
25.11	-1.397	0.000	0.00023	0.03086	
25.12	-1.293	0.000	0.00023	0.03086	
25.12	-1.177	0.000	0.00024	0.03084	
25.13	-1.058	0.000	0.00024	0.03084	
25.13	-0.9394	0.000	0.00025	0.03091	
25.14	-0.8248	0.000	0.00026	0.03095	
25.14	-0.7166	0.000	0.00026	0.03102	
25.15	-0.6164	0.000	0.00027	0.03107	
25.15	-0.5251	0.000	0.00027	0.03119	
25.16	-0.4430	0.000	0.00027	0.03132	
25.16	-0.3700	0.000	0.00027	0.03152	
25.17	-0.3059	0.000	0.00028	0.03172	
25.17	-0.2502	0.000	0.00028	0.03195	
25.18	-0.2023	0.000	0.00028	0.03220	
25.18	-0.1614	0.000	0.00028	0.03238	
25.19	-0.1266	0.000	0.00028	0.03261	
25.19	-0.09512	0.000	0.00028	0.03286	
25.20	-0.06148	0.000	0.00028	0.03321	
25.20	-0.01760	0.000	0.00027	0.03345	
25.21	0.04164	0.000	0.00027	0.03357	
25.21	0.1193	0.000	0.00026	0.03376	
25.22	0.2202	0.000	0.00026	0.03393	
25.22	0.3486	0.000	0.00025	0.03425	
25.23	0.5072	0.000	0.00024	0.03460	
25.23	0.6958	0.000	0.00023	0.03503	
25.24	0.9096	0.000	0.00022	0.03537	
25.24	1.141	0.00015	0.00021	0.03592	
25.25	1.381	0.00016	0.00021	0.03630	
25.25	1.617	0.00017	0.00019	0.03676	
25.26	1.841	0.00020	0.00018	0.03723	
25.26	2.048	0.00021	0.00017	0.03772	
25.27	2.235	0.00018	0.00015	0.03822	
25.27	2.400	0.00018	0.00014	0.03865	
25.28	2.544	0.00017	0.00012	0.03916	
25.28	2.666	0.00014	0.00011	0.03957	
25.29	2.769	0.00012	0.000	0.03994	
25.29	2.860	0.00013	0.000	0.04027	
25.30	2.948	0.00011	0.000	0.04064	
25.30	3.043	0.000	0.000	0.04101	
25.31	3.153	0.00011	0.000	0.04135	
25.31	3.282	0.00012	0.000	0.04169	
25.32	3.428	0.00011	0.000	0.04202	
25.32	3.586	0.00014	0.000	0.04241	
25.33	3.749	0.00017	0.000	0.04274	
25.33	3.908	0.00017	-0.00011	0.04304	
25.34	4.051	0.00018	-0.00013	0.04327	
25.34	4.174	0.00020	-0.00016	0.04353	
25.35	4.271	0.00018	-0.00019	0.04382	
25.35	4.340	0.00016	-0.00022	0.04422	
25.36	4.380	0.00016	-0.00024	0.04461	
25.36	4.389	0.00013	-0.00028	0.04497	
25.37	4.367	0.000	-0.00030	0.04524	
25.37	4.318	0.000	-0.00034	0.04543	
25.38	4.246	0.000	-0.00037	0.04566	
25.38	4.154	0.000	-0.00040	0.04599	
25.39	4.043	0.000	-0.00043	0.04632	
25.39	3.913	0.000	-0.00046	0.04655	
25.40	3.763	0.000	-0.00049	0.04676	
25.40	3.597	0.000	-0.00051	0.04691	
25.41	3.419	0.000	-0.00054	0.04712	
25.41	3.234	0.000	-0.00057	0.04727	
25.42	3.048	-0.00014	-0.00059	0.04741	
25.42	2.864	-0.00014	-0.00061	0.04753	
25.43	2.684	-0.00013	-0.00064	0.04760	
25.43	2.508	-0.00016	-0.00066	0.04767	
25.44	2.338	-0.00017	-0.00068	0.04768	
25.44	2.171	-0.00016	-0.00070	0.04770	
25.45	2.007	-0.00018	-0.00072	0.04769	
25.45	1.846	-0.00020	-0.00074	0.04766	
25.46	1.685	-0.00018	-0.00075	0.04761	
25.46	1.521	-0.00017	-0.00076	0.04748	
25.47	1.358	-0.00020	-0.00077	0.04738	
25.47	1.199	-0.00019	-0.00077	0.04717	
25.48	1.047	-0.00018	-0.00078	0.04702	
25.48	0.9019	-0.00020	-0.00078	0.04685	
25.49	0.7596	-0.00020	-0.00078	0.04663	
25.49	0.6121	-0.00018	-0.00078	0.04639	
25.50	0.4534	-0.00019	-0.00077	0.04614	
25.50	0.2766	-0.00021	-0.00077	0.04587	
25.51	0.07563	-0.00020	-0.00076	0.04557	
25.51	-0.1533	-0.00021	-0.00075	0.04524	
25.52	-0.4130	-0.00026	-0.00074	0.04486	
25.52	-0.7034	-0.00027	-0.00073	0.04450	
25.53	-1.017	-0.00029	-0.00072	0.04405	
25.53	-1.342	-0.00033	-0.00071	0.04358	
25.54	-1.666	-0.00034	-0.00069	0.04308	
25.54	-1.978	-0.00031	-0.00067	0.04261	
25.55	-2.269	-0.00031	-0.00065	0.04218	
25.55	-2.530	-0.00030	-0.00063	0.04177	
25.56	-2.757	-0.00027	-0.00061	0.04137	
25.56	-2.947	-0.00026	-0.00059	0.04102	
25.57	-3.107	-0.00027	-0.00056	0.04070	
25.57	-3.244	-0.00024	-0.00053	0.04036	
25.58	-3.369	-0.00022	-0.00051	0.04009	
25.58	-3.489	-0.00023	-0.00048	0.03980	
25.59	-3.611	-0.00021	-0.00045	0.03944	
25.59	-3.741	-0.00017	-0.00042	0.03896	
25.60	-3.889	-0.00016	-0.00039	0.03853	
25.60	-4.057	-0.00016	-0.00036	0.03818	
25.61	-4.241	-0.00013	-0.00033	0.03777	
25.61	-4.435	-0.00013	-0.00030	0.03735	
25.62	-4.629	-0.00014	-0.00027	0.03686	
25.62	-4.811	-0.00012	-0.00023	0.03639	
25.63	-4.970	0.000	-0.00020	0.03595	
25.63	-5.100	0.000	-0.00017	0.03547	
25.64	-5.196	0.000	-0.00013	0.03502	
25.64	-5.257	0.000	0.000	0.03461	
25.65	-5.281	0.000	0.000	0.03426	
25.65	-5.271	0.000	0.000	0.03384	
25.66	-5.229	0.00015	0.000	0.03345	
25.66	-5.158	0.00020	0.000	0.03309	
25.67	-5.058	0.00023	0.000	0.03278	
25.67	-4.933	0.00027	0.000	0.03244	
25.68	-4.788	0.00030	0.00012	0.03209	
25.68	-4.629	0.00030	0.00015	0.03179	
25.69	-4.462	0.00032	0.00017	0.03148	
25.69	-4.295	0.00035	0.00020	0.03115	
25.70	-4.131	0.00034	0.00023	0.03084	
25.70	-3.971	0.00033	0.00025	0.03059	
25.71	-3.811	0.00034	0.00027	0.03032	
25.71	-3.653	0.00033	0.00030	0.03006	
25.72	-3.494	0.00029	0.00032	0.02981	
25.72	-3.333	0.00028	0.00034	0.02962	
25.73	-3.170	0.00027	0.00035	0.02946	
25.73	-3.004	0.00023	0.00037	0.02929	
25.74	-2.835	0.00022	0.00039	0.02916	
25.74	-2.661	0.00022	0.00040	0.02904	
25.75	-2.476	0.00021	0.00042	0.02897	
25.75	-2.270	0.00019	0.00043	0.02895	
25.76	-2.043	0.00022	0.00044	0.02900	
25.76	-1.802	0.00022	0.00045	0.02911	
25.77	-1.557	0.00020	0.00045	0.02925	
25.77	-1.311	0.00021	0.00046	0.02931	
25.78	-1.066	0.00022	0.00046	0.02944	
25.78	-0.8213	0.00020	0.00046	0.02957	
25.79	-0.5742	0.00020	0.00046	0.02980	
25.79	-0.3189	0.00022	0.00046	0.03015	
25.80	-0.04977	0.00022	0.00046	0.03057	
25.80	0.2361	0.00021	0.00046	0.03102	
25.81	0.5394	0.00024	0.00045	0.03141	
25.81	0.8568	0.00026	0.00044	0.03193	
25.82	1.182	0.00026	0.00043	0.03239	
25.82	1.509	0.00029	0.00042	0.03292	
25.83	1.831	0.00033	0.00041	0.03344	
25.83	2.143	0.00032	0.00040	0.03403	
25.84	2.439	0.00033	0.00039	0.03452	
25.84	2.716	0.00035	0.00037	0.03503	
25.85	2.972	0.00034	0.00036	0.03553	
25.85	3.211	0.00032	0.00034	0.03604	
25.86	3.433	0.00032	0.00032	0.03655	
25.86	3.642	0.00032	0.00030	0.03696	
25.87	3.842	0.00029	0.00028	0.03741	
25.87	4.036	0.00030	0.00026	0.03782	
25.88	4.227	0.00032	0.00023	0.03826	
25.88	4.411	0.00030	0.00021	0.03865	
25.89	4.587	0.00029	0.00018	0.03904	
25.89	4.752	0.00030	0.00015	0.03947	
25.90	4.903	0.00028	0.00012	0.03987	
25.90	5.035	0.00025	0.000	0.04024	
25.91	5.148	0.00024	0.000	0.04060	
25.91	5.240	0.00022	0.000	0.04102	
25.92	5.310	0.00018	0.000	0.04143	
25.92	5.357	0.00018	0.000	0.04183	
25.93	5.381	0.00017	0.000	0.04223	
25.93	5.385	0.00014	-0.00013	0.04269	
25.94	5.370	0.00012	-0.00017	0.04315	
25.94	5.335	0.00012	-0.00021	0.04358	
25.95	5.279	0.000	-0.00025	0.04404	
25.95	5.204	0.000	-0.00029	0.04454	
25.96	5.109	0.000	-0.00033	0.04501	
25.96	4.998	0.000	-0.00036	0.04545	
25.97	4.867	0.000	-0.00040	0.04585	
25.97	4.716	0.000	-0.00043	0.04630	
25.98	4.547	0.000	-0.00047	0.04676	
25.98	4.361	0.000	-0.00050	0.04716	
25.99	4.165	0.000	-0.00053	0.04750	
25.99	3.960	0.000	-0.00056	0.04780	
26.00	3.751	-0.00011	-0.00059	0.04805	
26.00	3.541	-0.00014	-0.00061	0.04825	
26.01	3.332	-0.00014	-0.00064	0.04840	
26.01	3.126	-0.00015	-0.00066	0.04860	
26.02	2.922	-0.00018	-0.00069	0.04874	
26.02	2.719	-0.00018	-0.00071	0.04882	
26.03	2.514	-0.00017	-0.00073	0.04888	
26.03	2.308	-0.00020	-0.00076	0.04897	
26.04	2.102	-0.00020	-0.00078	0.04908	
26.04	1.898	-0.00019	-0.00079	0.04918	
26.05	1.697	-0.00021	-0.00081	0.04925	
26.05	1.500	-0.00023	-0.00083	0.04930	
26.06	1.311	-0.00021	-0.00085	0.04930	
26.06	1.135	-0.00020	-0.00086	0.04922	
26.07	0.9726	-0.00021	-0.00087	0.04911	
26.07	0.8253	-0.00019	-0.00088	0.04900	
26.08	0.6935	-0.00016	-0.00089	0.04880	
26.08	0.5769	-0.00016	-0.00090	0.04858	
26.09	0.4748	-0.00015	-0.00090	0.04830	
26.09	0.3850	-0.00011	-0.00090	0.04802	
26.10	0.3023	-0.00011	-0.00090	0.04779	
26.10	0.2213	-0.00011	-0.00089	0.04746	
26.11	0.1356	0.000	-0.00089	0.04712	
26.11	0.03122	0.000	-0.00087	0.04679	
26.12	-0.1079	-0.00012	-0.00086	0.04644	
26.12	-0.2919	-0.00013	-0.00085	0.04605	
26.13	-0.5246	-0.00015	-0.00084	0.04560	
26.13	-0.8031	-0.00019	-0.00082	0.04518	
26.14	-1.119	-0.00022	-0.00080	0.04476	
26.14	-1.460	-0.00022	-0.00078	0.04431	
26.15	-1.807	-0.00024	-0.00076	0.04383	
26.15	-2.145	-0.00026	-0.00074	0.04335	
26.16	-2.461	-0.00023	-0.00072	0.04291	
26.16	-2.743	-0.00022	-0.00069	0.04250	
26.17	-2.985	-0.00021	-0.00067	0.04212	
26.17	-3.182	-0.00018	-0.00065	0.04180	
26.18	-3.338	-0.00013	-0.00062	0.04155	
26.18	-3.460	-0.00011	-0.00060	0.04132	
26.19	-3.560	0.000	-0.00057	0.04114	
26.19	-3.648	0.000	-0.00055	0.04101	
26.20	-3.732	0.000	-0.00052	0.04091	
26.20	-3.819	0.000	-0.00049	0.04075	
26.21	-3.914	0.000	-0.00046	0.04040	
26.21	-4.021	0.000	-0.00043	0.04009	
26.22	-4.139	0.000	-0.00041	0.03979	
26.22	-4.259	0.000	-0.00037	0.03948	
26.23	-4.375	0.000	-0.00034	0.03916	
26.23	-4.477	0.000	-0.00031	0.03880	
26.24	-4.558	0.000	-0.00028	0.03845	
26.24	-4.613	0.00014	-0.00025	0.03804	
26.25	-4.638	0.00015	-0.00022	0.03761	
26.25	-4.633	0.00017	-0.00019	0.03722	
26.26	-4.600	0.00022	-0.00016	0.03686	
26.26	-4.540	0.00025	-0.00013	0.03652	
26.27	-4.454	0.00025	-0.00010	0.03615	
26.27	-4.341	0.00028	0.000	0.03582	
26.28	-4.204	0.00030	0.000	0.03553	
26.28	-4.046	0.00028	0.000	0.03527	
26.29	-3.870	0.00028	0.000	0.03503	
26.29	-3.680	0.00030	0.000	0.03483	
26.30	-3.478	0.00029	0.000	0.03465	
26.30	-3.270	0.00027	0.000	0.03446	
26.31	-3.057	0.00029	0.000	0.03428	
26.31	-2.841	0.00029	0.000	0.03413	
26.32	-2.623	0.00027	0.00011	0.03402	
26.32	-2.401	0.00027	0.00012	0.03392	
26.33	-2.173	0.00027	0.00014	0.03381	
26.33	-1.943	0.00024	0.00015	0.03375	
26.34	-1.717	0.00022	0.00015	0.03370	
26.34	-1.502	0.00023	0.00016	0.03368	
26.35	-1.300	0.00021	0.00017	0.03369	
26.35	-1.112	0.00019	0.00017	0.03375	
26.36	-0.9387	0.00019	0.00017	0.03386	
26.36	-0.7755	0.00019	0.00017	0.03401	
26.37	-0.6158	0.00016	0.00017	0.03402	
26.37	-0.4564	0.00017	0.00017	0.03406	
26.38	-0.2954	0.00018	0.00017	0.03404	
26.38	-0.1274	0.00018	0.00017	0.03410	
26.39	0.05147	0.00018	0.00017	0.03430	
26.39	0.2434	0.00022	0.00017	0.03450	
26.40	0.4484	0.00023	0.00016	0.03473	
26.40	0.6652	0.00023	0.00016	0.03493	
26.41	0.8893	0.00027	0.00015	0.03525	
26.41	1.112	0.00029	0.00015	0.03548	
26.42	1.326	0.00028	0.00014	0.03575	
26.42	1.523	0.00029	0.00013	0.03599	
26.43	1.699	0.00029	0.00012	0.03627	
26.43	1.851	0.00026	0.00011	0.03648	
26.44	1.977	0.00024	0.00010	0.03672	
26.44	2.078	0.00024	0.000	0.03697	
26.45	2.154	0.00021	0.000	0.03725	
26.45	2.205	0.00017	0.000	0.03756	
26.46	2.230	0.00017	0.000	0.03775	
26.46	2.233	0.00015	0.000	0.03798	
26.47	2.219	0.00010	0.000	0.03817	
26.47	2.193	0.000	0.000	0.03831	
26.48	2.159	0.000	0.000	0.03839	
26.48	2.120	0.000	0.000	0.03848	
26.49	2.078	0.000	0.000	0.03866	
26.49	2.035	0.000	0.000	0.03883	
26.50	1.992	0.000	0.000	0.03905	
26.50	1.950	0.000	0.000	0.03925	
26.51	1.907	0.000	0.000	0.03944	
26.51	1.861	0.000	0.000	0.03964	
26.52	1.810	0.000	0.000	0.03976	
26.52	1.753	0.000	0.000	0.03985	
26.53	1.690	0.000	0.000	0.03996	
26.53	1.620	0.000	0.000	0.04016	
26.54	1.546	0.000	0.000	0.04028	
26.54	1.467	0.000	-0.00010	0.04041	
26.55	1.383	0.000	-0.00011	0.04049	
26.55	1.296	0.000	-0.00012	0.04056	
26.56	1.209	0.000	-0.00012	0.04062	
26.56	1.121	0.000	-0.00013	0.04061	
26.57	1.028	-0.00010	-0.00014	0.04063	
26.57	0.9293	0.000	-0.00014	0.04068	
26.58	0.8298	0.000	-0.00015	0.04076	
26.58	0.7323	-0.00010	-0.00016	0.04082	
26.59	0.6394	-0.00010	-0.00016	0.04081	
26.59	0.5526	0.000	-0.00017	0.04079	
26.60	0.4725	0.000	-0.00018	0.04074	
26.60	0.3991	0.000	-0.00018	0.04070	
26.61	0.3319	0.000	-0.00019	0.04060	
26.61	0.2710	0.000	-0.00020	0.04052	
26.62	0.2163	0.000	-0.00020	0.04039	
26.62	0.1688	0.000	-0.00021	0.04023	
26.63	0.1289	0.000	-0.00021	0.04010	
26.63	0.09607	0.000	-0.00021	0.03993	
26.64	0.06937	0.000	-0.00021	0.03982	
26.64	0.04781	0	-0.00021	0.03969	
26.65	0.02981	0	-0.00021	0.03959	
26.65	0.01337	0.000	-0.00021	0.03950	
26.66	-0.00380	0.000	-0.00020	0.03935	
26.66	-0.02420	0.000	-0.00020	0.03924	
26.67	-0.05013	0.000	-0.00019	0.03915	
26.67	-0.08456	0.000	-0.00018	0.03904	
26.68	-0.1334	0.000	-0.00018	0.03892	
26.68	-0.1992	0.000	-0.00017	0.03880	
26.69	-0.2802	0.000	-0.00016	0.03867	
26.69	-0.3735	0.000	-0.00015	0.03855	
26.70	-0.4755	0.000	-0.00014	0.03842	
26.70	-0.5814	0.000	-0.00013	0.03827	
26.71	-0.6865	0.000	-0.00012	0.03818	
26.71	-0.7843	0.000	-0.00011	0.03808	
26.72	-0.8695	-0.00010	-0.00010	0.03799	
26.72	-0.9369	0.000	0.000	0.03788	
26.73	-0.9858	0.000	0.000	0.03778	
26.73	-1.013	0.000	0.000	0.03775	
26.74	-1.016	0.000	0.000	0.03772	
26.74	-0.9971	0.000	0.000	0.03770	
26.75	-0.9624	0.000	0.000	0.03768	
26.75	-0.9167	0	0.000	0.03771	
26.76	-0.8625	0.000	0.000	0.03776	
26.76	-0.8001	0.000	0.000	0.03780	
26.77	-0.7306	0.000	0.000	0.03789	
26.77	-0.6569	0.000	0.000	0.03801	
26.78	-0.5825	0.000	0.000	0.03815	
26.78	-0.5103	0.000	0.000	0.03828	
26.79	-0.4425	0.000	0.000	0.03845	
26.79	-0.3798	0.000	0.000	0.03866	
26.80	-0.3228	0.000	0.000	0.03888	
26.80	-0.2715	0.000	0.000	0.03907	
26.81	-0.2242	0.000	0.000	0.03925	
26.81	-0.1788	0.000	0.000	0.03950	
26.82	-0.1328	0.000	0.000	0.03975	
26.82	-0.08488	0.000	0.000	0.03995	
26.83	-0.03330	0.000	0.000	0.03997	
26.83	0.02884	0.000	0.000	0.04014	
26.84	0.1104	0.000	0.000	0.04034	
26.84	0.2176	0.000	0.000	0.04047	
26.85	0.3547	0.000	0.000	0.04072	
26.85	0.5213	0.000	0.000	0.04103	
26.86	0.7106	0.00014	-0.00011	0.04128	
26.86	0.9102	0.00017	-0.00011	0.04165	
26.87	1.108	0.00017	-0.00012	0.04194	
26.87	1.293	0.00020	-0.00013	0.04221	
26.88	1.460	0.00022	-0.00014	0.04250	
26.88	1.606	0.00020	-0.00015	0.04279	
26.89	1.731	0.00018	-0.00016	0.04307	
26.89	1.838	0.00018	-0.00018	0.04336	
26.90	1.928	0.00016	-0.00019	0.04368	
26.90	2.005	0.00012	-0.00020	0.04395	
26.91	2.068	0.00012	-0.00022	0.04417	
26.91	2.120	0.00011	-0.00023	0.04433	
26.92	2.160	0.000	-0.00024	0.04447	
26.92	2.191	0.000	-0.00026	0.04465	
26.93	2.214	0.000	-0.00028	0.04481	
26.93	2.232	0.000	-0.00029	0.04502	
26.94	2.248	0.000	-0.00030	0.04517	
26.94	2.261	0.000	-0.00032	0.04534	
26.95	2.273	0.000	-0.00034	0.04550	
26.95	2.279	0.000	-0.00035	0.04570	
26.96	2.279	0.000	-0.00037	0.04585	
26.96	2.270	0.000	-0.00039	0.04599	
26.97	2.251	0.000	-0.00040	0.04609	
26.97	2.225	0.000	-0.00042	0.04622	
26.98	2.191	0.000	-0.00044	0.04636	
26.98	2.151	0.000	-0.00045	0.04649	
26.99	2.105	0.000	-0.00047	0.04665	
26.99	2.050	0.000	-0.00048	0.04677	
27.00	1.988	0.000	-0.00050	0.04686	
27.00	1.917	0.000	-0.00051	0.04689	
27.01	1.834	0.000	-0.00053	0.04692	
27.01	1.740	0.000	-0.00054	0.04693	
27.02	1.630	0.000	-0.00055	0.04698	
27.02	1.504	0.000	-0.00056	0.04698	
27.03	1.365	0.000	-0.00057	0.04697	
27.03	1.220	0.000	-0.00058	0.04693	
27.04	1.077	0.000	-0.00059	0.04685	
27.04	0.9398	0.000	-0.00059	0.04675	
27.05	0.8117	0.000	-0.00060	0.04660	
27.05	0.6942	-0.00011	-0.00061	0.04647	
27.06	0.5879	0.000	-0.00061	0.04626	
27.06	0.4929	0.000	-0.00061	0.04606	
27.07	0.4078	0.000	-0.00061	0.04583	
27.07	0.3291	0.000	-0.00061	0.04559	
27.08	0.2526	0.000	-0.00060	0.04531	
27.08	0.1742	0.000	-0.00060	0.04505	
27.09	0.08691	0.000	-0.00060	0.04481	
27.09	-0.02151	0.000	-0.00059	0.04455	
27.10	-0.1620	0.000	-0.00058	0.04422	
27.10	-0.3441	-0.00010	-0.00058	0.04384	
27.11	-0.5721	-0.00011	-0.00057	0.04344	
27.11	-0.8424	-0.00013	-0.00056	0.04308	
27.12	-1.142	-0.00017	-0.00054	0.04265	
27.12	-1.454	-0.00018	-0.00053	0.04217	
27.13	-1.760	-0.00017	-0.00052	0.04170	
27.13	-2.044	-0.00018	-0.00051	0.04121	
27.14	-2.300	-0.00017	-0.00049	0.04070	
27.14	-2.518	-0.00014	-0.00047	0.04022	
27.15	-2.694	-0.00012	-0.00045	0.03981	
27.15	-2.828	-0.00011	-0.00043	0.03945	
27.16	-2.924	0.000	-0.00041	0.03903	
27.16	-2.993	0.000	-0.00039	0.03854	
27.17	-3.049	0.000	-0.00036	0.03811	
27.17	-3.111	0	-0.00034	0.03774	
27.18	-3.194	0.000	-0.00032	0.03736	
27.18	-3.305	0.000	-0.00029	0.03696	
27.19	-3.450	0.000	-0.00027	0.03656	
27.19	-3.628	0.000	-0.00024	0.03607	
27.20	-3.831	0.000	-0.00021	0.03554	
27.20	-4.046	0.000	-0.00018	0.03498	
27.21	-4.258	0.00010	-0.00015	0.03449	
27.21	-4.453	0.00012	-0.00012	0.03405	
27.22	-4.623	0.00012	0.000	0.03358	
27.22	-4.759	0.00015	0.000	0.03309	
27.23	-4.859	0.00020	0.000	0.03261	
27.23	-4.925	0.00022	0.000	0.03222	
27.24	-4.957	0.00025	0.000	0.03185	
27.24	-4.959	0.00029	0.000	0.03146	
27.25	-4.936	0.00030	0.000	0.03111	
27.25	-4.894	0.00029	0.00012	0.03075	
27.26	-4.844	0.00030	0.00015	0.03038	
27.26	-4.792	0.00030	0.00017	0.03000	
27.27	-4.743	0.00028	0.00020	0.02967	
27.27	-4.695	0.00029	0.00023	0.02936	
27.28	-4.649	0.00032	0.00026	0.02903	
27.28	-4.601	0.00032	0.00028	0.02867	
27.29	-4.548	0.00033	0.00030	0.02835	
27.29	-4.485	0.00035	0.00033	0.02803	
27.30	-4.410	0.00035	0.00035	0.02768	
27.30	-4.320	0.00034	0.00037	0.02732	
27.31	-4.214	0.00037	0.00039	0.02702	
27.31	-4.090	0.00038	0.00041	0.02676	
27.32	-3.944	0.00037	0.00043	0.02648	
27.32	-3.769	0.00038	0.00045	0.02620	
27.33	-3.559	0.00041	0.00046	0.02599	
27.33	-3.311	0.00040	0.00048	0.02586	
27.34	-3.031	0.00041	0.00049	0.02575	
27.34	-2.732	0.00044	0.00050	0.02562	
27.35	-2.430	0.00045	0.00051	0.02555	
27.35	-2.134	0.00044	0.00052	0.02554	
27.36	-1.852	0.00046	0.00053	0.02557	
27.36	-1.589	0.00046	0.00054	0.02568	
27.37	-1.347	0.00042	0.00054	0.02583	
27.37	-1.125	0.00041	0.00054	0.02603	
27.38	-0.9206	0.00039	0.00055	0.02628	
27.38	-0.7298	0.00035	0.00055	0.02645	
27.39	-0.5458	0.00031	0.00055	0.02662	
27.39	-0.3585	0.00030	0.00055	0.02678	
27.40	-0.1608	0.00028	0.00055	0.02694	
27.40	0.05473	0.00025	0.00055	0.02730	
27.41	0.2945	0.00026	0.00055	0.02771	
27.41	0.5621	0.00026	0.00055	0.02825	
27.42	0.8567	0.00025	0.00054	0.02866	
27.42	1.173	0.00027	0.00054	0.02925	
27.43	1.504	0.00031	0.00053	0.02977	
27.43	1.838	0.00031	0.00053	0.03042	
27.44	2.167	0.00032	0.00052	0.03104	
27.44	2.481	0.00035	0.00051	0.03169	
27.45	2.773	0.00034	0.00049	0.03228	
27.45	3.040	0.00032	0.00048	0.03287	
27.46	3.282	0.00032	0.00046	0.03345	
27.46	3.504	0.00031	0.00045	0.03403	
27.47	3.711	0.00028	0.00043	0.03463	
27.47	3.911	0.00028	0.00041	0.03516	
27.48	4.112	0.00029	0.00039	0.03573	
27.48	4.321	0.00028	0.00036	0.03627	
27.49	4.542	0.00029	0.00033	0.03680	
27.49	4.776	0.00033	0.00030	0.03732	
27.50	5.019	0.00035	0.00027	0.03782	
27.50	5.263	0.00035	0.00024	0.03837	
27.51	5.500	0.00037	0.00020	0.03890	
27.51	5.718	0.00038	0.00016	0.03938	
27.52	5.911	0.00036	0.00013	0.03981	
27.52	6.072	0.00035	0.000	0.04023	
27.53	6.200	0.00034	0.000	0.04065	
27.53	6.293	0.00030	0.000	0.04112	
27.54	6.355	0.00027	0.000	0.04160	
27.54	6.389	0.00025	0.000	0.04208	
27.55	6.399	0.00022	-0.00011	0.04255	
27.55	6.386	0.00017	-0.00015	0.04299	
27.56	6.351	0.00016	-0.00019	0.04341	
27.56	6.293	0.00015	-0.00023	0.04386	
27.57	6.213	0.00011	-0.00028	0.04432	
27.57	6.110	0.000	-0.00032	0.04474	
27.58	5.983	0.000	-0.00036	0.04522	
27.58	5.835	0.000	-0.00040	0.04566	
27.59	5.669	0.000	-0.00045	0.04612	
27.59	5.489	0.000	-0.00049	0.04653	
27.60	5.297	0.000	-0.00053	0.04691	
27.60	5.093	0.000	-0.00057	0.04726	
27.61	4.878	-0.00011	-0.00061	0.04753	
27.61	4.652	-0.00014	-0.00064	0.04780	
27.62	4.420	-0.00018	-0.00068	0.04802	
27.62	4.181	-0.00020	-0.00071	0.04826	
27.63	3.933	-0.00020	-0.00074	0.04845	
27.63	3.676	-0.00023	-0.00077	0.04869	
27.64	3.406	-0.00025	-0.00079	0.04884	
27.64	3.119	-0.00025	-0.00082	0.04901	
27.65	2.817	-0.00027	-0.00084	0.04918	
27.65	2.510	-0.00030	-0.00086	0.04928	
27.66	2.209	-0.00030	-0.00088	0.04941	
27.66	1.920	-0.00030	-0.00090	0.04941	
27.67	1.647	-0.00032	-0.00092	0.04938	
27.67	1.389	-0.00032	-0.00093	0.04929	
27.68	1.142	-0.00029	-0.00094	0.04915	
27.68	0.9011	-0.00030	-0.00095	0.04899	
27.69	0.6645	-0.00031	-0.00095	0.04876	
27.69	0.4259	-0.00029	-0.00096	0.04849	
27.70	0.1805	-0.00030	-0.00096	0.04817	
27.70	-0.07517	-0.00032	-0.00095	0.04784	
27.71	-0.3416	-0.00032	-0.00095	0.04747	
27.71	-0.6162	-0.00032	-0.00094	0.04710	
27.72	-0.8943	-0.00036	-0.00093	0.04670	
27.72	-1.171	-0.00037	-0.00092	0.04628	
27.73	-1.441	-0.00036	-0.00090	0.04583	
27.73	-1.701	-0.00038	-0.00088	0.04536	
27.74	-1.948	-0.00039	-0.00086	0.04488	
27.74	-2.181	-0.00035	-0.00084	0.04441	
27.75	-2.399	-0.00033	-0.00082	0.04400	
27.75	-2.602	-0.00032	-0.00080	0.04358	
27.76	-2.794	-0.00026	-0.00077	0.04320	
27.76	-2.980	-0.00021	-0.00074	0.04281	
27.77	-3.165	-0.00020	-0.00072	0.04245	
27.77	-3.351	-0.00016	-0.00069	0.04210	
27.78	-3.538	-0.00012	-0.00066	0.04176	
27.78	-3.722	-0.00011	-0.00062	0.04147	
27.79	-3.901	0.000	-0.00059	0.04126	
27.79	-4.071	0.000	-0.00055	0.04106	
27.80	-4.225	0.000	-0.00052	0.04087	
27.80	-4.360	0.000	-0.00048	0.04060	
27.81	-4.476	0.00012	-0.00045	0.04028	
27.81	-4.573	0.00015	-0.00041	0.03996	
27.82	-4.648	0.00016	-0.00038	0.03966	
