Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
28.76	4.590	-0.00230	0.1490	-0.00307	
28.77	4.621	-0.00224	0.1629	-0.00325	
28.77	4.616	-0.00221	0.1765	-0.00343	
28.78	4.570	-0.00220	0.1898	-0.00363	
28.78	4.480	-0.00216	0.2028	-0.00382	
28.79	4.341	-0.00213	0.2152	-0.00400	
28.79	4.148	-0.00212	0.2271	-0.00418	
28.80	3.903	-0.00210	0.2384	-0.00434	
28.80	3.611	-0.00206	0.2488	-0.00451	
28.81	3.289	-0.00205	0.2583	-0.00467	
28.81	2.954	-0.00205	0.2669	-0.00483	
28.82	2.620	-0.00202	0.2746	-0.00496	
28.82	2.298	-0.00203	0.2813	-0.00506	
28.83	1.991	-0.00205	0.2870	-0.00513	
28.83	1.701	-0.00206	0.2918	-0.00517	
28.84	1.429	-0.00207	0.2956	-0.00517	
28.84	1.169	-0.00211	0.2984	-0.00516	
28.85	0.9108	-0.00214	0.3001	-0.00512	
28.85	0.6458	-0.00214	0.3008	-0.00503	
28.86	0.3652	-0.00216	0.3005	-0.00489	
28.86	0.06232	-0.00217	0.2991	-0.00471	
28.87	-0.2665	-0.00215	0.2967	-0.00450	
28.87	-0.6196	-0.00214	0.2933	-0.00426	
28.88	-0.9907	-0.00214	0.2889	-0.00398	
28.88	-1.373	-0.00209	0.2835	-0.00366	
28.89	-1.760	-0.00205	0.2770	-0.00332	
28.89	-2.145	-0.00204	0.2696	-0.00295	
28.90	-2.523	-0.00201	0.2611	-0.00257	
28.90	-2.889	-0.00197	0.2515	-0.00218	
28.91	-3.240	-0.00197	0.2410	-0.00180	
28.91	-3.573	-0.00198	0.2296	-0.00143	
28.92	-3.885	-0.00196	0.2173	-0.00106	
28.92	-4.171	-0.00197	0.2040	-0.00070	
28.93	-4.432	-0.00201	0.1901	-0.00035	
28.93	-4.665	-0.00202	0.1754	0.000	
28.94	-4.869	-0.00204	0.1601	0.00030	
28.94	-5.043	-0.00209	0.1442	0.00059	
28.95	-5.186	-0.00211	0.1279	0.00088	
28.95	-5.298	-0.00212	0.1113	0.00116	
28.96	-5.379	-0.00216	0.09438	0.00144	
28.96	-5.427	-0.00220	0.07738	0.00172	
28.97	-5.442	-0.00222	0.06032	0.00199	
28.97	-5.427	-0.00225	0.04332	0.00226	
28.98	-5.382	-0.00230	0.02655	0.00254	
28.98	-5.307	-0.00232	0.01005	0.00284	
28.99	-5.201	-0.00234	-0.00612	0.00315	
28.99	-5.069	-0.00239	-0.02182	0.00347	
29.00	-4.914	-0.00242	-0.03693	0.00379	
29.00	-4.735	-0.00244	-0.05145	0.00411	
29.01	-4.529	-0.00249	-0.06525	0.00442	
29.01	-4.295	-0.00254	-0.07822	0.00472	
29.02	-4.030	-0.00257	-0.09035	0.00500	
29.02	-3.732	-0.00261	-0.1016	0.00527	
29.03	-3.408	-0.00267	-0.1118	0.00552	
29.03	-3.070	-0.00271	-0.1210	0.00574	
29.04	-2.732	-0.00274	-0.1291	0.00594	
29.04	-2.404	-0.00278	-0.1362	0.00611	
29.05	-2.092	-0.00280	-0.1423	0.00626	
29.05	-1.801	-0.00278	-0.1473	0.00638	
29.06	-1.530	-0.00279	-0.1514	0.00647	
29.06	-1.276	-0.00279	-0.1544	0.00653	
29.07	-1.029	-0.00276	-0.1564	0.00655	
29.07	-0.7762	-0.00275	-0.1575	0.00654	
29.08	-0.5100	-0.00276	-0.1576	0.00650	
29.08	-0.2233	-0.00274	-0.1566	0.00643	
29.09	0.08558	-0.00273	-0.1548	0.00633	
29.09	0.4156	-0.00276	-0.1519	0.00620	
29.10	0.7652	-0.00277	-0.1481	0.00605	
29.10	1.130	-0.00277	-0.1435	0.00587	
29.11	1.498	-0.00279	-0.1381	0.00568	
29.11	1.858	-0.00281	-0.1319	0.00548	
29.12	2.195	-0.00278	-0.1250	0.00527	
29.12	2.498	-0.00276	-0.1175	0.00506	
29.13	2.757	-0.00275	-0.1093	0.00484	
29.13	2.967	-0.00270	-0.1007	0.00462	
29.14	3.126	-0.00264	-0.09159	0.00441	
29.14	3.237	-0.00262	-0.08214	0.00421	
29.15	3.305	-0.00258	-0.07235	0.00402	
29.15	3.334	-0.00253	-0.06240	0.00384	
29.16	3.332	-0.00251	-0.05229	0.00368	
29.16	3.304	-0.00249	-0.04201	0.00352	
29.17	3.251	-0.00245	-0.03174	0.00337	
29.17	3.179	-0.00242	-0.02159	0.00322	
29.18	3.091	-0.00241	-0.01153	0.00307	
29.18	2.991	-0.00238	-0.00166	0.00293	
29.19	2.886	-0.00235	0.00788	0.00279	
29.19	2.778	-0.00235	0.01711	0.00264	
29.20	2.670	-0.00234	0.02601	0.00249	
29.20	2.561	-0.00231	0.03447	0.00233	
29.21	2.450	-0.00232	0.04247	0.00218	
29.21	2.336	-0.00232	0.05000	0.00204	
29.22	2.218	-0.00229	0.05693	0.00192	
29.22	2.094	-0.00228	0.06321	0.00180	
29.23	1.961	-0.00229	0.06886	0.00170	
29.23	1.817	-0.00227	0.07387	0.00162	
29.24	1.662	-0.00226	0.07820	0.00157	
29.24	1.500	-0.00228	0.08192	0.00155	
29.25	1.336	-0.00227	0.08508	0.00157	
29.25	1.173	-0.00225	0.08758	0.00160	
29.26	1.014	-0.00226	0.08940	0.00165	
29.26	0.8557	-0.00227	0.09059	0.00173	
29.27	0.6903	-0.00226	0.09106	0.00182	
29.27	0.5105	-0.00227	0.09077	0.00193	
29.28	0.3100	-0.00229	0.08978	0.00207	
29.28	0.08501	-0.00228	0.08805	0.00221	
29.29	-0.1663	-0.00227	0.08555	0.00236	
29.29	-0.4432	-0.00227	0.08234	0.00251	
29.30	-0.7413	-0.00225	0.07843	0.00266	
29.30	-1.052	-0.00220	0.07376	0.00282	
29.31	-1.364	-0.00218	0.06837	0.00299	
29.31	-1.666	-0.00217	0.06240	0.00316	
29.32	-1.949	-0.00214	0.05585	0.00333	
29.32	-2.204	-0.00213	0.04873	0.00349	
29.33	-2.425	-0.00215	0.04120	0.00366	
29.33	-2.606	-0.00215	0.03330	0.00382	
29.34	-2.741	-0.00216	0.02501	0.00399	
29.34	-2.832	-0.00220	0.01646	0.00415	
29.35	-2.881	-0.00224	0.00776	0.00430	
29.35	-2.895	-0.00227	-0.00111	0.00445	
29.36	-2.879	-0.00232	-0.01002	0.00460	
29.36	-2.837	-0.00237	-0.01881	0.00474	
29.37	-2.773	-0.00238	-0.02743	0.00487	
29.37	-2.690	-0.00241	-0.03587	0.00500	
29.38	-2.590	-0.00246	-0.04402	0.00512	
29.38	-2.474	-0.00248	-0.05182	0.00522	
29.39	-2.340	-0.00250	-0.05930	0.00531	
29.39	-2.189	-0.00255	-0.06633	0.00539	
29.40	-2.027	-0.00258	-0.07282	0.00546	
29.40	-1.856	-0.00259	-0.07881	0.00552	
29.41	-1.680	-0.00262	-0.08422	0.00556	
29.41	-1.501	-0.00265	-0.08899	0.00558	
29.42	-1.326	-0.00265	-0.09315	0.00557	
29.42	-1.159	-0.00266	-0.09666	0.00554	
29.43	-1.002	-0.00267	-0.09937	0.00547	
29.43	-0.8572	-0.00265	-0.1012	0.00539	
29.44	-0.7229	-0.00263	-0.1023	0.00529	
29.44	-0.5973	-0.00264	-0.1026	0.00517	
29.45	-0.4764	-0.00263	-0.1020	0.00502	
29.45	-0.3512	-0.00261	-0.1007	0.00484	
29.46	-0.2062	-0.00261	-0.09856	0.00464	
29.46	-0.02833	-0.00263	-0.09562	0.00443	
29.47	0.1894	-0.00262	-0.09190	0.00421	
29.47	0.4472	-0.00264	-0.08744	0.00398	
29.48	0.7446	-0.00268	-0.08217	0.00372	
29.48	1.081	-0.00270	-0.07615	0.00344	
29.49	1.450	-0.00272	-0.06948	0.00313	
29.49	1.837	-0.00277	-0.06213	0.00281	
29.50	2.226	-0.00278	-0.05407	0.00248	
29.50	2.598	-0.00277	-0.04539	0.00215	
29.51	2.937	-0.00277	-0.03612	0.00181	
29.51	3.233	-0.00274	-0.02623	0.00146	
29.52	3.479	-0.00266	-0.01583	0.00110	
29.52	3.674	-0.00259	-0.00499	0.00073	
29.53	3.818	-0.00253	0.00631	0.00039	
29.53	3.912	-0.00245	0.01800	0.000	
29.54	3.954	-0.00237	0.02995	-0.00020	
29.54	3.953	-0.00233	0.04215	-0.00044	
29.55	3.917	-0.00228	0.05456	-0.00066	
29.55	3.862	-0.00221	0.06704	-0.00087	
29.56	3.801	-0.00219	0.07953	-0.00108	
29.56	3.742	-0.00218	0.09206	-0.00127	
29.57	3.690	-0.00215	0.1045	-0.00145	
29.57	3.641	-0.00214	0.1167	-0.00160	
29.58	3.595	-0.00217	0.1286	-0.00176	
29.58	3.547	-0.00218	0.1402	-0.00192	
29.59	3.492	-0.00220	0.1514	-0.00209	
29.59	3.427	-0.00224	0.1621	-0.00225	
29.60	3.345	-0.00226	0.1723	-0.00241	
29.60	3.242	-0.00226	0.1819	-0.00258	
29.61	3.109	-0.00228	0.1909	-0.00274	
29.61	2.943	-0.00230	0.1993	-0.00288	
29.62	2.739	-0.00229	0.2070	-0.00300	
29.62	2.507	-0.00228	0.2138	-0.00310	
29.63	2.261	-0.00229	0.2199	-0.00320	
29.63	2.013	-0.00227	0.2252	-0.00326	
29.64	1.770	-0.00224	0.2296	-0.00329	
29.64	1.537	-0.00225	0.2332	-0.00328	
29.65	1.314	-0.00225	0.2359	-0.00325	
29.65	1.099	-0.00223	0.2376	-0.00320	
29.66	0.8850	-0.00224	0.2383	-0.00311	
29.66	0.6623	-0.00226	0.2382	-0.00297	
29.67	0.4215	-0.00224	0.2371	-0.00281	
29.67	0.1549	-0.00223	0.2350	-0.00264	
29.68	-0.1432	-0.00224	0.2321	-0.00245	
29.68	-0.4744	-0.00220	0.2282	-0.00224	
29.69	-0.8345	-0.00217	0.2232	-0.00198	
29.69	-1.216	-0.00216	0.2174	-0.00170	
29.70	-1.609	-0.00213	0.2107	-0.00141	
29.70	-2.006	-0.00208	0.2032	-0.00111	
29.71	-2.394	-0.00206	0.1947	-0.00078	
29.71	-2.762	-0.00206	0.1855	-0.00044	
29.72	-3.098	-0.00203	0.1755	0.000	
29.72	-3.396	-0.00203	0.1647	0.00026	
29.73	-3.652	-0.00206	0.1533	0.00062	
29.73	-3.865	-0.00207	0.1413	0.00100	
29.74	-4.036	-0.00209	0.1286	0.00137	
29.74	-4.169	-0.00213	0.1155	0.00172	
29.75	-4.272	-0.00216	0.1019	0.00205	
29.75	-4.355	-0.00217	0.08791	0.00238	
29.76	-4.424	-0.00221	0.07362	0.00272	
29.76	-4.482	-0.00223	0.05912	0.00306	
29.77	-4.531	-0.00222	0.04444	0.00338	
29.77	-4.572	-0.00223	0.02962	0.00368	
29.78	-4.604	-0.00226	0.01481	0.00399	
29.78	-4.622	-0.00226	0.000	0.00430	
29.79	-4.622	-0.00226	-0.01467	0.00459	
29.79	-4.601	-0.00230	-0.02923	0.00487	
29.80	-4.558	-0.00233	-0.04352	0.00514	
29.80	-4.493	-0.00235	-0.05751	0.00543	
29.81	-4.404	-0.00239	-0.07105	0.00572	
29.81	-4.291	-0.00244	-0.08400	0.00599	
29.82	-4.152	-0.00245	-0.09639	0.00624	
29.82	-3.986	-0.00247	-0.1082	0.00649	
29.83	-3.794	-0.00252	-0.1194	0.00674	
29.83	-3.579	-0.00255	-0.1298	0.00698	
29.84	-3.341	-0.00257	-0.1395	0.00719	
29.84	-3.081	-0.00262	-0.1485	0.00737	
29.85	-2.803	-0.00265	-0.1566	0.00753	
29.85	-2.514	-0.00266	-0.1638	0.00771	
29.86	-2.224	-0.00269	-0.1701	0.00788	
29.86	-1.942	-0.00271	-0.1755	0.00804	
29.87	-1.673	-0.00270	-0.1800	0.00816	
29.87	-1.414	-0.00270	-0.1836	0.00826	
29.88	-1.160	-0.00271	-0.1862	0.00834	
29.88	-0.9041	-0.00270	-0.1879	0.00842	
29.89	-0.6453	-0.00269	-0.1888	0.00847	
29.89	-0.3838	-0.00271	-0.1888	0.00849	
29.90	-0.1223	-0.00272	-0.1881	0.00849	
29.90	0.1350	-0.00271	-0.1867	0.00847	
29.91	0.3831	-0.00273	-0.1847	0.00843	
29.91	0.6179	-0.00274	-0.1821	0.00836	
29.92	0.8368	-0.00272	-0.1789	0.00827	
29.92	1.039	-0.00271	-0.1753	0.00816	
29.93	1.224	-0.00272	-0.1712	0.00804	
29.93	1.392	-0.00270	-0.1666	0.00791	
29.94	1.544	-0.00268	-0.1617	0.00775	
29.94	1.681	-0.00268	-0.1564	0.00757	
29.95	1.800	-0.00268	-0.1507	0.00740	
29.95	1.900	-0.00265	-0.1448	0.00722	
29.96	1.980	-0.00265	-0.1386	0.00705	
29.96	2.041	-0.00265	-0.1323	0.00686	
29.97	2.082	-0.00262	-0.1258	0.00668	
29.97	2.108	-0.00260	-0.1193	0.00651	
29.98	2.119	-0.00260	-0.1127	0.00635	
29.98	2.120	-0.00257	-0.1061	0.00621	
29.99	2.114	-0.00254	-0.09945	0.00607	
29.99	2.103	-0.00254	-0.09282	0.00595	
30.00	2.084	-0.00252	-0.08620	0.00584	
30.00	2.056	-0.00248	-0.07976	0.00575	
30.01	2.012	-0.00247	-0.07353	0.00567	
30.01	1.953	-0.00246	-0.06749	0.00561	
30.02	1.878	-0.00242	-0.06173	0.00556	
30.02	1.786	-0.00240	-0.05627	0.00553	
30.03	1.682	-0.00239	-0.05107	0.00552	
30.03	1.571	-0.00237	-0.04624	0.00552	
30.04	1.451	-0.00235	-0.04195	0.00553	
30.04	1.322	-0.00235	-0.03812	0.00555	
30.05	1.185	-0.00234	-0.03474	0.00560	
30.05	1.046	-0.00231	-0.03196	0.00567	
30.06	0.9094	-0.00231	-0.02983	0.00575	
30.06	0.7793	-0.00232	-0.02828	0.00582	
30.07	0.6574	-0.00231	-0.02735	0.00588	
30.07	0.5431	-0.00231	-0.02707	0.00593	
30.08	0.4345	-0.00234	-0.02740	0.00597	
30.08	0.3256	-0.00234	-0.02835	0.00602	
30.09	0.2031	-0.00233	-0.02997	0.00605	
30.09	0.05619	-0.00234	-0.03217	0.00607	
30.10	-0.1183	-0.00234	-0.03486	0.00609	
30.10	-0.3188	-0.00231	-0.03806	0.00610	
30.11	-0.5410	-0.00230	-0.04171	0.00612	
30.11	-0.7767	-0.00230	-0.04566	0.00616	
30.12	-1.014	-0.00227	-0.04989	0.00620	
30.12	-1.241	-0.00226	-0.05437	0.00624	
30.13	-1.445	-0.00227	-0.05902	0.00627	
30.13	-1.617	-0.00227	-0.06378	0.00632	
30.14	-1.750	-0.00226	-0.06867	0.00640	
30.14	-1.840	-0.00229	-0.07357	0.00648	
30.15	-1.887	-0.00232	-0.07838	0.00657	
30.15	-1.889	-0.00233	-0.08314	0.00664	
30.16	-1.848	-0.00237	-0.08779	0.00672	
30.16	-1.769	-0.00243	-0.09217	0.00679	
30.17	-1.659	-0.00246	-0.09628	0.00685	
30.17	-1.528	-0.00249	-0.1001	0.00689	
30.18	-1.387	-0.00255	-0.1035	0.00691	
30.18	-1.242	-0.00257	-0.1064	0.00690	
30.19	-1.097	-0.00257	-0.1090	0.00687	
30.19	-0.9558	-0.00260	-0.1110	0.00683	
30.20	-0.8182	-0.00261	-0.1126	0.00676	
30.20	-0.6832	-0.00259	-0.1136	0.00666	
30.21	-0.5462	-0.00259	-0.1141	0.00654	
30.21	-0.4046	-0.00261	-0.1140	0.00640	
30.22	-0.2565	-0.00259	-0.1133	0.00622	
30.22	-0.09639	-0.00259	-0.1120	0.00600	
30.23	0.08010	-0.00261	-0.1101	0.00576	
30.23	0.2765	-0.00261	-0.1075	0.00550	
30.24	0.4943	-0.00260	-0.1045	0.00521	
30.24	0.7323	-0.00263	-0.1008	0.00491	
30.25	0.9877	-0.00265	-0.09636	0.00459	
30.25	1.259	-0.00265	-0.09134	0.00424	
30.26	1.541	-0.00267	-0.08568	0.00387	
30.26	1.827	-0.00269	-0.07931	0.00350	
30.27	2.109	-0.00268	-0.07231	0.00312	
30.27	2.379	-0.00267	-0.06473	0.00274	
30.28	2.628	-0.00267	-0.05648	0.00237	
30.28	2.851	-0.00264	-0.04757	0.00202	
30.29	3.042	-0.00260	-0.03811	0.00168	
30.29	3.199	-0.00258	-0.02809	0.00136	
30.30	3.325	-0.00255	-0.01752	0.00107	
30.30	3.426	-0.00249	-0.00654	0.00080	
30.31	3.511	-0.00246	0.00481	0.00057	
30.31	3.579	-0.00244	0.01653	0.00037	
30.32	3.634	-0.00240	0.02848	0.00019	
30.32	3.680	-0.00238	0.04056	0.000	
30.33	3.722	-0.00238	0.05276	-0.00020	
30.33	3.763	-0.00235	0.06500	-0.00041	
30.34	3.801	-0.00233	0.07716	-0.00062	
30.34	3.829	-0.00233	0.08923	-0.00081	
30.35	3.842	-0.00233	0.1012	-0.00101	
30.35	3.834	-0.00230	0.1128	-0.00123	
30.36	3.804	-0.00229	0.1242	-0.00143	
30.36	3.748	-0.00228	0.1352	-0.00163	
30.37	3.663	-0.00224	0.1459	-0.00182	
30.37	3.549	-0.00220	0.1560	-0.00202	
30.38	3.402	-0.00220	0.1658	-0.00221	
30.38	3.219	-0.00217	0.1749	-0.00239	
30.39	2.998	-0.00214	0.1835	-0.00255	
30.39	2.748	-0.00214	0.1913	-0.00269	
30.40	2.483	-0.00212	0.1986	-0.00281	
30.40	2.216	-0.00209	0.2049	-0.00291	
30.41	1.954	-0.00208	0.2105	-0.00297	
30.41	1.705	-0.00209	0.2152	-0.00301	
30.42	1.472	-0.00208	0.2192	-0.00302	
30.42	1.256	-0.00208	0.2222	-0.00301	
30.43	1.057	-0.00212	0.2245	-0.00297	
30.43	0.8677	-0.00213	0.2259	-0.00290	
30.44	0.6753	-0.00214	0.2265	-0.00278	
30.44	0.4675	-0.00218	0.2262	-0.00263	
30.45	0.2321	-0.00221	0.2250	-0.00244	
30.45	-0.03984	-0.00220	0.2229	-0.00223	
30.46	-0.3520	-0.00221	0.2199	-0.00200	
30.46	-0.7013	-0.00220	0.2160	-0.00173	
30.47	-1.080	-0.00215	0.2111	-0.00145	
30.47	-1.477	-0.00211	0.2053	-0.00115	
30.48	-1.882	-0.00210	0.1986	-0.00084	
30.48	-2.284	-0.00206	0.1910	-0.00049	
30.49	-2.668	-0.00202	0.1825	-0.00014	
30.49	-3.021	-0.00202	0.1731	0.00022	
30.50	-3.335	-0.00202	0.1630	0.00057	
30.50	-3.608	-0.00201	0.1521	0.00093	
30.51	-3.835	-0.00203	0.1404	0.00129	
30.51	-4.019	-0.00207	0.1281	0.00162	
30.52	-4.163	-0.00209	0.1152	0.00192	
30.52	-4.277	-0.00213	0.1017	0.00221	
30.53	-4.368	-0.00218	0.08788	0.00249	
30.53	-4.445	-0.00221	0.07371	0.00276	
30.54	-4.510	-0.00223	0.05921	0.00302	
30.54	-4.564	-0.00228	0.04452	0.00327	
30.55	-4.606	-0.00230	0.02982	0.00353	
30.55	-4.635	-0.00229	0.01508	0.00380	
30.56	-4.645	-0.00230	0.00038	0.00406	
30.56	-4.633	-0.00232	-0.01413	0.00432	
30.57	-4.596	-0.00232	-0.02843	0.00457	
30.57	-4.535	-0.00232	-0.04249	0.00484	
30.58	-4.450	-0.00236	-0.05614	0.00513	
30.58	-4.341	-0.00238	-0.06926	0.00543	
30.59	-4.207	-0.00240	-0.08182	0.00572	
30.59	-4.043	-0.00245	-0.09373	0.00600	
30.60	-3.849	-0.00250	-0.1050	0.00626	
30.60	-3.621	-0.00253	-0.1156	0.00651	
30.61	-3.361	-0.00258	-0.1255	0.00673	
30.61	-3.078	-0.00264	-0.1345	0.00692	
30.62	-2.781	-0.00266	-0.1428	0.00709	
30.62	-2.481	-0.00269	-0.1502	0.00724	
30.63	-2.188	-0.00273	-0.1566	0.00738	
30.63	-1.909	-0.00275	-0.1621	0.00750	
30.64	-1.647	-0.00274	-0.1667	0.00759	
30.64	-1.404	-0.00276	-0.1703	0.00766	
30.65	-1.177	-0.00276	-0.1728	0.00772	
30.65	-0.9628	-0.00273	-0.1745	0.00775	
30.66	-0.7500	-0.00272	-0.1753	0.00775	
30.66	-0.5302	-0.00273	-0.1754	0.00771	
30.67	-0.2981	-0.00271	-0.1746	0.00765	
30.67	-0.05114	-0.00270	-0.1732	0.00757	
30.68	0.2115	-0.00271	-0.1709	0.00747	
30.68	0.4884	-0.00270	-0.1679	0.00735	
30.69	0.7766	-0.00268	-0.1642	0.00720	
30.69	1.072	-0.00269	-0.1598	0.00703	
30.70	1.368	-0.00269	-0.1547	0.00686	
30.70	1.654	-0.00266	-0.1490	0.00666	
30.71	1.918	-0.00265	-0.1429	0.00644	
30.71	2.152	-0.00265	-0.1362	0.00621	
30.72	2.349	-0.00260	-0.1291	0.00597	
30.72	2.507	-0.00256	-0.1216	0.00572	
30.73	2.626	-0.00254	-0.1137	0.00547	
30.73	2.709	-0.00249	-0.1054	0.00522	
30.74	2.760	-0.00243	-0.09696	0.00497	
30.74	2.786	-0.00242	-0.08822	0.00474	
30.75	2.794	-0.00240	-0.07926	0.00452	
30.75	2.794	-0.00236	-0.07019	0.00431	
30.76	2.792	-0.00235	-0.06106	0.00410	
30.76	2.794	-0.00236	-0.05182	0.00391	
30.77	2.802	-0.00233	-0.04255	0.00373	
30.77	2.813	-0.00232	-0.03330	0.00357	
30.78	2.820	-0.00233	-0.02409	0.00342	
30.78	2.817	-0.00232	-0.01497	0.00328	
30.79	2.800	-0.00229	-0.00610	0.00315	
30.79	2.766	-0.00229	0.00253	0.00304	
30.80	2.715	-0.00229	0.01089	0.00293	
30.80	2.646	-0.00225	0.01886	0.00283	
30.81	2.559	-0.00224	0.02635	0.00275	
30.81	2.455	-0.00226	0.03338	0.00267	
30.82	2.332	-0.00224	0.03988	0.00261	
30.82	2.194	-0.00223	0.04582	0.00255	
30.83	2.038	-0.00226	0.05125	0.00250	
30.83	1.863	-0.00225	0.05610	0.00247	
30.84	1.672	-0.00223	0.06024	0.00245	
30.84	1.472	-0.00225	0.06369	0.00245	
30.85	1.271	-0.00225	0.06647	0.00244	
30.85	1.075	-0.00222	0.06849	0.00242	
30.86	0.8805	-0.00223	0.06971	0.00240	
30.86	0.6817	-0.00224	0.07023	0.00242	
30.87	0.4729	-0.00223	0.07001	0.00245	
30.87	0.2497	-0.00222	0.06906	0.00248	
30.88	0.01008	-0.00224	0.06745	0.00251	
30.88	-0.2445	-0.00223	0.06520	0.00254	
30.89	-0.5080	-0.00222	0.06226	0.00259	
30.89	-0.7713	-0.00222	0.05872	0.00264	
30.90	-1.025	-0.00222	0.05472	0.00271	
30.90	-1.259	-0.00219	0.05022	0.00277	
30.91	-1.468	-0.00218	0.04530	0.00284	
30.91	-1.645	-0.00219	0.04013	0.00292	
30.92	-1.788	-0.00218	0.03474	0.00300	
30.92	-1.896	-0.00218	0.02911	0.00309	
30.93	-1.970	-0.00221	0.02338	0.00318	
30.93	-2.011	-0.00223	0.01761	0.00328	
30.94	-2.020	-0.00224	0.01181	0.00339	
30.94	-1.996	-0.00230	0.00613	0.00349	
30.95	-1.940	-0.00235	0.00064	0.00358	
30.95	-1.852	-0.00238	-0.00467	0.00365	
30.96	-1.734	-0.00243	-0.00973	0.00371	
30.96	-1.596	-0.00249	-0.01439	0.00376	
30.97	-1.447	-0.00252	-0.01865	0.00380	
30.97	-1.295	-0.00254	-0.02251	0.00380	
30.98	-1.146	-0.00258	-0.02591	0.00377	
30.98	-1.003	-0.00258	-0.02887	0.00372	
30.99	-0.8682	-0.00257	-0.03143	0.00365	
30.99	-0.7445	-0.00259	-0.03346	0.00355	
31.00	-0.6319	-0.00259	-0.03487	0.00342	
31.00	-0.5297	-0.00258	-0.03574	0.00326	
31.01	-0.4349	-0.00258	-0.03599	0.00309	
31.01	-0.3423	-0.00260	-0.03549	0.00289	
31.02	-0.2443	-0.00258	-0.03430	0.00265	
31.02	-0.1298	-0.00256	-0.03246	0.00238	
31.03	0.01355	-0.00258	-0.02988	0.00211	
31.03	0.1942	-0.00258	-0.02652	0.00184	
31.04	0.4161	-0.00257	-0.02246	0.00158	
31.04	0.6783	-0.00260	-0.01761	0.00129	
31.05	0.9757	-0.00262	-0.01195	0.00098	
31.05	1.298	-0.00263	-0.00559	0.00066	
31.06	1.633	-0.00266	0.00146	0.00035	
31.06	1.966	-0.00268	0.00925	0.000	
31.07	2.287	-0.00267	0.01769	-0.00025	
31.07	2.586	-0.00265	0.02667	-0.00054	
31.08	2.849	-0.00265	0.03624	-0.00081	
31.08	3.071	-0.00262	0.04635	-0.00105	
31.09	3.252	-0.00258	0.05683	-0.00129	
31.09	3.398	-0.00257	0.06766	-0.00154	
31.10	3.513	-0.00256	0.07884	-0.00178	
31.10	3.601	-0.00253	0.09022	-0.00199	
31.11	3.663	-0.00252	0.1017	-0.00218	
31.11	3.699	-0.00253	0.1134	-0.00236	
31.12	3.711	-0.00249	0.1250	-0.00256	
31.12	3.701	-0.00247	0.1365	-0.00275	
31.13	3.668	-0.00247	0.1479	-0.00293	
31.13	3.614	-0.00246	0.1591	-0.00309	
31.14	3.536	-0.00243	0.1699	-0.00325	
31.14	3.433	-0.00243	0.1803	-0.00342	
31.15	3.305	-0.00241	0.1904	-0.00359	
31.15	3.150	-0.00237	0.1999	-0.00376	
31.16	2.974	-0.00235	0.2089	-0.00391	
31.16	2.776	-0.00235	0.2172	-0.00406	
31.17	2.563	-0.00231	0.2250	-0.00420	
31.17	2.340	-0.00228	0.2321	-0.00434	
31.18	2.112	-0.00229	0.2384	-0.00444	
31.18	1.883	-0.00227	0.2441	-0.00452	
31.19	1.661	-0.00225	0.2491	-0.00458	
31.19	1.449	-0.00227	0.2533	-0.00461	
31.20	1.251	-0.00228	0.2568	-0.00460	
31.20	1.070	-0.00227	0.2596	-0.00455	
31.21	0.9035	-0.00228	0.2615	-0.00447	
31.21	0.7496	-0.00231	0.2627	-0.00437	
31.22	0.6003	-0.00231	0.2631	-0.00425	
31.22	0.4442	-0.00231	0.2626	-0.00410	
31.23	0.2699	-0.00234	0.2612	-0.00389	
31.23	0.06959	-0.00233	0.2590	-0.00365	
31.24	-0.1620	-0.00230	0.2559	-0.00342	
31.24	-0.4294	-0.00229	0.2519	-0.00319	
31.25	-0.7351	-0.00228	0.2470	-0.00294	
31.25	-1.077	-0.00223	0.2412	-0.00263	
31.26	-1.446	-0.00220	0.2345	-0.00231	
31.26	-1.833	-0.00217	0.2269	-0.00200	
31.27	-2.226	-0.00211	0.2185	-0.00168	
31.27	-2.613	-0.00207	0.2092	-0.00134	
31.28	-2.983	-0.00205	0.1991	-0.00098	
31.28	-3.321	-0.00202	0.1883	-0.00063	
31.29	-3.620	-0.00198	0.1768	-0.00029	
31.29	-3.876	-0.00199	0.1647	0.000	
31.30	-4.087	-0.00201	0.1520	0.00038	
31.30	-4.253	-0.00201	0.1388	0.00071	
31.31	-4.374	-0.00203	0.1251	0.00101	
31.31	-4.455	-0.00209	0.1111	0.00129	
31.32	-4.504	-0.00211	0.09682	0.00156	
31.32	-4.525	-0.00215	0.08238	0.00184	
31.33	-4.523	-0.00222	0.06790	0.00212	
31.33	-4.499	-0.00226	0.05346	0.00238	
31.34	-4.455	-0.00228	0.03906	0.00263	
31.34	-4.395	-0.00233	0.02485	0.00287	
31.35	-4.320	-0.00237	0.01098	0.00313	
31.35	-4.231	-0.00238	-0.00258	0.00338	
31.36	-4.127	-0.00241	-0.01581	0.00362	
31.36	-4.006	-0.00246	-0.02853	0.00387	
31.37	-3.867	-0.00248	-0.04072	0.00412	
31.37	-3.713	-0.00250	-0.05235	0.00438	
31.38	-3.544	-0.00256	-0.06331	0.00462	
31.38	-3.361	-0.00259	-0.07350	0.00484	
31.39	-3.164	-0.00260	-0.08298	0.00504	
