Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
27.00	-1.150	-0.00217	0.08689	0.00128	
27.00	-1.372	-0.00217	0.08196	0.00159	
27.01	-1.573	-0.00215	0.07681	0.00190	
27.01	-1.744	-0.00213	0.07138	0.00221	
27.02	-1.882	-0.00215	0.06575	0.00252	
27.02	-1.987	-0.00217	0.05999	0.00285	
27.03	-2.057	-0.00217	0.05399	0.00316	
27.03	-2.096	-0.00220	0.04780	0.00346	
27.04	-2.107	-0.00224	0.04156	0.00373	
27.04	-2.092	-0.00226	0.03520	0.00398	
27.05	-2.057	-0.00228	0.02871	0.00422	
27.05	-2.008	-0.00233	0.02222	0.00443	
27.06	-1.953	-0.00234	0.01578	0.00461	
27.06	-1.899	-0.00234	0.00934	0.00477	
27.07	-1.852	-0.00237	0.00293	0.00489	
27.07	-1.813	-0.00238	-0.00339	0.00499	
27.08	-1.780	-0.00236	-0.00967	0.00507	
27.08	-1.752	-0.00237	-0.01584	0.00516	
27.09	-1.727	-0.00239	-0.02180	0.00523	
27.09	-1.702	-0.00237	-0.02760	0.00531	
27.10	-1.674	-0.00236	-0.03319	0.00537	
27.10	-1.640	-0.00239	-0.03841	0.00543	
27.11	-1.597	-0.00238	-0.04322	0.00548	
27.11	-1.542	-0.00237	-0.04764	0.00554	
27.12	-1.479	-0.00239	-0.05161	0.00560	
27.12	-1.402	-0.00240	-0.05508	0.00566	
27.13	-1.307	-0.00237	-0.05816	0.00570	
27.13	-1.197	-0.00238	-0.06087	0.00572	
27.14	-1.077	-0.00239	-0.06312	0.00571	
27.14	-0.9546	-0.00238	-0.06497	0.00567	
27.15	-0.8336	-0.00239	-0.06646	0.00561	
27.15	-0.7187	-0.00241	-0.06747	0.00554	
27.16	-0.6116	-0.00241	-0.06801	0.00545	
27.16	-0.5124	-0.00240	-0.06817	0.00535	
27.17	-0.4204	-0.00241	-0.06787	0.00526	
27.17	-0.3354	-0.00241	-0.06713	0.00517	
27.18	-0.2576	-0.00238	-0.06608	0.00509	
27.18	-0.1848	-0.00238	-0.06472	0.00501	
27.19	-0.1117	-0.00239	-0.06298	0.00494	
27.19	-0.03010	-0.00236	-0.06101	0.00485	
27.20	0.06376	-0.00236	-0.05890	0.00475	
27.20	0.1685	-0.00238	-0.05662	0.00463	
27.21	0.2818	-0.00237	-0.05427	0.00450	
27.21	0.3987	-0.00236	-0.05197	0.00437	
27.22	0.5109	-0.00237	-0.04969	0.00422	
27.22	0.6107	-0.00238	-0.04743	0.00406	
27.23	0.6897	-0.00235	-0.04533	0.00390	
27.23	0.7381	-0.00235	-0.04338	0.00374	
27.24	0.7542	-0.00235	-0.04149	0.00358	
27.24	0.7433	-0.00232	-0.03970	0.00344	
27.25	0.7127	-0.00230	-0.03804	0.00331	
27.25	0.6687	-0.00230	-0.03642	0.00320	
27.26	0.6164	-0.00229	-0.03489	0.00312	
27.26	0.5596	-0.00227	-0.03352	0.00305	
27.27	0.5014	-0.00228	-0.03230	0.00301	
27.27	0.4439	-0.00228	-0.03120	0.00300	
27.28	0.3888	-0.00226	-0.03033	0.00302	
27.28	0.3370	-0.00226	-0.02968	0.00308	
27.29	0.2892	-0.00228	-0.02921	0.00316	
27.29	0.2457	-0.00227	-0.02893	0.00328	
27.30	0.2068	-0.00227	-0.02884	0.00341	
27.30	0.1723	-0.00230	-0.02885	0.00358	
27.31	0.1421	-0.00230	-0.02899	0.00376	
27.31	0.1159	-0.00228	-0.02937	0.00396	
27.32	0.09341	-0.00230	-0.02995	0.00416	
27.32	0.07428	-0.00231	-0.03071	0.00436	
27.33	0.05816	-0.00229	-0.03176	0.00454	
27.33	0.04466	-0.00230	-0.03310	0.00473	
27.34	0.03342	-0.00232	-0.03460	0.00490	
27.34	0.02400	-0.00230	-0.03629	0.00501	
27.35	0.01577	-0.00230	-0.03814	0.00510	
27.35	0.00775	-0.00232	-0.04007	0.00518	
27.36	-0.00232	-0.00231	-0.04206	0.00524	
27.36	-0.02031	-0.00229	-0.04416	0.00529	
27.37	-0.05333	-0.00230	-0.04624	0.00535	
27.37	-0.1010	-0.00230	-0.04821	0.00540	
27.38	-0.1598	-0.00226	-0.05012	0.00544	
27.38	-0.2272	-0.00226	-0.05192	0.00548	
27.39	-0.2952	-0.00227	-0.05353	0.00551	
27.39	-0.3576	-0.00225	-0.05498	0.00552	
27.40	-0.4117	-0.00224	-0.05631	0.00553	
27.40	-0.4522	-0.00227	-0.05746	0.00552	
27.41	-0.4736	-0.00227	-0.05843	0.00551	
27.41	-0.4753	-0.00227	-0.05930	0.00551	
27.42	-0.4604	-0.00230	-0.06000	0.00548	
27.42	-0.4315	-0.00232	-0.06042	0.00542	
27.43	-0.3915	-0.00231	-0.06058	0.00533	
27.43	-0.3445	-0.00233	-0.06047	0.00522	
27.44	-0.2958	-0.00235	-0.05998	0.00509	
27.44	-0.2492	-0.00234	-0.05913	0.00495	
27.45	-0.2063	-0.00234	-0.05797	0.00478	
27.45	-0.1659	-0.00237	-0.05643	0.00461	
27.46	-0.1251	-0.00236	-0.05460	0.00444	
27.46	-0.08010	-0.00234	-0.05261	0.00427	
27.47	-0.02643	-0.00235	-0.05045	0.00411	
27.47	0.04177	-0.00236	-0.04810	0.00394	
27.48	0.1242	-0.00234	-0.04565	0.00378	
27.48	0.2183	-0.00236	-0.04309	0.00361	
27.49	0.3189	-0.00239	-0.04037	0.00345	
27.49	0.4183	-0.00240	-0.03757	0.00327	
27.50	0.5110	-0.00241	-0.03477	0.00311	
27.50	0.5934	-0.00245	-0.03195	0.00294	
27.51	0.6657	-0.00244	-0.02914	0.00279	
27.51	0.7248	-0.00242	-0.02644	0.00264	
27.52	0.7712	-0.00243	-0.02386	0.00249	
27.52	0.8062	-0.00243	-0.02134	0.00235	
27.53	0.8263	-0.00239	-0.01891	0.00222	
27.53	0.8293	-0.00238	-0.01662	0.00211	
27.54	0.8163	-0.00237	-0.01442	0.00200	
27.54	0.7915	-0.00233	-0.01239	0.00191	
27.55	0.7582	-0.00230	-0.01062	0.00182	
27.55	0.7171	-0.00231	-0.00904	0.00175	
27.56	0.6679	-0.00229	-0.00767	0.00171	
27.56	0.6123	-0.00227	-0.00656	0.00169	
27.57	0.5532	-0.00228	-0.00560	0.00170	
27.57	0.4936	-0.00227	-0.00474	0.00174	
27.58	0.4353	-0.00224	-0.00402	0.00181	
27.58	0.3797	-0.00224	-0.00347	0.00191	
27.59	0.3274	-0.00226	-0.00306	0.00205	
27.59	0.2787	-0.00224	-0.00286	0.00221	
27.60	0.2344	-0.00224	-0.00295	0.00239	
27.60	0.1949	-0.00227	-0.00322	0.00259	
27.61	0.1601	-0.00226	-0.00369	0.00279	
27.61	0.1290	-0.00224	-0.00449	0.00299	
27.62	0.1000	-0.00226	-0.00554	0.00320	
27.62	0.07211	-0.00227	-0.00680	0.00339	
27.63	0.04479	-0.00226	-0.00832	0.00355	
27.63	0.01791	-0.00227	-0.01003	0.00368	
27.64	-0.00965	-0.00229	-0.01185	0.00381	
27.64	-0.04129	-0.00228	-0.01379	0.00392	
27.65	-0.08267	-0.00227	-0.01587	0.00404	
27.65	-0.1396	-0.00228	-0.01796	0.00416	
27.66	-0.2120	-0.00226	-0.02007	0.00428	
27.66	-0.2986	-0.00223	-0.02225	0.00440	
27.67	-0.3915	-0.00224	-0.02444	0.00452	
27.67	-0.4818	-0.00223	-0.02658	0.00466	
27.68	-0.5586	-0.00221	-0.02879	0.00479	
27.68	-0.6130	-0.00223	-0.03105	0.00492	
27.69	-0.6427	-0.00226	-0.03323	0.00504	
27.69	-0.6503	-0.00226	-0.03534	0.00518	
27.70	-0.6405	-0.00228	-0.03739	0.00532	
27.70	-0.6174	-0.00233	-0.03927	0.00545	
27.71	-0.5836	-0.00234	-0.04103	0.00557	
27.71	-0.5417	-0.00235	-0.04272	0.00569	
27.72	-0.4949	-0.00238	-0.04427	0.00578	
27.72	-0.4459	-0.00240	-0.04562	0.00587	
27.73	-0.3968	-0.00238	-0.04685	0.00595	
27.73	-0.3491	-0.00238	-0.04795	0.00600	
27.74	-0.3039	-0.00240	-0.04887	0.00604	
27.74	-0.2619	-0.00238	-0.04963	0.00605	
27.75	-0.2236	-0.00237	-0.05026	0.00603	
27.75	-0.1890	-0.00239	-0.05070	0.00601	
27.76	-0.1582	-0.00237	-0.05097	0.00597	
27.76	-0.1310	-0.00234	-0.05120	0.00593	
27.77	-0.1074	-0.00235	-0.05133	0.00587	
27.77	-0.08705	-0.00235	-0.05135	0.00581	
27.78	-0.06967	-0.00233	-0.05133	0.00571	
27.78	-0.05496	-0.00233	-0.05118	0.00557	
27.79	-0.04265	-0.00234	-0.05074	0.00541	
27.79	-0.03245	-0.00232	-0.05008	0.00522	
27.80	-0.02409	-0.00230	-0.04922	0.00501	
27.80	-0.01729	-0.00232	-0.04813	0.00479	
27.81	-0.01167	-0.00231	-0.04681	0.00456	
27.81	-0.00677	-0.00230	-0.04539	0.00431	
27.82	-0.00216	-0.00232	-0.04379	0.00408	
27.82	0.00267	-0.00232	-0.04196	0.00386	
27.83	0.00827	-0.00229	-0.03996	0.00366	
27.83	0.01442	-0.00230	-0.03780	0.00347	
27.84	0.01991	-0.00231	-0.03541	0.00331	
27.84	0.02426	-0.00229	-0.03290	0.00316	
27.85	0.02769	-0.00229	-0.03037	0.00305	
27.85	0.03061	-0.00231	-0.02779	0.00296	
27.86	0.03347	-0.00230	-0.02523	0.00289	
27.86	0.03686	-0.00228	-0.02284	0.00284	
27.87	0.04180	-0.00229	-0.02060	0.00281	
27.87	0.05009	-0.00230	-0.01850	0.00279	
27.88	0.06455	-0.00228	-0.01664	0.00277	
27.88	0.08777	-0.00229	-0.01502	0.00278	
27.89	0.1189	-0.00232	-0.01358	0.00281	
27.89	0.1526	-0.00230	-0.01242	0.00285	
27.90	0.1814	-0.00230	-0.01159	0.00291	
27.90	0.2000	-0.00232	-0.01101	0.00298	
27.91	0.2080	-0.00231	-0.01072	0.00305	
27.91	0.2075	-0.00229	-0.01080	0.00315	
27.92	0.2007	-0.00230	-0.01123	0.00325	
27.92	0.1897	-0.00230	-0.01191	0.00336	
27.93	0.1758	-0.00228	-0.01284	0.00348	
27.93	0.1604	-0.00229	-0.01399	0.00361	
27.94	0.1444	-0.00230	-0.01527	0.00374	
27.94	0.1283	-0.00228	-0.01670	0.00388	
27.95	0.1128	-0.00227	-0.01831	0.00403	
27.95	0.09801	-0.00229	-0.01998	0.00419	
27.96	0.08397	-0.00228	-0.02170	0.00436	
27.96	0.07023	-0.00226	-0.02355	0.00454	
27.97	0.05605	-0.00228	-0.02545	0.00469	
27.97	0.03986	-0.00228	-0.02731	0.00482	
27.98	0.01966	-0.00226	-0.02926	0.00496	
27.98	-0.00449	-0.00226	-0.03131	0.00510	
27.99	-0.03037	-0.00227	-0.03338	0.00523	
27.99	-0.05594	-0.00224	-0.03549	0.00535	
28.00	-0.08131	-0.00222	-0.03767	0.00547	
28.00	-0.1079	-0.00224	-0.03979	0.00558	
28.01	-0.1371	-0.00223	-0.04183	0.00568	
28.01	-0.1726	-0.00222	-0.04388	0.00579	
28.02	-0.2160	-0.00224	-0.04589	0.00588	
28.02	-0.2627	-0.00225	-0.04779	0.00597	
28.03	-0.3104	-0.00223	-0.04963	0.00605	
28.03	-0.3586	-0.00224	-0.05139	0.00614	
28.04	-0.4025	-0.00226	-0.05295	0.00621	
28.04	-0.4365	-0.00223	-0.05436	0.00628	
28.05	-0.4580	-0.00222	-0.05568	0.00634	
28.05	-0.4679	-0.00224	-0.05682	0.00638	
28.06	-0.4682	-0.00224	-0.05779	0.00641	
28.06	-0.4601	-0.00223	-0.05867	0.00642	
28.07	-0.4430	-0.00226	-0.05943	0.00641	
28.07	-0.4171	-0.00227	-0.06002	0.00639	
28.08	-0.3846	-0.00226	-0.06054	0.00635	
28.08	-0.3486	-0.00226	-0.06097	0.00626	
28.09	-0.3116	-0.00228	-0.06120	0.00615	
28.09	-0.2752	-0.00227	-0.06123	0.00600	
28.10	-0.2403	-0.00227	-0.06107	0.00583	
28.10	-0.2068	-0.00229	-0.06065	0.00566	
28.11	-0.1749	-0.00228	-0.05997	0.00547	
28.11	-0.1449	-0.00226	-0.05910	0.00527	
28.12	-0.1173	-0.00228	-0.05793	0.00507	
28.12	-0.09232	-0.00228	-0.05646	0.00488	
28.13	-0.06902	-0.00227	-0.05479	0.00469	
28.13	-0.04548	-0.00228	-0.05297	0.00452	
28.14	-0.01856	-0.00230	-0.05098	0.00436	
28.14	0.01525	-0.00228	-0.04892	0.00420	
28.15	0.05986	-0.00228	-0.04686	0.00405	
28.15	0.1154	-0.00230	-0.04472	0.00391	
28.16	0.1754	-0.00230	-0.04255	0.00376	
28.16	0.2369	-0.00230	-0.04044	0.00362	
28.17	0.2994	-0.00232	-0.03832	0.00347	
28.17	0.3548	-0.00234	-0.03611	0.00333	
28.18	0.3944	-0.00233	-0.03395	0.00320	
28.18	0.4160	-0.00234	-0.03193	0.00306	
28.19	0.4215	-0.00235	-0.03000	0.00294	
28.19	0.4139	-0.00233	-0.02818	0.00282	
28.20	0.3962	-0.00231	-0.02651	0.00273	
28.20	0.3715	-0.00232	-0.02493	0.00266	
28.21	0.3423	-0.00230	-0.02348	0.00260	
28.21	0.3108	-0.00227	-0.02229	0.00256	
28.22	0.2785	-0.00228	-0.02131	0.00255	
28.22	0.2466	-0.00228	-0.02047	0.00257	
28.23	0.2160	-0.00226	-0.01982	0.00261	
28.23	0.1873	-0.00226	-0.01942	0.00268	
28.24	0.1608	-0.00228	-0.01921	0.00278	
28.24	0.1368	-0.00226	-0.01923	0.00290	
28.25	0.1152	-0.00224	-0.01952	0.00305	
28.25	0.09605	-0.00226	-0.01999	0.00321	
28.26	0.07927	-0.00226	-0.02062	0.00340	
28.26	0.06470	-0.00225	-0.02146	0.00362	
28.27	0.05219	-0.00227	-0.02241	0.00386	
28.27	0.04153	-0.00228	-0.02346	0.00410	
28.28	0.03255	-0.00226	-0.02471	0.00435	
28.28	0.02500	-0.00227	-0.02618	0.00460	
28.29	0.01827	-0.00229	-0.02785	0.00485	
28.29	0.01107	-0.00228	-0.02976	0.00509	
28.30	0.00220	-0.00227	-0.03191	0.00530	
28.30	-0.00957	-0.00229	-0.03423	0.00548	
28.31	-0.02879	-0.00229	-0.03669	0.00565	
28.31	-0.06504	-0.00227	-0.03939	0.00580	
28.32	-0.1243	-0.00227	-0.04227	0.00594	
28.32	-0.2097	-0.00227	-0.04522	0.00608	
28.33	-0.3203	-0.00223	-0.04827	0.00622	
28.33	-0.4510	-0.00222	-0.05141	0.00636	
28.34	-0.5929	-0.00222	-0.05458	0.00650	
28.34	-0.7370	-0.00220	-0.05780	0.00664	
28.35	-0.8739	-0.00218	-0.06108	0.00677	
28.35	-0.9950	-0.00219	-0.06428	0.00690	
28.36	-1.095	-0.00219	-0.06740	0.00702	
28.36	-1.167	-0.00218	-0.07047	0.00714	
28.37	-1.209	-0.00222	-0.07339	0.00725	
28.37	-1.220	-0.00225	-0.07618	0.00733	
28.38	-1.199	-0.00226	-0.07894	0.00739	
28.38	-1.149	-0.00229	-0.08163	0.00743	
28.39	-1.076	-0.00233	-0.08412	0.00744	
28.39	-0.9908	-0.00234	-0.08642	0.00742	
28.40	-0.8985	-0.00235	-0.08854	0.00738	
28.40	-0.8041	-0.00238	-0.09040	0.00730	
28.41	-0.7112	-0.00237	-0.09190	0.00720	
28.41	-0.6222	-0.00235	-0.09304	0.00706	
28.42	-0.5386	-0.00237	-0.09384	0.00691	
28.42	-0.4611	-0.00237	-0.09427	0.00674	
28.43	-0.3898	-0.00234	-0.09439	0.00656	
28.43	-0.3239	-0.00234	-0.09422	0.00637	
28.44	-0.2623	-0.00235	-0.09364	0.00618	
28.44	-0.2032	-0.00232	-0.09269	0.00599	
28.45	-0.1440	-0.00231	-0.09145	0.00580	
28.45	-0.08189	-0.00232	-0.08990	0.00562	
28.46	-0.01033	-0.00232	-0.08804	0.00545	
28.46	0.07919	-0.00231	-0.08597	0.00527	
28.47	0.1876	-0.00233	-0.08365	0.00510	
28.47	0.3100	-0.00234	-0.08102	0.00491	
28.48	0.4373	-0.00233	-0.07821	0.00472	
28.48	0.5597	-0.00233	-0.07522	0.00453	
28.49	0.6743	-0.00235	-0.07197	0.00434	
28.49	0.7794	-0.00233	-0.06855	0.00414	
28.50	0.8754	-0.00231	-0.06508	0.00394	
28.50	0.9624	-0.00232	-0.06155	0.00373	
28.51	1.039	-0.00229	-0.05801	0.00352	
28.51	1.105	-0.00226	-0.05455	0.00332	
28.52	1.154	-0.00226	-0.05115	0.00312	
28.52	1.182	-0.00224	-0.04771	0.00294	
28.53	1.191	-0.00220	-0.04432	0.00276	
28.53	1.179	-0.00218	-0.04100	0.00260	
28.54	1.148	-0.00218	-0.03767	0.00245	
28.54	1.102	-0.00215	-0.03443	0.00233	
28.55	1.050	-0.00213	-0.03136	0.00222	
28.55	0.9948	-0.00215	-0.02839	0.00213	
28.56	0.9349	-0.00214	-0.02554	0.00206	
28.56	0.8703	-0.00213	-0.02293	0.00200	
28.57	0.8027	-0.00216	-0.02054	0.00194	
28.57	0.7344	-0.00217	-0.01833	0.00189	
28.58	0.6670	-0.00215	-0.01639	0.00185	
28.58	0.6005	-0.00216	-0.01471	0.00183	
28.59	0.5350	-0.00218	-0.01320	0.00182	
28.59	0.4714	-0.00216	-0.01191	0.00183	
28.60	0.4109	-0.00215	-0.01090	0.00185	
28.60	0.3547	-0.00218	-0.01009	0.00190	
28.61	0.3031	-0.00218	-0.00950	0.00196	
28.61	0.2565	-0.00217	-0.00916	0.00204	
28.62	0.2150	-0.00220	-0.00895	0.00214	
28.62	0.1783	-0.00222	-0.00878	0.00226	
28.63	0.1464	-0.00221	-0.00881	0.00237	
28.63	0.1187	-0.00222	-0.00907	0.00250	
28.64	0.09515	-0.00224	-0.00949	0.00262	
28.64	0.07517	-0.00223	-0.01010	0.00276	
28.65	0.05842	-0.00223	-0.01096	0.00291	
28.65	0.04450	-0.00225	-0.01200	0.00305	
28.66	0.03296	-0.00224	-0.01315	0.00318	
28.66	0.02324	-0.00222	-0.01443	0.00331	
28.67	0.01463	-0.00224	-0.01581	0.00343	
28.67	0.00649	-0.00225	-0.01722	0.00355	
28.68	-0.00121	-0.00223	-0.01869	0.00365	
28.68	-0.00789	-0.00224	-0.02017	0.00372	
28.69	-0.01307	-0.00227	-0.02155	0.00376	
28.69	-0.01675	-0.00225	-0.02284	0.00378	
28.70	-0.01915	-0.00224	-0.02407	0.00378	
28.70	-0.02052	-0.00227	-0.02517	0.00376	
28.71	-0.02100	-0.00227	-0.02610	0.00375	
28.71	-0.02073	-0.00226	-0.02697	0.00373	
28.72	-0.01992	-0.00228	-0.02773	0.00370	
28.72	-0.01872	-0.00229	-0.02835	0.00365	
28.73	-0.01728	-0.00227	-0.02889	0.00360	
28.73	-0.01571	-0.00227	-0.02934	0.00352	
28.74	-0.01410	-0.00229	-0.02960	0.00344	
28.74	-0.01250	-0.00228	-0.02974	0.00336	
28.75	-0.01097	-0.00227	-0.02982	0.00328	
28.75	-0.00952	-0.00229	-0.02977	0.00319	
28.76	-0.00818	-0.00229	-0.02953	0.00307	
28.76	-0.00696	-0.00227	-0.02913	0.00291	
28.77	-0.00586	-0.00228	-0.02848	0.00274	
28.77	-0.00480	-0.00228	-0.02750	0.00256	
28.78	-0.00341	-0.00226	-0.02629	0.00236	
28.78	-0.00111	-0.00226	-0.02489	0.00216	
28.79	0.00239	-0.00227	-0.02323	0.00196	
28.79	0.00742	-0.00226	-0.02135	0.00176	
28.80	0.01549	-0.00225	-0.01932	0.00157	
28.80	0.03217	-0.00227	-0.01706	0.00140	
28.81	0.06512	-0.00227	-0.01456	0.00125	
28.81	0.1161	-0.00226	-0.01194	0.00111	
28.82	0.1864	-0.00228	-0.00918	0.00097	
28.82	0.2766	-0.00230	-0.00626	0.00083	
28.83	0.3862	-0.00230	-0.00325	0.00069	
28.83	0.5120	-0.00233	-0.00022	0.00055	
28.84	0.6470	-0.00236	0.00290	0.00040	
28.84	0.7817	-0.00236	0.00606	0.00024	
28.85	0.9072	-0.00236	0.00921	0.000	
28.85	1.015	-0.00238	0.01244	-0.00011	
28.86	1.099	-0.00237	0.01579	-0.00029	
28.86	1.155	-0.00234	0.01914	-0.00047	
28.87	1.182	-0.00234	0.02249	-0.00065	
28.87	1.184	-0.00233	0.02586	-0.00080	
28.88	1.159	-0.00228	0.02918	-0.00093	
28.88	1.108	-0.00226	0.03242	-0.00103	
28.89	1.040	-0.00224	0.03567	-0.00111	
28.89	0.9624	-0.00220	0.03888	-0.00117	
28.90	0.8830	-0.00216	0.04192	-0.00120	
28.90	0.8076	-0.00216	0.04486	-0.00121	
28.91	0.7402	-0.00215	0.04772	-0.00121	
28.91	0.6826	-0.00212	0.05038	-0.00119	
28.92	0.6329	-0.00214	0.05286	-0.00116	
28.92	0.5851	-0.00215	0.05516	-0.00112	
28.93	0.5348	-0.00214	0.05712	-0.00106	
28.93	0.4824	-0.00214	0.05871	-0.00099	
28.94	0.4298	-0.00216	0.06004	-0.00090	
28.94	0.3785	-0.00215	0.06104	-0.00078	
28.95	0.3298	-0.00214	0.06161	-0.00063	
28.95	0.2843	-0.00216	0.06188	-0.00048	
28.96	0.2424	-0.00217	0.06190	-0.00031	
28.96	0.2041	-0.00216	0.06157	-0.00012	
28.97	0.1693	-0.00219	0.06094	0.000	
28.97	0.1371	-0.00221	0.06009	0.00031	
28.98	0.1056	-0.00220	0.05893	0.00055	
28.98	0.07240	-0.00221	0.05744	0.00080	
28.99	0.03670	-0.00223	0.05570	0.00106	
28.99	0.00026	-0.00221	0.05371	0.00129	
29.00	-0.03707	-0.00220	0.05143	0.00152	
29.00	-0.08020	-0.00222	0.04895	0.00176	
29.01	-0.1380	-0.00221	0.04626	0.00201	
29.01	-0.2161	-0.00220	0.04331	0.00225	
29.02	-0.3171	-0.00221	0.04013	0.00252	
29.02	-0.4408	-0.00221	0.03675	0.00279	
29.03	-0.5834	-0.00218	0.03310	0.00307	
29.03	-0.7389	-0.00218	0.02919	0.00338	
29.04	-0.9019	-0.00218	0.02514	0.00369	
29.04	-1.067	-0.00216	0.02087	0.00401	
29.05	-1.229	-0.00214	0.01630	0.00434	
29.05	-1.382	-0.00215	0.01154	0.00466	
29.06	-1.519	-0.00215	0.00660	0.00498	
29.06	-1.636	-0.00214	0.00138	0.00530	
29.07	-1.729	-0.00216	-0.00412	0.00560	
29.07	-1.799	-0.00218	-0.00982	0.00588	
29.08	-1.852	-0.00217	-0.01578	0.00615	
29.08	-1.893	-0.00218	-0.02196	0.00639	
29.09	-1.929	-0.00222	-0.02824	0.00660	
29.09	-1.963	-0.00221	-0.03463	0.00680	
29.10	-1.998	-0.00222	-0.04112	0.00699	
29.10	-2.034	-0.00224	-0.04768	0.00715	
29.11	-2.069	-0.00225	-0.05426	0.00731	
29.11	-2.098	-0.00223	-0.06092	0.00745	
29.12	-2.116	-0.00226	-0.06756	0.00760	
29.12	-2.121	-0.00228	-0.07409	0.00774	
29.13	-2.111	-0.00228	-0.08053	0.00786	
29.13	-2.086	-0.00229	-0.08689	0.00798	
29.14	-2.045	-0.00233	-0.09302	0.00809	
29.14	-1.988	-0.00234	-0.09895	0.00818	
29.15	-1.916	-0.00234	-0.1047	0.00826	
29.15	-1.831	-0.00237	-0.1101	0.00831	
29.16	-1.731	-0.00238	-0.1151	0.00836	
29.16	-1.618	-0.00237	-0.1199	0.00839	
29.17	-1.498	-0.00239	-0.1243	0.00839	
29.17	-1.374	-0.00241	-0.1280	0.00835	
29.18	-1.247	-0.00240	-0.1313	0.00828	
29.18	-1.119	-0.00240	-0.1342	0.00816	
29.19	-0.9922	-0.00242	-0.1365	0.00803	
29.19	-0.8677	-0.00241	-0.1382	0.00788	
29.20	-0.7470	-0.00240	-0.1394	0.00770	
29.20	-0.6310	-0.00241	-0.1399	0.00751	
29.21	-0.5214	-0.00241	-0.1398	0.00731	
29.21	-0.4189	-0.00239	-0.1392	0.00710	
29.22	-0.3218	-0.00240	-0.1380	0.00690	
29.22	-0.2256	-0.00240	-0.1361	0.00669	
29.23	-0.1232	-0.00237	-0.1338	0.00648	
29.23	-0.01204	-0.00236	-0.1309	0.00627	
29.24	0.1133	-0.00237	-0.1275	0.00606	
29.24	0.2614	-0.00236	-0.1237	0.00584	
29.25	0.4387	-0.00236	-0.1196	0.00560	
29.25	0.6455	-0.00239	-0.1152	0.00537	
29.26	0.8751	-0.00240	-0.1105	0.00511	
29.26	1.114	-0.00239	-0.1056	0.00485	
29.27	1.345	-0.00241	-0.1004	0.00459	
29.27	1.552	-0.00242	-0.09497	0.00432	
29.28	1.726	-0.00239	-0.08932	0.00406	
29.28	1.864	-0.00237	-0.08355	0.00381	
29.29	1.965	-0.00237	-0.07765	0.00358	
29.29	2.032	-0.00234	-0.07170	0.00336	
29.30	2.061	-0.00231	-0.06574	0.00317	
29.30	2.057	-0.00230	-0.05977	0.00300	
29.31	2.022	-0.00227	-0.05382	0.00285	
29.31	1.964	-0.00223	-0.04804	0.00273	
29.32	1.888	-0.00222	-0.04245	0.00263	
29.32	1.799	-0.00221	-0.03704	0.00255	
29.33	1.704	-0.00218	-0.03187	0.00248	
29.33	1.606	-0.00217	-0.02701	0.00242	
29.34	1.504	-0.00219	-0.02243	0.00237	
29.34	1.399	-0.00217	-0.01822	0.00233	
29.35	1.294	-0.00215	-0.01448	0.00231	
29.35	1.191	-0.00217	-0.01114	0.00230	
29.36	1.087	-0.00217	-0.00821	0.00232	
29.36	0.9794	-0.00217	-0.00573	0.00236	
29.37	0.8688	-0.00220	-0.00372	0.00244	
29.37	0.7582	-0.00222	-0.00217	0.00254	
29.38	0.6523	-0.00222	-0.00112	0.00265	
29.38	0.5549	-0.00224	-0.00057	0.00278	
29.39	0.4669	-0.00228	-0.00043	0.00292	
29.39	0.3873	-0.00228	-0.00071	0.00306	
29.40	0.3142	-0.00229	-0.00145	0.00321	
29.40	0.2461	-0.00232	-0.00255	0.00331	
29.41	0.1817	-0.00233	-0.00398	0.00341	
29.41	0.1184	-0.00231	-0.00578	0.00351	
29.42	0.05113	-0.00233	-0.00786	0.00360	
29.42	-0.02721	-0.00234	-0.01011	0.00369	
29.43	-0.1199	-0.00231	-0.01254	0.00380	
29.43	-0.2281	-0.00230	-0.01514	0.00391	
29.44	-0.3476	-0.00230	-0.01779	0.00403	
29.44	-0.4695	-0.00226	-0.02054	0.00415	
29.45	-0.5840	-0.00223	-0.02345	0.00428	
29.45	-0.6840	-0.00224	-0.02639	0.00441	
29.46	-0.7634	-0.00223	-0.02932	0.00454	
29.46	-0.8217	-0.00222	-0.03227	0.00466	
29.47	-0.8589	-0.00225	-0.03514	0.00478	
29.47	-0.8732	-0.00229	-0.03782	0.00490	
29.48	-0.8650	-0.00230	-0.04034	0.00500	
29.48	-0.8366	-0.00235	-0.04271	0.00509	
29.49	-0.7911	-0.00240	-0.04484	0.00516	
29.49	-0.7337	-0.00242	-0.04673	0.00520	
29.50	-0.6695	-0.00244	-0.04843	0.00521	
29.50	-0.6023	-0.00248	-0.04989	0.00519	
29.51	-0.5352	-0.00250	-0.05108	0.00512	
29.51	-0.4702	-0.00249	-0.05205	0.00500	
29.52	-0.4087	-0.00251	-0.05273	0.00483	
29.52	-0.3512	-0.00253	-0.05299	0.00462	
29.53	-0.2975	-0.00251	-0.05283	0.00439	
29.53	-0.2468	-0.00252	-0.05226	0.00414	
29.54	-0.1987	-0.00254	-0.05123	0.00388	
29.54	-0.1499	-0.00252	-0.04980	0.00359	
29.55	-0.09286	-0.00251	-0.04804	0.00330	
