Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
26.62	-0.6465	-0.00259	0.06071	0.00176	
26.63	-0.7487	-0.00258	0.05762	0.00195	
26.63	-0.8371	-0.00259	0.05446	0.00214	
26.64	-0.9091	-0.00258	0.05123	0.00232	
26.64	-0.9612	-0.00258	0.04791	0.00251	
26.65	-0.9939	-0.00261	0.04457	0.00270	
26.65	-1.011	-0.00262	0.04126	0.00288	
26.66	-1.012	-0.00262	0.03794	0.00305	
26.66	-0.9982	-0.00264	0.03465	0.00323	
26.67	-0.9738	-0.00266	0.03146	0.00341	
26.67	-0.9444	-0.00266	0.02832	0.00357	
26.68	-0.9124	-0.00266	0.02518	0.00373	
26.68	-0.8777	-0.00268	0.02216	0.00387	
26.69	-0.8428	-0.00268	0.01924	0.00400	
26.69	-0.8128	-0.00267	0.01636	0.00413	
26.70	-0.7889	-0.00268	0.01360	0.00425	
26.70	-0.7675	-0.00268	0.01102	0.00436	
26.71	-0.7486	-0.00265	0.00856	0.00446	
26.71	-0.7331	-0.00266	0.00622	0.00456	
26.72	-0.7176	-0.00266	0.00409	0.00465	
26.72	-0.6973	-0.00265	0.00207	0.00474	
26.73	-0.6702	-0.00265	0.00017	0.00482	
26.73	-0.6360	-0.00267	-0.00150	0.00490	
26.74	-0.5961	-0.00266	-0.00297	0.00496	
26.74	-0.5533	-0.00264	-0.00433	0.00501	
26.75	-0.5108	-0.00265	-0.00556	0.00505	
26.75	-0.4704	-0.00265	-0.00665	0.00508	
26.76	-0.4310	-0.00262	-0.00764	0.00510	
26.76	-0.3906	-0.00263	-0.00847	0.00511	
26.77	-0.3494	-0.00264	-0.00907	0.00511	
26.77	-0.3087	-0.00262	-0.00952	0.00509	
26.78	-0.2698	-0.00263	-0.00988	0.00504	
26.78	-0.2334	-0.00265	-0.01010	0.00498	
26.79	-0.2000	-0.00264	-0.01021	0.00490	
26.79	-0.1696	-0.00262	-0.01035	0.00481	
26.80	-0.1422	-0.00263	-0.01045	0.00469	
26.80	-0.1178	-0.00263	-0.01046	0.00456	
26.81	-0.09638	-0.00261	-0.01042	0.00442	
26.81	-0.07777	-0.00262	-0.01030	0.00428	
26.82	-0.06182	-0.00263	-0.01002	0.00414	
26.82	-0.04833	-0.00261	-0.00959	0.00398	
26.83	-0.03686	-0.00260	-0.00905	0.00380	
26.83	-0.02668	-0.00261	-0.00830	0.00362	
26.84	-0.01702	-0.00260	-0.00734	0.00343	
26.84	-0.00728	-0.00259	-0.00628	0.00324	
26.85	0.00270	-0.00261	-0.00507	0.00305	
26.85	0.01273	-0.00260	-0.00367	0.00287	
26.86	0.02230	-0.00258	-0.00220	0.00269	
26.86	0.03104	-0.00258	-0.00069	0.00253	
26.87	0.03943	-0.00259	0.00093	0.00237	
26.87	0.04925	-0.00257	0.00262	0.00221	
26.88	0.06398	-0.00256	0.00430	0.00206	
26.88	0.08909	-0.00258	0.00602	0.00192	
26.89	0.1291	-0.00257	0.00772	0.00180	
26.89	0.1814	-0.00257	0.00936	0.00167	
26.90	0.2410	-0.00259	0.01101	0.00154	
26.90	0.3049	-0.00259	0.01268	0.00140	
26.91	0.3655	-0.00257	0.01425	0.00126	
26.91	0.4178	-0.00258	0.01572	0.00113	
26.92	0.4618	-0.00259	0.01714	0.00099	
26.92	0.4962	-0.00256	0.01848	0.00084	
26.93	0.5172	-0.00255	0.01973	0.00069	
26.93	0.5233	-0.00255	0.02101	0.00055	
26.94	0.5161	-0.00252	0.02227	0.00042	
26.94	0.4979	-0.00249	0.02345	0.00031	
26.95	0.4707	-0.00250	0.02458	0.00021	
26.95	0.4372	-0.00249	0.02570	0.00013	
26.96	0.4000	-0.00247	0.02676	0.000	
26.96	0.3613	-0.00248	0.02778	0.000	
26.97	0.3227	-0.00249	0.02882	0.000	
26.97	0.2855	-0.00247	0.02982	0.000	
26.98	0.2503	-0.00248	0.03075	0.000	
26.98	0.2176	-0.00250	0.03165	0.000	
26.99	0.1874	-0.00249	0.03245	0.000	
26.99	0.1598	-0.00247	0.03305	0.000	
27.00	0.1350	-0.00249	0.03353	0.000	
27.00	0.1129	-0.00249	0.03395	0.000	
27.01	0.09351	-0.00248	0.03420	0.000	
27.01	0.07660	-0.00249	0.03430	0.00013	
27.02	0.06203	-0.00251	0.03434	0.00020	
27.02	0.04959	-0.00249	0.03427	0.00028	
27.03	0.03907	-0.00249	0.03406	0.00036	
27.03	0.03027	-0.00252	0.03384	0.00047	
27.04	0.02297	-0.00251	0.03358	0.00059	
27.04	0.01698	-0.00251	0.03318	0.00072	
27.05	0.01212	-0.00253	0.03269	0.00086	
27.05	0.00824	-0.00253	0.03215	0.00101	
27.06	0.00517	-0.00251	0.03147	0.00117	
27.06	0.00279	-0.00252	0.03067	0.00134	
27.07	0.00098	-0.00253	0.02982	0.00151	
27.07	-0.00039	-0.00251	0.02886	0.00168	
27.08	-0.00155	-0.00251	0.02779	0.00186	
27.08	-0.00291	-0.00253	0.02669	0.00205	
27.09	-0.00490	-0.00252	0.02553	0.00223	
27.09	-0.00754	-0.00250	0.02427	0.00241	
27.10	-0.01046	-0.00252	0.02299	0.00257	
27.10	-0.01326	-0.00253	0.02175	0.00273	
27.11	-0.01598	-0.00251	0.02042	0.00289	
27.11	-0.01929	-0.00253	0.01902	0.00304	
27.12	-0.02449	-0.00254	0.01761	0.00318	
27.12	-0.03449	-0.00252	0.01613	0.00332	
27.13	-0.05420	-0.00252	0.01453	0.00346	
27.13	-0.08669	-0.00253	0.01291	0.00360	
27.14	-0.1301	-0.00251	0.01126	0.00374	
27.14	-0.1845	-0.00248	0.00950	0.00389	
27.15	-0.2501	-0.00248	0.00774	0.00403	
27.15	-0.3228	-0.00248	0.00603	0.00418	
27.16	-0.4000	-0.00245	0.00427	0.00433	
27.16	-0.4745	-0.00246	0.00252	0.00449	
27.17	-0.5422	-0.00248	0.00081	0.00464	
27.17	-0.5998	-0.00248	-0.00093	0.00479	
27.18	-0.6416	-0.00250	-0.00274	0.00494	
27.18	-0.6647	-0.00254	-0.00454	0.00508	
27.19	-0.6696	-0.00255	-0.00639	0.00520	
27.19	-0.6605	-0.00256	-0.00833	0.00531	
27.20	-0.6427	-0.00260	-0.01027	0.00542	
27.20	-0.6194	-0.00261	-0.01214	0.00552	
27.21	-0.5905	-0.00260	-0.01403	0.00559	
27.21	-0.5544	-0.00261	-0.01592	0.00566	
27.22	-0.5121	-0.00263	-0.01772	0.00570	
27.22	-0.4660	-0.00262	-0.01945	0.00574	
27.23	-0.4189	-0.00263	-0.02110	0.00576	
27.23	-0.3726	-0.00265	-0.02258	0.00578	
27.24	-0.3284	-0.00265	-0.02391	0.00577	
27.24	-0.2870	-0.00264	-0.02515	0.00575	
27.25	-0.2486	-0.00265	-0.02622	0.00571	
27.25	-0.2134	-0.00265	-0.02710	0.00564	
27.26	-0.1815	-0.00262	-0.02790	0.00556	
27.26	-0.1528	-0.00262	-0.02857	0.00545	
27.27	-0.1274	-0.00263	-0.02904	0.00533	
27.27	-0.1051	-0.00260	-0.02932	0.00519	
27.28	-0.08579	-0.00260	-0.02944	0.00504	
27.28	-0.06902	-0.00261	-0.02935	0.00487	
27.29	-0.05410	-0.00259	-0.02908	0.00470	
27.29	-0.04043	-0.00256	-0.02875	0.00453	
27.30	-0.02771	-0.00257	-0.02830	0.00437	
27.30	-0.01502	-0.00257	-0.02767	0.00420	
27.31	-0.00158	-0.00254	-0.02689	0.00402	
27.31	0.01195	-0.00254	-0.02589	0.00382	
27.32	0.02385	-0.00255	-0.02463	0.00362	
27.32	0.03289	-0.00253	-0.02317	0.00341	
27.33	0.03914	-0.00252	-0.02157	0.00321	
27.33	0.04388	-0.00254	-0.01973	0.00300	
27.34	0.04853	-0.00252	-0.01768	0.00280	
27.34	0.05496	-0.00251	-0.01549	0.00261	
27.35	0.06572	-0.00253	-0.01314	0.00244	
27.35	0.08420	-0.00254	-0.01060	0.00227	
27.36	0.1152	-0.00253	-0.00800	0.00211	
27.36	0.1657	-0.00255	-0.00533	0.00195	
27.37	0.2373	-0.00258	-0.00255	0.00179	
27.37	0.3295	-0.00259	0.00026	0.00162	
27.38	0.4377	-0.00261	0.00304	0.00145	
27.38	0.5547	-0.00265	0.00586	0.00126	
27.39	0.6720	-0.00266	0.00869	0.00107	
27.39	0.7812	-0.00265	0.01144	0.00088	
27.40	0.8749	-0.00267	0.01421	0.00068	
27.40	0.9470	-0.00267	0.01701	0.00048	
27.41	0.9970	-0.00265	0.01977	0.00027	
27.41	1.023	-0.00264	0.02251	0.000	
27.42	1.023	-0.00264	0.02529	-0.00013	
27.42	0.9979	-0.00260	0.02800	-0.00031	
27.43	0.9510	-0.00257	0.03060	-0.00047	
27.43	0.8882	-0.00256	0.03314	-0.00062	
27.44	0.8157	-0.00252	0.03561	-0.00075	
27.44	0.7384	-0.00248	0.03795	-0.00086	
27.45	0.6603	-0.00248	0.04023	-0.00094	
27.45	0.5843	-0.00246	0.04244	-0.00100	
27.46	0.5125	-0.00243	0.04447	-0.00104	
27.46	0.4466	-0.00243	0.04633	-0.00107	
27.47	0.3879	-0.00244	0.04808	-0.00108	
27.47	0.3377	-0.00242	0.04969	-0.00108	
27.48	0.2985	-0.00242	0.05108	-0.00108	
27.48	0.2715	-0.00244	0.05231	-0.00107	
27.49	0.2527	-0.00244	0.05339	-0.00105	
27.49	0.2354	-0.00244	0.05422	-0.00101	
27.50	0.2164	-0.00247	0.05487	-0.00096	
27.50	0.1962	-0.00248	0.05538	-0.00089	
27.51	0.1756	-0.00247	0.05568	-0.00081	
27.51	0.1553	-0.00248	0.05577	-0.00070	
27.52	0.1358	-0.00249	0.05573	-0.00057	
27.52	0.1175	-0.00247	0.05556	-0.00043	
27.53	0.1006	-0.00246	0.05524	-0.00026	
27.53	0.08496	-0.00247	0.05485	0.000	
27.54	0.07068	-0.00246	0.05439	0.00011	
27.54	0.05788	-0.00245	0.05377	0.00031	
27.55	0.04652	-0.00246	0.05304	0.00052	
27.55	0.03630	-0.00246	0.05221	0.00075	
27.56	0.02674	-0.00243	0.05118	0.00097	
27.56	0.01747	-0.00243	0.04997	0.00119	
27.57	0.00804	-0.00245	0.04867	0.00140	
27.57	-0.00228	-0.00243	0.04724	0.00158	
27.58	-0.01415	-0.00242	0.04566	0.00177	
27.58	-0.02781	-0.00244	0.04399	0.00195	
27.59	-0.04248	-0.00243	0.04222	0.00212	
27.59	-0.05708	-0.00241	0.04029	0.00229	
27.60	-0.07242	-0.00242	0.03827	0.00245	
27.60	-0.09134	-0.00242	0.03620	0.00259	
27.61	-0.1181	-0.00241	0.03402	0.00272	
27.61	-0.1577	-0.00241	0.03177	0.00285	
27.62	-0.2096	-0.00243	0.02954	0.00298	
27.62	-0.2718	-0.00240	0.02727	0.00309	
27.63	-0.3424	-0.00240	0.02495	0.00320	
27.63	-0.4152	-0.00241	0.02267	0.00331	
27.64	-0.4866	-0.00240	0.02044	0.00342	
27.64	-0.5501	-0.00240	0.01818	0.00354	
27.65	-0.6003	-0.00242	0.01597	0.00365	
27.65	-0.6376	-0.00244	0.01387	0.00375	
27.66	-0.6609	-0.00243	0.01183	0.00385	
27.66	-0.6661	-0.00246	0.00987	0.00394	
27.67	-0.6519	-0.00248	0.00807	0.00401	
27.67	-0.6220	-0.00248	0.00636	0.00408	
27.68	-0.5814	-0.00248	0.00469	0.00414	
27.68	-0.5341	-0.00251	0.00318	0.00419	
27.69	-0.4836	-0.00250	0.00185	0.00424	
27.69	-0.4322	-0.00248	0.00065	0.00426	
27.70	-0.3818	-0.00249	-0.00033	0.00426	
27.70	-0.3337	-0.00249	-0.00103	0.00425	
27.71	-0.2886	-0.00248	-0.00154	0.00423	
27.71	-0.2471	-0.00249	-0.00189	0.00419	
27.72	-0.2093	-0.00250	-0.00204	0.00414	
27.72	-0.1751	-0.00248	-0.00210	0.00409	
27.73	-0.1445	-0.00248	-0.00217	0.00404	
27.73	-0.1177	-0.00249	-0.00219	0.00401	
27.74	-0.09462	-0.00248	-0.00217	0.00398	
27.74	-0.07483	-0.00247	-0.00212	0.00395	
27.75	-0.05720	-0.00249	-0.00194	0.00391	
27.75	-0.04021	-0.00249	-0.00155	0.00384	
27.76	-0.02288	-0.00247	-0.00105	0.00374	
27.76	-0.00555	-0.00248	-0.00044	0.00362	
27.77	0.01009	-0.00249	0.00038	0.00348	
27.77	0.02226	-0.00248	0.00134	0.00332	
27.78	0.03061	-0.00248	0.00237	0.00315	
27.78	0.03587	-0.00250	0.00358	0.00297	
27.79	0.03918	-0.00249	0.00494	0.00277	
27.79	0.04201	-0.00248	0.00635	0.00256	
27.80	0.04559	-0.00250	0.00790	0.00235	
27.80	0.05008	-0.00251	0.00959	0.00214	
27.81	0.05480	-0.00249	0.01130	0.00194	
27.81	0.05956	-0.00251	0.01308	0.00175	
27.82	0.06511	-0.00252	0.01496	0.00157	
27.82	0.07345	-0.00251	0.01687	0.00139	
27.83	0.08822	-0.00250	0.01878	0.00121	
27.83	0.1146	-0.00253	0.02080	0.00105	
27.84	0.1567	-0.00253	0.02286	0.00090	
27.84	0.2109	-0.00253	0.02488	0.00075	
27.85	0.2713	-0.00256	0.02691	0.00060	
27.85	0.3341	-0.00257	0.02902	0.00044	
27.86	0.3927	-0.00256	0.03108	0.00029	
27.86	0.4440	-0.00257	0.03307	0.00014	
27.87	0.4883	-0.00259	0.03499	0.000	
27.87	0.5211	-0.00256	0.03680	-0.00014	
27.88	0.5362	-0.00255	0.03848	-0.00027	
27.88	0.5328	-0.00255	0.04011	-0.00038	
27.89	0.5142	-0.00252	0.04165	-0.00047	
27.89	0.4850	-0.00248	0.04301	-0.00056	
27.90	0.4491	-0.00248	0.04424	-0.00062	
27.90	0.4093	-0.00247	0.04538	-0.00067	
27.91	0.3680	-0.00244	0.04635	-0.00070	
27.91	0.3268	-0.00245	0.04717	-0.00071	
27.92	0.2870	-0.00246	0.04791	-0.00071	
27.92	0.2495	-0.00244	0.04852	-0.00069	
27.93	0.2147	-0.00243	0.04894	-0.00064	
27.93	0.1829	-0.00245	0.04925	-0.00055	
27.94	0.1543	-0.00245	0.04945	-0.00045	
27.94	0.1290	-0.00244	0.04947	-0.00033	
27.95	0.1066	-0.00246	0.04941	-0.00019	
27.95	0.08724	-0.00246	0.04935	0.000	
27.96	0.07054	-0.00244	0.04921	0.00013	
27.96	0.05629	-0.00245	0.04894	0.00031	
27.97	0.04426	-0.00246	0.04858	0.00049	
27.97	0.03420	-0.00245	0.04804	0.00068	
27.98	0.02587	-0.00245	0.04729	0.00086	
27.98	0.01905	-0.00247	0.04643	0.00105	
27.99	0.01352	-0.00246	0.04544	0.00123	
27.99	0.00909	-0.00244	0.04429	0.00141	
28.00	0.00560	-0.00245	0.04308	0.00159	
28.00	0.00279	-0.00246	0.04183	0.00175	
28.01	0.00029	-0.00244	0.04046	0.00192	
28.01	-0.00233	-0.00245	0.03900	0.00208	
28.02	-0.00558	-0.00246	0.03751	0.00224	
28.02	-0.01040	-0.00244	0.03593	0.00240	
28.03	-0.01845	-0.00243	0.03423	0.00257	
28.03	-0.03112	-0.00245	0.03251	0.00272	
28.04	-0.04826	-0.00244	0.03074	0.00286	
28.04	-0.06795	-0.00242	0.02888	0.00299	
28.05	-0.08729	-0.00244	0.02700	0.00311	
28.05	-0.1053	-0.00245	0.02515	0.00321	
28.06	-0.1229	-0.00243	0.02325	0.00331	
28.06	-0.1413	-0.00244	0.02134	0.00339	
28.07	-0.1627	-0.00246	0.01952	0.00347	
28.07	-0.1903	-0.00243	0.01773	0.00354	
28.08	-0.2231	-0.00243	0.01596	0.00361	
28.08	-0.2567	-0.00244	0.01430	0.00366	
28.09	-0.2884	-0.00243	0.01271	0.00371	
28.09	-0.3177	-0.00242	0.01114	0.00375	
28.10	-0.3432	-0.00244	0.00971	0.00378	
28.10	-0.3604	-0.00244	0.00850	0.00381	
28.11	-0.3649	-0.00242	0.00748	0.00381	
28.11	-0.3575	-0.00243	0.00667	0.00379	
28.12	-0.3412	-0.00245	0.00612	0.00376	
28.12	-0.3189	-0.00244	0.00575	0.00372	
28.13	-0.2928	-0.00244	0.00547	0.00366	
28.13	-0.2648	-0.00247	0.00537	0.00360	
28.14	-0.2360	-0.00247	0.00543	0.00351	
28.14	-0.2075	-0.00246	0.00560	0.00343	
28.15	-0.1802	-0.00248	0.00591	0.00335	
28.15	-0.1548	-0.00248	0.00638	0.00327	
28.16	-0.1311	-0.00247	0.00689	0.00320	
28.16	-0.1081	-0.00249	0.00741	0.00311	
28.17	-0.08562	-0.00251	0.00806	0.00300	
28.17	-0.06422	-0.00249	0.00882	0.00288	
28.18	-0.04525	-0.00249	0.00964	0.00275	
28.18	-0.02965	-0.00251	0.01058	0.00262	
28.19	-0.01734	-0.00250	0.01166	0.00249	
28.19	-0.00764	-0.00248	0.01280	0.00234	
28.20	0.00038	-0.00250	0.01402	0.00220	
28.20	0.00752	-0.00250	0.01533	0.00205	
28.21	0.01415	-0.00248	0.01665	0.00190	
28.21	0.02011	-0.00249	0.01800	0.00176	
28.22	0.02515	-0.00250	0.01943	0.00162	
28.22	0.02910	-0.00248	0.02085	0.00149	
28.23	0.03198	-0.00247	0.02219	0.00136	
28.23	0.03392	-0.00248	0.02352	0.00124	
28.24	0.03505	-0.00246	0.02484	0.00111	
28.24	0.03548	-0.00243	0.02608	0.00099	
28.25	0.03527	-0.00244	0.02728	0.00087	
28.25	0.03448	-0.00244	0.02847	0.00075	
28.26	0.03319	-0.00242	0.02956	0.00064	
28.26	0.03150	-0.00243	0.03057	0.00052	
28.27	0.02952	-0.00245	0.03154	0.00042	
28.27	0.02735	-0.00243	0.03241	0.00033	
28.28	0.02507	-0.00243	0.03315	0.00024	
28.28	0.02275	-0.00245	0.03385	0.00016	
28.29	0.02046	-0.00245	0.03451	0.000	
28.29	0.01823	-0.00244	0.03505	0.000	
28.30	0.01610	-0.00246	0.03549	0.000	
28.30	0.01410	-0.00247	0.03586	0.000	
28.31	0.01224	-0.00245	0.03611	-0.00013	
28.31	0.01054	-0.00246	0.03625	-0.00016	
28.32	0.00900	-0.00247	0.03638	-0.00017	
28.32	0.00761	-0.00245	0.03642	-0.00017	
28.33	0.00639	-0.00245	0.03632	-0.00016	
28.33	0.00530	-0.00247	0.03621	-0.00014	
28.34	0.00436	-0.00246	0.03611	0.000	
28.34	0.00355	-0.00243	0.03595	0.000	
28.35	0.00285	-0.00245	0.03574	0.000	
28.35	0.00226	-0.00245	0.03553	0.00016	
28.36	0.00177	-0.00242	0.03524	0.00027	
28.36	0.00136	-0.00243	0.03491	0.00040	
28.37	0.00103	-0.00244	0.03461	0.00053	
28.37	0.00076	-0.00242	0.03429	0.00067	
28.38	0.00054	-0.00242	0.03392	0.00081	
28.38	0.00037	-0.00244	0.03354	0.00095	
28.39	0.00023	-0.00243	0.03316	0.00109	
28.39	0.00012	-0.00243	0.03269	0.00122	
28.40	0.000	-0.00245	0.03222	0.00135	
28.40	0.000	-0.00246	0.03175	0.00148	
28.41	0.000	-0.00244	0.03121	0.00161	
28.41	-0.00014	-0.00245	0.03062	0.00174	
28.42	-0.00017	-0.00246	0.03008	0.00186	
28.42	-0.00020	-0.00244	0.02955	0.00198	
28.43	-0.00022	-0.00243	0.02901	0.00209	
28.43	-0.00023	-0.00245	0.02853	0.00220	
28.44	-0.00023	-0.00244	0.02812	0.00231	
28.44	-0.00027	-0.00243	0.02771	0.00243	
28.45	-0.00041	-0.00245	0.02733	0.00255	
28.45	-0.00079	-0.00245	0.02699	0.00267	
28.46	-0.00155	-0.00243	0.02658	0.00280	
28.46	-0.00268	-0.00245	0.02607	0.00293	
28.47	-0.00399	-0.00246	0.02554	0.00307	
28.47	-0.00523	-0.00245	0.02493	0.00322	
28.48	-0.00625	-0.00244	0.02417	0.00337	
28.48	-0.00727	-0.00246	0.02333	0.00352	
28.49	-0.00893	-0.00245	0.02241	0.00367	
28.49	-0.01204	-0.00243	0.02131	0.00381	
28.50	-0.01686	-0.00245	0.02007	0.00395	
28.50	-0.02326	-0.00245	0.01871	0.00409	
28.51	-0.03112	-0.00243	0.01713	0.00423	
28.51	-0.04022	-0.00244	0.01535	0.00436	
28.52	-0.05038	-0.00246	0.01347	0.00447	
28.52	-0.06208	-0.00244	0.01146	0.00458	
28.53	-0.07675	-0.00243	0.00932	0.00468	
28.53	-0.09758	-0.00246	0.00713	0.00478	
28.54	-0.1319	-0.00245	0.00490	0.00487	
28.54	-0.1861	-0.00244	0.00254	0.00496	
28.55	-0.2611	-0.00246	0.000	0.00506	
28.55	-0.3553	-0.00246	-0.00238	0.00517	
28.56	-0.4636	-0.00244	-0.00493	0.00529	
28.56	-0.5782	-0.00245	-0.00755	0.00542	
28.57	-0.6897	-0.00246	-0.01012	0.00557	
28.57	-0.7906	-0.00245	-0.01270	0.00573	
28.58	-0.8742	-0.00244	-0.01528	0.00590	
28.58	-0.9340	-0.00247	-0.01781	0.00607	
28.59	-0.9683	-0.00248	-0.02030	0.00623	
28.59	-0.9751	-0.00248	-0.02286	0.00639	
28.60	-0.9542	-0.00252	-0.02548	0.00654	
28.60	-0.9111	-0.00254	-0.02809	0.00667	
28.61	-0.8545	-0.00255	-0.03076	0.00678	
28.61	-0.7935	-0.00258	-0.03346	0.00686	
28.62	-0.7362	-0.00260	-0.03612	0.00693	
28.62	-0.6903	-0.00260	-0.03878	0.00698	
28.63	-0.6644	-0.00260	-0.04146	0.00701	
28.63	-0.6610	-0.00261	-0.04407	0.00704	
28.64	-0.6805	-0.00259	-0.04663	0.00706	
28.64	-0.7184	-0.00256	-0.04921	0.00709	
28.65	-0.7679	-0.00256	-0.05171	0.00712	
28.65	-0.8187	-0.00254	-0.05404	0.00715	
28.66	-0.8627	-0.00251	-0.05629	0.00719	
28.66	-0.8913	-0.00251	-0.05843	0.00723	
28.67	-0.9001	-0.00252	-0.06038	0.00728	
28.67	-0.8911	-0.00250	-0.06216	0.00731	
28.68	-0.8675	-0.00251	-0.06383	0.00734	
28.68	-0.8300	-0.00254	-0.06528	0.00736	
28.69	-0.7794	-0.00254	-0.06654	0.00737	
28.69	-0.7190	-0.00253	-0.06768	0.00738	
28.70	-0.6533	-0.00255	-0.06866	0.00737	
28.70	-0.5858	-0.00256	-0.06944	0.00736	
28.71	-0.5190	-0.00255	-0.07014	0.00735	
28.71	-0.4547	-0.00256	-0.07074	0.00730	
28.72	-0.3944	-0.00257	-0.07120	0.00725	
28.72	-0.3386	-0.00254	-0.07155	0.00715	
28.73	-0.2879	-0.00253	-0.07182	0.00703	
28.73	-0.2421	-0.00254	-0.07190	0.00689	
28.74	-0.2012	-0.00253	-0.07180	0.00672	
28.74	-0.1652	-0.00251	-0.07157	0.00655	
28.75	-0.1338	-0.00252	-0.07111	0.00637	
28.75	-0.1068	-0.00252	-0.07037	0.00619	
28.76	-0.08339	-0.00250	-0.06946	0.00600	
28.76	-0.06312	-0.00250	-0.06837	0.00583	
28.77	-0.04579	-0.00251	-0.06706	0.00566	
28.77	-0.03112	-0.00249	-0.06560	0.00551	
28.78	-0.01870	-0.00248	-0.06408	0.00537	
28.78	-0.00809	-0.00250	-0.06240	0.00524	
28.79	0.00100	-0.00249	-0.06053	0.00511	
28.79	0.00861	-0.00247	-0.05862	0.00500	
28.80	0.01474	-0.00249	-0.05671	0.00490	
28.80	0.01949	-0.00249	-0.05478	0.00480	
28.81	0.02299	-0.00247	-0.05292	0.00472	
28.81	0.02527	-0.00248	-0.05115	0.00465	
28.82	0.02644	-0.00249	-0.04940	0.00460	
28.82	0.02663	-0.00247	-0.04780	0.00455	
28.83	0.02603	-0.00246	-0.04644	0.00452	
28.83	0.02483	-0.00247	-0.04525	0.00451	
28.84	0.02322	-0.00245	-0.04425	0.00453	
28.84	0.02134	-0.00243	-0.04349	0.00457	
28.85	0.01933	-0.00243	-0.04296	0.00462	
28.85	0.01728	-0.00243	-0.04265	0.00469	
28.86	0.01526	-0.00241	-0.04267	0.00477	
28.86	0.01333	-0.00241	-0.04296	0.00486	
28.87	0.01152	-0.00242	-0.04342	0.00497	
28.87	0.00985	-0.00240	-0.04407	0.00507	
28.88	0.00833	-0.00239	-0.04496	0.00518	
28.88	0.00697	-0.00241	-0.04599	0.00530	
28.89	0.00577	-0.00241	-0.04715	0.00542	
28.89	0.00472	-0.00240	-0.04846	0.00554	
28.90	0.00380	-0.00242	-0.04984	0.00566	
28.90	0.00302	-0.00243	-0.05118	0.00577	
28.91	0.00235	-0.00241	-0.05254	0.00589	
28.91	0.00176	-0.00242	-0.05389	0.00600	
28.92	0.00108	-0.00244	-0.05517	0.00611	
28.92	0.000	-0.00243	-0.05645	0.00621	
28.93	-0.00182	-0.00243	-0.05778	0.00631	
28.93	-0.00404	-0.00246	-0.05906	0.00642	
28.94	-0.00601	-0.00245	-0.06029	0.00653	
28.94	-0.00737	-0.00244	-0.06152	0.00664	
28.95	-0.00815	-0.00246	-0.06267	0.00675	
28.95	-0.00848	-0.00247	-0.06369	0.00686	
28.96	-0.00846	-0.00245	-0.06464	0.00697	
28.96	-0.00820	-0.00247	-0.06552	0.00708	
28.97	-0.00776	-0.00248	-0.06626	0.00719	
28.97	-0.00721	-0.00247	-0.06695	0.00730	
28.98	-0.00659	-0.00246	-0.06767	0.00741	
28.98	-0.00595	-0.00249	-0.06832	0.00751	
28.99	-0.00530	-0.00248	-0.06891	0.00762	
28.99	-0.00468	-0.00247	-0.06949	0.00772	
29.00	-0.00410	-0.00249	-0.07002	0.00782	
29.00	-0.00364	-0.00249	-0.07048	0.00792	
29.01	-0.00345	-0.00247	-0.07100	0.00801	
29.01	-0.00378	-0.00248	-0.07156	0.00810	
29.02	-0.00500	-0.00249	-0.07212	0.00819	
29.02	-0.00752	-0.00248	-0.07278	0.00827	
29.03	-0.01167	-0.00247	-0.07361	0.00835	
29.03	-0.01764	-0.00249	-0.07451	0.00842	
29.04	-0.02520	-0.00249	-0.07545	0.00849	
29.04	-0.03394	-0.00247	-0.07653	0.00855	
29.05	-0.04391	-0.00248	-0.07767	0.00860	
29.05	-0.05611	-0.00249	-0.07880	0.00864	
29.06	-0.07285	-0.00247	-0.08002	0.00867	
29.06	-0.09659	-0.00248	-0.08130	0.00870	
29.07	-0.1302	-0.00249	-0.08251	0.00873	
29.07	-0.1746	-0.00247	-0.08372	0.00876	
29.08	-0.2251	-0.00246	-0.08502	0.00878	
29.08	-0.2786	-0.00248	-0.08635	0.00880	
29.09	-0.3317	-0.00247	-0.08772	0.00882	
29.09	-0.3762	-0.00245	-0.08914	0.00884	
29.10	-0.4055	-0.00248	-0.09055	0.00886	
29.10	-0.4175	-0.00249	-0.09193	0.00888	
29.11	-0.4139	-0.00249	-0.09332	0.00889	
29.11	-0.3988	-0.00252	-0.09470	0.00890	
29.12	-0.3756	-0.00254	-0.09597	0.00891	
29.12	-0.3473	-0.00254	-0.09718	0.00890	
29.13	-0.3162	-0.00254	-0.09835	0.00889	
29.13	-0.2841	-0.00256	-0.09936	0.00886	
29.14	-0.2521	-0.00256	-0.1002	0.00883	
29.14	-0.2212	-0.00254	-0.1009	0.00878	
29.15	-0.1922	-0.00256	-0.1015	0.00871	
29.15	-0.1653	-0.00256	-0.1018	0.00863	
29.16	-0.1407	-0.00254	-0.1020	0.00855	
29.16	-0.1187	-0.00254	-0.1021	0.00846	
29.17	-0.09911	-0.00255	-0.1020	0.00836	
29.17	-0.08192	-0.00254	-0.1018	0.00825	
29.18	-0.06699	-0.00253	-0.1015	0.00816	
29.18	-0.05414	-0.00255	-0.1012	0.00808	
29.19	-0.04320	-0.00254	-0.1007	0.00801	
29.19	-0.03396	-0.00252	-0.1002	0.00792	
