Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
35.15	0.2832	0.00089	0.06471	0.03878	
35.16	0.3678	0.00088	0.06189	0.03899	
35.16	0.4672	0.00089	0.05906	0.03919	
35.17	0.5764	0.00093	0.05614	0.03938	
35.17	0.6891	0.00093	0.05316	0.03968	
35.18	0.7985	0.00093	0.05020	0.04002	
35.18	0.8982	0.00096	0.04710	0.04029	
35.19	0.9849	0.00096	0.04382	0.04059	
35.19	1.055	0.00093	0.04048	0.04086	
35.20	1.108	0.00093	0.03701	0.04107	
35.20	1.144	0.00093	0.03330	0.04132	
35.21	1.167	0.00090	0.02943	0.04155	
35.21	1.179	0.00088	0.02548	0.04174	
35.22	1.181	0.00089	0.02142	0.04192	
35.22	1.175	0.00086	0.01732	0.04199	
35.23	1.161	0.00084	0.01333	0.04200	
35.23	1.140	0.00085	0.00944	0.04201	
35.24	1.119	0.00085	0.00558	0.04207	
35.24	1.097	0.00082	0.00179	0.04217	
35.25	1.081	0.00083	-0.00196	0.04233	
35.25	1.073	0.00084	-0.00577	0.04246	
35.26	1.077	0.00082	-0.00958	0.04260	
35.26	1.093	0.00082	-0.01335	0.04274	
35.27	1.117	0.00085	-0.01713	0.04292	
35.27	1.146	0.00084	-0.02088	0.04314	
35.28	1.174	0.00084	-0.02453	0.04340	
35.28	1.197	0.00087	-0.02815	0.04361	
35.29	1.210	0.00087	-0.03182	0.04376	
35.29	1.211	0.00085	-0.03545	0.04394	
35.30	1.203	0.00085	-0.03909	0.04410	
35.30	1.187	0.00086	-0.04279	0.04432	
35.31	1.165	0.00082	-0.04649	0.04452	
35.31	1.142	0.00081	-0.05018	0.04473	
35.32	1.118	0.00083	-0.05395	0.04487	
35.32	1.093	0.00081	-0.05769	0.04493	
35.33	1.068	0.00079	-0.06127	0.04490	
35.33	1.038	0.00081	-0.06477	0.04490	
35.34	1.001	0.00081	-0.06820	0.04489	
35.34	0.9617	0.00079	-0.07145	0.04499	
35.35	0.9225	0.00080	-0.07453	0.04504	
35.35	0.8847	0.00082	-0.07757	0.04503	
35.36	0.8519	0.00079	-0.08049	0.04509	
35.36	0.8305	0.00079	-0.08325	0.04514	
35.37	0.8201	0.00081	-0.08595	0.04524	
35.37	0.8202	0.00080	-0.08856	0.04534	
35.38	0.8277	0.00079	-0.09105	0.04546	
35.38	0.8366	0.00083	-0.09354	0.04548	
35.39	0.8437	0.00084	-0.09608	0.04550	
35.39	0.8435	0.00082	-0.09856	0.04548	
35.40	0.8313	0.00083	-0.1010	0.04554	
35.40	0.8080	0.00085	-0.1035	0.04562	
35.41	0.7774	0.00082	-0.1059	0.04571	
35.41	0.7430	0.00081	-0.1083	0.04577	
35.42	0.7047	0.00083	-0.1106	0.04578	
35.42	0.6595	0.00081	-0.1127	0.04573	
35.43	0.6068	0.00079	-0.1146	0.04576	
35.43	0.5497	0.00080	-0.1164	0.04574	
35.44	0.4914	0.00080	-0.1181	0.04575	
35.44	0.4342	0.00077	-0.1195	0.04574	
35.45	0.3795	0.00078	-0.1207	0.04572	
35.45	0.3282	0.00079	-0.1217	0.04564	
35.46	0.2806	0.00077	-0.1225	0.04559	
35.46	0.2373	0.00077	-0.1232	0.04557	
35.47	0.1987	0.00079	-0.1237	0.04559	
35.47	0.1646	0.00078	-0.1241	0.04560	
35.48	0.1349	0.00077	-0.1244	0.04554	
35.48	0.1093	0.00079	-0.1246	0.04546	
35.49	0.08733	0.00080	-0.1248	0.04538	
35.49	0.06860	0.00078	-0.1248	0.04532	
35.50	0.05279	0.00079	-0.1247	0.04523	
35.50	0.03964	0.00082	-0.1245	0.04511	
35.51	0.02885	0.00080	-0.1241	0.04494	
35.51	0.02013	0.00080	-0.1236	0.04479	
35.52	0.01318	0.00083	-0.1230	0.04464	
35.52	0.00774	0.00082	-0.1222	0.04452	
35.53	0.00354	0.00080	-0.1212	0.04434	
35.53	0.00033	0.00083	-0.1201	0.04414	
35.54	-0.00216	0.00084	-0.1188	0.04398	
35.54	-0.00476	0.00082	-0.1173	0.04384	
35.55	-0.00924	0.00083	-0.1158	0.04370	
35.55	-0.01688	0.00085	-0.1142	0.04358	
35.56	-0.02771	0.00082	-0.1124	0.04350	
35.56	-0.04133	0.00082	-0.1106	0.04345	
35.57	-0.05817	0.00084	-0.1087	0.04342	
35.57	-0.08045	0.00083	-0.1068	0.04336	
35.58	-0.1134	0.00080	-0.1049	0.04326	
35.58	-0.1638	0.00082	-0.1029	0.04311	
35.59	-0.2314	0.00082	-0.1010	0.04299	
35.59	-0.3146	0.00078	-0.09901	0.04285	
35.60	-0.4069	0.00079	-0.09694	0.04266	
35.60	-0.5007	0.00079	-0.09484	0.04246	
35.61	-0.5854	0.00077	-0.09261	0.04222	
35.61	-0.6558	0.00077	-0.09024	0.04200	
35.62	-0.7074	0.00080	-0.08787	0.04185	
35.62	-0.7361	0.00080	-0.08549	0.04171	
35.63	-0.7435	0.00080	-0.08302	0.04155	
35.63	-0.7348	0.00084	-0.08055	0.04140	
35.64	-0.7169	0.00086	-0.07807	0.04125	
35.64	-0.6980	0.00084	-0.07549	0.04113	
35.65	-0.6839	0.00086	-0.07285	0.04104	
35.65	-0.6775	0.00088	-0.07021	0.04092	
35.66	-0.6853	0.00086	-0.06753	0.04080	
35.66	-0.7082	0.00084	-0.06479	0.04067	
35.67	-0.7460	0.00085	-0.06210	0.04053	
35.67	-0.7949	0.00082	-0.05940	0.04034	
35.68	-0.8506	0.00079	-0.05658	0.04015	
35.68	-0.9073	0.00081	-0.05371	0.03996	
35.69	-0.9596	0.00081	-0.05079	0.03981	
35.69	-1.003	0.00079	-0.04770	0.03967	
35.70	-1.036	0.00080	-0.04453	0.03949	
35.70	-1.055	0.00083	-0.04141	0.03931	
35.71	-1.063	0.00082	-0.03826	0.03916	
35.71	-1.062	0.00083	-0.03506	0.03908	
35.72	-1.051	0.00086	-0.03190	0.03900	
35.72	-1.037	0.00085	-0.02872	0.03892	
35.73	-1.026	0.00084	-0.02542	0.03880	
35.73	-1.017	0.00086	-0.02208	0.03871	
35.74	-1.013	0.00086	-0.01873	0.03863	
35.74	-1.011	0.00084	-0.01530	0.03859	
35.75	-1.009	0.00085	-0.01186	0.03852	
35.75	-1.005	0.00086	-0.00847	0.03846	
35.76	-0.9962	0.00083	-0.00502	0.03839	
35.76	-0.9867	0.00083	-0.00148	0.03832	
35.77	-0.9750	0.00086	0.00199	0.03822	
35.77	-0.9615	0.00086	0.00537	0.03810	
35.78	-0.9501	0.00084	0.00875	0.03798	
35.78	-0.9388	0.00087	0.01202	0.03785	
35.79	-0.9276	0.00088	0.01513	0.03773	
35.79	-0.9170	0.00086	0.01815	0.03756	
35.80	-0.9028	0.00087	0.02105	0.03742	
35.80	-0.8836	0.00089	0.02377	0.03727	
35.81	-0.8624	0.00086	0.02639	0.03720	
35.81	-0.8390	0.00086	0.02895	0.03714	
35.82	-0.8097	0.00088	0.03137	0.03709	
35.82	-0.7730	0.00087	0.03370	0.03701	
35.83	-0.7299	0.00085	0.03602	0.03697	
35.83	-0.6830	0.00088	0.03822	0.03692	
35.84	-0.6365	0.00089	0.04030	0.03692	
35.84	-0.5953	0.00086	0.04234	0.03691	
35.85	-0.5618	0.00088	0.04433	0.03690	
35.85	-0.5330	0.00090	0.04614	0.03686	
35.86	-0.5052	0.00087	0.04785	0.03686	
35.86	-0.4769	0.00087	0.04948	0.03685	
35.87	-0.4480	0.00090	0.05092	0.03687	
35.87	-0.4173	0.00089	0.05219	0.03688	
35.88	-0.3838	0.00087	0.05338	0.03686	
35.88	-0.3482	0.00089	0.05440	0.03689	
35.89	-0.3118	0.00089	0.05523	0.03691	
35.89	-0.2759	0.00087	0.05595	0.03694	
35.90	-0.2415	0.00088	0.05656	0.03694	
35.90	-0.2093	0.00090	0.05698	0.03701	
35.91	-0.1795	0.00088	0.05733	0.03708	
35.91	-0.1525	0.00087	0.05761	0.03717	
35.92	-0.1283	0.00090	0.05776	0.03719	
35.92	-0.1068	0.00088	0.05780	0.03725	
35.93	-0.08807	0.00086	0.05782	0.03731	
35.93	-0.07180	0.00088	0.05767	0.03742	
35.94	-0.05783	0.00088	0.05731	0.03753	
35.94	-0.04596	0.00086	0.05685	0.03767	
35.95	-0.03597	0.00086	0.05625	0.03780	
35.95	-0.02765	0.00088	0.05541	0.03794	
35.96	-0.02079	0.00085	0.05445	0.03811	
35.96	-0.01519	0.00085	0.05342	0.03825	
35.97	-0.01067	0.00087	0.05222	0.03842	
35.97	-0.00700	0.00085	0.05091	0.03856	
35.98	-0.00341	0.00084	0.04960	0.03867	
35.98	0.00192	0.00086	0.04819	0.03880	
35.99	0.01069	0.00086	0.04667	0.03892	
35.99	0.02283	0.00083	0.04518	0.03905	
36.00	0.03836	0.00085	0.04371	0.03913	
36.00	0.05891	0.00087	0.04220	0.03923	
36.01	0.08559	0.00085	0.04075	0.03927	
36.01	0.1160	0.00085	0.03937	0.03933	
36.02	0.1456	0.00089	0.03797	0.03939	
36.02	0.1731	0.00087	0.03657	0.03951	
36.03	0.1999	0.00086	0.03519	0.03969	
36.03	0.2305	0.00089	0.03371	0.03987	
36.04	0.2684	0.00089	0.03206	0.04006	
36.04	0.3118	0.00087	0.03037	0.04025	
36.05	0.3613	0.00089	0.02866	0.04044	
36.05	0.4175	0.00091	0.02683	0.04067	
36.06	0.4746	0.00090	0.02495	0.04095	
36.06	0.5307	0.00090	0.02304	0.04117	
36.07	0.5824	0.00092	0.02093	0.04139	
36.07	0.6272	0.00091	0.01866	0.04159	
36.08	0.6676	0.00090	0.01629	0.04180	
36.08	0.7022	0.00092	0.01376	0.04199	
36.09	0.7304	0.00092	0.01104	0.04218	
36.09	0.7567	0.00089	0.00826	0.04236	
36.10	0.7818	0.00090	0.00545	0.04251	
36.10	0.8084	0.00091	0.00253	0.04270	
36.11	0.8394	0.00089	-0.00049	0.04287	
36.11	0.8772	0.00089	-0.00359	0.04301	
36.12	0.9241	0.00092	-0.00690	0.04313	
36.12	0.9814	0.00091	-0.01041	0.04332	
36.13	1.048	0.00090	-0.01399	0.04349	
36.13	1.121	0.00093	-0.01770	0.04371	
36.14	1.196	0.00095	-0.02157	0.04386	
36.14	1.268	0.00093	-0.02551	0.04405	
36.15	1.333	0.00094	-0.02955	0.04425	
36.15	1.388	0.00095	-0.03378	0.04447	
36.16	1.430	0.00092	-0.03812	0.04470	
36.16	1.458	0.00091	-0.04259	0.04487	
36.17	1.476	0.00092	-0.04727	0.04506	
36.17	1.485	0.00089	-0.05206	0.04520	
36.18	1.487	0.00086	-0.05682	0.04536	
36.18	1.485	0.00088	-0.06159	0.04547	
36.19	1.483	0.00087	-0.06637	0.04556	
36.19	1.483	0.00084	-0.07108	0.04565	
36.20	1.486	0.00084	-0.07580	0.04577	
36.20	1.493	0.00085	-0.08063	0.04590	
36.21	1.502	0.00082	-0.08549	0.04604	
36.21	1.512	0.00081	-0.09035	0.04618	
36.22	1.522	0.00083	-0.09527	0.04629	
36.22	1.528	0.00082	-0.1002	0.04642	
36.23	1.526	0.00080	-0.1051	0.04653	
36.23	1.516	0.00082	-0.1100	0.04663	
36.24	1.496	0.00083	-0.1150	0.04668	
36.24	1.466	0.00080	-0.1198	0.04680	
36.25	1.430	0.00080	-0.1245	0.04693	
36.25	1.385	0.00082	-0.1292	0.04707	
36.26	1.335	0.00079	-0.1336	0.04716	
36.26	1.281	0.00078	-0.1378	0.04723	
36.27	1.224	0.00079	-0.1419	0.04725	
36.27	1.161	0.00077	-0.1458	0.04732	
36.28	1.095	0.00075	-0.1493	0.04735	
36.28	1.028	0.00077	-0.1525	0.04738	
36.29	0.9579	0.00077	-0.1554	0.04739	
36.29	0.8826	0.00074	-0.1581	0.04741	
36.30	0.8016	0.00076	-0.1606	0.04747	
36.30	0.7185	0.00078	-0.1630	0.04751	
36.31	0.6363	0.00075	-0.1651	0.04754	
36.31	0.5574	0.00075	-0.1668	0.04752	
36.32	0.4831	0.00078	-0.1682	0.04749	
36.32	0.4141	0.00077	-0.1693	0.04743	
36.33	0.3505	0.00076	-0.1700	0.04736	
36.33	0.2930	0.00078	-0.1705	0.04725	
36.34	0.2419	0.00079	-0.1709	0.04712	
36.34	0.1967	0.00077	-0.1710	0.04699	
36.35	0.1568	0.00078	-0.1710	0.04686	
36.35	0.1225	0.00080	-0.1709	0.04668	
36.36	0.09366	0.00079	-0.1705	0.04649	
36.36	0.06989	0.00079	-0.1700	0.04628	
36.37	0.05047	0.00082	-0.1693	0.04606	
36.37	0.03442	0.00082	-0.1684	0.04589	
36.38	0.01945	0.00080	-0.1672	0.04573	
36.38	0.00240	0.00083	-0.1658	0.04554	
36.39	-0.01902	0.00083	-0.1643	0.04539	
36.39	-0.04552	0.00081	-0.1625	0.04522	
36.40	-0.07825	0.00082	-0.1604	0.04506	
36.40	-0.1236	0.00084	-0.1582	0.04491	
36.41	-0.1864	0.00081	-0.1558	0.04477	
36.41	-0.2654	0.00079	-0.1531	0.04459	
36.42	-0.3584	0.00079	-0.1503	0.04440	
36.42	-0.4618	0.00076	-0.1474	0.04418	
36.43	-0.5709	0.00072	-0.1443	0.04392	
36.43	-0.6811	0.00073	-0.1411	0.04367	
36.44	-0.7883	0.00072	-0.1377	0.04343	
36.44	-0.8894	0.00068	-0.1341	0.04316	
36.45	-0.9821	0.00069	-0.1304	0.04290	
36.45	-1.065	0.00071	-0.1266	0.04264	
36.46	-1.136	0.00068	-0.1228	0.04235	
36.46	-1.197	0.00068	-0.1188	0.04210	
36.47	-1.247	0.00072	-0.1149	0.04187	
36.47	-1.288	0.00071	-0.1108	0.04168	
36.48	-1.319	0.00070	-0.1066	0.04146	
36.48	-1.344	0.00073	-0.1022	0.04128	
36.49	-1.363	0.00074	-0.09784	0.04110	
36.49	-1.382	0.00072	-0.09326	0.04097	
36.50	-1.402	0.00074	-0.08853	0.04080	
36.50	-1.427	0.00076	-0.08379	0.04064	
36.51	-1.458	0.00074	-0.07894	0.04043	
36.51	-1.495	0.00074	-0.07393	0.04022	
36.52	-1.538	0.00077	-0.06884	0.03998	
36.52	-1.584	0.00076	-0.06367	0.03973	
36.53	-1.629	0.00075	-0.05839	0.03946	
36.53	-1.672	0.00077	-0.05309	0.03923	
36.54	-1.708	0.00078	-0.04778	0.03899	
36.54	-1.737	0.00078	-0.04234	0.03876	
36.55	-1.755	0.00082	-0.03678	0.03851	
36.55	-1.762	0.00089	-0.03120	0.03828	
36.56	-1.757	0.00091	-0.02550	0.03808	
36.56	-1.744	0.00095	-0.01965	0.03792	
36.57	-1.729	0.00102	-0.01379	0.03776	
36.57	-1.717	0.00103	-0.00794	0.03761	
36.58	-1.714	0.00103	-0.00201	0.03745	
36.58	-1.723	0.00106	0.00393	0.03729	
36.59	-1.745	0.00107	0.00985	0.03714	
36.59	-1.777	0.00104	0.01585	0.03700	
36.60	-1.811	0.00106	0.02190	0.03686	
36.60	-1.841	0.00109	0.02789	0.03670	
36.61	-1.858	0.00107	0.03389	0.03651	
36.61	-1.861	0.00106	0.03991	0.03636	
36.62	-1.848	0.00108	0.04583	0.03619	
36.62	-1.821	0.00106	0.05167	0.03606	
36.63	-1.781	0.00103	0.05748	0.03596	
36.63	-1.732	0.00104	0.06316	0.03584	
36.64	-1.677	0.00103	0.06862	0.03574	
36.64	-1.619	0.00099	0.07393	0.03566	
36.65	-1.560	0.00099	0.07901	0.03558	
36.65	-1.500	0.00100	0.08376	0.03549	
36.66	-1.441	0.00097	0.08824	0.03541	
36.66	-1.380	0.00095	0.09249	0.03533	
36.67	-1.316	0.00097	0.09644	0.03524	
36.67	-1.250	0.00095	0.1001	0.03519	
36.68	-1.179	0.00092	0.1036	0.03513	
36.68	-1.101	0.00093	0.1069	0.03508	
36.69	-1.016	0.00093	0.1099	0.03504	
36.69	-0.9260	0.00090	0.1126	0.03502	
36.70	-0.8326	0.00091	0.1150	0.03501	
36.70	-0.7396	0.00093	0.1169	0.03499	
36.71	-0.6497	0.00091	0.1185	0.03501	
36.71	-0.5648	0.00090	0.1198	0.03507	
36.72	-0.4861	0.00093	0.1208	0.03515	
36.72	-0.4143	0.00092	0.1214	0.03528	
36.73	-0.3496	0.00090	0.1218	0.03544	
36.73	-0.2922	0.00092	0.1219	0.03562	
36.74	-0.2417	0.00092	0.1216	0.03582	
36.74	-0.1978	0.00090	0.1212	0.03599	
36.75	-0.1594	0.00091	0.1206	0.03615	
36.75	-0.1245	0.00092	0.1197	0.03636	
36.76	-0.08995	0.00089	0.1186	0.03661	
36.76	-0.05115	0.00089	0.1174	0.03681	
36.77	-0.00315	0.00091	0.1160	0.03690	
36.77	0.05536	0.00090	0.1145	0.03692	
36.78	0.1251	0.00089	0.1128	0.03691	
36.78	0.2095	0.00091	0.1109	0.03707	
36.79	0.3076	0.00093	0.1087	0.03731	
36.79	0.4167	0.00091	0.1063	0.03753	
36.80	0.5338	0.00094	0.1037	0.03777	
36.80	0.6549	0.00097	0.1007	0.03800	
36.81	0.7749	0.00096	0.09753	0.03830	
36.81	0.8892	0.00097	0.09418	0.03860	
36.82	0.9923	0.00100	0.09056	0.03895	
36.82	1.081	0.00099	0.08670	0.03923	
36.83	1.155	0.00096	0.08269	0.03952	
36.83	1.217	0.00097	0.07848	0.03977	
36.84	1.269	0.00096	0.07406	0.04001	
36.84	1.314	0.00092	0.06959	0.04025	
36.85	1.355	0.00092	0.06507	0.04044	
36.85	1.394	0.00093	0.06037	0.04063	
36.86	1.434	0.00091	0.05559	0.04086	
36.86	1.474	0.00090	0.05080	0.04106	
36.87	1.512	0.00091	0.04587	0.04125	
36.87	1.546	0.00089	0.04082	0.04146	
36.88	1.571	0.00087	0.03572	0.04168	
36.88	1.586	0.00088	0.03054	0.04193	
36.89	1.588	0.00088	0.02528	0.04213	
36.89	1.580	0.00085	0.02011	0.04228	
36.90	1.563	0.00085	0.01498	0.04236	
36.90	1.544	0.00087	0.00977	0.04248	
36.91	1.525	0.00084	0.00456	0.04265	
36.91	1.513	0.00083	-0.00061	0.04281	
36.92	1.509	0.00085	-0.00580	0.04295	
36.92	1.512	0.00083	-0.01096	0.04309	
36.93	1.521	0.00082	-0.01598	0.04324	
36.93	1.531	0.00084	-0.02095	0.04340	
36.94	1.539	0.00085	-0.02592	0.04354	
36.94	1.541	0.00083	-0.03077	0.04365	
36.95	1.532	0.00084	-0.03552	0.04374	
36.95	1.511	0.00086	-0.04029	0.04382	
36.96	1.479	0.00084	-0.04503	0.04389	
36.96	1.437	0.00082	-0.04967	0.04396	
36.97	1.388	0.00083	-0.05428	0.04399	
36.97	1.331	0.00081	-0.05878	0.04408	
36.98	1.267	0.00077	-0.06302	0.04413	
36.98	1.198	0.00079	-0.06701	0.04418	
36.99	1.123	0.00078	-0.07078	0.04414	
36.99	1.038	0.00074	-0.07422	0.04405	
37.00	0.9462	0.00075	-0.07733	0.04397	
37.00	0.8508	0.00076	-0.08018	0.04395	
37.01	0.7558	0.00073	-0.08266	0.04396	
37.01	0.6639	0.00072	-0.08474	0.04392	
37.02	0.5770	0.00075	-0.08654	0.04384	
37.02	0.4966	0.00074	-0.08808	0.04377	
37.03	0.4230	0.00073	-0.08928	0.04369	
37.03	0.3566	0.00075	-0.09026	0.04367	
37.04	0.2971	0.00076	-0.09107	0.04366	
37.04	0.2437	0.00074	-0.09159	0.04358	
37.05	0.1954	0.00076	-0.09185	0.04342	
37.05	0.1516	0.00078	-0.09191	0.04329	
37.06	0.1127	0.00076	-0.09165	0.04306	
37.06	0.07977	0.00076	-0.09095	0.04292	
37.07	0.05278	0.00079	-0.08989	0.04280	
37.07	0.02924	0.00078	-0.08849	0.04270	
37.08	0.00604	0.00076	-0.08672	0.04258	
37.08	-0.01878	0.00079	-0.08469	0.04246	
37.09	-0.04744	0.00079	-0.08245	0.04227	
37.09	-0.08497	0.00076	-0.07991	0.04216	
37.10	-0.1414	0.00077	-0.07711	0.04202	
37.10	-0.2220	0.00079	-0.07418	0.04183	
37.11	-0.3283	0.00076	-0.07110	0.04166	
37.11	-0.4574	0.00074	-0.06784	0.04143	
37.12	-0.6021	0.00074	-0.06448	0.04113	
37.12	-0.7526	0.00071	-0.06102	0.04083	
37.13	-0.8981	0.00067	-0.05733	0.04059	
37.13	-1.029	0.00069	-0.05352	0.04026	
37.14	-1.140	0.00069	-0.04968	0.03995	
37.14	-1.225	0.00067	-0.04575	0.03963	
37.15	-1.283	0.00069	-0.04176	0.03933	
37.15	-1.314	0.00072	-0.03777	0.03904	
37.16	-1.316	0.00072	-0.03370	0.03886	
37.16	-1.298	0.00075	-0.02951	0.03872	
37.17	-1.267	0.00080	-0.02530	0.03862	
37.17	-1.228	0.00082	-0.02109	0.03855	
37.18	-1.186	0.00082	-0.01678	0.03845	
37.18	-1.150	0.00086	-0.01240	0.03836	
37.19	-1.125	0.00088	-0.00802	0.03827	
37.19	-1.113	0.00086	-0.00356	0.03822	
37.20	-1.120	0.00086	0.00091	0.03814	
37.20	-1.143	0.00087	0.00527	0.03803	
37.21	-1.183	0.00084	0.00958	0.03784	
37.21	-1.235	0.00082	0.01388	0.03764	
37.22	-1.290	0.00082	0.01810	0.03745	
37.22	-1.342	0.00080	0.02227	0.03727	
37.23	-1.383	0.00078	0.02645	0.03710	
37.23	-1.408	0.00080	0.03060	0.03688	
37.24	-1.414	0.00082	0.03465	0.03666	
37.24	-1.400	0.00080	0.03870	0.03643	
37.25	-1.362	0.00083	0.04271	0.03628	
37.25	-1.302	0.00086	0.04657	0.03616	
37.26	-1.224	0.00085	0.05033	0.03612	
37.26	-1.134	0.00086	0.05404	0.03607	
37.27	-1.040	0.00090	0.05760	0.03607	
37.27	-0.9527	0.00090	0.06104	0.03607	
37.28	-0.8779	0.00089	0.06443	0.03609	
37.28	-0.8155	0.00090	0.06766	0.03607	
37.29	-0.7661	0.00090	0.07065	0.03606	
37.29	-0.7325	0.00086	0.07352	0.03604	
37.30	-0.7111	0.00086	0.07627	0.03599	
37.30	-0.6974	0.00086	0.07884	0.03591	
37.31	-0.6905	0.00082	0.08130	0.03577	
37.31	-0.6854	0.00080	0.08369	0.03569	
37.32	-0.6747	0.00082	0.08593	0.03563	
37.32	-0.6548	0.00080	0.08800	0.03562	
37.33	-0.6239	0.00079	0.08993	0.03559	
37.33	-0.5832	0.00082	0.09165	0.03555	
37.34	-0.5360	0.00083	0.09312	0.03550	
37.34	-0.4855	0.00082	0.09447	0.03554	
37.35	-0.4340	0.00084	0.09566	0.03562	
37.35	-0.3835	0.00087	0.09660	0.03571	
37.36	-0.3352	0.00086	0.09739	0.03581	
37.36	-0.2900	0.00086	0.09803	0.03590	
37.37	-0.2485	0.00090	0.09842	0.03604	
37.37	-0.2108	0.00089	0.09855	0.03617	
37.38	-0.1771	0.00088	0.09848	0.03634	
37.38	-0.1473	0.00090	0.09817	0.03649	
37.39	-0.1212	0.00091	0.09761	0.03666	
37.39	-0.09866	0.00089	0.09690	0.03681	
37.40	-0.07930	0.00090	0.09601	0.03697	
37.40	-0.06245	0.00091	0.09483	0.03711	
37.41	-0.04597	0.00089	0.09345	0.03728	
37.41	-0.02693	0.00088	0.09190	0.03747	
37.42	-0.00258	0.00090	0.09011	0.03765	
37.42	0.03018	0.00089	0.08816	0.03780	
37.43	0.07210	0.00087	0.08618	0.03781	
37.43	0.1196	0.00090	0.08414	0.03781	
37.44	0.1687	0.00091	0.08200	0.03774	
37.44	0.2209	0.00089	0.07984	0.03789	
37.45	0.2767	0.00090	0.07763	0.03800	
37.45	0.3320	0.00092	0.07530	0.03815	
37.46	0.3866	0.00091	0.07290	0.03830	
37.46	0.4419	0.00090	0.07046	0.03847	
37.47	0.4961	0.00093	0.06788	0.03866	
37.47	0.5521	0.00092	0.06522	0.03893	
37.48	0.6100	0.00091	0.06256	0.03915	
37.48	0.6689	0.00093	0.05987	0.03938	
37.49	0.7264	0.00094	0.05710	0.03962	
37.49	0.7797	0.00091	0.05436	0.03984	
37.50	0.8279	0.00091	0.05165	0.04003	
37.50	0.8676	0.00092	0.04886	0.04022	
37.51	0.9004	0.00089	0.04605	0.04044	
37.51	0.9250	0.00088	0.04319	0.04068	
37.52	0.9434	0.00090	0.04021	0.04095	
37.52	0.9587	0.00088	0.03716	0.04112	
37.53	0.9693	0.00085	0.03412	0.04127	
37.53	0.9771	0.00087	0.03103	0.04139	
37.54	0.9814	0.00087	0.02779	0.04154	
37.54	0.9826	0.00084	0.02450	0.04171	
37.55	0.9838	0.00084	0.02116	0.04186	
37.55	0.9835	0.00085	0.01767	0.04194	
37.56	0.9837	0.00083	0.01415	0.04204	
37.56	0.9854	0.00082	0.01068	0.04213	
37.57	0.9884	0.00084	0.00722	0.04224	
37.57	0.9950	0.00084	0.00377	0.04237	
37.58	1.005	0.00082	0.00036	0.04245	
37.58	1.019	0.00084	-0.00309	0.04254	
37.59	1.039	0.00085	-0.00662	0.04263	
37.59	1.062	0.00083	-0.01016	0.04275	
37.60	1.086	0.00085	-0.01370	0.04288	
37.60	1.108	0.00087	-0.01730	0.04304	
37.61	1.124	0.00085	-0.02086	0.04323	
37.61	1.133	0.00085	-0.02434	0.04342	
37.62	1.132	0.00087	-0.02782	0.04355	
37.62	1.123	0.00085	-0.03132	0.04368	
37.63	1.110	0.00083	-0.03477	0.04379	
37.63	1.090	0.00084	-0.03822	0.04390	
37.64	1.068	0.00084	-0.04168	0.04405	
37.64	1.046	0.00081	-0.04502	0.04414	
37.65	1.020	0.00082	-0.04824	0.04422	
37.65	0.9929	0.00084	-0.05147	0.04428	
37.66	0.9643	0.00082	-0.05461	0.04435	
37.66	0.9313	0.00081	-0.05764	0.04443	
37.67	0.8911	0.00083	-0.06067	0.04455	
37.67	0.8443	0.00082	-0.06367	0.04461	
37.68	0.7953	0.00080	-0.06649	0.04465	
37.68	0.7497	0.00082	-0.06917	0.04468	
37.69	0.7082	0.00082	-0.07175	0.04469	
37.69	0.6665	0.00079	-0.07416	0.04471	
37.70	0.6229	0.00079	-0.07641	0.04475	
37.70	0.5787	0.00081	-0.07858	0.04480	
37.71	0.5349	0.00078	-0.08057	0.04481	
37.71	0.4911	0.00078	-0.08234	0.04485	
37.72	0.4462	0.00080	-0.08397	0.04484	
37.72	0.4004	0.00079	-0.08545	0.04487	
37.73	0.3551	0.00078	-0.08666	0.04488	
37.73	0.3114	0.00080	-0.08769	0.04489	
37.74	0.2703	0.00081	-0.08863	0.04489	
37.74	0.2323	0.00079	-0.08937	0.04487	
37.75	0.1977	0.00080	-0.08988	0.04480	
37.75	0.1666	0.00082	-0.09026	0.04475	
37.76	0.1390	0.00080	-0.09048	0.04471	
37.76	0.1148	0.00080	-0.09056	0.04470	
37.77	0.09383	0.00083	-0.09063	0.04469	
37.77	0.07576	0.00082	-0.09070	0.04467	
37.78	0.06037	0.00080	-0.09065	0.04464	
37.78	0.04739	0.00083	-0.09053	0.04459	
37.79	0.03655	0.00084	-0.09041	0.04456	
37.79	0.02759	0.00081	-0.09019	0.04449	
37.80	0.02026	0.00082	-0.08991	0.04439	
37.80	0.01434	0.00084	-0.08964	0.04428	
37.81	0.00962	0.00082	-0.08928	0.04416	
37.81	0.00591	0.00081	-0.08875	0.04400	
37.82	0.00305	0.00084	-0.08812	0.04385	
37.82	0.00089	0.00083	-0.08738	0.04372	
37.83	-0.00070	0.00080	-0.08646	0.04358	
37.83	-0.00183	0.00083	-0.08542	0.04345	
37.84	-0.00259	0.00083	-0.08431	0.04329	
37.84	-0.00305	0.00080	-0.08307	0.04312	
37.85	-0.00330	0.00081	-0.08173	0.04297	
37.85	-0.00342	0.00083	-0.08041	0.04285	
37.86	-0.00353	0.00081	-0.07905	0.04276	
37.86	-0.00386	0.00080	-0.07761	0.04269	
