Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
25.86	-1.675	-0.00030	-0.1045	0.04235	
25.87	-1.888	-0.00030	-0.09823	0.04196	
25.87	-2.071	-0.00028	-0.09173	0.04158	
25.88	-2.217	-0.00027	-0.08499	0.04125	
25.88	-2.326	-0.00027	-0.07794	0.04096	
25.89	-2.403	-0.00023	-0.07062	0.04069	
25.89	-2.459	-0.00020	-0.06308	0.04044	
25.90	-2.503	-0.00020	-0.05527	0.04021	
25.90	-2.543	-0.00018	-0.04719	0.04001	
25.91	-2.583	-0.00016	-0.03898	0.03982	
25.91	-2.624	-0.00017	-0.03060	0.03966	
25.92	-2.668	-0.00018	-0.02202	0.03948	
25.92	-2.714	-0.00017	-0.01336	0.03929	
25.93	-2.760	-0.00019	-0.00465	0.03909	
25.93	-2.804	-0.00021	0.00420	0.03891	
25.94	-2.837	-0.00021	0.01308	0.03870	
25.94	-2.855	-0.00021	0.02193	0.03850	
25.95	-2.854	-0.00023	0.03078	0.03828	
25.95	-2.831	-0.00022	0.03958	0.03810	
25.96	-2.788	-0.00020	0.04820	0.03794	
25.96	-2.725	-0.00020	0.05667	0.03778	
25.97	-2.644	-0.00019	0.06500	0.03760	
25.97	-2.549	-0.00015	0.07307	0.03741	
25.98	-2.442	-0.00013	0.08083	0.03724	
25.98	-2.326	-0.00012	0.08830	0.03709	
25.99	-2.200	0.000	0.09543	0.03695	
25.99	-2.064	0.000	0.1022	0.03682	
26.00	-1.922	0.000	0.1086	0.03672	
26.00	-1.772	0.000	0.1146	0.03663	
26.01	-1.614	0.000	0.1200	0.03658	
26.01	-1.450	0.000	0.1250	0.03650	
26.02	-1.288	0.000	0.1296	0.03645	
26.02	-1.131	0.000	0.1337	0.03640	
26.03	-0.9824	0.000	0.1373	0.03637	
26.03	-0.8451	0.000	0.1404	0.03637	
26.04	-0.7199	0.000	0.1430	0.03637	
26.04	-0.6073	0.000	0.1451	0.03636	
26.05	-0.5073	0.000	0.1468	0.03639	
26.05	-0.4193	0.000	0.1480	0.03644	
26.06	-0.3425	0.000	0.1488	0.03650	
26.06	-0.2757	0.000	0.1492	0.03660	
26.07	-0.2181	0.000	0.1492	0.03674	
26.07	-0.1686	0.000	0.1488	0.03679	
26.08	-0.1259	0.000	0.1480	0.03691	
26.08	-0.08785	0.000	0.1470	0.03701	
26.09	-0.05127	0.000	0.1456	0.03711	
26.09	-0.01366	0.000	0.1440	0.03723	
26.10	0.02602	0.000	0.1421	0.03733	
26.10	0.06905	0.000	0.1400	0.03746	
26.11	0.1206	0.000	0.1376	0.03758	
26.11	0.1861	0.000	0.1350	0.03765	
26.12	0.2654	0.000	0.1323	0.03776	
26.12	0.3573	0.000	0.1295	0.03788	
26.13	0.4583	0.000	0.1265	0.03800	
26.13	0.5635	0.000	0.1235	0.03813	
26.14	0.6671	0.000	0.1204	0.03819	
26.14	0.7621	0.000	0.1171	0.03827	
26.15	0.8448	0.000	0.1139	0.03834	
26.15	0.9103	0.000	0.1108	0.03839	
26.16	0.9559	0.000	0.1076	0.03843	
26.16	0.9815	0.000	0.1046	0.03846	
26.17	0.9834	0.000	0.1017	0.03845	
26.17	0.9594	0.000	0.09895	0.03842	
26.18	0.9136	0.000	0.09632	0.03840	
26.18	0.8526	-0.00011	0.09395	0.03835	
26.19	0.7823	-0.00012	0.09188	0.03830	
26.19	0.7075	-0.00013	0.09007	0.03820	
26.20	0.6317	-0.00016	0.08856	0.03810	
26.20	0.5575	-0.00017	0.08736	0.03793	
26.21	0.4868	-0.00016	0.08643	0.03778	
26.21	0.4207	-0.00018	0.08582	0.03764	
26.22	0.3599	-0.00018	0.08558	0.03752	
26.22	0.3043	-0.00016	0.08565	0.03745	
26.23	0.2529	-0.00017	0.08602	0.03743	
26.23	0.2029	-0.00018	0.08676	0.03735	
26.24	0.1506	-0.00016	0.08780	0.03724	
26.24	0.09297	-0.00016	0.08910	0.03715	
26.25	0.03037	-0.00018	0.09073	0.03706	
26.25	-0.03903	-0.00018	0.09267	0.03692	
26.26	-0.1213	-0.00017	0.09483	0.03681	
26.26	-0.2181	-0.00020	0.09724	0.03670	
26.27	-0.3303	-0.00021	0.09994	0.03655	
26.27	-0.4559	-0.00021	0.1028	0.03638	
26.28	-0.5908	-0.00023	0.1059	0.03624	
26.28	-0.7299	-0.00025	0.1091	0.03606	
26.29	-0.8645	-0.00024	0.1125	0.03590	
26.29	-0.9843	-0.00024	0.1159	0.03574	
26.30	-1.079	-0.00026	0.1194	0.03557	
26.30	-1.143	-0.00024	0.1230	0.03540	
26.31	-1.176	-0.00021	0.1265	0.03523	
26.31	-1.177	-0.00021	0.1301	0.03514	
26.32	-1.147	-0.00019	0.1336	0.03509	
26.32	-1.091	-0.00014	0.1371	0.03504	
26.33	-1.018	-0.00012	0.1405	0.03499	
26.33	-0.9363	-0.00011	0.1439	0.03500	
26.34	-0.8523	0.000	0.1471	0.03500	
26.34	-0.7724	0.000	0.1501	0.03506	
26.35	-0.7016	0.000	0.1529	0.03512	
26.35	-0.6451	0.000	0.1556	0.03517	
26.36	-0.6050	0.000	0.1581	0.03520	
26.36	-0.5767	0.000	0.1602	0.03525	
26.37	-0.5537	-0.00011	0.1622	0.03530	
26.37	-0.5304	0.000	0.1638	0.03536	
26.38	-0.5031	-0.00011	0.1651	0.03545	
26.38	-0.4704	-0.00012	0.1662	0.03559	
26.39	-0.4328	-0.00010	0.1670	0.03570	
26.39	-0.3925	0.000	0.1675	0.03586	
26.40	-0.3513	-0.00010	0.1677	0.03606	
26.40	-0.3107	0.000	0.1677	0.03620	
26.41	-0.2719	0.000	0.1673	0.03643	
26.41	-0.2354	0.000	0.1666	0.03660	
26.42	-0.2017	0.000	0.1656	0.03685	
26.42	-0.1702	0.000	0.1642	0.03702	
26.43	-0.1386	0.000	0.1625	0.03723	
26.43	-0.1014	0.000	0.1604	0.03750	
26.44	-0.04798	0.000	0.1579	0.03778	
26.44	0.03231	0.000	0.1551	0.03802	
26.45	0.1442	0.000	0.1520	0.03828	
26.45	0.2900	0.000	0.1487	0.03854	
26.46	0.4695	0.000	0.1449	0.03886	
26.46	0.6776	0.000	0.1409	0.03920	
26.47	0.9049	0.000	0.1366	0.03954	
26.47	1.140	0	0.1319	0.03992	
26.48	1.369	0.000	0.1269	0.04027	
26.48	1.580	0.000	0.1216	0.04063	
26.49	1.765	0.000	0.1159	0.04098	
26.49	1.920	0.000	0.1099	0.04136	
26.50	2.043	0.000	0.1036	0.04169	
26.50	2.136	0.000	0.09699	0.04200	
26.51	2.203	0.000	0.09010	0.04231	
26.51	2.253	0.000	0.08297	0.04256	
26.52	2.293	-0.00010	0.07563	0.04279	
26.52	2.331	-0.00010	0.06803	0.04302	
26.53	2.374	-0.00013	0.06015	0.04330	
26.53	2.424	-0.00015	0.05207	0.04356	
26.54	2.482	-0.00014	0.04376	0.04380	
26.54	2.551	-0.00012	0.03521	0.04405	
26.55	2.628	-0.00013	0.02652	0.04437	
26.55	2.712	-0.00010	0.01772	0.04464	
26.56	2.798	0.000	0.00871	0.04493	
26.56	2.878	0.000	-0.00045	0.04524	
26.57	2.947	0.000	-0.00970	0.04559	
26.57	3.002	0.000	-0.01908	0.04591	
26.58	3.040	0.000	-0.02861	0.04621	
26.58	3.062	0.000	-0.03816	0.04654	
26.59	3.067	0.000	-0.04771	0.04681	
26.59	3.056	0.000	-0.05725	0.04711	
26.60	3.030	0.000	-0.06670	0.04737	
26.60	2.988	0.000	-0.07607	0.04763	
26.61	2.932	-0.00010	-0.08541	0.04786	
26.61	2.864	-0.00015	-0.09465	0.04806	
26.62	2.791	-0.00018	-0.1037	0.04825	
26.62	2.715	-0.00018	-0.1127	0.04844	
26.63	2.641	-0.00021	-0.1215	0.04865	
26.63	2.572	-0.00023	-0.1300	0.04886	
26.64	2.507	-0.00023	-0.1383	0.04906	
26.64	2.444	-0.00022	-0.1464	0.04923	
26.65	2.378	-0.00024	-0.1541	0.04940	
26.65	2.305	-0.00023	-0.1614	0.04954	
26.66	2.220	-0.00021	-0.1685	0.04968	
26.66	2.120	-0.00021	-0.1752	0.04981	
26.67	2.007	-0.00022	-0.1817	0.04996	
26.67	1.880	-0.00021	-0.1877	0.05008	
26.68	1.743	-0.00022	-0.1934	0.05020	
26.68	1.597	-0.00024	-0.1987	0.05029	
26.69	1.449	-0.00023	-0.2035	0.05034	
26.69	1.303	-0.00023	-0.2078	0.05040	
26.70	1.162	-0.00025	-0.2117	0.05041	
26.70	1.029	-0.00024	-0.2150	0.05039	
26.71	0.9026	-0.00022	-0.2180	0.05031	
26.71	0.7844	-0.00023	-0.2205	0.05025	
26.72	0.6750	-0.00023	-0.2225	0.05016	
26.72	0.5753	-0.00020	-0.2240	0.05008	
26.73	0.4855	-0.00020	-0.2252	0.04998	
26.73	0.4057	-0.00021	-0.2258	0.04986	
26.74	0.3354	-0.00018	-0.2260	0.04972	
26.74	0.2728	-0.00017	-0.2257	0.04957	
26.75	0.2154	-0.00017	-0.2248	0.04941	
26.75	0.1605	-0.00016	-0.2236	0.04922	
26.76	0.1060	-0.00015	-0.2220	0.04909	
26.76	0.04744	-0.00016	-0.2201	0.04890	
26.77	-0.02374	-0.00017	-0.2178	0.04870	
26.77	-0.1110	-0.00016	-0.2153	0.04847	
26.78	-0.2128	-0.00018	-0.2125	0.04831	
26.78	-0.3262	-0.00021	-0.2093	0.04812	
26.79	-0.4494	-0.00021	-0.2059	0.04790	
26.79	-0.5813	-0.00022	-0.2024	0.04764	
26.80	-0.7214	-0.00026	-0.1985	0.04737	
26.80	-0.8668	-0.00027	-0.1945	0.04709	
26.81	-1.012	-0.00027	-0.1903	0.04681	
26.81	-1.152	-0.00029	-0.1859	0.04656	
26.82	-1.278	-0.00030	-0.1813	0.04630	
26.82	-1.384	-0.00028	-0.1766	0.04603	
26.83	-1.461	-0.00028	-0.1717	0.04579	
26.83	-1.509	-0.00028	-0.1667	0.04556	
26.84	-1.530	-0.00025	-0.1617	0.04535	
26.84	-1.530	-0.00022	-0.1567	0.04518	
26.85	-1.518	-0.00022	-0.1517	0.04502	
26.85	-1.500	-0.00020	-0.1466	0.04487	
26.86	-1.486	-0.00017	-0.1415	0.04471	
26.86	-1.481	-0.00018	-0.1363	0.04455	
26.87	-1.490	-0.00018	-0.1310	0.04440	
26.87	-1.513	-0.00016	-0.1257	0.04425	
26.88	-1.548	-0.00017	-0.1205	0.04409	
26.88	-1.592	-0.00019	-0.1151	0.04389	
26.89	-1.645	-0.00018	-0.1098	0.04366	
26.89	-1.704	-0.00018	-0.1044	0.04342	
26.90	-1.760	-0.00020	-0.09901	0.04320	
26.90	-1.805	-0.00019	-0.09361	0.04298	
26.91	-1.834	-0.00017	-0.08829	0.04276	
26.91	-1.842	-0.00017	-0.08299	0.04256	
26.92	-1.829	-0.00016	-0.07771	0.04239	
26.92	-1.796	-0.00013	-0.07252	0.04223	
26.93	-1.748	-0.00012	-0.06745	0.04209	
26.93	-1.688	-0.00012	-0.06242	0.04196	
26.94	-1.621	0.000	-0.05749	0.04185	
26.94	-1.552	0.000	-0.05270	0.04175	
26.95	-1.484	0.000	-0.04796	0.04164	
26.95	-1.426	0.000	-0.04326	0.04155	
26.96	-1.381	0.000	-0.03864	0.04142	
26.96	-1.353	0.000	-0.03410	0.04129	
26.97	-1.342	0.000	-0.02960	0.04113	
26.97	-1.345	0.000	-0.02527	0.04101	
26.98	-1.353	0.000	-0.02112	0.04089	
26.98	-1.356	0.000	-0.01707	0.04074	
26.99	-1.348	0.000	-0.01312	0.04055	
26.99	-1.321	0.000	-0.00930	0.04040	
27.00	-1.276	0.000	-0.00555	0.04027	
27.00	-1.216	0.000	-0.00186	0.04016	
27.01	-1.145	0.000	0.00165	0.04007	
27.01	-1.065	0.000	0.00501	0.04000	
27.02	-0.9773	0.000	0.00825	0.03996	
27.02	-0.8852	0.000	0.01127	0.03991	
27.03	-0.7930	0.000	0.01405	0.03990	
27.03	-0.7042	0.000	0.01672	0.03989	
27.04	-0.6219	0.000	0.01925	0.03989	
27.04	-0.5490	0.000	0.02155	0.03986	
27.05	-0.4884	0.000	0.02366	0.03984	
27.05	-0.4421	0.000	0.02558	0.03979	
27.06	-0.4133	0.000	0.02724	0.03971	
27.06	-0.4027	0.000	0.02874	0.03963	
27.07	-0.4040	-0.00011	0.03013	0.03957	
27.07	-0.4097	-0.00011	0.03136	0.03951	
27.08	-0.4170	-0.00014	0.03241	0.03943	
27.08	-0.4243	-0.00017	0.03336	0.03935	
27.09	-0.4278	-0.00017	0.03417	0.03927	
27.09	-0.4215	-0.00017	0.03481	0.03922	
27.10	-0.4027	-0.00018	0.03539	0.03918	
27.10	-0.3727	-0.00017	0.03596	0.03916	
27.11	-0.3363	-0.00015	0.03645	0.03915	
27.11	-0.2987	-0.00015	0.03688	0.03914	
27.12	-0.2623	-0.00015	0.03730	0.03911	
27.12	-0.2279	-0.00013	0.03761	0.03912	
27.13	-0.1960	-0.00014	0.03780	0.03916	
27.13	-0.1670	-0.00015	0.03796	0.03920	
27.14	-0.1408	-0.00013	0.03808	0.03926	
27.14	-0.1176	-0.00012	0.03808	0.03930	
27.15	-0.09726	-0.00013	0.03807	0.03933	
27.15	-0.07954	-0.00012	0.03801	0.03936	
27.16	-0.06429	-0.00011	0.03784	0.03939	
27.16	-0.05129	-0.00012	0.03759	0.03945	
27.17	-0.04032	-0.00013	0.03735	0.03949	
27.17	-0.03115	-0.00011	0.03707	0.03951	
27.18	-0.02357	-0.00011	0.03674	0.03953	
27.18	-0.01736	-0.00012	0.03646	0.03955	
27.19	-0.01234	-0.00010	0.03620	0.03957	
27.19	-0.00833	0.000	0.03590	0.03962	
27.20	-0.00517	-0.00012	0.03567	0.03967	
27.20	-0.00273	-0.00011	0.03549	0.03970	
27.21	-0.00087	0.000	0.03529	0.03968	
27.21	0.00050	0.000	0.03511	0.03969	
27.22	0.00148	-0.00011	0.03497	0.03970	
27.22	0.00215	0.000	0.03478	0.03971	
27.23	0.00257	0.000	0.03454	0.03973	
27.23	0.00279	-0.00011	0.03435	0.03973	
27.24	0.00288	0.000	0.03422	0.03975	
27.24	0.00285	0.000	0.03411	0.03975	
27.25	0.00275	-0.00011	0.03410	0.03979	
27.25	0.00259	-0.00010	0.03420	0.03978	
27.26	0.00240	0.000	0.03430	0.03979	
27.26	0.00220	-0.00011	0.03445	0.03979	
27.27	0.00198	-0.00011	0.03467	0.03983	
27.27	0.00177	0.000	0.03489	0.03984	
27.28	0.00157	0.000	0.03507	0.03987	
27.28	0.00137	-0.00011	0.03529	0.03989	
27.29	0.00120	0.000	0.03552	0.03992	
27.29	0.00103	0.000	0.03568	0.03997	
27.30	0.00089	-0.00011	0.03584	0.04001	
27.30	0.00076	-0.00011	0.03599	0.04005	
27.31	0.00064	0.000	0.03600	0.04006	
27.31	0.00054	-0.00010	0.03593	0.04011	
27.32	0.00046	-0.00011	0.03588	0.04012	
27.32	0.00039	0.000	0.03582	0.04016	
27.33	0.00033	0.000	0.03574	0.04017	
27.33	0.00027	-0.00011	0.03571	0.04020	
27.34	0.00023	0.000	0.03563	0.04019	
27.34	0.00020	0.000	0.03543	0.04020	
27.35	0.00017	-0.00011	0.03518	0.04020	
27.35	0.00015	-0.00010	0.03490	0.04022	
27.36	0.00013	0.000	0.03454	0.04023	
27.36	0.00011	-0.00011	0.03416	0.04024	
27.37	0.00010	-0.00011	0.03382	0.04025	
27.37	0.000	0.000	0.03346	0.04022	
27.38	0.000	0.000	0.03309	0.04020	
27.38	0.000	-0.00011	0.03278	0.04019	
27.39	0.000	0.000	0.03249	0.04020	
27.39	0.000	0.000	0.03218	0.04019	
27.40	0.000	-0.00011	0.03193	0.04016	
27.40	0.000	-0.00011	0.03174	0.04013	
27.41	0.000	0.000	0.03153	0.04012	
27.41	0.000	-0.00010	0.03135	0.04012	
27.42	0.000	-0.00011	0.03124	0.04014	
27.42	0.000	0.000	0.03115	0.04014	
27.43	0.000	0.000	0.03103	0.04014	
27.43	0.000	-0.00011	0.03098	0.04015	
27.44	0.000	0.000	0.03095	0.04015	
27.44	0.000	0.000	0.03088	0.04014	
27.45	0.000	-0.00010	0.03085	0.04014	
27.45	0.000	-0.00010	0.03086	0.04014	
27.46	0.000	0.000	0.03083	0.04013	
27.46	0.000	-0.00010	0.03080	0.04012	
27.47	0.000	-0.00011	0.03082	0.04009	
27.47	0.000	0.000	0.03083	0.04003	
27.48	0.000	0.000	0.03084	0.03998	
27.48	0.000	-0.00011	0.03091	0.03994	
27.49	0.000	0.000	0.03100	0.03989	
27.49	0.000	0.000	0.03104	0.03984	
27.50	0.000	-0.00011	0.03111	0.03978	
27.50	0.000	-0.00011	0.03120	0.03972	
27.51	0.000	0.000	0.03127	0.03967	
27.51	0.000	-0.00010	0.03135	0.03964	
27.52	0.000	-0.00011	0.03157	0.03959	
27.52	0.000	0.000	0.03185	0.03953	
27.53	0.000	0.000	0.03217	0.03945	
27.53	0.000	-0.00011	0.03257	0.03939	
27.54	0.000	-0.00010	0.03297	0.03931	
27.54	0.000	0.000	0.03332	0.03925	
27.55	0.000	-0.00011	0.03373	0.03920	
27.55	0.000	-0.00011	0.03421	0.03914	
27.56	-0.00014	0.000	0.03468	0.03909	
27.56	-0.00041	-0.00011	0.03520	0.03906	
27.57	-0.00081	-0.00012	0.03580	0.03904	
27.57	-0.00137	-0.00010	0.03642	0.03903	
27.58	-0.00218	-0.00011	0.03704	0.03902	
27.58	-0.00330	-0.00012	0.03773	0.03904	
27.59	-0.00472	-0.00011	0.03842	0.03902	
27.59	-0.00647	-0.00010	0.03904	0.03901	
27.60	-0.00856	-0.00012	0.03966	0.03899	
27.60	-0.01083	-0.00012	0.04029	0.03896	
27.61	-0.01300	-0.00011	0.04091	0.03897	
27.61	-0.01485	-0.00013	0.04161	0.03898	
27.62	-0.01622	-0.00014	0.04240	0.03899	
27.62	-0.01705	-0.00012	0.04318	0.03897	
27.63	-0.01735	-0.00012	0.04390	0.03895	
27.63	-0.01718	-0.00013	0.04464	0.03893	
27.64	-0.01662	-0.00012	0.04533	0.03893	
27.64	-0.01577	-0.00011	0.04591	0.03892	
27.65	-0.01470	-0.00013	0.04641	0.03892	
27.65	-0.01350	-0.00012	0.04682	0.03891	
27.66	-0.01223	-0.00010	0.04710	0.03890	
27.66	-0.01095	-0.00011	0.04733	0.03892	
27.67	-0.00968	-0.00012	0.04758	0.03894	
27.67	-0.00848	-0.00010	0.04771	0.03896	
27.68	-0.00735	-0.00011	0.04768	0.03901	
27.68	-0.00630	-0.00012	0.04758	0.03906	
27.69	-0.00536	-0.00011	0.04739	0.03909	
27.69	-0.00451	0.000	0.04709	0.03915	
27.70	-0.00375	-0.00011	0.04676	0.03918	
27.70	-0.00309	-0.00011	0.04643	0.03925	
27.71	-0.00251	0.000	0.04604	0.03932	
27.71	-0.00201	-0.00011	0.04562	0.03940	
27.72	-0.00158	-0.00012	0.04520	0.03947	
27.72	-0.00120	-0.00010	0.04474	0.03953	
27.73	-0.00088	-0.00010	0.04420	0.03958	
27.73	-0.00058	-0.00012	0.04360	0.03965	
27.74	-0.00031	-0.00010	0.04295	0.03970	
27.74	0.000	0.000	0.04225	0.03978	
27.75	0.00014	-0.00012	0.04161	0.03981	
27.75	0.00030	-0.00011	0.04105	0.03981	
27.76	0.00043	0.000	0.04050	0.03981	
27.76	0.00060	-0.00010	0.03999	0.03982	
27.77	0.00117	-0.00011	0.03953	0.03984	
27.77	0.00292	0.000	0.03903	0.03988	
27.78	0.00630	-0.00010	0.03849	0.03989	
27.78	0.01057	-0.00012	0.03798	0.03992	
27.79	0.01436	-0.00010	0.03752	0.03992	
27.79	0.01690	0.000	0.03702	0.03994	
27.80	0.01826	-0.00010	0.03652	0.03994	
27.80	0.01869	-0.00010	0.03602	0.03994	
27.81	0.01843	0.000	0.03547	0.03994	
27.81	0.01768	-0.00010	0.03492	0.03991	
27.82	0.01659	-0.00011	0.03445	0.03987	
27.82	0.01530	0.000	0.03403	0.03982	
27.83	0.01390	0.000	0.03363	0.03977	
27.83	0.01247	-0.00011	0.03330	0.03974	
27.84	0.01105	0.000	0.03307	0.03967	
27.84	0.00969	0.000	0.03293	0.03957	
27.85	0.00841	-0.00011	0.03296	0.03946	
27.85	0.00723	-0.00011	0.03310	0.03938	
27.86	0.00614	0.000	0.03330	0.03929	
27.86	0.00505	-0.00010	0.03360	0.03922	
27.87	0.00376	-0.00011	0.03410	0.03915	
27.87	0.00195	0.000	0.03471	0.03910	
27.88	-0.00078	-0.00010	0.03540	0.03904	
27.88	-0.00495	-0.00012	0.03625	0.03897	
27.89	-0.01081	-0.00011	0.03725	0.03890	
27.89	-0.01801	-0.00010	0.03832	0.03885	
27.90	-0.02655	-0.00012	0.03950	0.03881	
27.90	-0.03793	-0.00012	0.04084	0.03875	
27.91	-0.05553	-0.00011	0.04223	0.03866	
27.91	-0.08544	-0.00014	0.04367	0.03856	
27.92	-0.1324	-0.00016	0.04521	0.03846	
27.92	-0.1942	-0.00016	0.04679	0.03836	
27.93	-0.2690	-0.00018	0.04837	0.03826	
27.93	-0.3515	-0.00021	0.05000	0.03812	
27.94	-0.4364	-0.00021	0.05166	0.03799	
27.94	-0.5170	-0.00021	0.05330	0.03783	
27.95	-0.5869	-0.00023	0.05500	0.03770	
27.95	-0.6435	-0.00023	0.05679	0.03759	
27.96	-0.6819	-0.00021	0.05859	0.03750	
27.96	-0.6989	-0.00021	0.06044	0.03745	
27.97	-0.6960	-0.00020	0.06239	0.03738	
27.97	-0.6778	-0.00016	0.06436	0.03733	
27.98	-0.6495	-0.00014	0.06633	0.03729	
27.98	-0.6169	-0.00013	0.06836	0.03729	
27.99	-0.5852	-0.00011	0.07041	0.03728	
27.99	-0.5557	0.000	0.07239	0.03734	
28.00	-0.5257	-0.00010	0.07438	0.03739	
28.00	-0.4924	0.000	0.07640	0.03744	
28.01	-0.4550	0.000	0.07836	0.03749	
28.01	-0.4146	0.000	0.08023	0.03757	
28.02	-0.3730	0.000	0.08205	0.03766	
28.02	-0.3317	0.000	0.08374	0.03775	
28.03	-0.2917	0.000	0.08525	0.03782	
28.03	-0.2539	0.000	0.08664	0.03789	
28.04	-0.2188	0.000	0.08782	0.03795	
28.04	-0.1868	0.000	0.08877	0.03802	
28.05	-0.1579	0.000	0.08955	0.03811	
28.05	-0.1321	0.000	0.09015	0.03819	
28.06	-0.1095	0.000	0.09047	0.03827	
28.06	-0.08972	0.000	0.09055	0.03835	
28.07	-0.07268	0.000	0.09046	0.03845	
28.07	-0.05813	0.000	0.09014	0.03856	
28.08	-0.04579	0.000	0.08957	0.03868	
28.08	-0.03541	-0.00010	0.08888	0.03889	
28.09	-0.02673	0.000	0.08804	0.03908	
28.09	-0.01950	0.000	0.08696	0.03927	
28.10	-0.01345	0.000	0.08571	0.03945	
28.10	-0.00792	-0.00010	0.08429	0.03958	
28.11	-0.00159	0.000	0.08263	0.03977	
28.11	0.00765	-0.00010	0.08076	0.03999	
28.12	0.02227	-0.00011	0.07875	0.04020	
28.12	0.04411	0.000	0.07653	0.04041	
28.13	0.07373	0.000	0.07409	0.04056	
28.13	0.1133	-0.00010	0.07151	0.04071	
28.14	0.1688	0.000	0.06877	0.04089	
28.14	0.2415	0.000	0.06577	0.04107	
28.15	0.3313	0.000	0.06262	0.04130	
28.15	0.4369	0.000	0.05938	0.04151	
28.16	0.5568	0.000	0.05599	0.04170	
28.16	0.6885	0.000	0.05245	0.04190	
28.17	0.8267	0.000	0.04880	0.04210	
28.17	0.9640	0.000	0.04497	0.04232	
28.18	1.093	0.000	0.04097	0.04256	
28.18	1.207	0.000	0.03691	0.04275	
28.19	1.299	0.000	0.03277	0.04292	
28.19	1.365	0.000	0.02848	0.04305	
28.20	1.403	0	0.02408	0.04316	
28.20	1.415	0.000	0.01964	0.04331	
28.21	1.406	0.000	0.01511	0.04343	
28.21	1.385	0.000	0.01054	0.04355	
28.22	1.361	-0.00011	0.00602	0.04366	
28.22	1.339	-0.00012	0.00149	0.04371	
28.23	1.324	-0.00014	-0.00300	0.04378	
28.23	1.317	-0.00017	-0.00738	0.04387	
28.24	1.317	-0.00016	-0.01166	0.04397	
28.24	1.321	-0.00016	-0.01592	0.04408	
28.25	1.325	-0.00018	-0.02006	0.04416	
28.25	1.324	-0.00018	-0.02405	0.04425	
28.26	1.314	-0.00018	-0.02792	0.04434	
28.26	1.294	-0.00020	-0.03159	0.04444	
28.27	1.260	-0.00021	-0.03504	0.04455	
28.27	1.210	-0.00020	-0.03839	0.04465	
28.28	1.141	-0.00020	-0.04164	0.04473	
28.28	1.058	-0.00022	-0.04471	0.04478	
28.29	0.9660	-0.00022	-0.04756	0.04479	
28.29	0.8696	-0.00022	-0.05020	0.04479	
28.30	0.7733	-0.00025	-0.05256	0.04479	
28.30	0.6799	-0.00025	-0.05462	0.04479	
28.31	0.5916	-0.00024	-0.05645	0.04477	
28.31	0.5095	-0.00025	-0.05805	0.04470	
28.32	0.4346	-0.00025	-0.05942	0.04456	
28.32	0.3671	-0.00022	-0.06062	0.04442	
28.33	0.3071	-0.00021	-0.06164	0.04430	
28.33	0.2542	-0.00021	-0.06237	0.04417	
28.34	0.2082	-0.00019	-0.06274	0.04402	
28.34	0.1686	-0.00017	-0.06283	0.04384	
28.35	0.1348	-0.00018	-0.06261	0.04363	
28.35	0.1062	-0.00017	-0.06209	0.04344	
28.36	0.08200	-0.00014	-0.06132	0.04325	
28.36	0.06102	-0.00014	-0.06028	0.04310	
28.37	0.04155	-0.00015	-0.05890	0.04292	
28.37	0.02181	-0.00013	-0.05726	0.04271	
28.38	-0.00064	-0.00013	-0.05541	0.04253	
28.38	-0.03002	-0.00015	-0.05328	0.04237	
28.39	-0.07152	-0.00014	-0.05089	0.04219	
28.39	-0.1272	-0.00013	-0.04830	0.04204	
28.40	-0.2004	-0.00016	-0.04545	0.04191	
28.40	-0.2921	-0.00017	-0.04233	0.04179	
28.41	-0.4003	-0.00017	-0.03900	0.04162	
28.41	-0.5223	-0.00020	-0.03544	0.04144	
28.42	-0.6574	-0.00022	-0.03164	0.04124	
28.42	-0.8044	-0.00021	-0.02772	0.04099	
28.43	-0.9606	-0.00022	-0.02373	0.04076	
28.43	-1.118	-0.00025	-0.01956	0.04054	
28.44	-1.267	-0.00025	-0.01523	0.04026	
28.44	-1.398	-0.00025	-0.01085	0.03999	
28.45	-1.504	-0.00027	-0.00639	0.03977	
28.45	-1.585	-0.00027	-0.00186	0.03956	
28.46	-1.638	-0.00024	0.00266	0.03939	
28.46	-1.664	-0.00024	0.00720	0.03923	
28.47	-1.666	-0.00023	0.01183	0.03908	
28.47	-1.646	-0.00020	0.01647	0.03896	
28.48	-1.608	-0.00017	0.02106	0.03887	
28.48	-1.558	-0.00017	0.02567	0.03881	
28.49	-1.499	-0.00015	0.03023	0.03876	
28.49	-1.439	-0.00012	0.03469	0.03869	
28.50	-1.380	-0.00013	0.03910	0.03865	
28.50	-1.324	-0.00013	0.04349	0.03863	
28.51	-1.274	-0.00011	0.04777	0.03860	
28.51	-1.227	-0.00012	0.05192	0.03853	
28.52	-1.183	-0.00012	0.05600	0.03846	
28.52	-1.141	0.000	0.05989	0.03840	
28.53	-1.094	0.000	0.06353	0.03836	
28.53	-1.038	0.000	0.06700	0.03830	
28.54	-0.9726	0.000	0.07027	0.03823	
28.54	-0.8989	0.000	0.07329	0.03818	
28.55	-0.8197	0.000	0.07609	0.03816	
28.55	-0.7382	0.000	0.07864	0.03816	
28.56	-0.6573	0.000	0.08083	0.03816	
28.56	-0.5790	0.000	0.08265	0.03818	
28.57	-0.5048	0.000	0.08416	0.03822	
