Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
26.91	-0.3392	-0.00258	0.03935	0.00195	
26.91	-0.4495	-0.00259	0.03618	0.00205	
26.92	-0.5715	-0.00260	0.03292	0.00215	
26.92	-0.6981	-0.00258	0.02953	0.00226	
26.93	-0.8222	-0.00259	0.02602	0.00237	
26.93	-0.9372	-0.00260	0.02249	0.00248	
26.94	-1.038	-0.00258	0.01892	0.00260	
26.94	-1.122	-0.00258	0.01528	0.00273	
26.95	-1.186	-0.00259	0.01167	0.00285	
26.95	-1.227	-0.00259	0.00811	0.00297	
26.96	-1.246	-0.00258	0.00452	0.00308	
26.96	-1.242	-0.00260	0.00101	0.00318	
26.97	-1.213	-0.00260	-0.00230	0.00328	
26.97	-1.166	-0.00259	-0.00548	0.00336	
26.98	-1.105	-0.00259	-0.00852	0.00343	
26.98	-1.032	-0.00260	-0.01137	0.00349	
26.99	-0.9489	-0.00259	-0.01404	0.00353	
26.99	-0.8599	-0.00258	-0.01653	0.00357	
27.00	-0.7692	-0.00260	-0.01870	0.00358	
27.00	-0.6800	-0.00259	-0.02060	0.00357	
27.01	-0.5947	-0.00257	-0.02232	0.00354	
27.01	-0.5148	-0.00259	-0.02373	0.00350	
27.02	-0.4412	-0.00259	-0.02477	0.00344	
27.02	-0.3745	-0.00257	-0.02549	0.00337	
27.03	-0.3147	-0.00258	-0.02581	0.00328	
27.03	-0.2614	-0.00259	-0.02566	0.00319	
27.04	-0.2137	-0.00257	-0.02508	0.00310	
27.04	-0.1695	-0.00257	-0.02417	0.00300	
27.05	-0.1262	-0.00258	-0.02285	0.00290	
27.05	-0.07926	-0.00258	-0.02117	0.00281	
27.06	-0.02214	-0.00256	-0.01919	0.00271	
27.06	0.05477	-0.00258	-0.01689	0.00261	
27.07	0.1552	-0.00258	-0.01426	0.00252	
27.07	0.2783	-0.00256	-0.01141	0.00242	
27.08	0.4202	-0.00257	-0.00837	0.00232	
27.08	0.5750	-0.00258	-0.00510	0.00222	
27.09	0.7347	-0.00257	-0.00171	0.00211	
27.09	0.8895	-0.00256	0.00174	0.00200	
27.10	1.030	-0.00258	0.00532	0.00189	
27.10	1.149	-0.00257	0.00896	0.00177	
27.11	1.241	-0.00256	0.01258	0.00165	
27.11	1.305	-0.00257	0.01621	0.00154	
27.12	1.338	-0.00258	0.01982	0.00142	
27.12	1.337	-0.00256	0.02328	0.00129	
27.13	1.307	-0.00257	0.02660	0.00117	
27.13	1.249	-0.00259	0.02982	0.00105	
27.14	1.171	-0.00257	0.03286	0.00094	
27.14	1.079	-0.00257	0.03565	0.00084	
27.15	0.9788	-0.00259	0.03826	0.00074	
27.15	0.8765	-0.00258	0.04070	0.00066	
27.16	0.7757	-0.00257	0.04290	0.00060	
27.16	0.6790	-0.00259	0.04489	0.00054	
27.17	0.5883	-0.00259	0.04666	0.00051	
27.17	0.5047	-0.00257	0.04814	0.00049	
27.18	0.4287	-0.00257	0.04935	0.00049	
27.18	0.3607	-0.00259	0.05040	0.00051	
27.19	0.3004	-0.00257	0.05126	0.00054	
27.19	0.2476	-0.00256	0.05187	0.00060	
27.20	0.2019	-0.00258	0.05232	0.00068	
27.20	0.1626	-0.00258	0.05255	0.00078	
27.21	0.1293	-0.00256	0.05247	0.00089	
27.21	0.1012	-0.00258	0.05211	0.00102	
27.22	0.07753	-0.00259	0.05149	0.00116	
27.22	0.05703	-0.00258	0.05053	0.00131	
27.23	0.03716	-0.00259	0.04923	0.00146	
27.23	0.01364	-0.00260	0.04769	0.00163	
27.24	-0.01861	-0.00259	0.04588	0.00178	
27.24	-0.06567	-0.00258	0.04378	0.00194	
27.25	-0.1325	-0.00260	0.04145	0.00208	
27.25	-0.2210	-0.00260	0.03891	0.00223	
27.26	-0.3328	-0.00259	0.03607	0.00238	
27.26	-0.4671	-0.00261	0.03297	0.00254	
27.27	-0.6191	-0.00261	0.02967	0.00270	
27.27	-0.7816	-0.00260	0.02611	0.00287	
27.28	-0.9468	-0.00260	0.02234	0.00305	
27.28	-1.108	-0.00262	0.01840	0.00320	
27.29	-1.256	-0.00261	0.01423	0.00335	
27.29	-1.386	-0.00261	0.00982	0.00352	
27.30	-1.492	-0.00263	0.00528	0.00372	
27.30	-1.568	-0.00262	0.00064	0.00392	
27.31	-1.610	-0.00261	-0.00418	0.00411	
27.31	-1.620	-0.00263	-0.00910	0.00430	
27.32	-1.602	-0.00264	-0.01401	0.00448	
27.32	-1.561	-0.00262	-0.01896	0.00466	
27.33	-1.508	-0.00263	-0.02391	0.00484	
27.33	-1.454	-0.00265	-0.02877	0.00502	
27.34	-1.404	-0.00263	-0.03355	0.00518	
27.34	-1.366	-0.00262	-0.03828	0.00532	
27.35	-1.342	-0.00264	-0.04287	0.00545	
27.35	-1.332	-0.00263	-0.04735	0.00559	
27.36	-1.333	-0.00262	-0.05179	0.00571	
27.36	-1.342	-0.00263	-0.05614	0.00582	
27.37	-1.354	-0.00264	-0.06034	0.00592	
27.37	-1.363	-0.00262	-0.06450	0.00604	
27.38	-1.365	-0.00263	-0.06861	0.00615	
27.38	-1.353	-0.00264	-0.07255	0.00625	
27.39	-1.325	-0.00263	-0.07633	0.00632	
27.39	-1.279	-0.00262	-0.07997	0.00639	
27.40	-1.213	-0.00264	-0.08334	0.00646	
27.40	-1.129	-0.00264	-0.08643	0.00652	
27.41	-1.032	-0.00262	-0.08931	0.00657	
27.41	-0.9310	-0.00264	-0.09189	0.00661	
27.42	-0.8289	-0.00264	-0.09410	0.00665	
27.42	-0.7297	-0.00261	-0.09603	0.00667	
27.43	-0.6355	-0.00261	-0.09771	0.00669	
27.43	-0.5479	-0.00262	-0.09903	0.00670	
27.44	-0.4678	-0.00260	-0.1000	0.00671	
27.44	-0.3955	-0.00259	-0.1008	0.00671	
27.45	-0.3311	-0.00260	-0.1012	0.00671	
27.45	-0.2742	-0.00259	-0.1011	0.00671	
27.46	-0.2246	-0.00258	-0.1009	0.00670	
27.46	-0.1815	-0.00259	-0.1004	0.00669	
27.47	-0.1444	-0.00259	-0.09956	0.00667	
27.47	-0.1125	-0.00258	-0.09860	0.00666	
27.48	-0.08468	-0.00259	-0.09751	0.00664	
27.48	-0.05995	-0.00261	-0.09623	0.00661	
27.49	-0.03692	-0.00259	-0.09481	0.00657	
27.49	-0.01450	-0.00258	-0.09335	0.00655	
27.50	0.00693	-0.00260	-0.09184	0.00652	
27.50	0.02538	-0.00259	-0.09033	0.00649	
27.51	0.03919	-0.00258	-0.08886	0.00646	
27.51	0.04828	-0.00259	-0.08741	0.00642	
27.52	0.05347	-0.00259	-0.08595	0.00639	
27.52	0.05563	-0.00258	-0.08461	0.00635	
27.53	0.05549	-0.00258	-0.08348	0.00632	
27.53	0.05371	-0.00259	-0.08252	0.00630	
27.54	0.05077	-0.00258	-0.08177	0.00628	
27.54	0.04709	-0.00257	-0.08123	0.00627	
27.55	0.04298	-0.00259	-0.08082	0.00627	
27.55	0.03869	-0.00258	-0.08056	0.00628	
27.56	0.03440	-0.00257	-0.08054	0.00630	
27.56	0.03024	-0.00259	-0.08069	0.00633	
27.57	0.02630	-0.00259	-0.08098	0.00638	
27.57	0.02264	-0.00257	-0.08148	0.00645	
27.58	0.01928	-0.00258	-0.08218	0.00652	
27.58	0.01623	-0.00259	-0.08293	0.00661	
27.59	0.01341	-0.00258	-0.08375	0.00672	
27.59	0.01081	-0.00257	-0.08473	0.00686	
27.60	0.00846	-0.00259	-0.08586	0.00700	
27.60	0.00605	-0.00258	-0.08719	0.00716	
27.61	0.00228	-0.00257	-0.08879	0.00731	
27.61	-0.00521	-0.00258	-0.09061	0.00746	
27.62	-0.01769	-0.00259	-0.09258	0.00762	
27.62	-0.03449	-0.00258	-0.09477	0.00777	
27.63	-0.05513	-0.00258	-0.09714	0.00792	
27.63	-0.08228	-0.00260	-0.09958	0.00804	
27.64	-0.1235	-0.00258	-0.1021	0.00814	
27.64	-0.1851	-0.00258	-0.1049	0.00824	
27.65	-0.2683	-0.00260	-0.1077	0.00833	
27.65	-0.3719	-0.00260	-0.1107	0.00843	
27.66	-0.4928	-0.00259	-0.1138	0.00852	
27.66	-0.6251	-0.00260	-0.1171	0.00863	
27.67	-0.7619	-0.00261	-0.1204	0.00873	
27.67	-0.8959	-0.00259	-0.1239	0.00882	
27.68	-1.020	-0.00259	-0.1275	0.00892	
27.68	-1.130	-0.00261	-0.1311	0.00904	
27.69	-1.220	-0.00260	-0.1347	0.00917	
27.69	-1.286	-0.00260	-0.1383	0.00930	
27.70	-1.325	-0.00262	-0.1419	0.00942	
27.70	-1.334	-0.00261	-0.1454	0.00954	
27.71	-1.317	-0.00260	-0.1489	0.00965	
27.71	-1.272	-0.00261	-0.1524	0.00975	
27.72	-1.202	-0.00262	-0.1558	0.00984	
27.72	-1.115	-0.00260	-0.1593	0.00993	
27.73	-1.019	-0.00261	-0.1626	0.01002	
27.73	-0.9183	-0.00262	-0.1658	0.01010	
27.74	-0.8189	-0.00260	-0.1688	0.01016	
27.74	-0.7231	-0.00259	-0.1717	0.01019	
27.75	-0.6324	-0.00261	-0.1743	0.01021	
27.75	-0.5479	-0.00260	-0.1767	0.01020	
27.76	-0.4701	-0.00259	-0.1788	0.01016	
27.76	-0.3996	-0.00261	-0.1807	0.01012	
27.77	-0.3363	-0.00262	-0.1823	0.01007	
27.77	-0.2803	-0.00260	-0.1837	0.01001	
27.78	-0.2312	-0.00260	-0.1848	0.00995	
27.78	-0.1887	-0.00261	-0.1856	0.00988	
27.79	-0.1521	-0.00260	-0.1861	0.00982	
27.79	-0.1210	-0.00259	-0.1864	0.00975	
27.80	-0.09472	-0.00261	-0.1864	0.00965	
27.80	-0.07284	-0.00260	-0.1861	0.00954	
27.81	-0.05477	-0.00259	-0.1854	0.00942	
27.81	-0.03979	-0.00260	-0.1843	0.00930	
27.82	-0.02680	-0.00260	-0.1828	0.00917	
27.82	-0.01413	-0.00259	-0.1810	0.00904	
27.83	-0.00071	-0.00259	-0.1789	0.00889	
27.83	0.01374	-0.00261	-0.1765	0.00873	
27.84	0.02891	-0.00259	-0.1738	0.00857	
27.84	0.04511	-0.00258	-0.1708	0.00841	
27.85	0.06440	-0.00260	-0.1675	0.00825	
27.85	0.08907	-0.00259	-0.1639	0.00809	
27.86	0.1232	-0.00258	-0.1601	0.00794	
27.86	0.1746	-0.00259	-0.1561	0.00778	
27.87	0.2454	-0.00260	-0.1519	0.00761	
27.87	0.3357	-0.00258	-0.1476	0.00744	
27.88	0.4435	-0.00259	-0.1432	0.00726	
27.88	0.5627	-0.00260	-0.1387	0.00709	
27.89	0.6840	-0.00259	-0.1341	0.00691	
27.89	0.8039	-0.00258	-0.1294	0.00671	
27.90	0.9260	-0.00260	-0.1248	0.00650	
27.90	1.054	-0.00260	-0.1201	0.00628	
27.91	1.186	-0.00258	-0.1155	0.00605	
27.91	1.317	-0.00260	-0.1109	0.00583	
27.92	1.438	-0.00260	-0.1064	0.00561	
27.92	1.541	-0.00259	-0.1018	0.00540	
27.93	1.621	-0.00260	-0.09739	0.00518	
27.93	1.672	-0.00261	-0.09290	0.00497	
27.94	1.695	-0.00260	-0.08845	0.00478	
27.94	1.689	-0.00259	-0.08410	0.00460	
27.95	1.656	-0.00260	-0.07975	0.00444	
27.95	1.605	-0.00260	-0.07534	0.00430	
27.96	1.546	-0.00259	-0.07098	0.00417	
27.96	1.482	-0.00260	-0.06666	0.00406	
27.97	1.422	-0.00261	-0.06237	0.00396	
27.97	1.372	-0.00258	-0.05820	0.00388	
27.98	1.336	-0.00259	-0.05415	0.00381	
27.98	1.313	-0.00260	-0.05013	0.00376	
27.99	1.298	-0.00259	-0.04620	0.00371	
27.99	1.282	-0.00258	-0.04245	0.00366	
28.00	1.258	-0.00260	-0.03877	0.00361	
28.00	1.220	-0.00260	-0.03522	0.00357	
28.01	1.165	-0.00258	-0.03191	0.00353	
28.01	1.092	-0.00259	-0.02884	0.00350	
28.02	1.006	-0.00260	-0.02602	0.00347	
28.02	0.9126	-0.00258	-0.02354	0.00344	
28.03	0.8174	-0.00259	-0.02140	0.00341	
28.03	0.7235	-0.00260	-0.01953	0.00340	
28.04	0.6334	-0.00258	-0.01800	0.00340	
28.04	0.5488	-0.00257	-0.01682	0.00342	
28.05	0.4708	-0.00259	-0.01590	0.00345	
28.05	0.4000	-0.00258	-0.01524	0.00349	
28.06	0.3366	-0.00257	-0.01495	0.00354	
28.06	0.2804	-0.00258	-0.01503	0.00361	
28.07	0.2311	-0.00259	-0.01540	0.00368	
28.07	0.1879	-0.00257	-0.01615	0.00378	
28.08	0.1487	-0.00257	-0.01723	0.00389	
28.08	0.1100	-0.00259	-0.01854	0.00402	
28.09	0.06919	-0.00258	-0.02011	0.00415	
28.09	0.02770	-0.00257	-0.02203	0.00428	
28.10	-0.01182	-0.00259	-0.02420	0.00440	
28.10	-0.04896	-0.00259	-0.02659	0.00453	
28.11	-0.08624	-0.00258	-0.02922	0.00465	
28.11	-0.1282	-0.00259	-0.03204	0.00477	
28.12	-0.1831	-0.00259	-0.03499	0.00487	
28.12	-0.2561	-0.00257	-0.03813	0.00498	
28.13	-0.3502	-0.00257	-0.04143	0.00510	
28.13	-0.4652	-0.00258	-0.04476	0.00523	
28.14	-0.5965	-0.00257	-0.04817	0.00535	
28.14	-0.7363	-0.00257	-0.05169	0.00545	
28.15	-0.8761	-0.00258	-0.05524	0.00555	
28.15	-1.007	-0.00258	-0.05881	0.00565	
28.16	-1.121	-0.00255	-0.06242	0.00576	
28.16	-1.213	-0.00256	-0.06597	0.00587	
28.17	-1.277	-0.00257	-0.06941	0.00599	
28.17	-1.310	-0.00255	-0.07281	0.00609	
28.18	-1.308	-0.00255	-0.07614	0.00616	
28.18	-1.270	-0.00257	-0.07926	0.00623	
28.19	-1.205	-0.00255	-0.08217	0.00630	
28.19	-1.120	-0.00254	-0.08491	0.00637	
28.20	-1.025	-0.00256	-0.08737	0.00644	
28.20	-0.9247	-0.00255	-0.08954	0.00650	
28.21	-0.8237	-0.00254	-0.09150	0.00656	
28.21	-0.7255	-0.00255	-0.09321	0.00661	
28.22	-0.6322	-0.00256	-0.09465	0.00664	
28.22	-0.5453	-0.00254	-0.09590	0.00667	
28.23	-0.4658	-0.00254	-0.09696	0.00670	
28.23	-0.3941	-0.00256	-0.09774	0.00671	
28.24	-0.3301	-0.00254	-0.09831	0.00670	
28.24	-0.2737	-0.00254	-0.09868	0.00668	
28.25	-0.2246	-0.00256	-0.09876	0.00665	
28.25	-0.1821	-0.00255	-0.09856	0.00661	
28.26	-0.1457	-0.00254	-0.09824	0.00656	
28.26	-0.1148	-0.00255	-0.09776	0.00650	
28.27	-0.08868	-0.00256	-0.09705	0.00642	
28.27	-0.06645	-0.00255	-0.09620	0.00632	
28.28	-0.04682	-0.00255	-0.09523	0.00622	
28.28	-0.02755	-0.00257	-0.09404	0.00611	
28.29	-0.00440	-0.00256	-0.09268	0.00599	
28.29	0.02649	-0.00255	-0.09120	0.00585	
28.30	0.06509	-0.00257	-0.08955	0.00571	
28.30	0.1101	-0.00257	-0.08778	0.00556	
28.31	0.1650	-0.00255	-0.08595	0.00540	
28.31	0.2311	-0.00257	-0.08400	0.00524	
28.32	0.3038	-0.00258	-0.08186	0.00507	
28.32	0.3800	-0.00256	-0.07960	0.00491	
28.33	0.4527	-0.00256	-0.07724	0.00476	
28.33	0.5174	-0.00258	-0.07473	0.00459	
28.34	0.5729	-0.00257	-0.07212	0.00443	
28.34	0.6167	-0.00257	-0.06942	0.00428	
28.35	0.6537	-0.00259	-0.06654	0.00413	
28.35	0.6932	-0.00258	-0.06347	0.00399	
28.36	0.7397	-0.00256	-0.06036	0.00385	
28.36	0.7987	-0.00257	-0.05719	0.00372	
28.37	0.8730	-0.00258	-0.05392	0.00358	
28.37	0.9607	-0.00256	-0.05060	0.00345	
28.38	1.056	-0.00257	-0.04721	0.00332	
28.38	1.150	-0.00258	-0.04368	0.00319	
28.39	1.238	-0.00256	-0.04009	0.00307	
28.39	1.314	-0.00255	-0.03651	0.00294	
28.40	1.376	-0.00257	-0.03290	0.00282	
28.40	1.422	-0.00256	-0.02926	0.00270	
28.41	1.450	-0.00254	-0.02568	0.00259	
28.41	1.460	-0.00256	-0.02212	0.00248	
28.42	1.452	-0.00256	-0.01853	0.00239	
28.42	1.424	-0.00254	-0.01504	0.00231	
28.43	1.378	-0.00255	-0.01169	0.00224	
28.43	1.320	-0.00257	-0.00845	0.00216	
28.44	1.249	-0.00255	-0.00532	0.00210	
28.44	1.163	-0.00255	-0.00238	0.00205	
28.45	1.064	-0.00257	0.00042	0.00202	
28.45	0.9577	-0.00256	0.00304	0.00198	
28.46	0.8508	-0.00255	0.00539	0.00196	
28.46	0.7474	-0.00256	0.00746	0.00194	
28.47	0.6497	-0.00257	0.00929	0.00193	
28.47	0.5589	-0.00255	0.01079	0.00192	
28.48	0.4761	-0.00256	0.01200	0.00193	
28.48	0.4015	-0.00257	0.01300	0.00195	
28.49	0.3346	-0.00256	0.01376	0.00196	
28.49	0.2746	-0.00255	0.01421	0.00199	
28.50	0.2213	-0.00256	0.01442	0.00202	
28.50	0.1749	-0.00256	0.01439	0.00206	
28.51	0.1357	-0.00254	0.01404	0.00211	
28.51	0.1025	-0.00256	0.01338	0.00217	
28.52	0.07318	-0.00257	0.01250	0.00224	
28.52	0.04593	-0.00255	0.01136	0.00232	
28.53	0.01976	-0.00255	0.00998	0.00240	
28.53	-0.00543	-0.00257	0.00846	0.00248	
28.54	-0.02972	-0.00255	0.00682	0.00258	
28.54	-0.05507	-0.00255	0.00503	0.00268	
28.55	-0.08600	-0.00257	0.00319	0.00277	
28.55	-0.1293	-0.00257	0.00132	0.00287	
28.56	-0.1878	-0.00254	-0.00066	0.00296	
28.56	-0.2586	-0.00255	-0.00274	0.00305	
28.57	-0.3393	-0.00256	-0.00487	0.00315	
28.57	-0.4227	-0.00254	-0.00711	0.00325	
28.58	-0.5043	-0.00255	-0.00946	0.00336	
28.58	-0.5776	-0.00256	-0.01181	0.00349	
28.59	-0.6402	-0.00255	-0.01418	0.00362	
28.59	-0.6905	-0.00254	-0.01658	0.00375	
28.60	-0.7231	-0.00256	-0.01886	0.00387	
28.60	-0.7338	-0.00256	-0.02103	0.00398	
28.61	-0.7224	-0.00255	-0.02320	0.00409	
28.61	-0.6926	-0.00256	-0.02533	0.00419	
28.62	-0.6499	-0.00257	-0.02735	0.00429	
28.62	-0.5993	-0.00254	-0.02929	0.00437	
28.63	-0.5445	-0.00254	-0.03114	0.00444	
28.63	-0.4883	-0.00256	-0.03283	0.00448	
28.64	-0.4329	-0.00254	-0.03440	0.00450	
28.64	-0.3797	-0.00254	-0.03589	0.00451	
28.65	-0.3297	-0.00255	-0.03720	0.00451	
28.65	-0.2835	-0.00255	-0.03832	0.00450	
28.66	-0.2415	-0.00253	-0.03930	0.00447	
28.66	-0.2037	-0.00254	-0.04010	0.00442	
28.67	-0.1701	-0.00255	-0.04068	0.00437	
28.67	-0.1407	-0.00253	-0.04110	0.00432	
28.68	-0.1150	-0.00254	-0.04132	0.00427	
28.68	-0.09297	-0.00256	-0.04126	0.00420	
28.69	-0.07416	-0.00254	-0.04102	0.00412	
28.69	-0.05829	-0.00253	-0.04070	0.00402	
28.70	-0.04503	-0.00255	-0.04021	0.00392	
28.70	-0.03405	-0.00255	-0.03952	0.00380	
28.71	-0.02505	-0.00254	-0.03868	0.00368	
28.71	-0.01761	-0.00255	-0.03761	0.00355	
28.72	-0.01124	-0.00256	-0.03621	0.00342	
28.72	-0.00513	-0.00254	-0.03454	0.00327	
28.73	0.00204	-0.00254	-0.03264	0.00312	
28.73	0.01258	-0.00255	-0.03044	0.00297	
28.74	0.03222	-0.00253	-0.02800	0.00282	
28.74	0.07044	-0.00253	-0.02540	0.00267	
28.75	0.1326	-0.00255	-0.02255	0.00252	
28.75	0.2229	-0.00254	-0.01946	0.00236	
28.76	0.3425	-0.00253	-0.01622	0.00220	
28.76	0.4877	-0.00254	-0.01280	0.00203	
28.77	0.6515	-0.00255	-0.00917	0.00186	
28.77	0.8244	-0.00254	-0.00541	0.00168	
28.78	0.9955	-0.00255	-0.00154	0.00150	
28.78	1.154	-0.00257	0.00253	0.00130	
28.79	1.292	-0.00255	0.00674	0.00110	
28.79	1.402	-0.00254	0.01104	0.00091	
28.80	1.479	-0.00255	0.01547	0.00072	
28.80	1.524	-0.00255	0.02001	0.00055	
28.81	1.538	-0.00253	0.02457	0.00038	
28.81	1.523	-0.00255	0.02916	0.00024	
28.82	1.490	-0.00256	0.03380	0.000	
28.82	1.444	-0.00254	0.03840	0.000	
28.83	1.386	-0.00255	0.04294	-0.00011	
28.83	1.323	-0.00257	0.04745	-0.00018	
28.84	1.261	-0.00255	0.05185	-0.00024	
28.84	1.202	-0.00254	0.05607	-0.00029	
28.85	1.147	-0.00256	0.06015	-0.00032	
28.85	1.098	-0.00255	0.06406	-0.00034	
28.86	1.054	-0.00254	0.06768	-0.00036	
28.86	1.010	-0.00255	0.07102	-0.00038	
28.87	0.9678	-0.00256	0.07409	-0.00038	
28.87	0.9248	-0.00254	0.07675	-0.00038	
28.88	0.8746	-0.00254	0.07899	-0.00038	
28.88	0.8143	-0.00255	0.08095	-0.00038	
28.89	0.7463	-0.00254	0.08262	-0.00037	
28.89	0.6742	-0.00253	0.08395	-0.00035	
28.90	0.6015	-0.00255	0.08495	-0.00032	
28.90	0.5303	-0.00255	0.08563	-0.00028	
28.91	0.4619	-0.00253	0.08589	-0.00023	
28.91	0.3954	-0.00254	0.08577	-0.00017	
28.92	0.3277	-0.00255	0.08532	0.000	
28.92	0.2545	-0.00254	0.08450	0.000	
28.93	0.1747	-0.00255	0.08332	0.00015	
28.93	0.09014	-0.00257	0.08186	0.00029	
28.94	-0.00249	-0.00256	0.08010	0.00044	
28.94	-0.1047	-0.00255	0.07799	0.00061	
28.95	-0.2164	-0.00258	0.07565	0.00079	
28.95	-0.3371	-0.00258	0.07305	0.00097	
28.96	-0.4660	-0.00257	0.07012	0.00117	
28.96	-0.6013	-0.00259	0.06687	0.00139	
28.97	-0.7389	-0.00260	0.06337	0.00161	
28.97	-0.8751	-0.00258	0.05953	0.00184	
28.98	-1.008	-0.00258	0.05538	0.00207	
28.98	-1.135	-0.00260	0.05100	0.00231	
28.99	-1.258	-0.00259	0.04636	0.00254	
28.99	-1.375	-0.00258	0.04143	0.00276	
29.00	-1.486	-0.00260	0.03629	0.00298	
29.00	-1.591	-0.00260	0.03097	0.00320	
29.01	-1.692	-0.00258	0.02538	0.00342	
29.01	-1.785	-0.00259	0.01959	0.00362	
29.02	-1.868	-0.00260	0.01370	0.00380	
29.02	-1.935	-0.00258	0.00764	0.00397	
29.03	-1.983	-0.00258	0.00140	0.00414	
29.03	-2.012	-0.00260	-0.00490	0.00429	
29.04	-2.025	-0.00258	-0.01124	0.00444	
29.04	-2.027	-0.00257	-0.01767	0.00459	
29.05	-2.021	-0.00259	-0.02402	0.00471	
29.05	-2.006	-0.00259	-0.03026	0.00482	
29.06	-1.985	-0.00257	-0.03643	0.00492	
29.06	-1.955	-0.00259	-0.04246	0.00503	
29.07	-1.915	-0.00260	-0.04826	0.00514	
29.07	-1.863	-0.00258	-0.05379	0.00525	
29.08	-1.800	-0.00258	-0.05907	0.00534	
29.08	-1.721	-0.00260	-0.06402	0.00544	
29.09	-1.623	-0.00259	-0.06867	0.00552	
29.09	-1.508	-0.00259	-0.07304	0.00561	
29.10	-1.380	-0.00261	-0.07697	0.00568	
29.10	-1.245	-0.00260	-0.08045	0.00575	
29.11	-1.110	-0.00258	-0.08357	0.00579	
29.11	-0.9774	-0.00258	-0.08634	0.00582	
29.12	-0.8519	-0.00259	-0.08871	0.00583	
29.12	-0.7350	-0.00257	-0.09066	0.00583	
29.13	-0.6280	-0.00257	-0.09216	0.00580	
29.13	-0.5313	-0.00258	-0.09316	0.00575	
29.14	-0.4449	-0.00257	-0.09367	0.00569	
29.14	-0.3684	-0.00256	-0.09374	0.00562	
29.15	-0.2997	-0.00258	-0.09329	0.00551	
29.15	-0.2337	-0.00258	-0.09233	0.00539	
29.16	-0.1612	-0.00257	-0.09096	0.00524	
29.16	-0.07041	-0.00258	-0.08914	0.00509	
29.17	0.04539	-0.00259	-0.08682	0.00490	
29.17	0.1880	-0.00257	-0.08408	0.00470	
29.18	0.3542	-0.00258	-0.08092	0.00450	
29.18	0.5413	-0.00259	-0.07727	0.00427	
29.19	0.7490	-0.00259	-0.07319	0.00404	
29.19	0.9752	-0.00258	-0.06877	0.00379	
29.20	1.213	-0.00260	-0.06392	0.00354	
29.20	1.451	-0.00260	-0.05866	0.00328	
29.21	1.680	-0.00258	-0.05309	0.00301	
29.21	1.892	-0.00259	-0.04720	0.00274	
29.22	2.080	-0.00260	-0.04095	0.00247	
29.22	2.239	-0.00258	-0.03444	0.00220	
29.23	2.366	-0.00259	-0.02772	0.00194	
29.23	2.459	-0.00260	-0.02072	0.00168	
29.24	2.516	-0.00259	-0.01350	0.00144	
29.24	2.538	-0.00258	-0.00617	0.00122	
29.25	2.527	-0.00259	0.00131	0.00101	
29.25	2.487	-0.00259	0.00891	0.00082	
29.26	2.426	-0.00257	0.01651	0.00065	
29.26	2.350	-0.00259	0.02410	0.00049	
29.27	2.268	-0.00259	0.03171	0.00034	
29.27	2.188	-0.00257	0.03922	0.00020	
29.28	2.118	-0.00257	0.04656	0.000	
29.28	2.060	-0.00258	0.05377	0.000	
29.29	2.007	-0.00257	0.06080	-0.00021	
29.29	1.952	-0.00256	0.06755	-0.00034	
29.30	1.891	-0.00258	0.07406	-0.00047	
29.30	1.819	-0.00258	0.08034	-0.00060	
29.31	1.733	-0.00256	0.08626	-0.00073	
29.31	1.638	-0.00257	0.09186	-0.00086	
29.32	1.535	-0.00258	0.09718	-0.00098	
29.32	1.426	-0.00256	0.1021	-0.00109	
29.33	1.311	-0.00257	0.1066	-0.00120	
29.33	1.196	-0.00258	0.1107	-0.00129	
29.34	1.081	-0.00257	0.1144	-0.00137	
29.34	0.9665	-0.00257	0.1176	-0.00144	
29.35	0.8544	-0.00259	0.1204	-0.00149	
29.35	0.7472	-0.00258	0.1228	-0.00153	
29.36	0.6467	-0.00257	0.1247	-0.00155	
29.36	0.5543	-0.00258	0.1261	-0.00154	
29.37	0.4704	-0.00259	0.1272	-0.00151	
29.37	0.3953	-0.00257	0.1278	-0.00146	
29.38	0.3289	-0.00257	0.1280	-0.00139	
29.38	0.2707	-0.00259	0.1277	-0.00132	
29.39	0.2196	-0.00258	0.1271	-0.00123	
29.39	0.1733	-0.00257	0.1259	-0.00113	
29.40	0.1280	-0.00258	0.1244	-0.00101	
29.40	0.07894	-0.00258	0.1226	-0.00090	
29.41	0.02183	-0.00257	0.1204	-0.00079	
29.41	-0.04476	-0.00258	0.1178	-0.00069	
29.42	-0.1234	-0.00259	0.1150	-0.00059	
29.42	-0.2202	-0.00257	0.1119	-0.00050	
29.43	-0.3393	-0.00257	0.1084	-0.00039	
29.43	-0.4824	-0.00259	0.1048	-0.00028	
29.44	-0.6468	-0.00258	0.1010	-0.00016	
29.44	-0.8261	-0.00258	0.09689	0.000	
29.45	-1.011	-0.00260	0.09262	0.00012	
29.45	-1.191	-0.00259	0.08823	0.00026	
29.46	-1.357	-0.00258	0.08365	0.00040	
29.46	-1.498	-0.00258	0.07891	0.00057	
29.47	-1.608	-0.00259	0.07410	0.00075	
29.47	-1.684	-0.00257	0.06919	0.00093	
29.48	-1.726	-0.00258	0.06423	0.00110	
29.48	-1.737	-0.00259	0.05934	0.00126	
29.49	-1.720	-0.00258	0.05454	0.00140	
29.49	-1.678	-0.00257	0.04981	0.00154	
