Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
34.81	-0.1302	-0.00246	-0.1021	0.00595	
34.82	-0.09524	-0.00243	-0.1008	0.00581	
34.82	-0.05717	-0.00241	-0.09912	0.00566	
34.83	-0.00603	-0.00242	-0.09706	0.00551	
34.83	0.06748	-0.00242	-0.09460	0.00535	
34.84	0.1680	-0.00241	-0.09179	0.00518	
34.84	0.2969	-0.00244	-0.08863	0.00501	
34.85	0.4513	-0.00249	-0.08504	0.00482	
34.85	0.6277	-0.00252	-0.08109	0.00463	
34.86	0.8235	-0.00257	-0.07683	0.00443	
34.86	1.034	-0.00264	-0.07221	0.00422	
34.87	1.249	-0.00269	-0.06726	0.00399	
34.87	1.458	-0.00273	-0.06204	0.00375	
34.88	1.650	-0.00279	-0.05653	0.00352	
34.88	1.818	-0.00282	-0.05075	0.00328	
34.89	1.959	-0.00283	-0.04478	0.00304	
34.89	2.068	-0.00285	-0.03864	0.00281	
34.90	2.146	-0.00285	-0.03228	0.00260	
34.90	2.194	-0.00283	-0.02579	0.00240	
34.91	2.212	-0.00281	-0.01919	0.00222	
34.91	2.203	-0.00281	-0.01242	0.00207	
34.92	2.168	-0.00277	-0.00561	0.00195	
34.92	2.111	-0.00274	0.00112	0.00184	
34.93	2.036	-0.00273	0.00779	0.00176	
34.93	1.948	-0.00270	0.01435	0.00170	
34.94	1.851	-0.00266	0.02070	0.00165	
34.94	1.751	-0.00264	0.02677	0.00160	
34.95	1.652	-0.00263	0.03256	0.00157	
34.95	1.555	-0.00260	0.03795	0.00155	
34.96	1.458	-0.00259	0.04291	0.00153	
34.96	1.362	-0.00260	0.04745	0.00151	
34.97	1.267	-0.00258	0.05146	0.00149	
34.97	1.168	-0.00257	0.05490	0.00148	
34.98	1.065	-0.00258	0.05786	0.00148	
34.98	0.9583	-0.00257	0.06034	0.00149	
34.99	0.8521	-0.00254	0.06224	0.00151	
34.99	0.7484	-0.00255	0.06354	0.00154	
35.00	0.6472	-0.00256	0.06430	0.00157	
35.00	0.5456	-0.00254	0.06447	0.00161	
35.01	0.4390	-0.00255	0.06407	0.00167	
35.01	0.3259	-0.00257	0.06318	0.00174	
35.02	0.2037	-0.00255	0.06174	0.00183	
35.02	0.06556	-0.00254	0.05970	0.00193	
35.03	-0.09303	-0.00255	0.05715	0.00206	
35.03	-0.2736	-0.00254	0.05414	0.00220	
35.04	-0.4743	-0.00251	0.05062	0.00235	
35.04	-0.6906	-0.00251	0.04665	0.00252	
35.05	-0.9152	-0.00250	0.04231	0.00272	
35.05	-1.139	-0.00246	0.03760	0.00293	
35.06	-1.355	-0.00243	0.03252	0.00316	
35.06	-1.555	-0.00243	0.02715	0.00340	
35.07	-1.732	-0.00241	0.02151	0.00364	
35.07	-1.881	-0.00239	0.01559	0.00389	
35.08	-1.997	-0.00241	0.00945	0.00413	
35.08	-2.076	-0.00242	0.00313	0.00438	
35.09	-2.121	-0.00242	-0.00342	0.00461	
35.09	-2.139	-0.00246	-0.01013	0.00483	
35.10	-2.136	-0.00251	-0.01686	0.00503	
35.10	-2.120	-0.00253	-0.02364	0.00521	
35.11	-2.095	-0.00257	-0.03044	0.00537	
35.11	-2.065	-0.00261	-0.03712	0.00552	
35.12	-2.034	-0.00263	-0.04367	0.00565	
35.12	-2.004	-0.00264	-0.05016	0.00577	
35.13	-1.973	-0.00267	-0.05652	0.00588	
35.13	-1.937	-0.00268	-0.06269	0.00598	
35.14	-1.892	-0.00267	-0.06873	0.00607	
35.14	-1.836	-0.00268	-0.07456	0.00617	
35.15	-1.767	-0.00269	-0.08009	0.00627	
35.15	-1.683	-0.00268	-0.08535	0.00636	
35.16	-1.588	-0.00270	-0.09033	0.00644	
35.16	-1.484	-0.00272	-0.09490	0.00652	
35.17	-1.372	-0.00272	-0.09910	0.00660	
35.17	-1.249	-0.00272	-0.1030	0.00668	
35.18	-1.119	-0.00275	-0.1064	0.00674	
35.18	-0.9868	-0.00276	-0.1094	0.00678	
35.19	-0.8579	-0.00276	-0.1120	0.00680	
35.19	-0.7376	-0.00278	-0.1142	0.00681	
35.20	-0.6279	-0.00280	-0.1160	0.00680	
35.20	-0.5293	-0.00278	-0.1174	0.00675	
35.21	-0.4418	-0.00278	-0.1184	0.00668	
35.21	-0.3649	-0.00279	-0.1189	0.00660	
35.22	-0.2979	-0.00277	-0.1188	0.00650	
35.22	-0.2389	-0.00276	-0.1183	0.00639	
35.23	-0.1852	-0.00277	-0.1172	0.00625	
35.23	-0.1330	-0.00276	-0.1156	0.00610	
35.24	-0.07789	-0.00274	-0.1136	0.00595	
35.24	-0.01387	-0.00274	-0.1111	0.00580	
35.25	0.07011	-0.00276	-0.1082	0.00564	
35.25	0.1826	-0.00274	-0.1049	0.00546	
35.26	0.3295	-0.00276	-0.1013	0.00527	
35.26	0.5106	-0.00279	-0.09722	0.00509	
35.27	0.7160	-0.00281	-0.09280	0.00490	
35.27	0.9327	-0.00283	-0.08805	0.00470	
35.28	1.152	-0.00286	-0.08296	0.00448	
35.28	1.368	-0.00288	-0.07754	0.00425	
35.29	1.575	-0.00287	-0.07187	0.00402	
35.29	1.764	-0.00289	-0.06594	0.00380	
35.30	1.930	-0.00289	-0.05974	0.00359	
35.30	2.070	-0.00286	-0.05336	0.00337	
35.31	2.183	-0.00285	-0.04687	0.00317	
35.31	2.266	-0.00285	-0.04021	0.00300	
35.32	2.320	-0.00282	-0.03345	0.00284	
35.32	2.345	-0.00279	-0.02671	0.00270	
35.33	2.342	-0.00278	-0.01992	0.00258	
35.33	2.313	-0.00275	-0.01310	0.00247	
35.34	2.260	-0.00271	-0.00637	0.00238	
35.34	2.184	-0.00269	0.00017	0.00231	
35.35	2.090	-0.00267	0.00651	0.00226	
35.35	1.976	-0.00262	0.01252	0.00221	
35.36	1.845	-0.00260	0.01813	0.00218	
35.36	1.698	-0.00259	0.02340	0.00216	
35.37	1.543	-0.00255	0.02821	0.00216	
35.37	1.383	-0.00252	0.03245	0.00216	
35.38	1.225	-0.00252	0.03614	0.00216	
35.38	1.073	-0.00251	0.03932	0.00217	
35.39	0.9307	-0.00249	0.04192	0.00220	
35.39	0.7991	-0.00250	0.04398	0.00224	
35.40	0.6793	-0.00251	0.04552	0.00229	
35.40	0.5711	-0.00250	0.04641	0.00234	
35.41	0.4726	-0.00251	0.04663	0.00240	
35.41	0.3812	-0.00253	0.04628	0.00247	
35.42	0.2919	-0.00253	0.04535	0.00256	
35.42	0.1953	-0.00252	0.04381	0.00266	
35.43	0.08392	-0.00254	0.04175	0.00276	
35.43	-0.04964	-0.00254	0.03919	0.00287	
35.44	-0.2112	-0.00252	0.03609	0.00300	
35.44	-0.4016	-0.00252	0.03252	0.00315	
35.45	-0.6165	-0.00251	0.02858	0.00331	
35.45	-0.8495	-0.00246	0.02420	0.00350	
35.46	-1.091	-0.00243	0.01940	0.00369	
35.46	-1.331	-0.00242	0.01429	0.00390	
35.47	-1.555	-0.00239	0.00887	0.00411	
35.47	-1.752	-0.00236	0.00308	0.00434	
35.48	-1.916	-0.00237	-0.00298	0.00458	
35.48	-2.045	-0.00238	-0.00927	0.00482	
35.49	-2.140	-0.00237	-0.01582	0.00506	
35.49	-2.203	-0.00241	-0.02254	0.00529	
35.50	-2.236	-0.00244	-0.02934	0.00551	
35.50	-2.242	-0.00245	-0.03618	0.00572	
35.51	-2.225	-0.00248	-0.04308	0.00592	
35.51	-2.187	-0.00252	-0.04993	0.00610	
35.52	-2.133	-0.00254	-0.05672	0.00626	
35.52	-2.065	-0.00255	-0.06347	0.00638	
35.53	-1.988	-0.00260	-0.07009	0.00650	
35.53	-1.909	-0.00262	-0.07650	0.00661	
35.54	-1.831	-0.00262	-0.08277	0.00672	
35.54	-1.757	-0.00265	-0.08884	0.00682	
35.55	-1.688	-0.00267	-0.09463	0.00690	
35.55	-1.625	-0.00266	-0.1002	0.00699	
35.56	-1.566	-0.00267	-0.1055	0.00709	
35.56	-1.508	-0.00268	-0.1104	0.00717	
35.57	-1.447	-0.00268	-0.1150	0.00724	
35.57	-1.384	-0.00267	-0.1193	0.00729	
35.58	-1.315	-0.00270	-0.1232	0.00735	
35.58	-1.238	-0.00270	-0.1267	0.00742	
35.59	-1.151	-0.00270	-0.1298	0.00747	
35.59	-1.056	-0.00272	-0.1325	0.00750	
35.60	-0.9562	-0.00274	-0.1348	0.00751	
35.60	-0.8543	-0.00273	-0.1366	0.00749	
35.61	-0.7531	-0.00273	-0.1379	0.00747	
35.61	-0.6539	-0.00276	-0.1387	0.00742	
35.62	-0.5574	-0.00274	-0.1390	0.00736	
35.62	-0.4621	-0.00273	-0.1388	0.00727	
35.63	-0.3636	-0.00275	-0.1381	0.00717	
35.63	-0.2596	-0.00275	-0.1368	0.00706	
35.64	-0.1490	-0.00274	-0.1351	0.00694	
35.64	-0.02451	-0.00276	-0.1329	0.00681	
35.65	0.1204	-0.00279	-0.1302	0.00666	
35.65	0.2905	-0.00279	-0.1271	0.00649	
35.66	0.4867	-0.00282	-0.1236	0.00630	
35.66	0.7050	-0.00287	-0.1197	0.00608	
35.67	0.9364	-0.00289	-0.1154	0.00585	
35.67	1.169	-0.00290	-0.1109	0.00560	
35.68	1.389	-0.00294	-0.1060	0.00535	
35.68	1.588	-0.00295	-0.1007	0.00509	
35.69	1.760	-0.00293	-0.09518	0.00481	
35.69	1.902	-0.00293	-0.08933	0.00453	
35.70	2.013	-0.00292	-0.08316	0.00425	
35.70	2.094	-0.00287	-0.07673	0.00398	
35.71	2.150	-0.00284	-0.07008	0.00373	
35.71	2.187	-0.00283	-0.06318	0.00349	
35.72	2.213	-0.00278	-0.05609	0.00326	
35.72	2.233	-0.00274	-0.04890	0.00304	
35.73	2.252	-0.00274	-0.04157	0.00283	
35.73	2.275	-0.00272	-0.03410	0.00264	
35.74	2.303	-0.00270	-0.02659	0.00245	
35.74	2.334	-0.00270	-0.01901	0.00227	
35.75	2.361	-0.00269	-0.01137	0.00209	
35.75	2.377	-0.00265	-0.00381	0.00190	
35.76	2.378	-0.00263	0.00363	0.00173	
35.76	2.363	-0.00262	0.01100	0.00155	
35.77	2.329	-0.00258	0.01823	0.00137	
35.77	2.276	-0.00255	0.02524	0.00119	
35.78	2.208	-0.00254	0.03205	0.00101	
35.78	2.123	-0.00252	0.03867	0.00083	
35.79	2.026	-0.00249	0.04500	0.00063	
35.79	1.922	-0.00249	0.05107	0.00044	
35.80	1.811	-0.00250	0.05691	0.00025	
35.80	1.696	-0.00247	0.06244	0.000	
35.81	1.579	-0.00247	0.06762	0.000	
35.81	1.463	-0.00249	0.07253	-0.00025	
35.82	1.346	-0.00248	0.07716	-0.00040	
35.82	1.227	-0.00247	0.08142	-0.00054	
35.83	1.107	-0.00249	0.08535	-0.00065	
35.83	0.9907	-0.00249	0.08903	-0.00075	
35.84	0.8782	-0.00248	0.09241	-0.00085	
35.84	0.7709	-0.00248	0.09551	-0.00093	
35.85	0.6699	-0.00250	0.09835	-0.00101	
35.85	0.5764	-0.00249	0.1008	-0.00108	
35.86	0.4912	-0.00250	0.1029	-0.00113	
35.86	0.4145	-0.00252	0.1046	-0.00118	
35.87	0.3464	-0.00252	0.1060	-0.00121	
35.87	0.2865	-0.00251	0.1070	-0.00123	
35.88	0.2345	-0.00253	0.1077	-0.00124	
35.88	0.1896	-0.00254	0.1082	-0.00125	
35.89	0.1514	-0.00253	0.1083	-0.00124	
35.89	0.1191	-0.00255	0.1082	-0.00122	
35.90	0.09212	-0.00256	0.1079	-0.00119	
35.90	0.06978	-0.00254	0.1074	-0.00114	
35.91	0.05149	-0.00254	0.1067	-0.00109	
35.91	0.03669	-0.00257	0.1059	-0.00104	
35.92	0.02486	-0.00256	0.1050	-0.00098	
35.92	0.01553	-0.00255	0.1039	-0.00091	
35.93	0.00813	-0.00257	0.1026	-0.00084	
35.93	0.00176	-0.00257	0.1013	-0.00076	
35.94	-0.00476	-0.00255	0.09976	-0.00068	
35.94	-0.01220	-0.00257	0.09814	-0.00061	
35.95	-0.02083	-0.00258	0.09647	-0.00054	
35.95	-0.03123	-0.00256	0.09470	-0.00047	
35.96	-0.04587	-0.00256	0.09282	-0.00040	
35.96	-0.06948	-0.00258	0.09096	-0.00032	
35.97	-0.1039	-0.00256	0.08907	-0.00025	
35.97	-0.1461	-0.00254	0.08710	-0.00019	
35.98	-0.1943	-0.00255	0.08516	-0.00013	
35.98	-0.2482	-0.00254	0.08332	0.000	
35.99	-0.3030	-0.00252	0.08151	0.000	
35.99	-0.3530	-0.00253	0.07973	0.000	
36.00	-0.3979	-0.00255	0.07801	0.00012	
36.00	-0.4364	-0.00253	0.07633	0.00019	
36.01	-0.4635	-0.00254	0.07468	0.00026	
36.01	-0.4759	-0.00257	0.07318	0.00032	
36.02	-0.4738	-0.00257	0.07181	0.00038	
36.02	-0.4592	-0.00258	0.07052	0.00045	
36.03	-0.4348	-0.00261	0.06937	0.00052	
36.03	-0.4040	-0.00261	0.06840	0.00059	
36.04	-0.3693	-0.00260	0.06753	0.00065	
36.04	-0.3328	-0.00260	0.06678	0.00069	
36.05	-0.2963	-0.00260	0.06619	0.00072	
36.05	-0.2608	-0.00256	0.06569	0.00076	
36.06	-0.2271	-0.00254	0.06523	0.00079	
36.06	-0.1958	-0.00254	0.06489	0.00082	
36.07	-0.1672	-0.00251	0.06464	0.00084	
36.07	-0.1414	-0.00248	0.06439	0.00085	
36.08	-0.1184	-0.00248	0.06424	0.00085	
36.08	-0.09810	-0.00246	0.06423	0.00086	
36.09	-0.08045	-0.00242	0.06434	0.00087	
36.09	-0.06523	-0.00241	0.06457	0.00087	
36.10	-0.05223	-0.00241	0.06495	0.00087	
36.10	-0.04124	-0.00238	0.06537	0.00087	
36.11	-0.03203	-0.00237	0.06579	0.00088	
36.11	-0.02440	-0.00239	0.06626	0.00088	
36.12	-0.01813	-0.00237	0.06673	0.00089	
36.12	-0.01305	-0.00235	0.06713	0.00090	
36.13	-0.00898	-0.00237	0.06752	0.00091	
36.13	-0.00577	-0.00236	0.06791	0.00092	
36.14	-0.00327	-0.00235	0.06822	0.00093	
36.14	-0.00137	-0.00236	0.06848	0.00093	
36.15	0.000	-0.00237	0.06875	0.00094	
36.15	0.00106	-0.00235	0.06898	0.00096	
36.16	0.00176	-0.00235	0.06914	0.00098	
36.16	0.00221	-0.00237	0.06930	0.00100	
36.17	0.00246	-0.00236	0.06942	0.00101	
36.17	0.00256	-0.00235	0.06936	0.00104	
36.18	0.00255	-0.00236	0.06918	0.00107	
36.18	0.00245	-0.00236	0.06891	0.00110	
36.19	0.00226	-0.00234	0.06852	0.00113	
36.19	0.00194	-0.00236	0.06805	0.00116	
36.20	0.00145	-0.00237	0.06759	0.00118	
36.20	0.00064	-0.00235	0.06707	0.00121	
36.21	-0.00068	-0.00235	0.06644	0.00122	
36.21	-0.00267	-0.00237	0.06576	0.00123	
36.22	-0.00533	-0.00235	0.06503	0.00125	
36.22	-0.00860	-0.00234	0.06419	0.00126	
36.23	-0.01230	-0.00235	0.06332	0.00127	
36.23	-0.01604	-0.00235	0.06248	0.00127	
36.24	-0.01914	-0.00234	0.06164	0.00127	
36.24	-0.02113	-0.00235	0.06086	0.00127	
36.25	-0.02200	-0.00236	0.06022	0.00127	
36.25	-0.02197	-0.00234	0.05965	0.00127	
36.26	-0.02128	-0.00234	0.05914	0.00127	
36.26	-0.02014	-0.00235	0.05874	0.00126	
36.27	-0.01870	-0.00234	0.05843	0.00125	
36.27	-0.01708	-0.00233	0.05813	0.00125	
36.28	-0.01539	-0.00235	0.05791	0.00126	
36.28	-0.01370	-0.00234	0.05778	0.00126	
36.29	-0.01205	-0.00232	0.05767	0.00125	
36.29	-0.01049	-0.00233	0.05768	0.00126	
36.30	-0.00904	-0.00234	0.05790	0.00126	
36.30	-0.00772	-0.00232	0.05823	0.00127	
36.31	-0.00653	-0.00231	0.05861	0.00128	
36.31	-0.00547	-0.00233	0.05907	0.00129	
36.32	-0.00453	-0.00231	0.05957	0.00131	
36.32	-0.00372	-0.00230	0.06001	0.00132	
36.33	-0.00303	-0.00232	0.06046	0.00134	
36.33	-0.00243	-0.00234	0.06092	0.00135	
36.34	-0.00193	-0.00235	0.06132	0.00135	
36.34	-0.00151	-0.00239	0.06166	0.00136	
36.35	-0.00116	-0.00243	0.06202	0.00137	
36.35	-0.00087	-0.00245	0.06232	0.00137	
36.36	-0.00065	-0.00248	0.06254	0.00137	
36.36	-0.00046	-0.00252	0.06276	0.00137	
36.37	-0.00032	-0.00254	0.06297	0.00137	
36.37	-0.00021	-0.00255	0.06310	0.00139	
36.38	-0.00012	-0.00258	0.06320	0.00140	
36.38	0.000	-0.00260	0.06325	0.00142	
36.39	0.000	-0.00259	0.06314	0.00145	
36.39	0.000	-0.00261	0.06287	0.00148	
36.40	0.000	-0.00262	0.06253	0.00150	
36.40	-0.00012	-0.00261	0.06207	0.00152	
36.41	-0.00039	-0.00262	0.06149	0.00153	
36.41	-0.00095	-0.00264	0.06090	0.00153	
36.42	-0.00221	-0.00264	0.06026	0.00154	
36.42	-0.00500	-0.00262	0.05950	0.00154	
36.43	-0.01075	-0.00264	0.05868	0.00154	
36.43	-0.02216	-0.00264	0.05785	0.00155	
36.44	-0.04315	-0.00262	0.05697	0.00156	
36.44	-0.07440	-0.00263	0.05607	0.00159	
36.45	-0.1115	-0.00263	0.05522	0.00161	
36.45	-0.1505	-0.00260	0.05438	0.00164	
36.46	-0.1911	-0.00259	0.05352	0.00166	
36.46	-0.2323	-0.00260	0.05273	0.00171	
36.47	-0.2687	-0.00258	0.05200	0.00176	
36.47	-0.2939	-0.00257	0.05129	0.00180	
36.48	-0.3056	-0.00259	0.05067	0.00184	
36.48	-0.3051	-0.00260	0.05016	0.00187	
36.49	-0.2954	-0.00260	0.04968	0.00191	
36.49	-0.2794	-0.00262	0.04925	0.00194	
36.50	-0.2592	-0.00264	0.04893	0.00197	
36.50	-0.2367	-0.00263	0.04865	0.00199	
36.51	-0.2131	-0.00263	0.04839	0.00201	
36.51	-0.1896	-0.00265	0.04821	0.00202	
36.52	-0.1667	-0.00265	0.04809	0.00202	
36.52	-0.1451	-0.00264	0.04796	0.00202	
36.53	-0.1250	-0.00265	0.04787	0.00201	
36.53	-0.1066	-0.00265	0.04785	0.00199	
36.54	-0.09010	-0.00263	0.04778	0.00197	
36.54	-0.07538	-0.00264	0.04770	0.00194	
36.55	-0.06244	-0.00265	0.04768	0.00190	
36.55	-0.05117	-0.00263	0.04768	0.00184	
36.56	-0.04145	-0.00263	0.04766	0.00179	
36.56	-0.03316	-0.00264	0.04769	0.00174	
36.57	-0.02616	-0.00263	0.04775	0.00169	
36.57	-0.02029	-0.00261	0.04776	0.00164	
36.58	-0.01543	-0.00262	0.04780	0.00156	
36.58	-0.01145	-0.00262	0.04793	0.00148	
36.59	-0.00822	-0.00260	0.04809	0.00139	
36.59	-0.00563	-0.00261	0.04831	0.00130	
36.60	-0.00359	-0.00262	0.04871	0.00119	
36.60	-0.00200	-0.00260	0.04923	0.00108	
36.61	-0.00070	-0.00259	0.04983	0.00096	
36.61	0.00082	-0.00260	0.05065	0.00084	
36.62	0.00399	-0.00259	0.05165	0.00072	
36.62	0.01178	-0.00258	0.05274	0.00060	
36.63	0.02663	-0.00260	0.05402	0.00048	
36.63	0.04699	-0.00261	0.05548	0.00036	
36.64	0.06796	-0.00260	0.05703	0.00025	
36.64	0.08479	-0.00262	0.05869	0.00015	
36.65	0.09574	-0.00264	0.06049	0.000	
36.65	0.1018	-0.00263	0.06237	0.000	
36.66	0.1048	-0.00263	0.06429	-0.00011	
36.66	0.1078	-0.00265	0.06629	-0.00016	
36.67	0.1145	-0.00264	0.06830	-0.00021	
36.67	0.1287	-0.00262	0.07024	-0.00026	
36.68	0.1557	-0.00264	0.07218	-0.00030	
36.68	0.1989	-0.00265	0.07412	-0.00035	
36.69	0.2553	-0.00264	0.07596	-0.00038	
36.69	0.3224	-0.00267	0.07772	-0.00041	
36.70	0.3934	-0.00269	0.07944	-0.00045	
36.70	0.4635	-0.00268	0.08105	-0.00050	
36.71	0.5275	-0.00268	0.08250	-0.00054	
36.71	0.5776	-0.00270	0.08381	-0.00056	
36.72	0.6111	-0.00268	0.08493	-0.00057	
36.72	0.6302	-0.00266	0.08583	-0.00058	
36.73	0.6364	-0.00266	0.08658	-0.00058	
36.73	0.6283	-0.00265	0.08722	-0.00057	
36.74	0.6038	-0.00262	0.08765	-0.00055	
36.74	0.5639	-0.00262	0.08786	-0.00050	
36.75	0.5134	-0.00261	0.08791	-0.00045	
36.75	0.4580	-0.00258	0.08778	-0.00040	
36.76	0.4023	-0.00256	0.08742	-0.00034	
36.76	0.3483	-0.00257	0.08690	-0.00028	
36.77	0.2967	-0.00255	0.08621	-0.00020	
36.77	0.2471	-0.00254	0.08528	-0.00014	
36.78	0.1988	-0.00255	0.08417	0.000	
36.78	0.1497	-0.00255	0.08295	0.000	
36.79	0.09640	-0.00253	0.08150	0.00013	
36.79	0.03216	-0.00254	0.07987	0.00024	
36.80	-0.04866	-0.00254	0.07814	0.00035	
36.80	-0.1458	-0.00251	0.07621	0.00047	
36.81	-0.2574	-0.00249	0.07410	0.00060	
36.81	-0.3776	-0.00250	0.07191	0.00076	
36.82	-0.4985	-0.00249	0.06963	0.00093	
36.82	-0.6136	-0.00248	0.06723	0.00109	
36.83	-0.7159	-0.00250	0.06474	0.00126	
36.83	-0.8017	-0.00251	0.06217	0.00144	
36.84	-0.8662	-0.00251	0.05944	0.00163	
36.84	-0.9064	-0.00254	0.05658	0.00183	
36.85	-0.9254	-0.00258	0.05367	0.00202	
36.85	-0.9276	-0.00258	0.05068	0.00220	
36.86	-0.9161	-0.00260	0.04760	0.00237	
36.86	-0.8946	-0.00264	0.04451	0.00253	
36.87	-0.8719	-0.00264	0.04140	0.00268	
36.87	-0.8575	-0.00263	0.03821	0.00282	
36.88	-0.8552	-0.00264	0.03501	0.00296	
36.88	-0.8688	-0.00263	0.03182	0.00309	
36.89	-0.8972	-0.00259	0.02854	0.00321	
36.89	-0.9372	-0.00258	0.02520	0.00333	
36.90	-0.9841	-0.00257	0.02189	0.00344	
36.90	-1.033	-0.00252	0.01857	0.00356	
36.91	-1.079	-0.00249	0.01523	0.00368	
36.91	-1.118	-0.00248	0.01195	0.00381	
36.92	-1.148	-0.00246	0.00867	0.00394	
36.92	-1.166	-0.00244	0.00531	0.00405	
36.93	-1.170	-0.00246	0.00194	0.00417	
36.93	-1.162	-0.00247	-0.00139	0.00428	
36.94	-1.142	-0.00247	-0.00474	0.00438	
36.94	-1.109	-0.00251	-0.00807	0.00448	
36.95	-1.070	-0.00254	-0.01126	0.00456	
36.95	-1.029	-0.00254	-0.01436	0.00464	
36.96	-0.9843	-0.00255	-0.01743	0.00470	
36.96	-0.9336	-0.00259	-0.02041	0.00474	
36.97	-0.8777	-0.00259	-0.02329	0.00478	
36.97	-0.8192	-0.00260	-0.02613	0.00480	
36.98	-0.7612	-0.00263	-0.02884	0.00481	
36.98	-0.7034	-0.00264	-0.03139	0.00482	
36.99	-0.6430	-0.00262	-0.03382	0.00480	
36.99	-0.5802	-0.00263	-0.03605	0.00477	
37.00	-0.5171	-0.00264	-0.03795	0.00474	
37.00	-0.4556	-0.00263	-0.03957	0.00470	
37.01	-0.3972	-0.00263	-0.04091	0.00465	
37.01	-0.3428	-0.00265	-0.04190	0.00458	
37.02	-0.2929	-0.00263	-0.04257	0.00449	
37.02	-0.2479	-0.00261	-0.04298	0.00440	
37.03	-0.2077	-0.00262	-0.04309	0.00430	
37.03	-0.1723	-0.00262	-0.04286	0.00420	
37.04	-0.1414	-0.00260	-0.04235	0.00409	
37.04	-0.1143	-0.00261	-0.04154	0.00397	
37.05	-0.08944	-0.00262	-0.04030	0.00385	
37.05	-0.06427	-0.00260	-0.03866	0.00372	
37.06	-0.03490	-0.00259	-0.03666	0.00359	
37.06	0.00397	-0.00261	-0.03426	0.00345	
37.07	0.06142	-0.00261	-0.03152	0.00331	
37.07	0.1465	-0.00261	-0.02851	0.00318	
37.08	0.2634	-0.00264	-0.02519	0.00305	
37.08	0.4117	-0.00267	-0.02156	0.00289	
37.09	0.5861	-0.00268	-0.01771	0.00272	
37.09	0.7782	-0.00272	-0.01367	0.00255	
37.10	0.9771	-0.00276	-0.00937	0.00238	
37.10	1.171	-0.00276	-0.00490	0.00218	
37.11	1.348	-0.00277	-0.00027	0.00197	
37.11	1.499	-0.00278	0.00456	0.00176	
37.12	1.619	-0.00275	0.00949	0.00153	
37.12	1.703	-0.00272	0.01440	0.00130	
37.13	1.752	-0.00270	0.01936	0.00106	
37.13	1.766	-0.00267	0.02437	0.00083	
37.14	1.751	-0.00262	0.02936	0.00062	
37.14	1.711	-0.00260	0.03432	0.00042	
37.15	1.649	-0.00258	0.03929	0.00024	
37.15	1.570	-0.00253	0.04420	0.000	
37.16	1.481	-0.00250	0.04898	0.000	
37.16	1.391	-0.00250	0.05373	-0.00021	
37.17	1.302	-0.00248	0.05840	-0.00032	
37.17	1.222	-0.00247	0.06290	-0.00042	
37.18	1.157	-0.00249	0.06726	-0.00052	
37.18	1.109	-0.00250	0.07149	-0.00061	
37.19	1.073	-0.00250	0.07548	-0.00069	
37.19	1.041	-0.00253	0.07927	-0.00076	
37.20	1.004	-0.00255	0.08291	-0.00083	
37.20	0.9608	-0.00254	0.08631	-0.00091	
37.21	0.9089	-0.00255	0.08940	-0.00098	
37.21	0.8481	-0.00256	0.09227	-0.00105	
37.22	0.7793	-0.00254	0.09485	-0.00111	
37.22	0.7059	-0.00252	0.09710	-0.00117	
37.23	0.6311	-0.00252	0.09907	-0.00122	
37.23	0.5577	-0.00251	0.1008	-0.00127	
37.24	0.4876	-0.00249	0.1023	-0.00130	
37.24	0.4219	-0.00249	0.1034	-0.00132	
37.25	0.3615	-0.00250	0.1044	-0.00134	
37.25	0.3067	-0.00248	0.1051	-0.00134	
37.26	0.2577	-0.00248	0.1056	-0.00133	
37.26	0.2143	-0.00249	0.1058	-0.00129	
37.27	0.1764	-0.00248	0.1059	-0.00125	
37.27	0.1436	-0.00247	0.1057	-0.00120	
37.28	0.1155	-0.00249	0.1053	-0.00113	
37.28	0.09158	-0.00249	0.1048	-0.00104	
37.29	0.07146	-0.00248	0.1041	-0.00095	
37.29	0.05437	-0.00249	0.1032	-0.00085	
37.30	0.03921	-0.00250	0.1021	-0.00075	
37.30	0.02460	-0.00249	0.1008	-0.00064	
37.31	0.00905	-0.00249	0.09930	-0.00052	
37.31	-0.00923	-0.00251	0.09765	-0.00041	
37.32	-0.03299	-0.00250	0.09583	-0.00030	
37.32	-0.06686	-0.00248	0.09378	-0.00020	
37.33	-0.1179	-0.00249	0.09159	0.000	
37.33	-0.1878	-0.00248	0.08929	0.000	
37.34	-0.2761	-0.00244	0.08680	0.00015	
37.34	-0.3800	-0.00243	0.08415	0.00026	
37.35	-0.4946	-0.00243	0.08142	0.00039	
37.35	-0.6128	-0.00239	0.07857	0.00052	
37.36	-0.7261	-0.00238	0.07561	0.00066	
37.36	-0.8286	-0.00239	0.07265	0.00079	
37.37	-0.9140	-0.00238	0.06970	0.00092	
37.37	-0.9798	-0.00238	0.06667	0.00105	
37.38	-1.021	-0.00241	0.06363	0.00119	
37.38	-1.035	-0.00243	0.06058	0.00132	
37.39	-1.024	-0.00245	0.05748	0.00145	
37.39	-0.9917	-0.00248	0.05439	0.00157	
37.40	-0.9459	-0.00252	0.05140	0.00169	
37.40	-0.8909	-0.00252	0.04846	0.00180	
37.41	-0.8291	-0.00254	0.04560	0.00190	
37.41	-0.7614	-0.00257	0.04295	0.00197	
37.42	-0.6898	-0.00257	0.04049	0.00204	
