Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
24.30	-0.00302	0.00090	-0.1019	0.03955	
24.30	-0.00486	0.00087	-0.1008	0.03940	
24.31	-0.00911	0.00087	-0.09951	0.03924	
24.31	-0.01666	0.00089	-0.09821	0.03912	
24.32	-0.02796	0.00087	-0.09680	0.03899	
24.32	-0.04365	0.00086	-0.09523	0.03890	
24.33	-0.06511	0.00088	-0.09355	0.03878	
24.33	-0.09548	0.00087	-0.09174	0.03866	
24.34	-0.1413	0.00084	-0.08972	0.03851	
24.34	-0.2035	0.00086	-0.08760	0.03838	
24.35	-0.2787	0.00086	-0.08546	0.03822	
24.35	-0.3611	0.00082	-0.08320	0.03806	
24.36	-0.4437	0.00082	-0.08082	0.03787	
24.36	-0.5221	0.00083	-0.07840	0.03767	
24.37	-0.5902	0.00081	-0.07587	0.03747	
24.37	-0.6486	0.00080	-0.07316	0.03728	
24.38	-0.6985	0.00084	-0.07041	0.03707	
24.38	-0.7389	0.00084	-0.06764	0.03686	
24.39	-0.7753	0.00083	-0.06478	0.03667	
24.39	-0.8096	0.00086	-0.06189	0.03648	
24.40	-0.8442	0.00087	-0.05898	0.03631	
24.40	-0.8807	0.00085	-0.05596	0.03611	
24.41	-0.9192	0.00085	-0.05284	0.03594	
24.41	-0.9595	0.00086	-0.04969	0.03575	
24.42	-1.001	0.00084	-0.04643	0.03558	
24.42	-1.042	0.00083	-0.04306	0.03536	
24.43	-1.083	0.00085	-0.03966	0.03517	
24.43	-1.121	0.00084	-0.03623	0.03497	
24.44	-1.156	0.00082	-0.03265	0.03479	
24.44	-1.185	0.00085	-0.02897	0.03461	
24.45	-1.208	0.00086	-0.02523	0.03445	
24.45	-1.223	0.00085	-0.02134	0.03428	
24.46	-1.230	0.00086	-0.01730	0.03415	
24.46	-1.229	0.00089	-0.01320	0.03403	
24.47	-1.225	0.00088	-0.00897	0.03392	
24.47	-1.222	0.00088	-0.00458	0.03382	
24.48	-1.226	0.00090	-0.00019	0.03368	
24.48	-1.241	0.00090	0.00419	0.03352	
24.49	-1.268	0.00087	0.00864	0.03334	
24.49	-1.308	0.00088	0.01312	0.03315	
24.50	-1.357	0.00088	0.01759	0.03295	
24.50	-1.410	0.00084	0.02215	0.03276	
24.51	-1.460	0.00084	0.02679	0.03255	
24.51	-1.498	0.00085	0.03140	0.03237	
24.52	-1.516	0.00083	0.03605	0.03221	
24.52	-1.516	0.00082	0.04079	0.03205	
24.53	-1.496	0.00086	0.04551	0.03192	
24.53	-1.459	0.00087	0.05017	0.03181	
24.54	-1.415	0.00087	0.05484	0.03173	
24.54	-1.366	0.00090	0.05949	0.03167	
24.55	-1.318	0.00092	0.06405	0.03160	
24.55	-1.278	0.00090	0.06861	0.03151	
24.56	-1.248	0.00090	0.07312	0.03144	
24.56	-1.232	0.00091	0.07745	0.03138	
24.57	-1.228	0.00088	0.08163	0.03129	
24.57	-1.233	0.00086	0.08568	0.03119	
24.58	-1.243	0.00089	0.08952	0.03108	
24.58	-1.250	0.00088	0.09313	0.03101	
24.59	-1.250	0.00086	0.09664	0.03095	
24.59	-1.238	0.00089	0.1000	0.03088	
24.60	-1.210	0.00091	0.1032	0.03079	
24.60	-1.169	0.00090	0.1063	0.03075	
24.61	-1.116	0.00093	0.1093	0.03074	
24.61	-1.049	0.00096	0.1120	0.03077	
24.62	-0.9684	0.00095	0.1145	0.03078	
24.62	-0.8789	0.00096	0.1169	0.03079	
24.63	-0.7855	0.00099	0.1189	0.03083	
24.63	-0.6932	0.00099	0.1205	0.03091	
24.64	-0.6050	0.00098	0.1221	0.03102	
24.64	-0.5227	0.00100	0.1233	0.03113	
24.65	-0.4472	0.00101	0.1241	0.03128	
24.65	-0.3788	0.00098	0.1246	0.03145	
24.66	-0.3178	0.00098	0.1248	0.03168	
24.66	-0.2640	0.00099	0.1247	0.03192	
24.67	-0.2168	0.00097	0.1243	0.03213	
24.67	-0.1749	0.00095	0.1236	0.03234	
24.68	-0.1352	0.00097	0.1227	0.03258	
24.68	-0.09467	0.00095	0.1216	0.03284	
24.69	-0.05104	0.00092	0.1203	0.03301	
24.69	-0.00236	0.00094	0.1189	0.03309	
24.70	0.05698	0.00095	0.1172	0.03314	
24.70	0.1324	0.00093	0.1153	0.03312	
24.71	0.2265	0.00095	0.1132	0.03338	
24.71	0.3407	0.00098	0.1107	0.03363	
24.72	0.4729	0.00098	0.1079	0.03385	
24.72	0.6198	0.00099	0.1049	0.03419	
24.73	0.7764	0.00103	0.1015	0.03452	
24.73	0.9362	0.00104	0.09770	0.03493	
24.74	1.091	0.00104	0.09368	0.03530	
24.74	1.235	0.00107	0.08934	0.03568	
24.75	1.365	0.00109	0.08464	0.03602	
24.75	1.479	0.00107	0.07973	0.03642	
24.76	1.578	0.00107	0.07462	0.03681	
24.76	1.664	0.00108	0.06923	0.03713	
24.77	1.741	0.00105	0.06361	0.03740	
24.77	1.811	0.00103	0.05781	0.03764	
24.78	1.874	0.00104	0.05172	0.03789	
24.78	1.929	0.00102	0.04536	0.03817	
24.79	1.977	0.00099	0.03886	0.03838	
24.79	2.017	0.00099	0.03220	0.03857	
24.80	2.052	0.00099	0.02532	0.03884	
24.80	2.087	0.00095	0.01832	0.03908	
24.81	2.126	0.00094	0.01122	0.03934	
24.81	2.169	0.00095	0.00394	0.03957	
24.82	2.219	0.00093	-0.00345	0.03983	
24.82	2.273	0.00092	-0.01090	0.04010	
24.83	2.328	0.00096	-0.01851	0.04040	
24.83	2.380	0.00096	-0.02624	0.04070	
24.84	2.421	0.00094	-0.03394	0.04098	
24.84	2.450	0.00095	-0.04164	0.04128	
24.85	2.466	0.00096	-0.04941	0.04159	
24.85	2.471	0.00092	-0.05719	0.04190	
24.86	2.466	0.00092	-0.06499	0.04220	
24.86	2.457	0.00093	-0.07290	0.04248	
24.87	2.445	0.00091	-0.08083	0.04271	
24.87	2.433	0.00090	-0.08872	0.04296	
24.88	2.419	0.00092	-0.09663	0.04319	
24.88	2.403	0.00092	-0.1045	0.04340	
24.89	2.384	0.00090	-0.1122	0.04360	
24.89	2.363	0.00092	-0.1198	0.04380	
24.90	2.341	0.00093	-0.1275	0.04402	
24.90	2.316	0.00091	-0.1350	0.04426	
24.91	2.288	0.00091	-0.1424	0.04447	
24.91	2.254	0.00093	-0.1497	0.04466	
24.92	2.214	0.00090	-0.1569	0.04486	
24.92	2.167	0.00087	-0.1638	0.04504	
24.93	2.110	0.00088	-0.1706	0.04522	
24.93	2.044	0.00085	-0.1774	0.04537	
24.94	1.972	0.00081	-0.1838	0.04553	
24.94	1.894	0.00081	-0.1901	0.04566	
24.95	1.813	0.00080	-0.1962	0.04575	
24.95	1.730	0.00077	-0.2020	0.04585	
24.96	1.644	0.00077	-0.2075	0.04591	
24.96	1.559	0.00079	-0.2128	0.04597	
24.97	1.475	0.00077	-0.2178	0.04602	
24.97	1.390	0.00076	-0.2225	0.04605	
24.98	1.307	0.00079	-0.2269	0.04611	
24.98	1.227	0.00079	-0.2311	0.04611	
24.99	1.144	0.00077	-0.2349	0.04613	
24.99	1.057	0.00079	-0.2385	0.04614	
25.00	0.9658	0.00080	-0.2418	0.04621	
25.00	0.8714	0.00077	-0.2447	0.04622	
25.01	0.7766	0.00078	-0.2473	0.04615	
25.01	0.6842	0.00079	-0.2495	0.04603	
25.02	0.5965	0.00078	-0.2514	0.04587	
25.02	0.5147	0.00077	-0.2528	0.04572	
25.03	0.4399	0.00080	-0.2540	0.04551	
25.03	0.3722	0.00080	-0.2547	0.04528	
25.04	0.3119	0.00079	-0.2549	0.04501	
25.04	0.2588	0.00082	-0.2546	0.04479	
25.05	0.2119	0.00083	-0.2539	0.04464	
25.05	0.1690	0.00082	-0.2528	0.04445	
25.06	0.1249	0.00083	-0.2513	0.04425	
25.06	0.07112	0.00085	-0.2494	0.04408	
25.07	0.00065	0.00083	-0.2473	0.04392	
25.07	-0.09194	0.00081	-0.2446	0.04372	
25.08	-0.2111	0.00082	-0.2416	0.04351	
25.08	-0.3562	0.00080	-0.2384	0.04326	
25.09	-0.5223	0.00076	-0.2348	0.04299	
25.09	-0.7002	0.00077	-0.2309	0.04268	
25.10	-0.8799	0.00078	-0.2268	0.04235	
25.10	-1.053	0.00076	-0.2225	0.04200	
25.11	-1.213	0.00077	-0.2177	0.04164	
25.11	-1.356	0.00079	-0.2128	0.04128	
25.12	-1.479	0.00080	-0.2077	0.04096	
25.12	-1.581	0.00084	-0.2023	0.04064	
25.13	-1.663	0.00094	-0.1968	0.04036	
25.13	-1.726	0.00102	-0.1911	0.04010	
25.14	-1.772	0.00108	-0.1851	0.03989	
25.14	-1.806	0.00117	-0.1789	0.03969	
25.15	-1.833	0.00125	-0.1726	0.03950	
25.15	-1.862	0.00128	-0.1660	0.03927	
25.16	-1.898	0.00133	-0.1592	0.03902	
25.16	-1.945	0.00138	-0.1524	0.03879	
25.17	-2.008	0.00137	-0.1454	0.03850	
25.17	-2.087	0.00136	-0.1383	0.03819	
25.18	-2.177	0.00137	-0.1311	0.03786	
25.18	-2.269	0.00134	-0.1239	0.03752	
25.19	-2.353	0.00128	-0.1165	0.03718	
25.19	-2.422	0.00126	-0.1089	0.03685	
25.20	-2.473	0.00122	-0.1013	0.03655	
25.20	-2.506	0.00116	-0.09355	0.03624	
25.21	-2.523	0.00114	-0.08566	0.03596	
25.21	-2.527	0.00114	-0.07776	0.03567	
25.22	-2.522	0.00110	-0.06983	0.03540	
25.22	-2.511	0.00108	-0.06179	0.03515	
25.23	-2.496	0.00109	-0.05372	0.03492	
25.23	-2.478	0.00108	-0.04562	0.03471	
25.24	-2.459	0.00105	-0.03740	0.03453	
25.24	-2.443	0.00105	-0.02917	0.03436	
25.25	-2.434	0.00105	-0.02103	0.03420	
25.25	-2.433	0.00101	-0.01289	0.03404	
25.26	-2.440	0.00098	-0.00474	0.03389	
25.26	-2.450	0.00098	0.00330	0.03377	
25.27	-2.455	0.00094	0.01125	0.03363	
25.27	-2.449	0.00091	0.01916	0.03345	
25.28	-2.428	0.00092	0.02691	0.03327	
25.28	-2.390	0.00092	0.03445	0.03310	
25.29	-2.333	0.00089	0.04187	0.03295	
25.29	-2.260	0.00091	0.04907	0.03284	
25.30	-2.170	0.00093	0.05595	0.03271	
25.30	-2.067	0.00091	0.06255	0.03260	
25.31	-1.954	0.00093	0.06882	0.03247	
25.31	-1.831	0.00097	0.07462	0.03240	
25.32	-1.699	0.00097	0.07999	0.03233	
25.32	-1.561	0.00097	0.08497	0.03230	
25.33	-1.422	0.00101	0.08945	0.03224	
25.33	-1.286	0.00102	0.09340	0.03220	
25.34	-1.153	0.00100	0.09690	0.03219	
25.34	-1.023	0.00102	0.09992	0.03218	
25.35	-0.8991	0.00104	0.1024	0.03220	
25.35	-0.7816	0.00101	0.1045	0.03224	
25.36	-0.6727	0.00101	0.1062	0.03227	
25.36	-0.5733	0.00102	0.1075	0.03237	
25.37	-0.4839	0.00099	0.1083	0.03251	
25.37	-0.4040	0.00097	0.1088	0.03260	
25.38	-0.3319	0.00098	0.1088	0.03274	
25.38	-0.2649	0.00096	0.1084	0.03293	
25.39	-0.2013	0.00093	0.1075	0.03316	
25.39	-0.1395	0.00094	0.1063	0.03333	
25.40	-0.07753	0.00095	0.1048	0.03330	
25.40	-0.00993	0.00092	0.1031	0.03326	
25.41	0.06943	0.00093	0.1011	0.03320	
25.41	0.1622	0.00095	0.09878	0.03338	
25.42	0.2701	0.00095	0.09621	0.03360	
25.42	0.3922	0.00095	0.09347	0.03380	
25.43	0.5255	0.00099	0.09049	0.03404	
25.43	0.6633	0.00101	0.08727	0.03432	
25.44	0.7973	0.00100	0.08392	0.03465	
25.44	0.9205	0.00103	0.08038	0.03504	
25.45	1.028	0.00104	0.07661	0.03539	
25.45	1.118	0.00101	0.07274	0.03572	
25.46	1.188	0.00101	0.06882	0.03602	
25.46	1.243	0.00102	0.06476	0.03631	
25.47	1.282	0.00099	0.06060	0.03662	
25.47	1.312	0.00096	0.05639	0.03689	
25.48	1.337	0.00097	0.05205	0.03715	
25.48	1.360	0.00095	0.04760	0.03735	
25.49	1.382	0.00091	0.04312	0.03756	
25.49	1.402	0.00093	0.03855	0.03769	
25.50	1.419	0.00094	0.03379	0.03782	
25.50	1.433	0.00091	0.02896	0.03796	
25.51	1.443	0.00090	0.02411	0.03810	
25.51	1.449	0.00092	0.01917	0.03827	
25.52	1.454	0.00089	0.01417	0.03845	
25.52	1.459	0.00087	0.00920	0.03856	
25.53	1.468	0.00089	0.00415	0.03870	
25.53	1.482	0.00089	-0.00097	0.03887	
25.54	1.503	0.00087	-0.00604	0.03906	
25.54	1.528	0.00088	-0.01107	0.03929	
25.55	1.555	0.00089	-0.01616	0.03946	
25.55	1.581	0.00087	-0.02121	0.03965	
25.56	1.600	0.00088	-0.02621	0.03984	
25.56	1.611	0.00091	-0.03123	0.03995	
25.57	1.609	0.00089	-0.03627	0.04011	
25.57	1.593	0.00088	-0.04126	0.04021	
25.58	1.566	0.00090	-0.04629	0.04038	
25.58	1.529	0.00088	-0.05133	0.04054	
25.59	1.483	0.00085	-0.05621	0.04069	
25.59	1.433	0.00085	-0.06092	0.04072	
25.60	1.378	0.00085	-0.06549	0.04075	
25.60	1.320	0.00081	-0.06983	0.04075	
25.61	1.262	0.00080	-0.07393	0.04081	
25.61	1.205	0.00082	-0.07785	0.04088	
25.62	1.146	0.00079	-0.08154	0.04092	
25.62	1.091	0.00077	-0.08493	0.04095	
25.63	1.038	0.00079	-0.08813	0.04093	
25.63	0.9841	0.00079	-0.09114	0.04096	
25.64	0.9249	0.00076	-0.09392	0.04096	
25.64	0.8603	0.00078	-0.09654	0.04095	
25.65	0.7922	0.00079	-0.09906	0.04092	
25.65	0.7237	0.00076	-0.1014	0.04085	
25.66	0.6570	0.00077	-0.1035	0.04080	
25.66	0.5919	0.00079	-0.1053	0.04070	
25.67	0.5276	0.00078	-0.1070	0.04067	
25.67	0.4651	0.00077	-0.1083	0.04050	
25.68	0.4057	0.00079	-0.1094	0.04035	
25.68	0.3503	0.00079	-0.1101	0.04018	
25.69	0.2995	0.00077	-0.1104	0.03995	
25.69	0.2536	0.00080	-0.1104	0.03970	
25.70	0.2126	0.00082	-0.1100	0.03950	
25.70	0.1758	0.00080	-0.1092	0.03930	
25.71	0.1409	0.00081	-0.1080	0.03917	
25.71	0.1043	0.00084	-0.1066	0.03900	
25.72	0.06138	0.00083	-0.1049	0.03880	
25.72	0.00378	0.00082	-0.1028	0.03865	
25.73	-0.07779	0.00085	-0.1005	0.03850	
25.73	-0.1868	0.00084	-0.09782	0.03836	
25.74	-0.3219	0.00080	-0.09486	0.03817	
25.74	-0.4755	0.00080	-0.09163	0.03795	
25.75	-0.6374	0.00079	-0.08819	0.03764	
25.75	-0.7971	0.00075	-0.08448	0.03737	
25.76	-0.9469	0.00073	-0.08052	0.03707	
25.76	-1.081	0.00075	-0.07644	0.03677	
25.77	-1.196	0.00073	-0.07219	0.03646	
25.77	-1.290	0.00072	-0.06771	0.03621	
25.78	-1.362	0.00076	-0.06310	0.03595	
25.78	-1.414	0.00077	-0.05840	0.03573	
25.79	-1.451	0.00077	-0.05357	0.03547	
25.79	-1.475	0.00080	-0.04865	0.03526	
25.80	-1.493	0.00083	-0.04372	0.03509	
25.80	-1.508	0.00082	-0.03867	0.03494	
25.81	-1.523	0.00083	-0.03349	0.03479	
25.81	-1.537	0.00085	-0.02828	0.03462	
25.82	-1.548	0.00084	-0.02299	0.03444	
25.82	-1.558	0.00083	-0.01755	0.03430	
25.83	-1.567	0.00086	-0.01208	0.03417	
25.83	-1.580	0.00087	-0.00665	0.03401	
25.84	-1.596	0.00085	-0.00119	0.03380	
25.84	-1.618	0.00087	0.00425	0.03355	
25.85	-1.643	0.00088	0.00962	0.03334	
25.85	-1.668	0.00086	0.01501	0.03313	
25.86	-1.689	0.00085	0.02044	0.03293	
25.86	-1.699	0.00087	0.02580	0.03272	
25.87	-1.693	0.00086	0.03112	0.03255	
25.87	-1.668	0.00085	0.03648	0.03239	
25.88	-1.628	0.00088	0.04178	0.03226	
25.88	-1.575	0.00090	0.04695	0.03213	
25.89	-1.516	0.00089	0.05208	0.03200	
25.89	-1.457	0.00091	0.05715	0.03190	
25.90	-1.401	0.00094	0.06208	0.03179	
25.90	-1.355	0.00092	0.06694	0.03171	
25.91	-1.320	0.00092	0.07173	0.03162	
25.91	-1.299	0.00093	0.07630	0.03149	
25.92	-1.290	0.00090	0.08067	0.03134	
25.92	-1.289	0.00087	0.08489	0.03121	
25.93	-1.292	0.00089	0.08888	0.03108	
25.93	-1.291	0.00087	0.09260	0.03096	
25.94	-1.282	0.00084	0.09619	0.03082	
25.94	-1.263	0.00086	0.09965	0.03067	
25.95	-1.228	0.00088	0.1029	0.03056	
25.95	-1.180	0.00086	0.1061	0.03049	
25.96	-1.121	0.00087	0.1093	0.03043	
25.96	-1.052	0.00091	0.1122	0.03038	
25.97	-0.9733	0.00090	0.1150	0.03036	
25.97	-0.8867	0.00090	0.1177	0.03037	
25.98	-0.7967	0.00094	0.1201	0.03039	
25.98	-0.7072	0.00095	0.1222	0.03036	
25.99	-0.6208	0.00093	0.1242	0.03036	
25.99	-0.5393	0.00095	0.1259	0.03038	
26.00	-0.4638	0.00097	0.1273	0.03045	
26.00	-0.3950	0.00095	0.1285	0.03050	
26.01	-0.3332	0.00094	0.1295	0.03058	
26.01	-0.2782	0.00096	0.1303	0.03064	
26.02	-0.2299	0.00094	0.1309	0.03079	
26.02	-0.1878	0.00092	0.1313	0.03096	
26.03	-0.1515	0.00094	0.1314	0.03111	
26.03	-0.1206	0.00093	0.1311	0.03126	
26.04	-0.09440	0.00090	0.1306	0.03144	
26.04	-0.07252	0.00091	0.1298	0.03164	
26.05	-0.05398	0.00092	0.1287	0.03183	
26.05	-0.03698	0.00089	0.1275	0.03203	
26.06	-0.01902	0.00088	0.1261	0.03223	
26.06	0.00199	0.00090	0.1245	0.03246	
26.07	0.02723	0.00088	0.1228	0.03264	
26.07	0.05761	0.00086	0.1211	0.03276	
26.08	0.09619	0.00089	0.1192	0.03279	
26.08	0.1479	0.00090	0.1173	0.03276	
26.09	0.2138	0.00088	0.1152	0.03290	
26.09	0.2958	0.00091	0.1129	0.03309	
26.10	0.3932	0.00094	0.1104	0.03332	
26.10	0.5028	0.00093	0.1077	0.03357	
26.11	0.6203	0.00095	0.1049	0.03385	
26.11	0.7395	0.00099	0.1018	0.03417	
26.12	0.8544	0.00099	0.09851	0.03446	
26.12	0.9598	0.00098	0.09508	0.03482	
26.13	1.050	0.00100	0.09145	0.03513	
26.13	1.124	0.00099	0.08758	0.03538	
26.14	1.182	0.00095	0.08356	0.03567	
26.14	1.227	0.00095	0.07938	0.03590	
26.15	1.264	0.00096	0.07503	0.03616	
26.15	1.297	0.00092	0.07061	0.03637	
26.16	1.328	0.00092	0.06618	0.03655	
26.16	1.361	0.00094	0.06161	0.03676	
26.17	1.398	0.00093	0.05695	0.03697	
26.17	1.439	0.00092	0.05226	0.03717	
26.18	1.483	0.00095	0.04746	0.03734	
26.18	1.527	0.00096	0.04251	0.03753	
26.19	1.565	0.00093	0.03749	0.03775	
26.19	1.593	0.00095	0.03238	0.03794	
26.20	1.608	0.00097	0.02715	0.03812	
26.20	1.609	0.00095	0.02193	0.03827	
26.21	1.597	0.00094	0.01673	0.03840	
26.21	1.579	0.00095	0.01148	0.03855	
26.22	1.557	0.00093	0.00622	0.03870	
26.22	1.540	0.00090	0.00101	0.03887	
26.23	1.528	0.00090	-0.00419	0.03902	
26.23	1.525	0.00089	-0.00937	0.03918	
26.24	1.529	0.00085	-0.01445	0.03936	
26.24	1.538	0.00086	-0.01946	0.03954	
26.25	1.547	0.00087	-0.02448	0.03972	
26.25	1.553	0.00084	-0.02942	0.03988	
26.26	1.551	0.00084	-0.03425	0.04003	
26.26	1.539	0.00086	-0.03911	0.04016	
26.27	1.516	0.00085	-0.04398	0.04029	
26.27	1.485	0.00083	-0.04875	0.04042	
26.28	1.445	0.00084	-0.05350	0.04054	
26.28	1.397	0.00083	-0.05818	0.04066	
26.29	1.345	0.00080	-0.06264	0.04079	
26.29	1.288	0.00081	-0.06684	0.04086	
26.30	1.226	0.00082	-0.07086	0.04089	
26.30	1.163	0.00080	-0.07465	0.04091	
26.31	1.102	0.00079	-0.07820	0.04092	
26.31	1.040	0.00082	-0.08156	0.04100	
26.32	0.9777	0.00080	-0.08470	0.04108	
26.32	0.9164	0.00078	-0.08757	0.04114	
26.33	0.8603	0.00081	-0.09023	0.04116	
26.33	0.8091	0.00081	-0.09274	0.04118	
26.34	0.7586	0.00078	-0.09500	0.04118	
26.34	0.7054	0.00080	-0.09706	0.04120	
26.35	0.6491	0.00081	-0.09899	0.04121	
26.35	0.5907	0.00079	-0.1007	0.04120	
26.36	0.5311	0.00079	-0.1023	0.04120	
26.36	0.4719	0.00082	-0.1038	0.04120	
26.37	0.4146	0.00080	-0.1050	0.04119	
26.37	0.3605	0.00079	-0.1059	0.04113	
26.38	0.3103	0.00082	-0.1067	0.04104	
26.38	0.2646	0.00082	-0.1074	0.04101	
26.39	0.2233	0.00080	-0.1078	0.04096	
26.39	0.1867	0.00081	-0.1081	0.04084	
26.40	0.1545	0.00083	-0.1083	0.04067	
26.40	0.1264	0.00081	-0.1083	0.04049	
26.41	0.1023	0.00081	-0.1081	0.04031	
26.41	0.08171	0.00084	-0.1077	0.04015	
26.42	0.06433	0.00083	-0.1071	0.03995	
26.42	0.04978	0.00082	-0.1062	0.03974	
26.43	0.03745	0.00084	-0.1051	0.03956	
26.43	0.02575	0.00085	-0.1039	0.03943	
26.44	0.01173	0.00083	-0.1025	0.03930	
26.44	-0.00996	0.00084	-0.1009	0.03916	
26.45	-0.04543	0.00086	-0.09923	0.03902	
26.45	-0.09579	0.00083	-0.09732	0.03885	
26.46	-0.1619	0.00082	-0.09515	0.03867	
26.46	-0.2440	0.00084	-0.09284	0.03849	
26.47	-0.3380	0.00081	-0.09040	0.03827	
26.47	-0.4370	0.00078	-0.08778	0.03805	
26.48	-0.5352	0.00079	-0.08504	0.03780	
26.48	-0.6265	0.00078	-0.08220	0.03757	
26.49	-0.7080	0.00075	-0.07915	0.03735	
26.49	-0.7785	0.00076	-0.07594	0.03716	
26.50	-0.8378	0.00078	-0.07271	0.03695	
26.50	-0.8893	0.00077	-0.06939	0.03678	
26.51	-0.9343	0.00077	-0.06594	0.03662	
26.51	-0.9762	0.00080	-0.06246	0.03646	
26.52	-1.016	0.00079	-0.05893	0.03627	
26.52	-1.054	0.00078	-0.05527	0.03607	
26.53	-1.091	0.00082	-0.05155	0.03587	
26.53	-1.126	0.00083	-0.04783	0.03570	
26.54	-1.159	0.00081	-0.04403	0.03552	
26.54	-1.187	0.00084	-0.04020	0.03534	
26.55	-1.212	0.00088	-0.03639	0.03516	
26.55	-1.230	0.00087	-0.03252	0.03501	
26.56	-1.243	0.00087	-0.02854	0.03491	
26.56	-1.247	0.00090	-0.02457	0.03479	
26.57	-1.241	0.00089	-0.02059	0.03470	
26.57	-1.226	0.00088	-0.01652	0.03462	
26.58	-1.202	0.00091	-0.01245	0.03455	
26.58	-1.171	0.00092	-0.00840	0.03447	
26.59	-1.141	0.00090	-0.00430	0.03438	
26.59	-1.115	0.00091	-0.00021	0.03426	
26.60	-1.095	0.00092	0.00377	0.03415	
26.60	-1.085	0.00089	0.00768	0.03404	
26.61	-1.086	0.00088	0.01152	0.03392	
26.61	-1.095	0.00089	0.01520	0.03375	
26.62	-1.108	0.00086	0.01873	0.03357	
26.62	-1.121	0.00084	0.02223	0.03342	
26.63	-1.129	0.00085	0.02564	0.03331	
26.63	-1.128	0.00085	0.02893	0.03321	
26.64	-1.113	0.00082	0.03220	0.03312	
26.64	-1.084	0.00084	0.03540	0.03301	
26.65	-1.042	0.00087	0.03845	0.03292	
26.65	-0.9868	0.00087	0.04142	0.03290	
26.66	-0.9183	0.00088	0.04432	0.03288	
26.66	-0.8409	0.00092	0.04705	0.03289	
26.67	-0.7593	0.00092	0.04962	0.03291	
26.67	-0.6772	0.00092	0.05208	0.03299	
26.68	-0.5974	0.00095	0.05434	0.03306	
26.68	-0.5217	0.00096	0.05632	0.03315	
26.69	-0.4512	0.00094	0.05808	0.03324	
26.69	-0.3864	0.00095	0.05961	0.03333	
26.70	-0.3278	0.00097	0.06087	0.03339	
26.70	-0.2754	0.00095	0.06198	0.03347	
26.71	-0.2290	0.00094	0.06292	0.03355	
26.71	-0.1885	0.00096	0.06358	0.03362	
26.72	-0.1534	0.00094	0.06395	0.03374	
26.72	-0.1233	0.00092	0.06414	0.03388	
26.73	-0.09767	0.00093	0.06409	0.03405	
26.73	-0.07585	0.00092	0.06378	0.03420	
26.74	-0.05730	0.00089	0.06327	0.03434	
26.74	-0.04163	0.00090	0.06250	0.03447	
26.75	-0.02839	0.00091	0.06137	0.03460	
26.75	-0.01655	0.00088	0.05998	0.03474	
26.76	-0.00348	0.00087	0.05838	0.03490	
26.76	0.01417	0.00089	0.05653	0.03506	
26.77	0.03801	0.00088	0.05447	0.03527	
26.77	0.06802	0.00086	0.05235	0.03545	
26.78	0.1051	0.00089	0.05011	0.03549	
26.78	0.1523	0.00090	0.04775	0.03555	
26.79	0.2089	0.00088	0.04536	0.03554	
26.79	0.2739	0.00090	0.04290	0.03574	
26.80	0.3498	0.00093	0.04024	0.03590	
26.80	0.4365	0.00092	0.03751	0.03607	
26.81	0.5315	0.00092	0.03473	0.03631	
26.81	0.6293	0.00095	0.03181	0.03649	
26.82	0.7232	0.00094	0.02875	0.03673	
26.82	0.8083	0.00091	0.02563	0.03702	
26.83	0.8776	0.00093	0.02237	0.03727	
26.83	0.9281	0.00092	0.01894	0.03750	
26.84	0.9608	0.00089	0.01549	0.03778	
26.84	0.9746	0.00088	0.01203	0.03796	
26.85	0.9720	0.00089	0.00851	0.03818	
26.85	0.9605	0.00085	0.00502	0.03832	
26.86	0.9453	0.00084	0.00158	0.03842	
26.86	0.9279	0.00086	-0.00190	0.03849	
26.87	0.9149	0.00085	-0.00534	0.03862	
26.87	0.9111	0.00083	-0.00871	0.03870	
26.88	0.9183	0.00086	-0.01209	0.03881	
26.88	0.9369	0.00088	-0.01552	0.03894	
26.89	0.9644	0.00086	-0.01886	0.03904	
26.89	0.9960	0.00087	-0.02211	0.03922	
26.90	1.027	0.00089	-0.02537	0.03938	
26.90	1.052	0.00086	-0.02858	0.03951	
26.91	1.068	0.00085	-0.03172	0.03966	
26.91	1.075	0.00087	-0.03491	0.03978	
26.92	1.069	0.00086	-0.03814	0.03989	
26.92	1.055	0.00083	-0.04131	0.04004	
26.93	1.036	0.00084	-0.04448	0.04015	
26.93	1.012	0.00084	-0.04769	0.04027	
26.94	0.9861	0.00081	-0.05085	0.04037	
26.94	0.9603	0.00081	-0.05398	0.04039	
26.95	0.9337	0.00083	-0.05712	0.04040	
26.95	0.9017	0.00080	-0.06014	0.04038	
26.96	0.8627	0.00080	-0.06301	0.04044	
26.96	0.8203	0.00082	-0.06582	0.04052	
26.97	0.7787	0.00081	-0.06853	0.04061	
26.97	0.7373	0.00079	-0.07105	0.04065	
26.98	0.6918	0.00082	-0.07348	0.04067	
26.98	0.6403	0.00083	-0.07585	0.04073	
26.99	0.5842	0.00081	-0.07802	0.04075	
26.99	0.5264	0.00082	-0.08000	0.04078	
27.00	0.4690	0.00084	-0.08189	0.04074	
27.00	0.4139	0.00082	-0.08357	0.04069	
27.01	0.3620	0.00082	-0.08496	0.04063	
27.01	0.3138	0.00085	-0.08612	0.04062	
27.02	0.2696	0.00084	-0.08709	0.04057	
