Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
19.61	0.6153	-0.00058	0.00499	0.03986	
19.61	0.7675	-0.00056	0.00776	0.03984	
19.62	0.8945	-0.00057	0.01065	0.03983	
19.62	0.9922	-0.00057	0.01363	0.03982	
19.63	1.062	-0.00053	0.01662	0.03980	
19.63	1.102	-0.00052	0.01955	0.03978	
19.64	1.112	-0.00051	0.02241	0.03978	
19.64	1.096	-0.00047	0.02508	0.03980	
19.65	1.060	-0.00043	0.02746	0.03984	
19.65	1.008	-0.00042	0.02959	0.03990	
19.66	0.9453	-0.00040	0.03142	0.03997	
19.66	0.8719	-0.00036	0.03283	0.04006	
19.67	0.7906	-0.00035	0.03381	0.04015	
19.67	0.7041	-0.00035	0.03448	0.04026	
19.68	0.6152	-0.00031	0.03476	0.04039	
19.68	0.5259	-0.00029	0.03466	0.04051	
19.69	0.4347	-0.00029	0.03426	0.04061	
19.69	0.3352	-0.00027	0.03346	0.04071	
19.70	0.2179	-0.00025	0.03217	0.04080	
19.70	0.07864	-0.00026	0.03049	0.04090	
19.71	-0.08295	-0.00025	0.02848	0.04103	
19.71	-0.2635	-0.00022	0.02609	0.04117	
19.72	-0.4574	-0.00021	0.02334	0.04129	
19.72	-0.6546	-0.00020	0.02028	0.04142	
19.73	-0.8432	-0.00015	0.01692	0.04154	
19.73	-1.014	-0.00012	0.01326	0.04166	
19.74	-1.161	-0.00012	0.00946	0.04177	
19.74	-1.281	-0.00010	0.00554	0.04187	
19.75	-1.371	0.000	0.00147	0.04195	
19.75	-1.433	-0.00011	-0.00260	0.04201	
19.76	-1.466	-0.00013	-0.00657	0.04205	
19.76	-1.474	-0.00013	-0.01043	0.04206	
19.77	-1.457	-0.00016	-0.01411	0.04205	
19.77	-1.415	-0.00020	-0.01748	0.04200	
19.78	-1.347	-0.00022	-0.02054	0.04192	
19.78	-1.259	-0.00026	-0.02331	0.04181	
19.79	-1.156	-0.00031	-0.02569	0.04167	
19.79	-1.046	-0.00033	-0.02768	0.04152	
19.80	-0.9320	-0.00034	-0.02932	0.04135	
19.80	-0.8169	-0.00038	-0.03047	0.04117	
19.81	-0.7016	-0.00039	-0.03105	0.04099	
19.81	-0.5872	-0.00038	-0.03112	0.04081	
19.82	-0.4707	-0.00040	-0.03063	0.04063	
19.82	-0.3473	-0.00042	-0.02946	0.04043	
19.83	-0.2142	-0.00041	-0.02770	0.04024	
19.83	-0.06298	-0.00042	-0.02539	0.04004	
19.84	0.1167	-0.00046	-0.02247	0.03983	
19.84	0.3339	-0.00047	-0.01895	0.03961	
19.85	0.5906	-0.00047	-0.01495	0.03936	
19.85	0.8791	-0.00050	-0.01044	0.03908	
19.86	1.186	-0.00052	-0.00542	0.03879	
19.86	1.497	-0.00051	0.000	0.03848	
19.87	1.796	-0.00053	0.00591	0.03816	
19.87	2.068	-0.00054	0.01230	0.03783	
19.88	2.304	-0.00051	0.01910	0.03749	
19.88	2.495	-0.00048	0.02627	0.03717	
19.89	2.640	-0.00047	0.03385	0.03687	
19.89	2.737	-0.00042	0.04178	0.03661	
19.90	2.789	-0.00036	0.04994	0.03640	
19.90	2.803	-0.00033	0.05833	0.03624	
19.91	2.785	-0.00028	0.06689	0.03613	
19.91	2.738	-0.00021	0.07547	0.03606	
19.92	2.665	-0.00017	0.08399	0.03605	
19.92	2.570	-0.00015	0.09245	0.03606	
19.93	2.456	0.000	0.1007	0.03612	
19.93	2.327	0.000	0.1085	0.03620	
19.94	2.184	0.000	0.1159	0.03630	
19.94	2.029	0.000	0.1228	0.03643	
19.95	1.866	0	0.1289	0.03657	
19.95	1.697	0	0.1344	0.03675	
19.96	1.524	0.000	0.1391	0.03695	
19.96	1.353	0.000	0.1429	0.03719	
19.97	1.187	0.000	0.1457	0.03743	
19.97	1.029	0.000	0.1475	0.03768	
19.98	0.8755	0.000	0.1484	0.03791	
19.98	0.7212	0.000	0.1481	0.03812	
19.99	0.5548	0.000	0.1470	0.03832	
19.99	0.3619	0.000	0.1449	0.03852	
20.00	0.1314	0.000	0.1418	0.03867	
20.00	-0.1440	0.000	0.1378	0.03883	
20.01	-0.4658	0.000	0.1328	0.03900	
20.01	-0.8298	0.00011	0.1269	0.03916	
20.02	-1.225	0.00015	0.1201	0.03934	
20.02	-1.636	0.00018	0.1125	0.03952	
20.03	-2.045	0.00025	0.1043	0.03972	
20.03	-2.436	0.00029	0.09533	0.03991	
20.04	-2.793	0.00030	0.08585	0.04009	
20.04	-3.105	0.00034	0.07589	0.04024	
20.05	-3.365	0.00036	0.06549	0.04038	
20.05	-3.570	0.00034	0.05484	0.04052	
20.06	-3.715	0.00033	0.04405	0.04067	
20.06	-3.797	0.00033	0.03320	0.04080	
20.07	-3.807	0.00029	0.02240	0.04089	
20.07	-3.741	0.00023	0.01183	0.04095	
20.08	-3.604	0.00021	0.00155	0.04099	
20.08	-3.406	0.00015	-0.00833	0.04103	
20.09	-3.163	0.000	-0.01756	0.04105	
20.09	-2.890	0.000	-0.02605	0.04105	
20.10	-2.605	0.000	-0.03378	0.04103	
20.10	-2.319	-0.00010	-0.04066	0.04099	
20.11	-2.040	-0.00015	-0.04661	0.04092	
20.11	-1.774	-0.00017	-0.05165	0.04085	
20.12	-1.523	-0.00021	-0.05570	0.04075	
20.12	-1.280	-0.00024	-0.05863	0.04065	
20.13	-1.038	-0.00023	-0.06054	0.04053	
20.13	-0.7895	-0.00023	-0.06146	0.04041	
20.14	-0.5291	-0.00026	-0.06132	0.04028	
20.14	-0.2510	-0.00026	-0.06017	0.04014	
20.15	0.04863	-0.00025	-0.05809	0.04000	
20.15	0.3708	-0.00028	-0.05502	0.03989	
20.16	0.7154	-0.00028	-0.05097	0.03978	
20.16	1.080	-0.00027	-0.04610	0.03965	
20.17	1.455	-0.00028	-0.04042	0.03953	
20.17	1.825	-0.00029	-0.03398	0.03940	
20.18	2.175	-0.00027	-0.02692	0.03931	
20.18	2.494	-0.00027	-0.01939	0.03926	
20.19	2.772	-0.00028	-0.01141	0.03924	
20.19	3.000	-0.00025	-0.00311	0.03924	
20.20	3.168	-0.00021	0.00536	0.03927	
20.20	3.267	-0.00020	0.01396	0.03933	
20.21	3.285	-0.00015	0.02257	0.03942	
20.21	3.217	0.000	0.03094	0.03955	
20.22	3.072	0.000	0.03891	0.03968	
20.22	2.872	0.000	0.04641	0.03981	
20.23	2.637	0.000	0.05325	0.03992	
20.23	2.385	0.00014	0.05928	0.04004	
20.24	2.123	0.00016	0.06449	0.04016	
20.24	1.857	0.00020	0.06879	0.04032	
20.25	1.581	0.00024	0.07206	0.04049	
20.25	1.288	0.00024	0.07429	0.04065	
20.26	0.9724	0.00025	0.07551	0.04081	
20.26	0.6297	0.00029	0.07561	0.04096	
20.27	0.2582	0.00029	0.07462	0.04109	
20.27	-0.1391	0.00030	0.07265	0.04123	
20.28	-0.5541	0.00034	0.06969	0.04137	
20.28	-0.9753	0.00036	0.06571	0.04151	
20.29	-1.389	0.00035	0.06086	0.04163	
20.29	-1.779	0.00037	0.05516	0.04173	
20.30	-2.132	0.00040	0.04864	0.04181	
20.30	-2.439	0.00038	0.04148	0.04186	
20.31	-2.696	0.00037	0.03384	0.04190	
20.31	-2.902	0.00038	0.02575	0.04192	
20.32	-3.057	0.00035	0.01735	0.04191	
20.32	-3.158	0.00030	0.00882	0.04189	
20.33	-3.202	0.00028	0.00020	0.04183	
20.33	-3.186	0.00024	-0.00839	0.04175	
20.34	-3.103	0.00017	-0.01671	0.04166	
20.34	-2.955	0.00012	-0.02465	0.04156	
20.35	-2.758	0.000	-0.03215	0.04149	
20.35	-2.530	0.000	-0.03898	0.04140	
20.36	-2.284	0.000	-0.04504	0.04128	
20.36	-2.031	0.000	-0.05029	0.04114	
20.37	-1.775	-0.00013	-0.05465	0.04098	
20.37	-1.512	-0.00017	-0.05796	0.04083	
20.38	-1.243	-0.00018	-0.06024	0.04066	
20.38	-0.9646	-0.00019	-0.06155	0.04046	
20.39	-0.6719	-0.00023	-0.06180	0.04024	
20.39	-0.3604	-0.00025	-0.06101	0.03999	
20.40	-0.02654	-0.00027	-0.05922	0.03973	
20.40	0.3310	-0.00033	-0.05637	0.03947	
20.41	0.7127	-0.00039	-0.05243	0.03921	
20.41	1.119	-0.00042	-0.04748	0.03892	
20.42	1.543	-0.00048	-0.04154	0.03862	
20.42	1.974	-0.00052	-0.03459	0.03831	
20.43	2.395	-0.00053	-0.02673	0.03799	
20.43	2.792	-0.00053	-0.01803	0.03767	
20.44	3.150	-0.00053	-0.00845	0.03739	
20.44	3.460	-0.00048	0.00192	0.03712	
20.45	3.719	-0.00042	0.01292	0.03685	
20.45	3.923	-0.00039	0.02451	0.03660	
20.46	4.072	-0.00034	0.03662	0.03637	
20.46	4.165	-0.00028	0.04908	0.03616	
20.47	4.205	-0.00024	0.06181	0.03599	
20.47	4.199	-0.00022	0.07475	0.03586	
20.48	4.157	-0.00017	0.08770	0.03574	
20.48	4.084	-0.00014	0.1005	0.03562	
20.49	3.988	-0.00013	0.1131	0.03551	
20.49	3.869	-0.00011	0.1255	0.03540	
20.50	3.729	0.000	0.1374	0.03531	
20.50	3.571	-0.00010	0.1488	0.03523	
20.51	3.397	0.000	0.1596	0.03514	
20.51	3.210	0.000	0.1697	0.03505	
20.52	3.011	0.000	0.1790	0.03495	
20.52	2.798	0.000	0.1875	0.03486	
20.53	2.568	0.000	0.1951	0.03479	
20.53	2.321	0.000	0.2017	0.03474	
20.54	2.062	0.000	0.2073	0.03472	
20.54	1.793	0.000	0.2119	0.03470	
20.55	1.521	0.000	0.2155	0.03466	
20.55	1.249	0.000	0.2180	0.03463	
20.56	0.9763	0.000	0.2196	0.03461	
20.56	0.7009	0.000	0.2201	0.03460	
20.57	0.4226	0	0.2196	0.03460	
20.57	0.1404	0.000	0.2183	0.03458	
20.58	-0.1467	0.000	0.2162	0.03455	
20.58	-0.4373	0.000	0.2134	0.03451	
20.59	-0.7276	0.000	0.2100	0.03449	
20.59	-1.011	0.000	0.2060	0.03447	
20.60	-1.278	0.000	0.2015	0.03445	
20.60	-1.518	0	0.1967	0.03442	
20.61	-1.721	0.000	0.1916	0.03438	
20.61	-1.880	0.000	0.1863	0.03432	
20.62	-1.991	0.000	0.1809	0.03427	
20.62	-2.049	0.000	0.1756	0.03421	
20.63	-2.050	0.000	0.1705	0.03414	
20.63	-1.993	0.000	0.1656	0.03405	
20.64	-1.888	-0.00012	0.1612	0.03393	
20.64	-1.750	-0.00016	0.1573	0.03379	
20.65	-1.591	-0.00020	0.1540	0.03362	
20.65	-1.418	-0.00026	0.1513	0.03346	
20.66	-1.235	-0.00030	0.1494	0.03331	
20.66	-1.040	-0.00032	0.1482	0.03316	
20.67	-0.8343	-0.00036	0.1478	0.03301	
20.67	-0.6190	-0.00040	0.1481	0.03286	
20.68	-0.3897	-0.00041	0.1493	0.03271	
20.68	-0.1403	-0.00043	0.1511	0.03257	
20.69	0.1350	-0.00047	0.1537	0.03244	
20.69	0.4387	-0.00048	0.1570	0.03232	
20.70	0.7684	-0.00049	0.1609	0.03219	
20.70	1.115	-0.00053	0.1654	0.03204	
20.71	1.462	-0.00053	0.1704	0.03189	
20.71	1.793	-0.00049	0.1759	0.03174	
20.72	2.093	-0.00048	0.1818	0.03160	
20.72	2.350	-0.00046	0.1881	0.03148	
20.73	2.554	-0.00041	0.1947	0.03138	
20.73	2.697	-0.00036	0.2014	0.03129	
20.74	2.768	-0.00033	0.2082	0.03122	
20.74	2.763	-0.00026	0.2150	0.03117	
20.75	2.685	-0.00020	0.2217	0.03116	
20.75	2.546	-0.00016	0.2282	0.03117	
20.76	2.366	-0.00010	0.2344	0.03124	
20.76	2.161	0.000	0.2401	0.03135	
20.77	1.947	0.000	0.2453	0.03150	
20.77	1.732	0.000	0.2500	0.03169	
20.78	1.521	0.000	0.2540	0.03193	
20.78	1.318	0.000	0.2572	0.03222	
20.79	1.121	0.000	0.2596	0.03253	
20.79	0.9317	0.000	0.2613	0.03285	
20.80	0.7394	0.000	0.2620	0.03317	
20.80	0.5313	0.000	0.2618	0.03350	
20.81	0.2968	0.000	0.2607	0.03384	
20.81	0.02682	0.000	0.2585	0.03419	
20.82	-0.2829	0.000	0.2551	0.03455	
20.82	-0.6316	0.000	0.2508	0.03490	
20.83	-1.015	0.00012	0.2453	0.03524	
20.83	-1.429	0.00016	0.2388	0.03557	
20.84	-1.865	0.00018	0.2312	0.03589	
20.84	-2.312	0.00022	0.2227	0.03620	
20.85	-2.752	0.00026	0.2131	0.03650	
20.85	-3.170	0.00026	0.2028	0.03679	
20.86	-3.553	0.00026	0.1916	0.03704	
20.86	-3.891	0.00028	0.1797	0.03725	
20.87	-4.177	0.00026	0.1672	0.03744	
20.87	-4.408	0.00022	0.1542	0.03760	
20.88	-4.585	0.00021	0.1409	0.03776	
20.88	-4.710	0.00017	0.1273	0.03791	
20.89	-4.779	0.00010	0.1137	0.03803	
20.89	-4.785	0.000	0.1000	0.03813	
20.90	-4.722	0.000	0.08648	0.03819	
20.90	-4.585	0.000	0.07329	0.03824	
20.91	-4.379	-0.00012	0.06059	0.03829	
20.91	-4.113	-0.00017	0.04847	0.03833	
20.92	-3.802	-0.00024	0.03711	0.03837	
20.92	-3.462	-0.00032	0.02672	0.03838	
20.93	-3.111	-0.00036	0.01730	0.03836	
20.93	-2.760	-0.00040	0.00889	0.03836	
20.94	-2.418	-0.00046	0.00162	0.03836	
20.94	-2.085	-0.00048	-0.00447	0.03837	
20.95	-1.759	-0.00049	-0.00941	0.03837	
20.95	-1.441	-0.00052	-0.01315	0.03836	
20.96	-1.127	-0.00053	-0.01563	0.03835	
20.96	-0.8087	-0.00051	-0.01696	0.03836	
20.97	-0.4820	-0.00052	-0.01718	0.03837	
20.97	-0.1442	-0.00053	-0.01625	0.03838	
20.98	0.2027	-0.00052	-0.01429	0.03840	
20.98	0.5530	-0.00052	-0.01144	0.03842	
20.99	0.8985	-0.00054	-0.00771	0.03844	
20.99	1.230	-0.00053	-0.00321	0.03845	
21.00	1.537	-0.00052	0.00189	0.03846	
21.00	1.810	-0.00053	0.00753	0.03850	
21.01	2.043	-0.00051	0.01364	0.03854	
21.01	2.231	-0.00046	0.02001	0.03859	
21.02	2.372	-0.00044	0.02654	0.03866	
21.02	2.464	-0.00042	0.03317	0.03873	
21.03	2.506	-0.00036	0.03976	0.03882	
21.03	2.495	-0.00032	0.04614	0.03892	
21.04	2.424	-0.00030	0.05226	0.03904	
21.04	2.298	-0.00024	0.05795	0.03918	
21.05	2.132	-0.00018	0.06307	0.03933	
21.05	1.936	-0.00015	0.06758	0.03946	
21.06	1.716	-0.00012	0.07143	0.03958	
21.06	1.478	0.000	0.07448	0.03970	
21.07	1.225	0.000	0.07668	0.03984	
21.07	0.9558	0.000	0.07802	0.03998	
21.08	0.6686	0	0.07844	0.04013	
21.08	0.3619	0.000	0.07788	0.04026	
21.09	0.03616	0.000	0.07644	0.04039	
21.09	-0.3051	0.000	0.07414	0.04051	
21.10	-0.6552	0.000	0.07098	0.04064	
21.10	-1.005	0.000	0.06704	0.04079	
21.11	-1.344	0.000	0.06240	0.04094	
21.11	-1.662	0.00013	0.05704	0.04107	
21.12	-1.946	0.00013	0.05102	0.04119	
21.12	-2.189	0.00011	0.04451	0.04130	
21.13	-2.386	0.00012	0.03754	0.04139	
21.13	-2.538	0.00011	0.03020	0.04148	
21.14	-2.646	0.000	0.02265	0.04156	
21.14	-2.712	0.000	0.01499	0.04162	
21.15	-2.739	0.000	0.00729	0.04165	
21.15	-2.730	0.000	-0.00029	0.04166	
21.16	-2.686	0.000	-0.00765	0.04165	
21.16	-2.604	0.000	-0.01476	0.04164	
21.17	-2.484	-0.00014	-0.02156	0.04163	
21.17	-2.327	-0.00019	-0.02789	0.04160	
21.18	-2.144	-0.00021	-0.03369	0.04155	
21.18	-1.946	-0.00024	-0.03889	0.04146	
21.19	-1.742	-0.00029	-0.04329	0.04136	
21.19	-1.536	-0.00031	-0.04685	0.04125	
21.20	-1.331	-0.00032	-0.04962	0.04112	
21.20	-1.125	-0.00035	-0.05155	0.04097	
21.21	-0.9102	-0.00036	-0.05258	0.04080	
21.21	-0.6823	-0.00035	-0.05278	0.04062	
21.22	-0.4364	-0.00037	-0.05215	0.04042	
21.22	-0.1703	-0.00039	-0.05060	0.04022	
21.23	0.1161	-0.00039	-0.04819	0.04002	
21.23	0.4240	-0.00040	-0.04496	0.03982	
21.24	0.7554	-0.00042	-0.04087	0.03963	
21.24	1.107	-0.00041	-0.03595	0.03944	
21.25	1.466	-0.00039	-0.03036	0.03925	
21.25	1.820	-0.00038	-0.02409	0.03906	
21.26	2.153	-0.00036	-0.01718	0.03887	
21.26	2.454	-0.00031	-0.00977	0.03870	
21.27	2.715	-0.00029	-0.00193	0.03852	
21.27	2.928	-0.00028	0.00634	0.03836	
21.28	3.094	-0.00025	0.01489	0.03820	
21.28	3.210	-0.00023	0.02362	0.03804	
21.29	3.277	-0.00022	0.03252	0.03792	
21.29	3.295	-0.00018	0.04149	0.03782	
21.30	3.268	-0.00013	0.05038	0.03774	
21.30	3.196	-0.00011	0.05915	0.03767	
21.31	3.081	0.000	0.06776	0.03762	
21.31	2.923	0.000	0.07601	0.03758	
21.32	2.727	0.000	0.08375	0.03756	
21.32	2.501	0.000	0.09091	0.03757	
21.33	2.258	0.000	0.09738	0.03760	
21.33	2.012	0.000	0.1031	0.03766	
21.34	1.770	0.000	0.1081	0.03773	
21.34	1.541	0.000	0.1124	0.03782	
21.35	1.324	0.000	0.1158	0.03793	
21.35	1.122	0.000	0.1184	0.03804	
21.36	0.9320	0.000	0.1203	0.03815	
21.36	0.7472	0.000	0.1213	0.03825	
21.37	0.5542	0.000	0.1215	0.03835	
21.37	0.3373	0.000	0.1209	0.03843	
21.38	0.08740	0.000	0.1194	0.03851	
21.38	-0.1974	0.000	0.1171	0.03861	
21.39	-0.5126	0.000	0.1141	0.03870	
21.39	-0.8466	0.000	0.1104	0.03880	
21.40	-1.183	0.00011	0.1059	0.03890	
21.40	-1.505	0.00012	0.1008	0.03899	
21.41	-1.802	0.00014	0.09522	0.03906	
21.41	-2.064	0.00017	0.08917	0.03914	
21.42	-2.287	0.00016	0.08279	0.03921	
21.42	-2.468	0.00014	0.07618	0.03928	
21.43	-2.601	0.00014	0.06934	0.03934	
21.43	-2.682	0.00012	0.06236	0.03938	
21.44	-2.702	0.000	0.05544	0.03939	
21.44	-2.656	0.000	0.04870	0.03938	
21.45	-2.547	0	0.04214	0.03934	
21.45	-2.390	0.000	0.03595	0.03931	
21.46	-2.203	-0.00012	0.03030	0.03927	
21.46	-2.000	-0.00015	0.02521	0.03920	
21.47	-1.789	-0.00021	0.02075	0.03910	
21.47	-1.572	-0.00026	0.01703	0.03899	
21.48	-1.351	-0.00028	0.01403	0.03888	
21.48	-1.129	-0.00030	0.01175	0.03877	
21.49	-0.9069	-0.00034	0.01034	0.03866	
21.49	-0.6789	-0.00034	0.00979	0.03854	
21.50	-0.4409	-0.00033	0.00998	0.03840	
21.50	-0.1897	-0.00036	0.01094	0.03825	
21.51	0.07654	-0.00037	0.01271	0.03808	
21.51	0.3574	-0.00036	0.01520	0.03792	
21.52	0.6503	-0.00038	0.01838	0.03775	
21.52	0.9497	-0.00040	0.02228	0.03757	
21.53	1.245	-0.00039	0.02685	0.03737	
21.53	1.524	-0.00039	0.03198	0.03718	
21.54	1.776	-0.00040	0.03773	0.03697	
21.54	1.993	-0.00039	0.04401	0.03679	
21.55	2.171	-0.00036	0.05066	0.03663	
21.55	2.309	-0.00035	0.05770	0.03647	
21.56	2.408	-0.00033	0.06506	0.03632	
21.56	2.468	-0.00027	0.07258	0.03619	
21.57	2.490	-0.00024	0.08018	0.03608	
21.57	2.474	-0.00021	0.08787	0.03600	
21.58	2.422	-0.00015	0.09549	0.03595	
21.58	2.342	-0.00010	0.1029	0.03591	
21.59	2.239	0.000	0.1102	0.03588	
21.59	2.119	0.000	0.1171	0.03586	
21.60	1.987	0.000	0.1236	0.03585	
21.60	1.849	0.000	0.1297	0.03585	
21.61	1.703	0.000	0.1353	0.03587	
21.61	1.547	0.000	0.1403	0.03591	
21.62	1.386	0.000	0.1445	0.03597	
21.62	1.225	0.000	0.1481	0.03605	
21.63	1.067	0.000	0.1510	0.03615	
21.63	0.9152	0.000	0.1531	0.03627	
21.64	0.7720	0.000	0.1544	0.03643	
21.64	0.6373	0.000	0.1549	0.03660	
21.65	0.5097	0.000	0.1546	0.03676	
21.65	0.3845	0.000	0.1536	0.03687	
21.66	0.2507	0.000	0.1519	0.03699	
21.66	0.09795	0.000	0.1496	0.03711	
21.67	-0.08101	0.000	0.1466	0.03722	
21.67	-0.2917	0.000	0.1431	0.03737	
21.68	-0.5352	0	0.1390	0.03753	
21.68	-0.8069	0.000	0.1343	0.03770	
21.69	-1.097	0.000	0.1292	0.03789	
21.69	-1.393	0.000	0.1236	0.03811	
21.70	-1.676	0.00010	0.1174	0.03834	
21.70	-1.936	0.00011	0.1109	0.03857	
21.71	-2.163	0.00012	0.1041	0.03880	
21.71	-2.355	0.00015	0.09694	0.03901	
21.72	-2.508	0.00014	0.08954	0.03923	
21.72	-2.622	0.00011	0.08197	0.03945	
21.73	-2.698	0.00011	0.07426	0.03964	
21.73	-2.737	0.000	0.06644	0.03981	
21.74	-2.737	0.000	0.05865	0.03996	
21.74	-2.699	0.000	0.05094	0.04006	
21.75	-2.628	0.000	0.04330	0.04012	
21.75	-2.528	0.000	0.03589	0.04016	
21.76	-2.404	-0.00012	0.02884	0.04016	
21.76	-2.258	-0.00014	0.02215	0.04015	
21.77	-2.097	-0.00018	0.01593	0.04010	
21.77	-1.925	-0.00022	0.01030	0.04003	
21.78	-1.745	-0.00024	0.00526	0.03991	
21.78	-1.561	-0.00026	0.00085	0.03979	
21.79	-1.379	-0.00030	-0.00277	0.03963	
21.79	-1.201	-0.00031	-0.00554	0.03947	
21.80	-1.030	-0.00030	-0.00747	0.03929	
21.80	-0.8621	-0.00033	-0.00852	0.03912	
21.81	-0.6882	-0.00034	-0.00866	0.03897	
21.81	-0.4961	-0.00032	-0.00795	0.03883	
21.82	-0.2777	-0.00034	-0.00639	0.03872	
21.82	-0.03020	-0.00036	-0.00397	0.03862	
21.83	0.2460	-0.00036	-0.00079	0.03855	
21.83	0.5468	-0.00037	0.00305	0.03847	
21.84	0.8642	-0.00041	0.00756	0.03839	
21.84	1.187	-0.00041	0.01266	0.03829	
21.85	1.499	-0.00040	0.01821	0.03817	
21.85	1.786	-0.00042	0.02420	0.03805	
21.86	2.035	-0.00040	0.03058	0.03793	
21.86	2.240	-0.00036	0.03720	0.03782	
21.87	2.399	-0.00034	0.04396	0.03772	
21.87	2.512	-0.00032	0.05086	0.03764	
21.88	2.579	-0.00026	0.05774	0.03757	
21.88	2.601	-0.00022	0.06448	0.03752	
21.89	2.579	-0.00020	0.07111	0.03749	
21.89	2.511	-0.00015	0.07753	0.03747	
21.90	2.398	0.000	0.08361	0.03747	
21.90	2.244	0.000	0.08929	0.03747	
21.91	2.064	0.000	0.09450	0.03749	
21.91	1.868	0.000	0.09907	0.03754	
21.92	1.668	0.000	0.1030	0.03763	
21.92	1.468	0.000	0.1063	0.03775	
21.93	1.272	0.000	0.1089	0.03785	
21.93	1.077	0.000	0.1108	0.03796	
21.94	0.8761	0.000	0.1121	0.03807	
21.94	0.6614	0.000	0.1126	0.03819	
21.95	0.4293	0.00011	0.1122	0.03832	
21.95	0.1767	0.000	0.1111	0.03848	
21.96	-0.09728	0.00010	0.1093	0.03863	
21.96	-0.3896	0.00013	0.1067	0.03878	
21.97	-0.6934	0.00013	0.1034	0.03893	
21.97	-0.9986	0.00013	0.09941	0.03908	
21.98	-1.295	0.00016	0.09478	0.03922	
21.98	-1.572	0.00018	0.08955	0.03936	
21.99	-1.821	0.00017	0.08391	0.03947	
21.99	-2.037	0.00018	0.07790	0.03955	
22.00	-2.216	0.00019	0.07151	0.03960	
22.00	-2.355	0.00016	0.06489	0.03962	
22.01	-2.450	0.00013	0.05820	0.03963	
22.01	-2.500	0.00012	0.05146	0.03961	
22.02	-2.502	0.000	0.04478	0.03956	
22.02	-2.458	0.000	0.03834	0.03949	
22.03	-2.366	0.000	0.03221	0.03937	
22.03	-2.229	0.000	0.02648	0.03923	
22.04	-2.061	-0.00013	0.02138	0.03906	
22.04	-1.871	-0.00016	0.01699	0.03888	
22.05	-1.666	-0.00019	0.01334	0.03868	
22.05	-1.447	-0.00024	0.01052	0.03847	
22.06	-1.215	-0.00027	0.00862	0.03823	
22.06	-0.9630	-0.00027	0.00766	0.03798	
22.07	-0.6868	-0.00029	0.00765	0.03773	
22.07	-0.3823	-0.00033	0.00866	0.03748	
22.08	-0.04724	-0.00033	0.01067	0.03723	
22.08	0.3174	-0.00034	0.01361	0.03697	
22.09	0.7074	-0.00038	0.01759	0.03670	
22.09	1.113	-0.00037	0.02258	0.03643	
22.10	1.521	-0.00035	0.02847	0.03616	
22.10	1.915	-0.00036	0.03529	0.03591	
22.11	2.282	-0.00034	0.04301	0.03568	
22.11	2.615	-0.00031	0.05145	0.03548	
22.12	2.902	-0.00029	0.06054	0.03531	
22.12	3.137	-0.00027	0.07026	0.03519	
22.13	3.317	-0.00020	0.08046	0.03508	
22.13	3.446	-0.00015	0.09096	0.03499	
22.14	3.529	-0.00012	0.1017	0.03493	
22.14	3.569	0.000	0.1126	0.03488	
22.15	3.570	0.000	0.1234	0.03484	
22.15	3.533	0.000	0.1340	0.03479	
22.16	3.462	0.000	0.1445	0.03474	
22.16	3.362	0.00011	0.1545	0.03470	
22.17	3.235	0.00012	0.1640	0.03465	
22.17	3.084	0.00012	0.1730	0.03460	
22.18	2.909	0.00015	0.1813	0.03454	
22.18	2.712	0.00017	0.1890	0.03450	
22.19	2.493	0.00016	0.1959	0.03447	
22.19	2.256	0.00018	0.2019	0.03446	
22.20	2.011	0.00020	0.2070	0.03447	
22.20	1.766	0.00019	0.2112	0.03449	
22.21	1.524	0.00019	0.2145	0.03452	
22.21	1.281	0.00020	0.2168	0.03457	
22.22	1.030	0.00018	0.2181	0.03464	
22.22	0.7654	0.00017	0.2185	0.03473	
22.23	0.4851	0.00018	0.2180	0.03485	
22.23	0.1868	0.00018	0.2165	0.03500	
22.24	-0.1307	0.00017	0.2142	0.03517	
22.24	-0.4665	0.00020	0.2111	0.03535	
22.25	-0.8172	0.00022	0.2071	0.03554	
22.25	-1.176	0.00022	0.2023	0.03575	
22.26	-1.529	0.00023	0.1968	0.03596	
22.26	-1.864	0.00026	0.1905	0.03617	
22.27	-2.168	0.00026	0.1836	0.03637	
22.27	-2.436	0.00024	0.1763	0.03655	
22.28	-2.663	0.00025	0.1684	0.03671	
22.28	-2.845	0.00023	0.1601	0.03683	
22.29	-2.982	0.00019	0.1516	0.03692	
22.29	-3.073	0.00016	0.1428	0.03697	
22.30	-3.121	0.00014	0.1339	0.03701	
22.30	-3.127	0.000	0.1250	0.03703	
22.31	-3.095	0.000	0.1164	0.03702	
22.31	-3.027	0.000	0.1079	0.03700	
22.32	-2.922	0.000	0.09981	0.03696	
22.32	-2.777	-0.00011	0.09221	0.03692	
22.33	-2.590	-0.00013	0.08521	0.03687	
22.33	-2.369	-0.00017	0.07886	0.03682	
22.34	-2.127	-0.00022	0.07331	0.03676	
22.34	-1.874	-0.00025	0.06864	0.03669	
22.35	-1.618	-0.00026	0.06479	0.03661	
22.35	-1.362	-0.00029	0.06185	0.03655	
22.36	-1.101	-0.00030	0.05985	0.03647	
22.36	-0.8309	-0.00028	0.05874	0.03639	
22.37	-0.5511	-0.00029	0.05852	0.03630	
