Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
20.43	-1000000	-0.00246	-0.5165	0.01805	
20.43	-1000000	-0.00244	-0.5128	0.01776	
20.44	-1000000	-0.00242	-0.5078	0.01743	
20.44	-1000000	-0.00244	-0.5013	0.01707	
20.45	-1000000	-0.00244	-0.4935	0.01669	
20.45	-1000000	-0.00242	-0.4844	0.01629	
20.46	-1000000	-0.00244	-0.4741	0.01586	
20.46	-1000000	-0.00245	-0.4624	0.01538	
20.47	-1000000	-0.00243	-0.4495	0.01485	
20.47	-1000000	-0.00242	-0.4355	0.01427	
20.48	-1000000	-0.00244	-0.4203	0.01366	
20.48	-1000000	-0.00243	-0.4039	0.01301	
20.49	-1000000	-0.00242	-0.3864	0.01232	
20.49	-1000000	-0.00245	-0.3678	0.01161	
20.50	-1000000	-0.00245	-0.3481	0.01085	
20.50	-1000000	-0.00242	-0.3274	0.01006	
20.51	-1000000	-0.00243	-0.3056	0.00923	
20.51	-1000000	-0.00244	-0.2826	0.00841	
20.52	21.84	-0.00243	-0.2587	0.00759	
20.52	21.84	-0.00243	-0.2338	0.00677	
20.53	21.84	-0.00245	-0.2079	0.00595	
20.53	21.84	-0.00243	-0.1811	0.00516	
20.54	21.84	-0.00242	-0.1534	0.00438	
20.54	8.957	-0.00243	-0.1249	0.00365	
20.55	9.234	-0.00243	-0.09574	0.00295	
20.55	9.469	-0.00242	-0.06597	0.00227	
20.56	9.657	-0.00243	-0.03573	0.00162	
20.56	9.795	-0.00244	-0.00512	0.00098	
20.57	9.880	-0.00242	0.02565	0.00032	
20.57	9.914	-0.00241	0.05643	-0.00036	
20.58	9.895	-0.00243	0.08715	-0.00104	
20.58	9.826	-0.00242	0.1176	-0.00175	
20.59	9.706	-0.00241	0.1477	-0.00249	
20.59	9.538	-0.00243	0.1774	-0.00325	
20.60	9.321	-0.00243	0.2065	-0.00401	
20.60	9.059	-0.00240	0.2349	-0.00479	
20.61	8.756	-0.00241	0.2625	-0.00558	
20.61	8.418	-0.00241	0.2893	-0.00638	
20.62	8.054	-0.00240	0.3151	-0.00716	
20.62	7.671	-0.00240	0.3399	-0.00795	
20.63	7.279	-0.00242	0.3637	-0.00873	
20.63	6.881	-0.00240	0.3865	-0.00951	
20.64	6.483	-0.00239	0.4081	-0.01028	
20.64	6.089	-0.00240	0.4286	-0.01103	
20.65	5.707	-0.00240	0.4481	-0.01177	
20.65	5.340	-0.00239	0.4664	-0.01249	
20.66	4.994	-0.00241	0.4837	-0.01317	
20.66	4.671	-0.00242	0.5000	-0.01383	
20.67	4.366	-0.00240	0.5152	-0.01446	
20.67	4.075	-0.00240	0.5293	-0.01507	
20.68	3.794	-0.00242	0.5425	-0.01564	
20.68	3.522	-0.00241	0.5546	-0.01619	
20.69	3.258	-0.00240	0.5658	-0.01671	
20.69	3.002	-0.00243	0.5762	-0.01722	
20.70	2.755	-0.00243	0.5857	-0.01769	
20.70	2.516	-0.00241	0.5944	-0.01814	
20.71	2.284	-0.00242	0.6024	-0.01856	
20.71	2.059	-0.00243	0.6096	-0.01896	
20.72	1.846	-0.00242	0.6160	-0.01933	
20.72	1.647	-0.00243	0.6217	-0.01966	
20.73	1.462	-0.00245	0.6267	-0.01995	
20.73	1.285	-0.00243	0.6311	-0.02021	
20.74	1.119	-0.00242	0.6348	-0.02041	
20.74	0.9645	-0.00244	0.6379	-0.02057	
20.75	0.8231	-0.00243	0.6406	-0.02068	
20.75	0.6950	-0.00242	0.6427	-0.02074	
20.76	0.5782	-0.00243	0.6444	-0.02075	
20.76	0.4698	-0.00244	0.6456	-0.02070	
20.77	0.3681	-0.00241	0.6463	-0.02061	
20.77	0.2721	-0.00241	0.6464	-0.02048	
20.78	0.1792	-0.00242	0.6459	-0.02031	
20.78	0.08148	-0.00241	0.6448	-0.02009	
20.79	-0.02967	-0.00240	0.6431	-0.01985	
20.79	-0.1590	-0.00243	0.6409	-0.01958	
20.80	-0.3090	-0.00243	0.6381	-0.01927	
20.80	-0.4808	-0.00241	0.6347	-0.01892	
20.81	-0.6745	-0.00242	0.6307	-0.01855	
20.81	-0.8899	-0.00243	0.6260	-0.01818	
20.82	-1.128	-0.00242	0.6206	-0.01780	
20.82	-1.388	-0.00243	0.6145	-0.01739	
20.83	-1.672	-0.00245	0.6076	-0.01695	
20.83	-1.978	-0.00243	0.5999	-0.01649	
20.84	-2.301	-0.00242	0.5914	-0.01601	
20.84	-2.639	-0.00244	0.5820	-0.01551	
20.85	-2.987	-0.00244	0.5718	-0.01498	
20.85	-3.337	-0.00243	0.5606	-0.01443	
20.86	-3.682	-0.00245	0.5485	-0.01385	
20.86	-4.016	-0.00246	0.5355	-0.01325	
20.87	-4.337	-0.00245	0.5216	-0.01263	
20.87	-4.641	-0.00245	0.5067	-0.01199	
20.88	-4.931	-0.00246	0.4908	-0.01133	
20.88	-5.212	-0.00245	0.4741	-0.01063	
20.89	-5.488	-0.00245	0.4563	-0.00991	
20.89	-5.766	-0.00246	0.4377	-0.00918	
20.90	-6.050	-0.00246	0.4181	-0.00846	
20.90	-6.341	-0.00243	0.3976	-0.00774	
20.91	-6.637	-0.00244	0.3761	-0.00699	
20.91	-6.936	-0.00246	0.3538	-0.00625	
20.92	-7.233	-0.00244	0.3305	-0.00551	
20.92	-7.524	-0.00245	0.3064	-0.00479	
20.93	-7.801	-0.00247	0.2816	-0.00407	
20.93	-8.057	-0.00246	0.2560	-0.00337	
20.94	-8.286	-0.00245	0.2298	-0.00266	
20.94	-8.484	-0.00247	0.2030	-0.00194	
20.95	-8.646	-0.00247	0.1758	-0.00122	
20.95	-8.769	-0.00244	0.1482	-0.00050	
20.96	-8.850	-0.00245	0.1204	0.00019	
20.96	-8.889	-0.00246	0.09251	0.00085	
20.97	-8.888	-0.00244	0.06457	0.00151	
20.97	-8.847	-0.00244	0.03669	0.00218	
20.98	-8.768	-0.00246	0.00906	0.00283	
20.98	-8.656	-0.00244	-0.01821	0.00348	
20.99	-8.511	-0.00242	-0.04507	0.00411	
20.99	-8.337	-0.00244	-0.07138	0.00475	
21.00	-8.137	-0.00244	-0.09702	0.00537	
21.00	-7.915	-0.00243	-0.1220	0.00598	
21.01	-7.667	-0.00245	-0.1461	0.00661	
21.01	-7.394	-0.00246	-0.1693	0.00724	
21.02	-7.099	-0.00244	-0.1916	0.00786	
21.02	-6.781	-0.00244	-0.2130	0.00848	
21.03	-6.435	-0.00246	-0.2333	0.00910	
21.03	-6.056	-0.00245	-0.2524	0.00971	
21.04	-5.648	-0.00244	-0.2704	0.01032	
21.04	-5.215	-0.00245	-0.2872	0.01092	
21.05	-4.770	-0.00245	-0.3027	0.01153	
21.05	-4.322	-0.00243	-0.3169	0.01211	
21.06	-3.877	-0.00244	-0.3299	0.01265	
21.06	-3.443	-0.00245	-0.3416	0.01315	
21.07	-3.026	-0.00243	-0.3521	0.01363	
21.07	-2.632	-0.00243	-0.3615	0.01406	
21.08	-2.267	-0.00245	-0.3697	0.01446	
21.08	-1.933	-0.00243	-0.3768	0.01480	
21.09	-1.633	-0.00242	-0.3829	0.01509	
21.09	-1.366	-0.00244	-0.3881	0.01534	
21.10	-1.130	-0.00244	-0.3922	0.01553	
21.10	-0.9249	-0.00242	-0.3955	0.01570	
21.11	-0.7440	-0.00243	-0.3979	0.01583	
21.11	-0.5807	-0.00245	-0.3994	0.01594	
21.12	-0.4258	-0.00242	-0.4000	0.01600	
21.12	-0.2716	-0.00242	-0.3998	0.01603	
21.13	-0.1129	-0.00244	-0.3988	0.01606	
21.13	0.05635	-0.00243	-0.3971	0.01606	
21.14	0.2411	-0.00242	-0.3948	0.01605	
21.14	0.4428	-0.00245	-0.3920	0.01601	
21.15	0.6589	-0.00245	-0.3885	0.01596	
21.15	0.8855	-0.00242	-0.3845	0.01588	
21.16	1.119	-0.00243	-0.3801	0.01577	
21.16	1.352	-0.00244	-0.3751	0.01563	
21.17	1.575	-0.00243	-0.3698	0.01548	
21.17	1.774	-0.00243	-0.3642	0.01531	
21.18	1.941	-0.00245	-0.3583	0.01511	
21.18	2.071	-0.00244	-0.3522	0.01489	
21.19	2.165	-0.00242	-0.3459	0.01464	
21.19	2.222	-0.00244	-0.3395	0.01438	
21.20	2.244	-0.00244	-0.3330	0.01411	
21.20	2.236	-0.00243	-0.3265	0.01383	
21.21	2.203	-0.00244	-0.3199	0.01355	
21.21	2.155	-0.00245	-0.3131	0.01326	
21.22	2.103	-0.00243	-0.3062	0.01296	
21.22	2.058	-0.00242	-0.2993	0.01265	
21.23	2.028	-0.00244	-0.2923	0.01233	
21.23	2.016	-0.00243	-0.2852	0.01202	
21.24	2.023	-0.00242	-0.2782	0.01169	
21.24	2.049	-0.00244	-0.2710	0.01134	
21.25	2.096	-0.00244	-0.2636	0.01098	
21.25	2.160	-0.00242	-0.2562	0.01061	
21.26	2.240	-0.00243	-0.2486	0.01022	
21.26	2.328	-0.00244	-0.2408	0.00982	
21.27	2.417	-0.00243	-0.2327	0.00941	
21.27	2.498	-0.00243	-0.2245	0.00900	
21.28	2.570	-0.00245	-0.2161	0.00860	
21.28	2.633	-0.00243	-0.2074	0.00819	
21.29	2.693	-0.00242	-0.1984	0.00778	
21.29	2.760	-0.00243	-0.1890	0.00739	
21.30	2.842	-0.00243	-0.1793	0.00701	
21.30	2.944	-0.00242	-0.1693	0.00662	
21.31	3.066	-0.00243	-0.1589	0.00625	
21.31	3.204	-0.00244	-0.1482	0.00587	
21.32	3.354	-0.00242	-0.1371	0.00550	
21.32	3.511	-0.00241	-0.1258	0.00511	
21.33	3.665	-0.00243	-0.1142	0.00471	
21.33	3.809	-0.00242	-0.1023	0.00431	
21.34	3.937	-0.00241	-0.09011	0.00390	
21.34	4.044	-0.00243	-0.07769	0.00348	
21.35	4.125	-0.00243	-0.06497	0.00307	
21.35	4.178	-0.00241	-0.05208	0.00267	
21.36	4.202	-0.00241	-0.03902	0.00229	
21.36	4.201	-0.00243	-0.02577	0.00193	
21.37	4.180	-0.00241	-0.01243	0.00160	
21.37	4.144	-0.00242	0.00091	0.00130	
21.38	4.094	-0.00244	0.01429	0.00105	
21.38	4.034	-0.00243	0.02760	0.00083	
21.39	3.968	-0.00241	0.04071	0.00064	
21.39	3.903	-0.00243	0.05358	0.00047	
21.40	3.839	-0.00243	0.06618	0.00031	
21.40	3.775	-0.00242	0.07835	0.00017	
21.41	3.706	-0.00243	0.09005	0.000	
21.41	3.625	-0.00244	0.1013	-0.00014	
21.42	3.526	-0.00242	0.1119	-0.00034	
21.42	3.400	-0.00241	0.1218	-0.00056	
21.43	3.239	-0.00243	0.1312	-0.00080	
21.43	3.038	-0.00242	0.1398	-0.00107	
21.44	2.803	-0.00241	0.1477	-0.00136	
21.44	2.547	-0.00243	0.1548	-0.00166	
21.45	2.284	-0.00243	0.1610	-0.00199	
21.45	2.023	-0.00241	0.1664	-0.00231	
21.46	1.773	-0.00242	0.1711	-0.00263	
21.46	1.538	-0.00243	0.1751	-0.00295	
21.47	1.320	-0.00242	0.1785	-0.00325	
21.47	1.123	-0.00242	0.1813	-0.00355	
21.48	0.9456	-0.00244	0.1837	-0.00384	
21.48	0.7884	-0.00243	0.1857	-0.00412	
21.49	0.6506	-0.00241	0.1873	-0.00439	
21.49	0.5310	-0.00242	0.1887	-0.00464	
21.50	0.4283	-0.00242	0.1898	-0.00489	
21.50	0.3410	-0.00241	0.1908	-0.00511	
21.51	0.2673	-0.00242	0.1916	-0.00533	
21.51	0.2060	-0.00242	0.1925	-0.00553	
21.52	0.1553	-0.00240	0.1933	-0.00571	
21.52	0.1139	-0.00239	0.1940	-0.00588	
21.53	0.08089	-0.00241	0.1947	-0.00605	
21.53	0.05562	-0.00240	0.1955	-0.00621	
21.54	0.03765	-0.00240	0.1964	-0.00636	
21.54	0.02672	-0.00242	0.1974	-0.00649	
21.55	0.02276	-0.00243	0.1987	-0.00661	
21.55	0.02522	-0.00241	0.2001	-0.00672	
21.56	0.03304	-0.00242	0.2016	-0.00681	
21.56	0.04565	-0.00244	0.2034	-0.00688	
21.57	0.06462	-0.00243	0.2053	-0.00694	
21.57	0.09521	-0.00243	0.2074	-0.00700	
21.58	0.1464	-0.00246	0.2098	-0.00705	
21.58	0.2208	-0.00244	0.2123	-0.00709	
21.59	0.3172	-0.00243	0.2151	-0.00713	
21.59	0.4313	-0.00244	0.2179	-0.00716	
21.60	0.5581	-0.00244	0.2210	-0.00719	
21.60	0.6896	-0.00243	0.2240	-0.00721	
21.61	0.8159	-0.00244	0.2271	-0.00723	
21.61	0.9261	-0.00245	0.2303	-0.00723	
21.62	1.012	-0.00243	0.2335	-0.00722	
21.62	1.065	-0.00242	0.2367	-0.00720	
21.63	1.081	-0.00244	0.2398	-0.00717	
21.63	1.062	-0.00243	0.2428	-0.00714	
21.64	1.016	-0.00242	0.2456	-0.00709	
21.64	0.9521	-0.00244	0.2482	-0.00703	
21.65	0.8765	-0.00244	0.2506	-0.00696	
21.65	0.7950	-0.00241	0.2526	-0.00688	
21.66	0.7116	-0.00242	0.2543	-0.00679	
21.66	0.6295	-0.00243	0.2557	-0.00667	
21.67	0.5508	-0.00242	0.2567	-0.00654	
21.67	0.4770	-0.00242	0.2573	-0.00641	
21.68	0.4088	-0.00245	0.2575	-0.00626	
21.68	0.3462	-0.00244	0.2573	-0.00611	
21.69	0.2873	-0.00243	0.2566	-0.00594	
21.69	0.2271	-0.00245	0.2554	-0.00576	
21.70	0.1540	-0.00246	0.2538	-0.00555	
21.70	0.05990	-0.00245	0.2517	-0.00533	
21.71	-0.05853	-0.00246	0.2491	-0.00513	
21.71	-0.2048	-0.00248	0.2462	-0.00492	
21.72	-0.3815	-0.00247	0.2428	-0.00470	
21.72	-0.5891	-0.00247	0.2389	-0.00446	
21.73	-0.8239	-0.00249	0.2345	-0.00421	
21.73	-1.079	-0.00248	0.2297	-0.00396	
21.74	-1.344	-0.00247	0.2243	-0.00370	
21.74	-1.611	-0.00249	0.2183	-0.00341	
21.75	-1.870	-0.00249	0.2118	-0.00312	
21.75	-2.114	-0.00247	0.2049	-0.00282	
21.76	-2.339	-0.00248	0.1974	-0.00251	
21.76	-2.537	-0.00249	0.1896	-0.00221	
21.77	-2.703	-0.00248	0.1814	-0.00192	
21.77	-2.832	-0.00248	0.1727	-0.00166	
21.78	-2.923	-0.00249	0.1638	-0.00140	
21.78	-2.980	-0.00248	0.1547	-0.00115	
21.79	-3.009	-0.00247	0.1453	-0.00090	
21.79	-3.016	-0.00248	0.1358	-0.00067	
21.80	-3.008	-0.00248	0.1263	-0.00043	
21.80	-2.990	-0.00246	0.1167	-0.00019	
21.81	-2.967	-0.00248	0.1069	0.000	
21.81	-2.943	-0.00249	0.09728	0.00036	
21.82	-2.920	-0.00247	0.08762	0.00065	
21.82	-2.900	-0.00246	0.07795	0.00096	
21.83	-2.884	-0.00248	0.06840	0.00129	
21.83	-2.871	-0.00247	0.05896	0.00162	
21.84	-2.861	-0.00246	0.04955	0.00195	
21.84	-2.852	-0.00248	0.04026	0.00231	
21.85	-2.841	-0.00249	0.03112	0.00268	
21.85	-2.822	-0.00247	0.02203	0.00305	
21.86	-2.793	-0.00248	0.01300	0.00340	
21.86	-2.753	-0.00249	0.00409	0.00376	
21.87	-2.708	-0.00248	-0.00474	0.00411	
21.87	-2.662	-0.00248	-0.01353	0.00446	
21.88	-2.620	-0.00250	-0.02217	0.00479	
21.88	-2.584	-0.00249	-0.03067	0.00509	
21.89	-2.556	-0.00247	-0.03914	0.00538	
21.89	-2.534	-0.00248	-0.04753	0.00565	
21.90	-2.515	-0.00249	-0.05578	0.00589	
21.90	-2.494	-0.00248	-0.06397	0.00611	
21.91	-2.470	-0.00249	-0.07204	0.00631	
21.91	-2.441	-0.00250	-0.07992	0.00647	
21.92	-2.407	-0.00248	-0.08764	0.00661	
21.92	-2.364	-0.00248	-0.09517	0.00671	
21.93	-2.311	-0.00250	-0.1024	0.00680	
21.93	-2.248	-0.00249	-0.1092	0.00686	
21.94	-2.172	-0.00248	-0.1156	0.00690	
21.94	-2.083	-0.00250	-0.1215	0.00693	
21.95	-1.974	-0.00250	-0.1269	0.00695	
21.95	-1.844	-0.00247	-0.1317	0.00695	
21.96	-1.694	-0.00248	-0.1360	0.00692	
21.96	-1.533	-0.00249	-0.1397	0.00689	
21.97	-1.367	-0.00248	-0.1427	0.00682	
21.97	-1.200	-0.00248	-0.1451	0.00674	
21.98	-1.034	-0.00250	-0.1467	0.00662	
21.98	-0.8652	-0.00249	-0.1475	0.00648	
21.99	-0.6873	-0.00247	-0.1476	0.00632	
21.99	-0.4947	-0.00249	-0.1469	0.00614	
22.00	-0.2806	-0.00249	-0.1453	0.00593	
22.00	-0.04006	-0.00248	-0.1429	0.00571	
22.01	0.2317	-0.00249	-0.1397	0.00547	
22.01	0.5391	-0.00250	-0.1356	0.00520	
22.02	0.8821	-0.00248	-0.1307	0.00490	
22.02	1.254	-0.00248	-0.1251	0.00459	
22.03	1.641	-0.00249	-0.1187	0.00426	
22.03	2.032	-0.00249	-0.1114	0.00392	
22.04	2.412	-0.00248	-0.1035	0.00356	
22.04	2.769	-0.00250	-0.09486	0.00319	
22.05	3.092	-0.00251	-0.08547	0.00282	
22.05	3.373	-0.00248	-0.07544	0.00245	
22.06	3.610	-0.00249	-0.06478	0.00206	
22.06	3.798	-0.00250	-0.05347	0.00169	
22.07	3.937	-0.00249	-0.04161	0.00133	
22.07	4.034	-0.00249	-0.02929	0.00098	
22.08	4.098	-0.00251	-0.01647	0.00062	
22.08	4.139	-0.00249	-0.00324	0.00028	
22.09	4.166	-0.00247	0.01030	0.000	
22.09	4.187	-0.00248	0.02413	-0.00035	
22.10	4.214	-0.00248	0.03822	-0.00066	
22.10	4.257	-0.00247	0.05245	-0.00097	
22.11	4.320	-0.00248	0.06679	-0.00129	
22.11	4.398	-0.00249	0.08128	-0.00161	
22.12	4.482	-0.00247	0.09576	-0.00194	
22.12	4.562	-0.00246	0.1101	-0.00226	
22.13	4.628	-0.00247	0.1244	-0.00258	
22.13	4.670	-0.00247	0.1385	-0.00290	
22.14	4.679	-0.00246	0.1524	-0.00324	
22.14	4.646	-0.00248	0.1659	-0.00357	
22.15	4.569	-0.00248	0.1792	-0.00388	
22.15	4.445	-0.00246	0.1920	-0.00419	
22.16	4.273	-0.00247	0.2044	-0.00449	
22.16	4.056	-0.00248	0.2163	-0.00478	
22.17	3.802	-0.00247	0.2276	-0.00507	
22.17	3.520	-0.00246	0.2383	-0.00534	
22.18	3.220	-0.00248	0.2483	-0.00561	
22.18	2.909	-0.00247	0.2575	-0.00587	
22.19	2.595	-0.00245	0.2660	-0.00612	
22.19	2.288	-0.00247	0.2738	-0.00636	
22.20	1.996	-0.00247	0.2810	-0.00660	
22.20	1.724	-0.00245	0.2874	-0.00682	
22.21	1.474	-0.00247	0.2930	-0.00703	
22.21	1.248	-0.00248	0.2979	-0.00722	
22.22	1.046	-0.00246	0.3021	-0.00739	
22.22	0.8687	-0.00245	0.3055	-0.00752	
22.23	0.7134	-0.00247	0.3082	-0.00761	
22.23	0.5783	-0.00246	0.3103	-0.00768	
22.24	0.4599	-0.00245	0.3118	-0.00771	
22.24	0.3539	-0.00247	0.3126	-0.00770	
22.25	0.2567	-0.00247	0.3128	-0.00764	
22.25	0.1652	-0.00246	0.3124	-0.00754	
22.26	0.07507	-0.00246	0.3114	-0.00741	
22.26	-0.02291	-0.00248	0.3098	-0.00724	
22.27	-0.1378	-0.00247	0.3076	-0.00703	
22.27	-0.2758	-0.00247	0.3048	-0.00679	
22.28	-0.4410	-0.00249	0.3015	-0.00653	
22.28	-0.6349	-0.00248	0.2977	-0.00623	
22.29	-0.8552	-0.00246	0.2933	-0.00590	
22.29	-1.096	-0.00248	0.2882	-0.00556	
22.30	-1.350	-0.00248	0.2826	-0.00519	
22.30	-1.614	-0.00247	0.2763	-0.00481	
22.31	-1.885	-0.00248	0.2693	-0.00440	
22.31	-2.159	-0.00249	0.2616	-0.00399	
22.32	-2.434	-0.00248	0.2532	-0.00358	
22.32	-2.706	-0.00248	0.2440	-0.00317	
22.33	-2.973	-0.00249	0.2341	-0.00274	
22.33	-3.236	-0.00248	0.2235	-0.00230	
22.34	-3.492	-0.00247	0.2122	-0.00185	
22.34	-3.736	-0.00249	0.2002	-0.00141	
22.35	-3.965	-0.00249	0.1875	-0.00096	
22.35	-4.178	-0.00246	0.1743	-0.00051	
22.36	-4.374	-0.00247	0.1604	0.000	
22.36	-4.550	-0.00248	0.1461	0.00035	
22.37	-4.706	-0.00246	0.1312	0.00078	
22.37	-4.844	-0.00246	0.1158	0.00121	
22.38	-4.966	-0.00248	0.1000	0.00163	
22.38	-5.070	-0.00246	0.08396	0.00202	
22.39	-5.157	-0.00244	0.06757	0.00241	
22.39	-5.225	-0.00246	0.05099	0.00278	
22.40	-5.276	-0.00246	0.03430	0.00316	
22.40	-5.308	-0.00245	0.01747	0.00353	
22.41	-5.318	-0.00246	0.00059	0.00389	
22.41	-5.308	-0.00247	-0.01620	0.00422	
22.42	-5.277	-0.00246	-0.03280	0.00456	
22.42	-5.224	-0.00245	-0.04916	0.00488	
22.43	-5.145	-0.00247	-0.06512	0.00519	
22.43	-5.042	-0.00247	-0.08065	0.00550	
22.44	-4.915	-0.00246	-0.09573	0.00581	
22.44	-4.769	-0.00248	-0.1102	0.00612	
22.45	-4.604	-0.00248	-0.1240	0.00644	
22.45	-4.418	-0.00246	-0.1372	0.00677	
22.46	-4.205	-0.00247	-0.1498	0.00710	
22.46	-3.959	-0.00248	-0.1615	0.00744	
22.47	-3.676	-0.00247	-0.1723	0.00778	
22.47	-3.362	-0.00247	-0.1824	0.00813	
22.48	-3.033	-0.00249	-0.1914	0.00848	
22.48	-2.702	-0.00248	-0.1995	0.00881	
22.49	-2.379	-0.00246	-0.2068	0.00912	
22.49	-2.074	-0.00248	-0.2131	0.00942	
22.50	-1.789	-0.00248	-0.2186	0.00968	
22.50	-1.528	-0.00246	-0.2234	0.00990	
22.51	-1.293	-0.00247	-0.2275	0.01008	
22.51	-1.083	-0.00248	-0.2308	0.01023	
22.52	-0.8977	-0.00246	-0.2335	0.01036	
22.52	-0.7351	-0.00245	-0.2356	0.01044	
22.53	-0.5920	-0.00247	-0.2370	0.01049	
22.53	-0.4626	-0.00246	-0.2379	0.01051	
22.54	-0.3365	-0.00245	-0.2382	0.01050	
22.54	-0.2053	-0.00247	-0.2380	0.01046	
22.55	-0.06254	-0.00247	-0.2370	0.01039	
22.55	0.09877	-0.00245	-0.2356	0.01030	
22.56	0.2831	-0.00245	-0.2336	0.01016	
22.56	0.4904	-0.00246	-0.2310	0.01000	
22.57	0.7165	-0.00245	-0.2278	0.00979	
22.57	0.9541	-0.00245	-0.2242	0.00956	
22.58	1.192	-0.00247	-0.2199	0.00930	
22.58	1.418	-0.00247	-0.2152	0.00902	
22.59	1.621	-0.00245	-0.2100	0.00872	
22.59	1.795	-0.00247	-0.2044	0.00839	
22.60	1.940	-0.00247	-0.1983	0.00805	
22.60	2.062	-0.00246	-0.1918	0.00769	
22.61	2.166	-0.00247	-0.1848	0.00732	
22.61	2.262	-0.00248	-0.1773	0.00693	
22.62	2.364	-0.00247	-0.1693	0.00652	
22.62	2.480	-0.00246	-0.1609	0.00609	
22.63	2.618	-0.00248	-0.1519	0.00564	
22.63	2.778	-0.00247	-0.1425	0.00517	
22.64	2.961	-0.00247	-0.1325	0.00468	
22.64	3.166	-0.00249	-0.1220	0.00417	
22.65	3.389	-0.00249	-0.1110	0.00366	
22.65	3.622	-0.00247	-0.09937	0.00314	
22.66	3.859	-0.00247	-0.08722	0.00262	
22.66	4.088	-0.00249	-0.07441	0.00210	
22.67	4.299	-0.00247	-0.06099	0.00159	
22.67	4.487	-0.00247	-0.04703	0.00111	
22.68	4.651	-0.00249	-0.03247	0.00065	
22.68	4.789	-0.00248	-0.01735	0.00021	
22.69	4.902	-0.00246	-0.00179	-0.00019	
22.69	4.998	-0.00248	0.01419	-0.00057	
22.70	5.088	-0.00248	0.03059	-0.00093	
22.70	5.176	-0.00246	0.04729	-0.00127	
22.71	5.263	-0.00247	0.06421	-0.00159	
22.71	5.344	-0.00249	0.08133	-0.00189	
22.72	5.414	-0.00247	0.09850	-0.00219	
22.72	5.465	-0.00246	0.1156	-0.00249	
22.73	5.488	-0.00248	0.1325	-0.00278	
22.73	5.481	-0.00247	0.1493	-0.00308	
22.74	5.439	-0.00246	0.1657	-0.00338	
22.74	5.359	-0.00248	0.1817	-0.00368	
22.75	5.238	-0.00248	0.1974	-0.00398	
22.75	5.071	-0.00246	0.2125	-0.00427	
22.76	4.856	-0.00246	0.2269	-0.00455	
22.76	4.594	-0.00248	0.2405	-0.00484	
22.77	4.291	-0.00246	0.2534	-0.00511	
22.77	3.954	-0.00247	0.2653	-0.00537	
22.78	3.593	-0.00249	0.2763	-0.00562	
22.78	3.223	-0.00248	0.2863	-0.00587	
22.79	2.855	-0.00247	0.2952	-0.00611	
22.79	2.501	-0.00248	0.3030	-0.00634	
22.80	2.167	-0.00249	0.3099	-0.00655	
22.80	1.857	-0.00247	0.3158	-0.00676	
22.81	1.572	-0.00248	0.3206	-0.00694	
22.81	1.309	-0.00249	0.3244	-0.00712	
22.82	1.061	-0.00247	0.3273	-0.00729	
22.82	0.8238	-0.00246	0.3293	-0.00745	
22.83	0.5946	-0.00248	0.3305	-0.00759	
22.83	0.3704	-0.00247	0.3309	-0.00772	
22.84	0.1511	-0.00246	0.3305	-0.00783	
22.84	-0.06345	-0.00248	0.3295	-0.00794	
22.85	-0.2727	-0.00248	0.3279	-0.00805	
22.85	-0.4741	-0.00246	0.3258	-0.00815	
22.86	-0.6645	-0.00246	0.3231	-0.00825	
22.86	-0.8417	-0.00248	0.3201	-0.00832	
22.87	-1.004	-0.00247	0.3166	-0.00836	
22.87	-1.148	-0.00247	0.3129	-0.00837	
22.88	-1.273	-0.00249	0.3089	-0.00837	
22.88	-1.376	-0.00248	0.3049	-0.00836	
22.89	-1.454	-0.00246	0.3007	-0.00833	
22.89	-1.503	-0.00248	0.2967	-0.00825	
22.90	-1.519	-0.00248	0.2927	-0.00814	
22.90	-1.498	-0.00247	0.2889	-0.00801	
22.91	-1.442	-0.00247	0.2851	-0.00786	
22.91	-1.357	-0.00249	0.2816	-0.00769	
22.92	-1.253	-0.00247	0.2782	-0.00749	
22.92	-1.139	-0.00246	0.2749	-0.00727	
22.93	-1.022	-0.00247	0.2717	-0.00703	
22.93	-0.9061	-0.00247	0.2688	-0.00677	
22.94	-0.7953	-0.00246	0.2659	-0.00651	
22.94	-0.6933	-0.00248	0.2631	-0.00625	
22.95	-0.6040	-0.00248	0.2603	-0.00597	
22.95	-0.5317	-0.00247	0.2575	-0.00568	
22.96	-0.4829	-0.00247	0.2547	-0.00538	
22.96	-0.4666	-0.00249	0.2518	-0.00510	
22.97	-0.4850	-0.00248	0.2489	-0.00485	
22.97	-0.5395	-0.00248	0.2457	-0.00461	
22.98	-0.6309	-0.00251	0.2424	-0.00437	
22.98	-0.7581	-0.00250	0.2389	-0.00412	
22.99	-0.9181	-0.00248	0.2351	-0.00388	
22.99	-1.104	-0.00249	0.2309	-0.00364	
23.00	-1.305	-0.00249	0.2263	-0.00341	
23.00	-1.512	-0.00248	0.2213	-0.00318	
23.01	-1.714	-0.00249	0.2158	-0.00295	
23.01	-1.905	-0.00251	0.2098	-0.00271	
23.02	-2.080	-0.00249	0.2035	-0.00247	
23.02	-2.236	-0.00249	0.1968	-0.00224	
23.03	-2.370	-0.00251	0.1897	-0.00202	
23.03	-2.481	-0.00250	0.1824	-0.00181	
23.04	-2.565	-0.00248	0.1746	-0.00161	
