Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
21.93	0.6702	-0.00011	0.1021	0.03812	
21.94	0.6576	-0.00014	0.1004	0.03815	
21.94	0.6322	-0.00018	0.09896	0.03815	
21.95	0.5947	-0.00018	0.09768	0.03812	
21.95	0.5486	-0.00020	0.09654	0.03814	
21.96	0.4976	-0.00023	0.09561	0.03810	
21.96	0.4453	-0.00023	0.09488	0.03812	
21.97	0.3938	-0.00022	0.09428	0.03809	
21.97	0.3444	-0.00024	0.09386	0.03808	
21.98	0.2981	-0.00024	0.09370	0.03804	
21.98	0.2554	-0.00022	0.09373	0.03804	
21.99	0.2161	-0.00022	0.09395	0.03797	
21.99	0.1795	-0.00023	0.09439	0.03792	
22.00	0.1454	-0.00021	0.09503	0.03787	
22.00	0.1137	-0.00020	0.09580	0.03782	
22.01	0.08488	-0.00021	0.09674	0.03782	
22.01	0.05917	-0.00020	0.09782	0.03779	
22.02	0.03688	-0.00019	0.09899	0.03782	
22.02	0.01827	-0.00020	0.1002	0.03783	
22.03	0.00343	-0.00020	0.1016	0.03789	
22.03	-0.00784	-0.00018	0.1028	0.03794	
22.04	-0.01593	-0.00018	0.1041	0.03806	
22.04	-0.02138	-0.00019	0.1053	0.03812	
22.05	-0.02469	-0.00017	0.1064	0.03825	
22.05	-0.02634	-0.00017	0.1072	0.03836	
22.06	-0.02673	-0.00019	0.1080	0.03849	
22.06	-0.02619	-0.00018	0.1085	0.03861	
22.07	-0.02496	-0.00016	0.1087	0.03874	
22.07	-0.02309	-0.00017	0.1087	0.03893	
22.08	-0.01989	-0.00018	0.1085	0.03913	
22.08	-0.01442	-0.00016	0.1080	0.03932	
22.09	-0.00693	-0.00017	0.1072	0.03954	
22.09	0.00101	-0.00018	0.1061	0.03973	
22.10	0.00814	-0.00016	0.1047	0.03985	
22.10	0.01499	-0.00015	0.1030	0.03998	
22.11	0.02373	-0.00017	0.1010	0.03997	
22.11	0.03777	-0.00016	0.09883	0.04002	
22.12	0.06159	-0.00015	0.09628	0.04004	
22.12	0.1020	-0.00016	0.09347	0.04010	
22.13	0.1685	-0.00016	0.09047	0.04018	
22.13	0.2648	-0.00014	0.08719	0.04030	
22.14	0.3900	-0.00014	0.08369	0.04042	
22.14	0.5386	-0.00013	0.08005	0.04061	
22.15	0.7017	0.000	0.07624	0.04080	
22.15	0.8687	0.000	0.07223	0.04099	
22.16	1.029	0.000	0.06814	0.04120	
22.16	1.176	0.000	0.06400	0.04141	
22.17	1.302	0.000	0.05977	0.04161	
22.17	1.405	0.000	0.05550	0.04180	
22.18	1.483	0.000	0.05120	0.04202	
22.18	1.532	0.000	0.04679	0.04218	
22.19	1.556	-0.00012	0.04234	0.04228	
22.19	1.550	-0.00016	0.03796	0.04233	
22.20	1.515	-0.00017	0.03362	0.04236	
22.20	1.455	-0.00018	0.02924	0.04236	
22.21	1.372	-0.00022	0.02496	0.04241	
22.21	1.272	-0.00024	0.02079	0.04242	
22.22	1.161	-0.00025	0.01669	0.04236	
22.22	1.045	-0.00028	0.01280	0.04224	
22.23	0.9295	-0.00030	0.00919	0.04210	
22.23	0.8176	-0.00030	0.00580	0.04199	
22.24	0.7118	-0.00032	0.00265	0.04191	
22.24	0.6135	-0.00034	-0.00013	0.04177	
22.25	0.5237	-0.00032	-0.00255	0.04167	
22.25	0.4428	-0.00031	-0.00468	0.04151	
22.26	0.3707	-0.00032	-0.00642	0.04143	
22.26	0.3072	-0.00030	-0.00774	0.04127	
22.27	0.2518	-0.00028	-0.00870	0.04114	
22.27	0.2041	-0.00028	-0.00924	0.04102	
22.28	0.1634	-0.00027	-0.00935	0.04099	
22.28	0.1289	-0.00024	-0.00909	0.04080	
22.29	0.1000	-0.00024	-0.00851	0.04072	
22.29	0.07591	-0.00024	-0.00754	0.04073	
22.30	0.05520	-0.00022	-0.00623	0.04066	
22.30	0.03550	-0.00021	-0.00455	0.04066	
22.31	0.01319	-0.00022	-0.00244	0.04053	
22.31	-0.01579	-0.00021	0.000	0.04047	
22.32	-0.05661	-0.00020	0.00277	0.04039	
22.32	-0.1176	-0.00023	0.00575	0.04030	
22.33	-0.2021	-0.00025	0.00901	0.04020	
22.33	-0.3101	-0.00025	0.01244	0.04015	
22.34	-0.4383	-0.00028	0.01602	0.03999	
22.34	-0.5810	-0.00032	0.01979	0.03986	
22.35	-0.7310	-0.00033	0.02364	0.03967	
22.35	-0.8790	-0.00034	0.02750	0.03947	
22.36	-1.016	-0.00037	0.03139	0.03932	
22.36	-1.135	-0.00037	0.03525	0.03918	
22.37	-1.231	-0.00036	0.03901	0.03909	
22.37	-1.300	-0.00038	0.04269	0.03896	
22.38	-1.341	-0.00038	0.04631	0.03888	
22.38	-1.354	-0.00035	0.04977	0.03878	
22.39	-1.341	-0.00034	0.05307	0.03875	
22.39	-1.302	-0.00033	0.05626	0.03870	
22.40	-1.236	-0.00029	0.05926	0.03870	
22.40	-1.149	-0.00026	0.06196	0.03870	
22.41	-1.051	-0.00025	0.06440	0.03869	
22.41	-0.9477	-0.00022	0.06655	0.03869	
22.42	-0.8436	-0.00018	0.06838	0.03870	
22.42	-0.7423	-0.00018	0.07000	0.03878	
22.43	-0.6463	-0.00017	0.07143	0.03884	
22.43	-0.5570	-0.00014	0.07258	0.03897	
22.44	-0.4753	-0.00015	0.07343	0.03904	
22.44	-0.4012	-0.00015	0.07401	0.03913	
22.45	-0.3343	-0.00013	0.07429	0.03913	
22.45	-0.2734	-0.00012	0.07426	0.03922	
22.46	-0.2170	-0.00014	0.07400	0.03927	
22.46	-0.1645	-0.00013	0.07352	0.03925	
22.47	-0.1157	-0.00012	0.07279	0.03918	
22.47	-0.07060	-0.00014	0.07190	0.03910	
22.48	-0.02937	-0.00014	0.07084	0.03905	
22.48	0.00814	-0.00012	0.06956	0.03898	
22.49	0.04426	-0.00012	0.06811	0.03897	
22.49	0.08281	-0.00014	0.06662	0.03892	
22.50	0.1278	-0.00012	0.06507	0.03893	
22.50	0.1792	-0.00012	0.06343	0.03889	
22.51	0.2315	-0.00014	0.06185	0.03886	
22.51	0.2798	-0.00012	0.06036	0.03880	
22.52	0.3231	-0.00010	0.05892	0.03883	
22.52	0.3586	-0.00012	0.05760	0.03878	
22.53	0.3810	-0.00012	0.05646	0.03876	
22.53	0.3868	-0.00011	0.05542	0.03869	
22.54	0.3768	-0.00013	0.05454	0.03857	
22.54	0.3548	-0.00016	0.05394	0.03844	
22.55	0.3257	-0.00016	0.05358	0.03836	
22.55	0.2939	-0.00017	0.05343	0.03828	
22.56	0.2618	-0.00019	0.05360	0.03818	
22.56	0.2305	-0.00019	0.05409	0.03812	
22.57	0.2001	-0.00017	0.05485	0.03798	
22.57	0.1690	-0.00019	0.05593	0.03784	
22.58	0.1352	-0.00020	0.05742	0.03767	
22.58	0.09756	-0.00018	0.05920	0.03753	
22.59	0.05554	-0.00019	0.06125	0.03747	
22.59	0.00774	-0.00021	0.06362	0.03736	
22.60	-0.05102	-0.00020	0.06624	0.03726	
22.60	-0.1232	-0.00020	0.06906	0.03716	
22.61	-0.2081	-0.00022	0.07213	0.03706	
22.61	-0.3064	-0.00022	0.07540	0.03695	
22.62	-0.4169	-0.00022	0.07879	0.03688	
22.62	-0.5380	-0.00025	0.08228	0.03680	
22.63	-0.6668	-0.00026	0.08591	0.03668	
22.63	-0.7981	-0.00025	0.08955	0.03651	
22.64	-0.9258	-0.00027	0.09323	0.03635	
22.64	-1.043	-0.00029	0.09699	0.03624	
22.65	-1.143	-0.00027	0.1008	0.03611	
22.65	-1.220	-0.00027	0.1045	0.03602	
22.66	-1.273	-0.00028	0.1081	0.03593	
22.66	-1.296	-0.00026	0.1117	0.03586	
22.67	-1.290	-0.00023	0.1151	0.03575	
22.67	-1.258	-0.00022	0.1184	0.03576	
22.68	-1.203	-0.00021	0.1217	0.03578	
22.68	-1.128	-0.00016	0.1248	0.03588	
22.69	-1.039	-0.00015	0.1277	0.03594	
22.69	-0.9429	-0.00014	0.1306	0.03602	
22.70	-0.8446	-0.00011	0.1333	0.03610	
22.70	-0.7477	-0.00011	0.1357	0.03618	
22.71	-0.6546	-0.00012	0.1378	0.03630	
22.71	-0.5673	-0.00010	0.1397	0.03642	
22.72	-0.4867	0.000	0.1411	0.03656	
22.72	-0.4135	-0.00010	0.1422	0.03669	
22.73	-0.3479	-0.00011	0.1429	0.03685	
22.73	-0.2896	0.000	0.1433	0.03700	
22.74	-0.2383	-0.00011	0.1433	0.03715	
22.74	-0.1936	-0.00013	0.1431	0.03739	
22.75	-0.1547	-0.00011	0.1425	0.03761	
22.75	-0.1200	-0.00011	0.1416	0.03781	
22.76	-0.08740	-0.00013	0.1404	0.03792	
22.76	-0.05477	-0.00013	0.1388	0.03800	
22.77	-0.01915	-0.00012	0.1370	0.03807	
22.77	0.02513	-0.00014	0.1348	0.03820	
22.78	0.08779	-0.00014	0.1323	0.03830	
22.78	0.1746	-0.00012	0.1295	0.03846	
22.79	0.2876	-0.00012	0.1264	0.03859	
22.79	0.4264	-0.00012	0.1230	0.03878	
22.80	0.5870	0.000	0.1194	0.03901	
22.80	0.7619	0.000	0.1154	0.03923	
22.81	0.9403	0.000	0.1112	0.03950	
22.81	1.110	0.000	0.1068	0.03977	
22.82	1.262	0.000	0.1022	0.04001	
22.82	1.388	0.000	0.09742	0.04019	
22.83	1.488	0.000	0.09254	0.04038	
22.83	1.561	0.000	0.08752	0.04056	
22.84	1.606	-0.00010	0.08239	0.04071	
22.84	1.627	-0.00014	0.07724	0.04079	
22.85	1.627	-0.00014	0.07211	0.04084	
22.85	1.608	-0.00015	0.06700	0.04081	
22.86	1.578	-0.00019	0.06203	0.04079	
22.86	1.536	-0.00019	0.05719	0.04076	
22.87	1.487	-0.00018	0.05243	0.04073	
22.87	1.433	-0.00021	0.04783	0.04068	
22.88	1.372	-0.00022	0.04343	0.04064	
22.88	1.302	-0.00020	0.03923	0.04057	
22.89	1.227	-0.00021	0.03531	0.04049	
22.89	1.147	-0.00023	0.03179	0.04039	
22.90	1.061	-0.00022	0.02864	0.04031	
22.90	0.9663	-0.00022	0.02580	0.04023	
22.91	0.8651	-0.00025	0.02343	0.04007	
22.91	0.7616	-0.00026	0.02158	0.03989	
22.92	0.6611	-0.00025	0.02023	0.03967	
22.92	0.5675	-0.00028	0.01941	0.03962	
22.93	0.4818	-0.00028	0.01914	0.03956	
22.93	0.4033	-0.00027	0.01933	0.03954	
22.94	0.3303	-0.00027	0.02000	0.03944	
22.94	0.2602	-0.00028	0.02121	0.03934	
22.95	0.1890	-0.00027	0.02292	0.03923	
22.95	0.1088	-0.00026	0.02506	0.03916	
22.96	0.00790	-0.00029	0.02766	0.03916	
22.96	-0.1219	-0.00029	0.03068	0.03928	
22.97	-0.2848	-0.00029	0.03400	0.03934	
22.97	-0.4795	-0.00033	0.03764	0.03919	
22.98	-0.6965	-0.00034	0.04161	0.03888	
22.98	-0.9208	-0.00034	0.04578	0.03832	
22.99	-1.136	-0.00035	0.05009	0.03771	
22.99	-1.331	-0.00036	0.05463	0.03733	
23.00	-1.496	-0.00034	0.05933	0.03728	
23.00	-1.628	-0.00032	0.06411	0.03720	
23.01	-1.726	-0.00031	0.06903	0.03694	
23.01	-1.789	-0.00028	0.07401	0.03695	
23.02	-1.819	-0.00025	0.07896	0.03705	
23.02	-1.819	-0.00024	0.08392	0.03707	
23.03	-1.790	-0.00022	0.08886	0.03702	
23.03	-1.738	-0.00017	0.09371	0.03717	
23.04	-1.667	-0.00016	0.09839	0.03731	
23.04	-1.580	-0.00015	0.1029	0.03733	
23.05	-1.478	-0.00012	0.1071	0.03735	
23.05	-1.364	-0.00010	0.1109	0.03754	
23.06	-1.241	-0.00011	0.1143	0.03771	
23.06	-1.115	0.000	0.1174	0.03777	
23.07	-0.9892	0.000	0.1201	0.03796	
23.07	-0.8681	0.000	0.1223	0.03814	
23.08	-0.7540	0.000	0.1243	0.03831	
23.08	-0.6482	0.000	0.1257	0.03841	
23.09	-0.5511	0.000	0.1266	0.03859	
23.09	-0.4616	0.000	0.1271	0.03873	
23.10	-0.3768	0.000	0.1270	0.03885	
23.10	-0.2888	0.000	0.1263	0.03892	
23.11	-0.1875	0.000	0.1251	0.03908	
23.11	-0.06647	0.000	0.1233	0.03923	
23.12	0.08018	0.000	0.1210	0.03941	
23.12	0.2558	0.000	0.1181	0.03962	
23.13	0.4591	0.000	0.1148	0.03982	
23.13	0.6837	0.000	0.1109	0.04003	
23.14	0.9202	0.000	0.1065	0.04020	
23.14	1.158	0.000	0.1017	0.04042	
23.15	1.386	0.000	0.09656	0.04062	
23.15	1.596	0.000	0.09098	0.04081	
23.16	1.781	0.000	0.08514	0.04098	
23.16	1.935	0.000	0.07911	0.04111	
23.17	2.058	0.000	0.07282	0.04121	
23.17	2.147	0.000	0.06636	0.04127	
23.18	2.204	0.000	0.05987	0.04135	
23.18	2.227	0.000	0.05333	0.04143	
23.19	2.216	0.000	0.04677	0.04150	
23.19	2.171	-0.00011	0.04032	0.04153	
23.20	2.095	-0.00013	0.03399	0.04152	
23.20	1.993	-0.00016	0.02779	0.04146	
23.21	1.868	-0.00022	0.02190	0.04144	
23.21	1.722	-0.00024	0.01639	0.04141	
23.22	1.564	-0.00026	0.01121	0.04142	
23.22	1.402	-0.00029	0.00644	0.04141	
23.23	1.242	-0.00031	0.00219	0.04140	
23.23	1.088	-0.00029	-0.00157	0.04137	
23.24	0.9438	-0.00030	-0.00485	0.04136	
23.24	0.8103	-0.00031	-0.00761	0.04137	
23.25	0.6889	-0.00029	-0.00989	0.04133	
23.25	0.5800	-0.00027	-0.01173	0.04131	
23.26	0.4835	-0.00028	-0.01302	0.04128	
23.26	0.3990	-0.00026	-0.01372	0.04125	
23.27	0.3254	-0.00024	-0.01387	0.04123	
23.27	0.2613	-0.00025	-0.01346	0.04125	
23.28	0.2028	-0.00024	-0.01252	0.04118	
23.28	0.1421	-0.00021	-0.01116	0.04107	
23.29	0.07196	-0.00021	-0.00938	0.04094	
23.29	-0.00817	-0.00022	-0.00709	0.04076	
23.30	-0.1012	-0.00021	-0.00442	0.04061	
23.30	-0.2094	-0.00021	-0.00149	0.04041	
23.31	-0.3343	-0.00024	0.00174	0.04027	
23.31	-0.4742	-0.00026	0.00522	0.04007	
23.32	-0.6256	-0.00027	0.00886	0.03988	
23.32	-0.7825	-0.00030	0.01269	0.03966	
23.33	-0.9378	-0.00032	0.01672	0.03946	
23.33	-1.083	-0.00031	0.02083	0.03924	
23.34	-1.211	-0.00032	0.02500	0.03904	
23.34	-1.318	-0.00033	0.02924	0.03884	
23.35	-1.400	-0.00031	0.03350	0.03865	
23.35	-1.455	-0.00029	0.03773	0.03847	
23.36	-1.483	-0.00029	0.04201	0.03828	
23.36	-1.482	-0.00027	0.04632	0.03821	
23.37	-1.456	-0.00023	0.05054	0.03814	
23.37	-1.407	-0.00022	0.05469	0.03820	
23.38	-1.336	-0.00020	0.05878	0.03820	
23.38	-1.244	-0.00016	0.06271	0.03827	
23.39	-1.140	-0.00015	0.06647	0.03825	
23.39	-1.030	-0.00015	0.07008	0.03831	
23.40	-0.9185	-0.00011	0.07344	0.03831	
23.40	-0.8099	0.000	0.07648	0.03838	
23.41	-0.7067	-0.00010	0.07925	0.03842	
23.41	-0.6103	0.000	0.08171	0.03844	
23.42	-0.5220	0.000	0.08381	0.03845	
23.42	-0.4421	-0.00010	0.08559	0.03843	
23.43	-0.3708	-0.00011	0.08708	0.03847	
23.43	-0.3079	0.000	0.08819	0.03847	
23.44	-0.2529	-0.00010	0.08891	0.03855	
23.44	-0.2052	-0.00012	0.08935	0.03850	
23.45	-0.1643	-0.00011	0.08953	0.03852	
23.45	-0.1296	-0.00012	0.08944	0.03841	
23.46	-0.1004	-0.00014	0.08916	0.03845	
23.46	-0.07610	-0.00014	0.08870	0.03839	
23.47	-0.05618	-0.00013	0.08796	0.03837	
23.47	-0.04000	-0.00015	0.08705	0.03831	
23.48	-0.02696	-0.00016	0.08602	0.03827	
23.48	-0.01642	-0.00015	0.08480	0.03820	
23.49	-0.00779	-0.00016	0.08343	0.03808	
23.49	-0.00066	-0.00018	0.08205	0.03800	
23.50	0.00532	-0.00016	0.08066	0.03790	
23.50	0.01030	-0.00016	0.07928	0.03781	
23.51	0.01419	-0.00018	0.07802	0.03767	
23.51	0.01686	-0.00017	0.07691	0.03750	
23.52	0.01840	-0.00016	0.07588	0.03732	
23.52	0.01900	-0.00018	0.07499	0.03714	
23.53	0.01888	-0.00019	0.07435	0.03695	
23.53	0.01824	-0.00018	0.07397	0.03674	
23.54	0.01723	-0.00018	0.07392	0.03656	
23.54	0.01594	-0.00020	0.07430	0.03644	
23.55	0.01420	-0.00018	0.07509	0.03631	
23.55	0.01138	-0.00018	0.07628	0.03608	
23.56	0.00630	-0.00020	0.07795	0.03598	
23.56	-0.00385	-0.00019	0.08010	0.03591	
23.57	-0.02429	-0.00018	0.08261	0.03594	
23.57	-0.06274	-0.00020	0.08552	0.03605	
23.58	-0.1257	-0.00022	0.08885	0.03628	
23.58	-0.2166	-0.00022	0.09248	0.03648	
23.59	-0.3382	-0.00025	0.09633	0.03660	
23.59	-0.4894	-0.00028	0.1004	0.03655	
23.60	-0.6656	-0.00028	0.1046	0.03629	
23.60	-0.8575	-0.00030	0.1088	0.03583	
23.61	-1.049	-0.00033	0.1131	0.03531	
23.61	-1.223	-0.00032	0.1176	0.03514	
23.62	-1.367	-0.00030	0.1220	0.03519	
23.62	-1.473	-0.00030	0.1265	0.03523	
23.63	-1.539	-0.00029	0.1309	0.03511	
23.63	-1.565	-0.00025	0.1353	0.03529	
23.64	-1.556	-0.00023	0.1396	0.03547	
23.64	-1.511	-0.00021	0.1437	0.03553	
23.65	-1.434	-0.00016	0.1476	0.03561	
23.65	-1.334	-0.00012	0.1512	0.03590	
23.66	-1.222	-0.00011	0.1545	0.03616	
23.66	-1.103	0.000	0.1574	0.03637	
23.67	-0.9828	0.000	0.1599	0.03665	
23.67	-0.8659	0.000	0.1620	0.03707	
23.68	-0.7545	0.000	0.1637	0.03737	
23.68	-0.6502	0.000	0.1649	0.03758	
23.69	-0.5524	0.000	0.1655	0.03795	
23.69	-0.4567	0.000	0.1655	0.03822	
23.70	-0.3559	0.000	0.1648	0.03855	
23.70	-0.2451	0.000	0.1634	0.03879	
23.71	-0.1171	0.000	0.1613	0.03907	
23.71	0.03490	0.000	0.1585	0.03937	
23.72	0.2179	0.000	0.1550	0.03960	
23.72	0.4383	0.000	0.1508	0.03986	
23.73	0.6990	0.000	0.1459	0.04013	
23.73	0.9971	0.000	0.1403	0.04042	
23.74	1.325	0.000	0.1339	0.04072	
23.74	1.669	0.000	0.1269	0.04106	
23.75	2.015	0.00011	0.1192	0.04136	
23.75	2.350	0.00015	0.1109	0.04169	
23.76	2.660	0.00017	0.1021	0.04193	
23.76	2.937	0.00020	0.09276	0.04224	
23.77	3.171	0.00023	0.08290	0.04255	
23.77	3.359	0.00022	0.07261	0.04282	
23.78	3.501	0.00020	0.06201	0.04311	
23.78	3.599	0.00021	0.05111	0.04333	
23.79	3.657	0.00017	0.03998	0.04362	
23.79	3.677	0.00012	0.02876	0.04380	
23.80	3.662	0.000	0.01744	0.04400	
23.80	3.617	0.000	0.00605	0.04414	
23.81	3.548	0.000	-0.00528	0.04437	
23.81	3.462	0.000	-0.01648	0.04451	
23.82	3.367	0.000	-0.02760	0.04470	
23.82	3.268	-0.00011	-0.03849	0.04487	
23.83	3.168	-0.00014	-0.04902	0.04507	
23.83	3.070	-0.00013	-0.05919	0.04532	
23.84	2.971	-0.00015	-0.06897	0.04555	
23.84	2.869	-0.00018	-0.07828	0.04583	
23.85	2.761	-0.00019	-0.08716	0.04608	
23.85	2.641	-0.00021	-0.09561	0.04641	
23.86	2.509	-0.00025	-0.1035	0.04670	
23.86	2.367	-0.00027	-0.1109	0.04704	
23.87	2.211	-0.00028	-0.1178	0.04737	
23.87	2.048	-0.00032	-0.1242	0.04774	
23.88	1.882	-0.00034	-0.1300	0.04804	
23.88	1.715	-0.00033	-0.1354	0.04827	
23.89	1.547	-0.00035	-0.1403	0.04849	
23.89	1.378	-0.00037	-0.1447	0.04866	
23.90	1.211	-0.00036	-0.1486	0.04881	
23.90	1.051	-0.00037	-0.1522	0.04892	
23.91	0.9022	-0.00039	-0.1553	0.04905	
23.91	0.7667	-0.00039	-0.1580	0.04912	
23.92	0.6453	-0.00037	-0.1604	0.04921	
23.92	0.5377	-0.00037	-0.1625	0.04927	
23.93	0.4435	-0.00037	-0.1642	0.04936	
23.93	0.3617	-0.00033	-0.1657	0.04942	
23.94	0.2915	-0.00032	-0.1670	0.04946	
23.94	0.2319	-0.00032	-0.1680	0.04947	
23.95	0.1816	-0.00029	-0.1688	0.04946	
23.95	0.1398	-0.00027	-0.1695	0.04945	
23.96	0.1052	-0.00028	-0.1700	0.04938	
23.96	0.07702	-0.00026	-0.1703	0.04936	
23.97	0.05428	-0.00023	-0.1706	0.04931	
23.97	0.03618	-0.00023	-0.1708	0.04935	
23.98	0.02199	-0.00022	-0.1709	0.04933	
23.98	0.01107	-0.00020	-0.1710	0.04936	
23.99	0.00284	-0.00020	-0.1710	0.04938	
23.99	-0.00320	-0.00021	-0.1710	0.04944	
24.00	-0.00746	-0.00018	-0.1709	0.04951	
24.00	-0.01031	-0.00017	-0.1708	0.04957	
24.01	-0.01205	-0.00018	-0.1706	0.04966	
24.01	-0.01294	-0.00017	-0.1704	0.04970	
24.02	-0.01318	-0.00016	-0.1703	0.04979	
24.02	-0.01295	-0.00018	-0.1703	0.04983	
24.03	-0.01238	-0.00018	-0.1702	0.04989	
24.03	-0.01159	-0.00016	-0.1702	0.04984	
24.04	-0.01066	-0.00017	-0.1702	0.04982	
24.04	-0.00966	-0.00019	-0.1702	0.04977	
24.05	-0.00864	-0.00019	-0.1702	0.04972	
24.05	-0.00762	-0.00020	-0.1703	0.04967	
24.06	-0.00664	-0.00023	-0.1704	0.04960	
24.06	-0.00567	-0.00024	-0.1705	0.04955	
24.07	-0.00463	-0.00024	-0.1707	0.04941	
24.07	-0.00353	-0.00027	-0.1710	0.04934	
24.08	-0.00247	-0.00028	-0.1713	0.04919	
24.08	-0.00153	-0.00027	-0.1715	0.04910	
24.09	-0.00078	-0.00028	-0.1717	0.04891	
24.09	-0.00020	-0.00030	-0.1718	0.04877	
24.10	0.00022	-0.00029	-0.1719	0.04856	
24.10	0.00051	-0.00030	-0.1719	0.04835	
24.11	0.00071	-0.00032	-0.1719	0.04813	
24.11	0.00082	-0.00031	-0.1718	0.04790	
24.12	0.00087	-0.00030	-0.1716	0.04770	
24.12	0.00088	-0.00031	-0.1713	0.04741	
24.13	0.00082	-0.00032	-0.1706	0.04715	
24.13	0.000	-0.00030	-0.1697	0.04684	
24.14	-0.00278	-0.00032	-0.1684	0.04657	
24.14	-0.00832	-0.00034	-0.1668	0.04622	
24.15	-0.01645	-0.00033	-0.1647	0.04596	
24.15	-0.02852	-0.00033	-0.1622	0.04570	
24.16	-0.04860	-0.00035	-0.1593	0.04547	
24.16	-0.08451	-0.00035	-0.1561	0.04521	
24.17	-0.1475	-0.00035	-0.1526	0.04496	
24.17	-0.2439	-0.00038	-0.1488	0.04470	
24.18	-0.3768	-0.00041	-0.1445	0.04442	
24.18	-0.5477	-0.00041	-0.1398	0.04412	
24.19	-0.7541	-0.00045	-0.1348	0.04379	
24.19	-0.9895	-0.00048	-0.1294	0.04346	
24.20	-1.245	-0.00048	-0.1236	0.04302	
24.20	-1.512	-0.00049	-0.1174	0.04259	
24.21	-1.779	-0.00051	-0.1109	0.04218	
24.21	-2.032	-0.00049	-0.1040	0.04179	
24.22	-2.257	-0.00046	-0.09681	0.04138	
24.22	-2.446	-0.00046	-0.08934	0.04095	
24.23	-2.595	-0.00044	-0.08154	0.04051	
24.23	-2.709	-0.00041	-0.07344	0.04010	
24.24	-2.794	-0.00039	-0.06507	0.03973	
24.24	-2.859	-0.00039	-0.05634	0.03940	
24.25	-2.908	-0.00036	-0.04733	0.03912	
24.25	-2.949	-0.00034	-0.03809	0.03885	
24.26	-2.990	-0.00034	-0.02856	0.03864	
24.26	-3.037	-0.00034	-0.01875	0.03838	
24.27	-3.094	-0.00032	-0.00873	0.03810	
24.27	-3.162	-0.00033	0.00154	0.03783	
24.28	-3.236	-0.00033	0.01209	0.03762	
24.28	-3.309	-0.00029	0.02280	0.03736	
24.29	-3.379	-0.00028	0.03365	0.03706	
24.29	-3.441	-0.00027	0.04464	0.03675	
24.30	-3.491	-0.00024	0.05570	0.03649	
24.30	-3.519	-0.00022	0.06675	0.03625	
24.31	-3.523	-0.00022	0.07784	0.03597	
24.31	-3.501	-0.00019	0.08894	0.03571	
24.32	-3.461	-0.00015	0.09990	0.03544	
24.32	-3.408	-0.00014	0.1107	0.03516	
24.33	-3.349	-0.00012	0.1214	0.03487	
24.33	-3.287	0.000	0.1319	0.03463	
24.34	-3.222	0.000	0.1421	0.03440	
24.34	-3.152	0.000	0.1521	0.03417	
24.35	-3.072	0.000	0.1619	0.03391	
24.35	-2.983	0.000	0.1712	0.03367	
24.36	-2.881	-0.00011	0.1803	0.03348	
24.36	-2.768	-0.00011	0.1889	0.03326	
24.37	-2.643	-0.00010	0.1972	0.03311	
24.37	-2.507	-0.00013	0.2049	0.03295	
24.38	-2.363	-0.00014	0.2122	0.03283	
24.38	-2.212	-0.00012	0.2190	0.03267	
24.39	-2.056	-0.00014	0.2253	0.03259	
24.39	-1.896	-0.00015	0.2312	0.03250	
24.40	-1.730	-0.00014	0.2364	0.03247	
24.40	-1.556	-0.00013	0.2411	0.03248	
24.41	-1.378	-0.00014	0.2452	0.03254	
24.41	-1.201	-0.00013	0.2488	0.03263	
24.42	-1.033	-0.00010	0.2519	0.03273	
24.42	-0.8791	-0.00011	0.2544	0.03291	
24.43	-0.7405	-0.00012	0.2564	0.03306	
24.43	-0.6171	-0.00011	0.2578	0.03328	
24.44	-0.5065	-0.00012	0.2587	0.03344	
24.44	-0.4048	-0.00014	0.2589	0.03372	
24.45	-0.3079	-0.00013	0.2586	0.03390	
24.45	-0.2119	-0.00012	0.2576	0.03414	
24.46	-0.1091	-0.00014	0.2560	0.03439	
24.46	0.00920	-0.00014	0.2539	0.03464	
24.47	0.1498	-0.00012	0.2512	0.03485	
24.47	0.3180	-0.00013	0.2478	0.03507	
24.48	0.5150	-0.00012	0.2440	0.03526	
24.48	0.7379	0.000	0.2396	0.03545	
24.49	0.9819	0.000	0.2348	0.03570	
24.49	1.240	0.000	0.2295	0.03594	
24.50	1.502	0.000	0.2238	0.03624	
24.50	1.758	0.000	0.2176	0.03642	
24.51	1.996	0.000	0.2111	0.03665	
24.51	2.206	0.000	0.2042	0.03684	
24.52	2.378	0.000	0.1970	0.03709	
24.52	2.512	0.000	0.1895	0.03735	
24.53	2.607	0.000	0.1819	0.03764	
24.53	2.667	0.000	0.1741	0.03795	
24.54	2.692	0.000	0.1662	0.03824	
24.54	2.686	0.000	0.1583	0.03854	
24.55	2.653	0.000	0.1503	0.03877	
24.55	2.595	-0.00011	0.1423	0.03905	
24.56	2.515	-0.00017	0.1343	0.03929	
24.56	2.419	-0.00019	0.1264	0.03955	
24.57	2.316	-0.00020	0.1184	0.03976	
24.57	2.216	-0.00023	0.1106	0.03997	
24.58	2.131	-0.00024	0.1029	0.04016	
24.58	2.068	-0.00023	0.09523	0.04039	
24.59	2.030	-0.00023	0.08771	0.04064	
24.59	2.020	-0.00024	0.08038	0.04095	
24.60	2.032	-0.00022	0.07318	0.04121	
24.60	2.060	-0.00021	0.06604	0.04146	
24.61	2.096	-0.00022	0.05905	0.04168	
