Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
28.75	-1.118	0.00041	0.2768	0.03266	
28.75	-0.6873	0.00039	0.2774	0.03301	
28.76	-0.2322	0.00040	0.2766	0.03334	
28.76	0.2486	0.00039	0.2743	0.03453	
28.77	0.7523	0.00039	0.2707	0.03549	
28.77	1.273	0.00043	0.2658	0.03616	
28.78	1.800	0.00046	0.2594	0.03659	
28.78	2.322	0.00047	0.2516	0.03716	
28.79	2.829	0.00049	0.2424	0.03751	
28.79	3.314	0.00052	0.2317	0.03814	
28.80	3.773	0.00051	0.2197	0.03882	
28.80	4.205	0.00050	0.2065	0.03941	
28.81	4.612	0.00051	0.1919	0.04003	
28.81	4.996	0.00048	0.1760	0.04014	
28.82	5.360	0.00046	0.1590	0.04032	
28.82	5.705	0.00047	0.1409	0.04069	
28.83	6.032	0.00047	0.1216	0.04094	
28.83	6.342	0.00044	0.1014	0.04120	
28.84	6.634	0.00043	0.08036	0.04140	
28.84	6.904	0.00043	0.05848	0.04172	
28.85	7.149	0.00040	0.03593	0.04156	
28.85	7.360	0.00037	0.01289	0.04129	
28.86	7.533	0.00037	-0.01060	0.04111	
28.86	7.661	0.00035	-0.03441	0.04256	
28.87	7.742	0.00030	-0.05834	0.04287	
28.87	7.774	0.00029	-0.08228	0.04308	
28.88	7.758	0.00026	-0.1061	0.04372	
28.88	7.692	0.00020	-0.1294	0.04316	
28.89	7.571	0.00016	-0.1522	0.04382	
28.89	7.384	0.00012	-0.1743	0.04363	
28.90	7.115	0.000	-0.1955	0.04460	
28.90	6.754	0.000	-0.2156	0.04505	
28.91	6.302	0.000	-0.2345	0.04463	
28.91	5.781	-0.00013	-0.2520	0.04490	
28.92	5.225	-0.00021	-0.2681	0.04497	
28.92	4.661	-0.00027	-0.2826	0.04470	
28.93	4.110	-0.00033	-0.2954	0.04543	
28.93	3.584	-0.00039	-0.3065	0.04508	
28.94	3.088	-0.00041	-0.3159	0.04429	
28.94	2.622	-0.00041	-0.3236	0.04438	
28.95	2.181	-0.00043	-0.3297	0.04432	
28.95	1.747	-0.00044	-0.3340	0.04417	
28.96	1.303	-0.00042	-0.3367	0.04331	
28.96	0.8353	-0.00043	-0.3379	0.04356	
28.97	0.3375	-0.00045	-0.3373	0.04325	
28.97	-0.1925	-0.00045	-0.3351	0.04254	
28.98	-0.7505	-0.00046	-0.3315	0.04160	
28.98	-1.325	-0.00048	-0.3262	0.04119	
28.99	-1.902	-0.00046	-0.3194	0.04048	
28.99	-2.465	-0.00042	-0.3112	0.03995	
29.00	-2.998	-0.00041	-0.3015	0.03951	
29.00	-3.490	-0.00037	-0.2905	0.03905	
29.01	-3.934	-0.00030	-0.2783	0.03876	
29.01	-4.324	-0.00026	-0.2648	0.03829	
29.02	-4.661	-0.00022	-0.2502	0.03849	
29.02	-4.952	-0.00015	-0.2345	0.03817	
29.03	-5.207	-0.00010	-0.2179	0.03807	
29.03	-5.436	0.000	-0.2004	0.03891	
29.04	-5.647	0.000	-0.1821	0.03777	
29.04	-5.847	0.000	-0.1631	0.03794	
29.05	-6.035	0.000	-0.1436	0.03756	
29.05	-6.206	0.000	-0.1237	0.03793	
29.06	-6.352	0.000	-0.1035	0.03811	
29.06	-6.465	0.000	-0.08317	0.03796	
29.07	-6.540	0.000	-0.06281	0.03748	
29.07	-6.576	0.00013	-0.04269	0.03668	
29.08	-6.569	0.00017	-0.02302	0.03593	
29.08	-6.506	0.00019	-0.00379	0.03540	
29.09	-6.370	0.00022	0.01485	0.03651	
29.09	-6.146	0.00027	0.03268	0.03557	
29.10	-5.831	0.00029	0.04965	0.03498	
29.10	-5.439	0.00033	0.06570	0.03423	
29.11	-4.992	0.00040	0.08064	0.03348	
29.11	-4.514	0.00045	0.09427	0.03351	
29.12	-4.029	0.00048	0.1066	0.03436	
29.12	-3.553	0.00053	0.1175	0.03449	
29.13	-3.097	0.00057	0.1270	0.03453	
29.13	-2.668	0.00057	0.1351	0.03489	
29.14	-2.267	0.00058	0.1418	0.03386	
29.14	-1.895	0.00059	0.1471	0.03375	
29.15	-1.548	0.00057	0.1511	0.03300	
29.15	-1.213	0.00053	0.1540	0.03440	
29.16	-0.8812	0.00052	0.1557	0.03437	
29.16	-0.5428	0.00047	0.1561	0.03588	
29.17	-0.1919	0.00043	0.1554	0.03534	
29.17	0.1728	0.00042	0.1535	0.03556	
29.18	0.5491	0.00041	0.1506	0.03533	
29.18	0.9325	0.00039	0.1468	0.03676	
29.19	1.316	0.00039	0.1421	0.03779	
29.19	1.690	0.00041	0.1364	0.03828	
29.20	2.045	0.00039	0.1298	0.03842	
29.20	2.371	0.00038	0.1224	0.03812	
29.21	2.663	0.00039	0.1142	0.03895	
29.21	2.918	0.00037	0.1053	0.03863	
29.22	3.137	0.00033	0.09565	0.04014	
29.22	3.320	0.00031	0.08535	0.03996	
29.23	3.468	0.00028	0.07440	0.04028	
29.23	3.588	0.00023	0.06293	0.03998	
29.24	3.689	0.00021	0.05103	0.04003	
29.24	3.782	0.00020	0.03864	0.04037	
29.25	3.876	0.00016	0.02586	0.04069	
29.25	3.974	0.00015	0.01284	0.04153	
29.26	4.074	0.00017	-0.00043	0.04175	
29.26	4.174	0.00017	-0.01395	0.04229	
29.27	4.268	0.00016	-0.02759	0.04083	
29.27	4.346	0.00017	-0.04132	0.04166	
29.28	4.402	0.00018	-0.05510	0.04160	
29.28	4.432	0.00015	-0.06880	0.04322	
29.29	4.434	0.00014	-0.08240	0.04327	
29.29	4.408	0.00013	-0.09589	0.04292	
29.30	4.353	0.000	-0.1091	0.04339	
29.30	4.268	0.000	-0.1218	0.04261	
29.31	4.154	0.000	-0.1342	0.04260	
29.31	4.011	0.000	-0.1461	0.04361	
29.32	3.839	0.000	-0.1573	0.04380	
29.32	3.643	-0.00011	-0.1678	0.04311	
29.33	3.422	-0.00013	-0.1777	0.04311	
29.33	3.181	-0.00018	-0.1869	0.04260	
29.34	2.921	-0.00021	-0.1952	0.04246	
29.34	2.646	-0.00023	-0.2027	0.04279	
29.35	2.361	-0.00028	-0.2093	0.04278	
29.35	2.075	-0.00031	-0.2149	0.04267	
29.36	1.795	-0.00031	-0.2196	0.04152	
29.36	1.522	-0.00033	-0.2234	0.04141	
29.37	1.248	-0.00035	-0.2261	0.04073	
29.37	0.9642	-0.00034	-0.2278	0.04087	
29.38	0.6623	-0.00033	-0.2284	0.03956	
29.38	0.3361	-0.00034	-0.2280	0.03980	
29.39	-0.01727	-0.00034	-0.2265	0.03887	
29.39	-0.3963	-0.00033	-0.2238	0.03837	
29.40	-0.7959	-0.00035	-0.2201	0.03763	
29.40	-1.209	-0.00037	-0.2152	0.03703	
29.41	-1.626	-0.00038	-0.2093	0.03647	
29.41	-2.037	-0.00040	-0.2022	0.03641	
29.42	-2.435	-0.00042	-0.1940	0.03568	
29.42	-2.819	-0.00041	-0.1847	0.03446	
29.43	-3.188	-0.00039	-0.1743	0.03429	
29.43	-3.545	-0.00039	-0.1627	0.03400	
29.44	-3.892	-0.00035	-0.1501	0.03383	
29.44	-4.230	-0.00030	-0.1365	0.03295	
29.45	-4.561	-0.00028	-0.1219	0.03249	
29.45	-4.882	-0.00026	-0.1062	0.03226	
29.46	-5.190	-0.00021	-0.08964	0.03188	
29.46	-5.481	-0.00018	-0.07217	0.03132	
29.47	-5.752	-0.00016	-0.05385	0.03080	
29.47	-6.002	0.000	-0.03478	0.03033	
29.48	-6.231	0.000	-0.01505	0.03046	
29.48	-6.435	0.000	0.00533	0.03025	
29.49	-6.611	0.000	0.02624	0.02988	
29.49	-6.756	0.00014	0.04752	0.02903	
29.50	-6.866	0.00017	0.06908	0.02872	
29.50	-6.941	0.00022	0.09086	0.02861	
29.51	-6.979	0.00029	0.1127	0.02770	
29.51	-6.979	0.00034	0.1344	0.02745	
29.52	-6.943	0.00038	0.1560	0.02694	
29.52	-6.872	0.00043	0.1774	0.02658	
29.53	-6.767	0.00047	0.1983	0.02604	
29.53	-6.627	0.00048	0.2187	0.02571	
29.54	-6.456	0.00051	0.2385	0.02540	
29.54	-6.251	0.00055	0.2575	0.02513	
29.55	-6.009	0.00056	0.2758	0.02480	
29.55	-5.725	0.00057	0.2932	0.02464	
29.56	-5.394	0.00059	0.3097	0.02421	
29.56	-5.019	0.00058	0.3251	0.02399	
29.57	-4.608	0.00057	0.3395	0.02424	
29.57	-4.172	0.00058	0.3527	0.02426	
29.58	-3.728	0.00059	0.3647	0.02405	
29.58	-3.292	0.00056	0.3755	0.02404	
29.59	-2.873	0.00055	0.3850	0.02402	
29.59	-2.480	0.00055	0.3931	0.02457	
29.60	-2.114	0.00051	0.3999	0.02483	
29.60	-1.778	0.00046	0.4055	0.02527	
29.61	-1.470	0.00044	0.4098	0.02578	
29.61	-1.190	0.00040	0.4128	0.02548	
29.62	-0.9328	0.00034	0.4147	0.02516	
29.62	-0.6830	0.00032	0.4154	0.02597	
29.63	-0.4255	0.00030	0.4148	0.02635	
29.63	-0.1472	0.00027	0.4131	0.02716	
29.64	0.1614	0.00026	0.4102	0.02909	
29.64	0.5087	0.00028	0.4062	0.02790	
29.65	0.8998	0.00028	0.4010	0.02843	
29.65	1.333	0.00030	0.3947	0.02988	
29.66	1.800	0.00035	0.3872	0.03012	
29.66	2.288	0.00038	0.3785	0.03136	
29.67	2.781	0.00039	0.3687	0.03180	
29.67	3.261	0.00043	0.3579	0.03190	
29.68	3.711	0.00045	0.3459	0.03227	
29.68	4.119	0.00044	0.3330	0.03282	
29.69	4.477	0.00044	0.3191	0.03297	
29.69	4.781	0.00044	0.3043	0.03420	
29.70	5.036	0.00040	0.2885	0.03422	
29.70	5.249	0.00036	0.2720	0.03362	
29.71	5.429	0.00035	0.2547	0.03353	
29.71	5.583	0.00031	0.2368	0.03414	
29.72	5.722	0.00027	0.2183	0.03510	
29.72	5.850	0.00028	0.1994	0.03536	
29.73	5.971	0.00028	0.1801	0.03568	
29.73	6.083	0.00027	0.1606	0.03553	
29.74	6.180	0.00027	0.1408	0.03559	
29.74	6.254	0.00028	0.1210	0.03541	
29.75	6.300	0.00026	0.1012	0.03661	
29.75	6.313	0.00023	0.08148	0.03726	
29.76	6.291	0.00023	0.06197	0.03753	
29.76	6.234	0.00020	0.04282	0.03759	
29.77	6.141	0.00014	0.02424	0.03806	
29.77	6.012	0.00011	0.00627	0.03696	
29.78	5.837	0.000	-0.01111	0.03781	
29.78	5.607	0.000	-0.02772	0.03862	
29.79	5.313	0.000	-0.04345	0.03827	
29.79	4.957	-0.00010	-0.05825	0.03800	
29.80	4.551	-0.00018	-0.07200	0.03770	
29.80	4.117	-0.00026	-0.08457	0.03817	
29.81	3.675	-0.00030	-0.09590	0.03826	
29.81	3.243	-0.00037	-0.1059	0.03854	
29.82	2.827	-0.00042	-0.1145	0.03834	
29.82	2.432	-0.00043	-0.1217	0.03771	
29.83	2.057	-0.00043	-0.1276	0.03714	
29.83	1.698	-0.00046	-0.1320	0.03750	
29.84	1.347	-0.00045	-0.1350	0.03746	
29.84	0.9941	-0.00043	-0.1367	0.03674	
29.85	0.6312	-0.00044	-0.1371	0.03627	
29.85	0.2504	-0.00045	-0.1360	0.03591	
29.86	-0.1542	-0.00043	-0.1337	0.03568	
29.86	-0.5858	-0.00044	-0.1302	0.03496	
29.87	-1.043	-0.00047	-0.1254	0.03450	
29.87	-1.518	-0.00048	-0.1193	0.03376	
29.88	-1.999	-0.00049	-0.1122	0.03309	
29.88	-2.474	-0.00052	-0.1039	0.03285	
29.89	-2.927	-0.00051	-0.09438	0.03216	
29.89	-3.344	-0.00046	-0.08385	0.03181	
29.90	-3.719	-0.00043	-0.07230	0.03125	
29.90	-4.047	-0.00038	-0.05971	0.03147	
29.91	-4.325	-0.00029	-0.04617	0.03142	
29.91	-4.559	-0.00021	-0.03181	0.03119	
29.92	-4.757	-0.00014	-0.01665	0.03067	
29.92	-4.932	0.000	-0.00075	0.03050	
29.93	-5.092	0.000	0.01578	0.03039	
29.93	-5.243	0.000	0.03290	0.03019	
29.94	-5.388	0.000	0.05053	0.02937	
29.94	-5.528	0.00015	0.06846	0.02903	
29.95	-5.657	0.00016	0.08667	0.02917	
29.95	-5.768	0.00018	0.1051	0.02879	
29.96	-5.856	0.00022	0.1235	0.02886	
29.96	-5.915	0.00025	0.1419	0.02860	
29.97	-5.942	0.00026	0.1601	0.02789	
29.97	-5.934	0.00029	0.1781	0.02721	
29.98	-5.886	0.00031	0.1957	0.02718	
29.98	-5.787	0.00031	0.2128	0.02702	
29.99	-5.622	0.00032	0.2293	0.02760	
29.99	-5.386	0.00035	0.2452	0.02678	
30.00	-5.081	0.00034	0.2602	0.02642	
30.00	-4.721	0.00035	0.2743	0.02600	
30.01	-4.319	0.00038	0.2874	0.02649	
30.01	-3.896	0.00040	0.2993	0.02705	
30.02	-3.467	0.00039	0.3101	0.02721	
30.02	-3.048	0.00040	0.3198	0.02671	
30.03	-2.647	0.00041	0.3282	0.02676	
30.03	-2.273	0.00038	0.3353	0.02678	
30.04	-1.929	0.00036	0.3413	0.02766	
30.04	-1.612	0.00034	0.3460	0.02806	
30.05	-1.319	0.00030	0.3496	0.02809	
30.05	-1.043	0.00026	0.3521	0.02751	
30.06	-0.7687	0.00026	0.3535	0.02787	
30.06	-0.4829	0.00023	0.3536	0.02739	
30.07	-0.1756	0.00021	0.3525	0.02997	
30.07	0.1622	0.00022	0.3502	0.03034	
30.08	0.5358	0.00025	0.3467	0.03082	
30.08	0.9450	0.00025	0.3420	0.03078	
30.09	1.384	0.00029	0.3362	0.03167	
30.09	1.841	0.00034	0.3292	0.03243	
30.10	2.306	0.00037	0.3210	0.03371	
30.10	2.764	0.00039	0.3118	0.03389	
30.11	3.201	0.00043	0.3015	0.03471	
30.11	3.606	0.00044	0.2901	0.03474	
30.12	3.974	0.00042	0.2777	0.03488	
30.12	4.304	0.00043	0.2642	0.03535	
30.13	4.596	0.00042	0.2497	0.03613	
30.13	4.859	0.00039	0.2343	0.03602	
30.14	5.099	0.00037	0.2180	0.03644	
30.14	5.324	0.00037	0.2009	0.03654	
30.15	5.540	0.00035	0.1831	0.03608	
30.15	5.749	0.00034	0.1647	0.03659	
30.16	5.948	0.00035	0.1457	0.03687	
30.16	6.130	0.00034	0.1262	0.03706	
30.17	6.289	0.00032	0.1064	0.03621	
30.17	6.415	0.00032	0.08642	0.03651	
30.18	6.503	0.00031	0.06629	0.03675	
30.18	6.550	0.00026	0.04621	0.03751	
30.19	6.557	0.00023	0.02630	0.03812	
30.19	6.523	0.00021	0.00664	0.03973	
30.20	6.441	0.00015	-0.01259	0.03822	
30.20	6.298	0.000	-0.03116	0.03871	
30.21	6.082	0.000	-0.04900	0.03959	
30.21	5.786	0.000	-0.06601	0.03969	
30.22	5.414	0.000	-0.08202	0.04021	
30.22	4.985	-0.00015	-0.09695	0.03994	
30.23	4.523	-0.00020	-0.1107	0.04046	
30.23	4.051	-0.00028	-0.1231	0.04069	
30.24	3.585	-0.00033	-0.1342	0.04085	
30.24	3.139	-0.00035	-0.1440	0.04044	
30.25	2.719	-0.00040	-0.1524	0.04051	
30.25	2.331	-0.00043	-0.1595	0.04024	
30.26	1.972	-0.00042	-0.1652	0.04058	
30.26	1.638	-0.00043	-0.1697	0.04030	
30.27	1.316	-0.00044	-0.1729	0.03969	
30.27	0.9934	-0.00042	-0.1750	0.03929	
30.28	0.6618	-0.00040	-0.1759	0.03963	
30.28	0.3148	-0.00041	-0.1757	0.03936	
30.29	-0.05018	-0.00041	-0.1744	0.03918	
30.29	-0.4313	-0.00039	-0.1721	0.03888	
30.30	-0.8220	-0.00040	-0.1687	0.03839	
30.30	-1.213	-0.00041	-0.1642	0.03780	
30.31	-1.594	-0.00039	-0.1588	0.03783	
30.31	-1.955	-0.00038	-0.1526	0.03767	
30.32	-2.286	-0.00037	-0.1455	0.03762	
30.32	-2.575	-0.00033	-0.1376	0.03745	
30.33	-2.820	-0.00027	-0.1292	0.03763	
30.33	-3.019	-0.00025	-0.1201	0.03717	
30.34	-3.176	-0.00021	-0.1104	0.03716	
30.34	-3.293	-0.00016	-0.1003	0.03709	
30.35	-3.374	-0.00014	-0.08996	0.03726	
30.35	-3.421	-0.00012	-0.07926	0.03736	
30.36	-3.438	0.000	-0.06838	0.03728	
30.36	-3.431	0.000	-0.05744	0.03744	
30.37	-3.407	0.000	-0.04649	0.03705	
30.37	-3.368	0.000	-0.03566	0.03715	
30.38	-3.316	0.000	-0.02505	0.03770	
30.38	-3.249	0.000	-0.01470	0.03780	
30.39	-3.165	0.000	-0.00470	0.03752	
30.39	-3.062	0.000	0.00477	0.03756	
30.40	-2.939	0.000	0.01367	0.03760	
30.40	-2.797	0.000	0.02192	0.03790	
30.41	-2.635	0.000	0.02937	0.03802	
30.41	-2.450	0.000	0.03596	0.03777	
30.42	-2.240	0.000	0.04171	0.03872	
30.42	-2.012	0.00010	0.04654	0.03841	
30.43	-1.767	0.00014	0.05039	0.03865	
30.43	-1.508	0.00014	0.05332	0.03797	
30.44	-1.237	0.00016	0.05530	0.03845	
30.44	-0.9530	0.00020	0.05623	0.03852	
30.45	-0.6525	0.00020	0.05617	0.03952	
30.45	-0.3298	0.00021	0.05517	0.03967	
30.46	0.02025	0.00024	0.05313	0.04131	
30.46	0.4002	0.00026	0.05001	0.04056	
30.47	0.8072	0.00027	0.04586	0.04182	
30.47	1.231	0.00031	0.04071	0.04167	
30.48	1.657	0.00035	0.03450	0.04245	
30.48	2.071	0.00036	0.02733	0.04328	
30.49	2.463	0.00038	0.01925	0.04287	
30.49	2.824	0.00041	0.01020	0.04320	
30.50	3.146	0.00041	0.00027	0.04359	
30.50	3.427	0.00039	-0.01040	0.04398	
30.51	3.668	0.00039	-0.02187	0.04404	
30.51	3.876	0.00037	-0.03411	0.04435	
30.52	4.055	0.00032	-0.04692	0.04407	
30.52	4.211	0.00029	-0.06027	0.04453	
30.53	4.349	0.00027	-0.07416	0.04469	
30.53	4.472	0.00022	-0.08843	0.04517	
30.54	4.580	0.00019	-0.1030	0.04539	
30.54	4.670	0.00019	-0.1178	0.04502	
30.55	4.736	0.00017	-0.1328	0.04537	
30.55	4.777	0.00014	-0.1479	0.04511	
30.56	4.790	0.00014	-0.1630	0.04597	
30.56	4.772	0.00011	-0.1781	0.04598	
30.57	4.720	0.000	-0.1929	0.04670	
30.57	4.634	0.000	-0.2074	0.04634	
30.58	4.518	0.000	-0.2215	0.04619	
30.58	4.377	0.000	-0.2350	0.04610	
30.59	4.213	0.000	-0.2479	0.04646	
30.59	4.031	-0.00012	-0.2601	0.04674	
30.60	3.830	-0.00018	-0.2714	0.04740	
30.60	3.608	-0.00023	-0.2818	0.04662	
30.61	3.360	-0.00026	-0.2913	0.04649	
30.61	3.084	-0.00029	-0.2998	0.04659	
30.62	2.786	-0.00034	-0.3073	0.04632	
30.62	2.477	-0.00036	-0.3137	0.04624	
30.63	2.158	-0.00039	-0.3191	0.04607	
30.63	1.832	-0.00043	-0.3233	0.04545	
30.64	1.496	-0.00045	-0.3264	0.04524	
30.64	1.148	-0.00045	-0.3284	0.04420	
30.65	0.7862	-0.00046	-0.3292	0.04427	
30.65	0.4084	-0.00048	-0.3289	0.04371	
30.66	0.01352	-0.00046	-0.3275	0.04334	
30.66	-0.3990	-0.00046	-0.3250	0.04245	
30.67	-0.8251	-0.00048	-0.3213	0.04206	
30.67	-1.257	-0.00047	-0.3164	0.04138	
30.68	-1.689	-0.00046	-0.3104	0.04104	
30.68	-2.112	-0.00047	-0.3033	0.04017	
30.69	-2.521	-0.00045	-0.2950	0.03943	
30.69	-2.909	-0.00041	-0.2857	0.03877	
30.70	-3.271	-0.00039	-0.2753	0.03822	
30.70	-3.607	-0.00035	-0.2638	0.03806	
30.71	-3.918	-0.00027	-0.2512	0.03727	
30.71	-4.206	-0.00020	-0.2377	0.03713	
30.72	-4.480	-0.00015	-0.2232	0.03622	
30.72	-4.748	0.000	-0.2077	0.03672	
30.73	-5.016	0.000	-0.1914	0.03635	
30.73	-5.289	0.000	-0.1742	0.03596	
30.74	-5.564	0.000	-0.1561	0.03493	
30.74	-5.835	0.000	-0.1374	0.03479	
30.75	-6.091	0.00011	-0.1180	0.03485	
30.75	-6.323	0.00012	-0.09805	0.03431	
30.76	-6.521	0.00017	-0.07760	0.03388	
30.76	-6.678	0.00021	-0.05684	0.03352	
30.77	-6.793	0.00023	-0.03580	0.03325	
30.77	-6.862	0.00028	-0.01458	0.03199	
30.78	-6.884	0.00032	0.00663	0.03170	
30.78	-6.863	0.00034	0.02776	0.03125	
30.79	-6.799	0.00036	0.04870	0.03105	
30.79	-6.696	0.00039	0.06926	0.03074	
30.80	-6.560	0.00039	0.08941	0.03062	
30.80	-6.397	0.00039	0.1091	0.02998	
30.81	-6.210	0.00042	0.1281	0.02921	
30.81	-5.999	0.00043	0.1464	0.02915	
30.82	-5.761	0.00042	0.1640	0.02903	
30.82	-5.492	0.00045	0.1808	0.02903	
30.83	-5.190	0.00047	0.1966	0.02825	
30.83	-4.853	0.00046	0.2115	0.02819	
30.84	-4.487	0.00048	0.2254	0.02812	
30.84	-4.098	0.00052	0.2382	0.02801	
30.85	-3.694	0.00053	0.2499	0.02830	
30.85	-3.286	0.00053	0.2605	0.02789	
30.86	-2.886	0.00055	0.2699	0.02817	
30.86	-2.505	0.00054	0.2780	0.02842	
30.87	-2.149	0.00051	0.2850	0.02916	
30.87	-1.820	0.00050	0.2908	0.02879	
30.88	-1.518	0.00048	0.2953	0.02951	
30.88	-1.240	0.00043	0.2987	0.02846	
30.89	-0.9768	0.00039	0.3010	0.02973	
30.89	-0.7154	0.00037	0.3022	0.02928	
30.90	-0.4420	0.00033	0.3023	0.02937	
30.90	-0.1453	0.00029	0.3013	0.03099	
30.91	0.1828	0.00030	0.2992	0.03152	
30.91	0.5457	0.00029	0.2961	0.03188	
30.92	0.9411	0.00028	0.2919	0.03239	
30.92	1.361	0.00030	0.2866	0.03238	
30.93	1.794	0.00033	0.2802	0.03270	
30.93	2.224	0.00033	0.2729	0.03390	
30.94	2.635	0.00033	0.2646	0.03376	
30.94	3.017	0.00035	0.2552	0.03464	
30.95	3.360	0.00034	0.2449	0.03399	
30.95	3.660	0.00031	0.2337	0.03391	
30.96	3.916	0.00031	0.2217	0.03387	
30.96	4.131	0.00028	0.2089	0.03440	
30.97	4.310	0.00024	0.1955	0.03461	
30.97	4.458	0.00023	0.1815	0.03446	
30.98	4.579	0.00022	0.1671	0.03439	
30.98	4.676	0.00018	0.1523	0.03437	
30.99	4.752	0.00016	0.1373	0.03452	
30.99	4.807	0.00015	0.1221	0.03419	
31.00	4.835	0.00011	0.1068	0.03444	
31.00	4.834	0.000	0.09173	0.03447	
31.01	4.802	0.000	0.07681	0.03482	
31.01	4.741	0.000	0.06216	0.03495	
31.02	4.651	0.000	0.04801	0.03503	
31.02	4.531	0.000	0.03445	0.03538	
31.03	4.374	0.000	0.02155	0.03402	
31.03	4.168	-0.00013	0.00948	0.03397	
31.04	3.904	-0.00016	-0.00162	0.03565	
31.04	3.594	-0.00017	-0.01173	0.03531	
31.05	3.257	-0.00021	-0.02074	0.03500	
31.05	2.909	-0.00026	-0.02852	0.03480	
31.06	2.556	-0.00026	-0.03505	0.03456	
31.06	2.198	-0.00029	-0.04033	0.03494	
31.07	1.833	-0.00033	-0.04429	0.03506	
31.07	1.453	-0.00034	-0.04696	0.03445	
31.08	1.051	-0.00036	-0.04840	0.03410	
31.08	0.6225	-0.00040	-0.04857	0.03355	
31.09	0.1668	-0.00043	-0.04748	0.03339	
31.09	-0.3108	-0.00045	-0.04523	0.03291	
31.10	-0.7976	-0.00049	-0.04179	0.03270	
31.10	-1.277	-0.00052	-0.03715	0.03239	
31.11	-1.733	-0.00049	-0.03144	0.03225	
31.11	-2.152	-0.00048	-0.02474	0.03208	
31.12	-2.523	-0.00046	-0.01703	0.03205	
31.12	-2.841	-0.00039	-0.00837	0.03155	
31.13	-3.103	-0.00032	0.00108	0.03168	
31.13	-3.314	-0.00027	0.01123	0.03148	
31.14	-3.483	-0.00021	0.02202	0.03151	
31.14	-3.618	-0.00013	0.03331	0.03141	
31.15	-3.724	0.000	0.04507	0.03142	
31.15	-3.809	0.000	0.05727	0.03136	
31.16	-3.876	0.000	0.06978	0.03120	
31.16	-3.927	0.000	0.08242	0.03128	
31.17	-3.964	0.000	0.09517	0.03073	
31.17	-3.984	0.000	0.1079	0.03063	
31.18	-3.984	0.000	0.1205	0.03050	
31.18	-3.960	0.000	0.1328	0.03066	
31.19	-3.910	0.00012	0.1449	0.03079	
31.19	-3.837	0.00018	0.1565	0.03052	
31.20	-3.740	0.00020	0.1677	0.03063	
31.20	-3.623	0.00021	0.1783	0.02968	
31.21	-3.482	0.00025	0.1883	0.03021	
31.21	-3.309	0.00026	0.1975	0.03076	
31.22	-3.094	0.00026	0.2059	0.03081	
31.22	-2.838	0.00028	0.2134	0.03035	
31.23	-2.550	0.00031	0.2199	0.03043	
31.23	-2.244	0.00030	0.2256	0.03052	
31.24	-1.931	0.00031	0.2304	0.03056	
31.24	-1.620	0.00033	0.2342	0.03096	
31.25	-1.308	0.00032	0.2369	0.03155	
31.25	-0.9949	0.00031	0.2385	0.03274	
31.26	-0.6729	0.00032	0.2391	0.03243	
31.26	-0.3359	0.00032	0.2385	0.03335	
31.27	0.02001	0.00031	0.2370	0.03318	
31.27	0.3957	0.00033	0.2344	0.03407	
31.28	0.7879	0.00034	0.2308	0.03470	
31.28	1.191	0.00034	0.2261	0.03586	
31.29	1.597	0.00034	0.2203	0.03594	
31.29	2.000	0.00036	0.2135	0.03669	
31.30	2.390	0.00036	0.2055	0.03663	
31.30	2.760	0.00035	0.1966	0.03771	
31.31	3.107	0.00038	0.1867	0.03796	
31.31	3.430	0.00039	0.1758	0.03866	
31.32	3.728	0.00037	0.1640	0.03873	
31.32	4.004	0.00037	0.1514	0.03876	
31.33	4.262	0.00037	0.1378	0.03897	
31.33	4.506	0.00034	0.1234	0.03929	
31.34	4.736	0.00033	0.1083	0.03953	
31.34	4.951	0.00034	0.09253	0.04019	
31.35	5.150	0.00032	0.07607	0.04071	
31.35	5.333	0.00030	0.05912	0.04065	
31.36	5.494	0.00029	0.04173	0.04092	
31.36	5.632	0.00027	0.02390	0.04146	
31.37	5.744	0.00023	0.00580	0.04150	
31.37	5.826	0.00023	-0.01248	0.04190	
31.38	5.875	0.00022	-0.03094	0.04249	
31.38	5.893	0.00019	-0.04946	0.04324	
31.39	5.880	0.00016	-0.06790	0.04332	
31.39	5.834	0.00016	-0.08624	0.04381	
31.40	5.756	0.00012	-0.1043	0.04340	
31.40	5.646	0.000	-0.1220	0.04380	
31.41	5.509	0.000	-0.1392	0.04392	
31.41	5.346	0.000	-0.1559	0.04441	
31.42	5.160	0.000	-0.1719	0.04496	
31.42	4.949	0.000	-0.1871	0.04470	
31.43	4.713	0.000	-0.2015	0.04489	
31.43	4.454	-0.00014	-0.2150	0.04510	
31.44	4.175	-0.00017	-0.2275	0.04549	
31.44	3.878	-0.00019	-0.2390	0.04539	
31.45	3.566	-0.00023	-0.2496	0.04607	
31.45	3.238	-0.00027	-0.2590	0.04505	
31.46	2.898	-0.00028	-0.2673	0.04539	
31.46	2.557	-0.00029	-0.2746	0.04553	
31.47	2.221	-0.00033	-0.2807	0.04490	
31.47	1.894	-0.00032	-0.2857	0.04472	
31.48	1.572	-0.00032	-0.2896	0.04412	
31.48	1.246	-0.00034	-0.2924	0.04396	
31.49	0.9086	-0.00034	-0.2941	0.04334	
31.49	0.5567	-0.00034	-0.2946	0.04329	
31.50	0.1898	-0.00035	-0.2941	0.04260	
