Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
27.98	1.655	0.000	0.06528	0.03636	
27.98	1.624	0.000	0.07058	0.03621	
27.99	1.585	0.000	0.07576	0.03607	
27.99	1.542	0.000	0.08071	0.03594	
28.00	1.493	0.000	0.08546	0.03581	
28.00	1.442	0.000	0.09003	0.03569	
28.01	1.388	0.000	0.09436	0.03557	
28.01	1.327	0.000	0.09843	0.03545	
28.02	1.261	0.000	0.1023	0.03535	
28.02	1.192	0.000	0.1059	0.03525	
28.03	1.118	0.000	0.1091	0.03516	
28.03	1.034	0.000	0.1120	0.03509	
28.04	0.9407	0.000	0.1146	0.03503	
28.04	0.8425	0.00011	0.1168	0.03498	
28.05	0.7445	0.00010	0.1187	0.03494	
28.05	0.6505	0.000	0.1204	0.03492	
28.06	0.5625	0.00011	0.1218	0.03492	
28.06	0.4809	0.00010	0.1228	0.03494	
28.07	0.4058	0.000	0.1237	0.03499	
28.07	0.3372	0.000	0.1243	0.03506	
28.08	0.2757	0.000	0.1245	0.03515	
28.08	0.2217	0.000	0.1245	0.03525	
28.09	0.1747	0.000	0.1243	0.03537	
28.09	0.1338	0.000	0.1238	0.03550	
28.10	0.09782	0.000	0.1230	0.03564	
28.10	0.06594	0.000	0.1221	0.03577	
28.11	0.03801	0.000	0.1210	0.03588	
28.11	0.01394	0.000	0.1198	0.03597	
28.12	-0.00663	0.000	0.1185	0.03606	
28.12	-0.02412	0.000	0.1170	0.03616	
28.13	-0.03907	0.000	0.1154	0.03625	
28.13	-0.05256	0.000	0.1138	0.03635	
28.14	-0.06690	0.000	0.1121	0.03646	
28.14	-0.08574	0.000	0.1103	0.03656	
28.15	-0.1152	0.000	0.1084	0.03668	
28.15	-0.1612	0.000	0.1065	0.03681	
28.16	-0.2214	0.000	0.1046	0.03695	
28.16	-0.2923	0.000	0.1027	0.03710	
28.17	-0.3669	0.000	0.1008	0.03725	
28.17	-0.4384	0.000	0.09904	0.03742	
28.18	-0.5034	0.000	0.09723	0.03759	
28.18	-0.5557	0.000	0.09549	0.03777	
28.19	-0.5908	0.000	0.09382	0.03795	
28.19	-0.6089	0.000	0.09211	0.03812	
28.20	-0.6132	0.000	0.09040	0.03828	
28.20	-0.6069	0.000	0.08876	0.03843	
28.21	-0.5902	0.000	0.08713	0.03856	
28.21	-0.5628	0.000	0.08545	0.03867	
28.22	-0.5262	0.000	0.08382	0.03877	
28.22	-0.4837	0.000	0.08222	0.03885	
28.23	-0.4383	0.000	0.08064	0.03891	
28.23	-0.3922	0.000	0.07917	0.03895	
28.24	-0.3469	0.000	0.07784	0.03897	
28.24	-0.3036	0.000	0.07659	0.03897	
28.25	-0.2630	0.000	0.07546	0.03894	
28.25	-0.2256	0.000	0.07452	0.03890	
28.26	-0.1916	0.000	0.07369	0.03885	
28.26	-0.1612	0.000	0.07298	0.03877	
28.27	-0.1343	0.000	0.07250	0.03866	
28.27	-0.1107	0.000	0.07226	0.03854	
28.28	-0.09024	0.000	0.07221	0.03840	
28.28	-0.07269	0.000	0.07242	0.03825	
28.29	-0.05777	0.000	0.07287	0.03808	
28.29	-0.04522	0.000	0.07337	0.03790	
28.30	-0.03475	0.000	0.07399	0.03772	
28.30	-0.02611	0.000	0.07479	0.03754	
28.31	-0.01907	0.000	0.07571	0.03737	
28.31	-0.01333	0.000	0.07676	0.03719	
28.32	-0.00849	0.000	0.07806	0.03701	
28.32	-0.00374	0.000	0.07957	0.03682	
28.33	0.00259	0.000	0.08123	0.03663	
28.33	0.01227	0.000	0.08312	0.03644	
28.34	0.02611	0.000	0.08523	0.03625	
28.34	0.04448	0.000	0.08744	0.03607	
28.35	0.06859	0.000	0.08979	0.03589	
28.35	0.1027	0.000	0.09230	0.03573	
28.36	0.1529	0.000	0.09490	0.03557	
28.36	0.2187	0.000	0.09753	0.03541	
28.37	0.2995	0.000	0.1003	0.03525	
28.37	0.3937	0.000	0.1031	0.03508	
28.38	0.4992	0.000	0.1060	0.03491	
28.38	0.6120	0.000	0.1090	0.03472	
28.39	0.7264	0.000	0.1120	0.03453	
28.39	0.8348	0.000	0.1149	0.03433	
28.40	0.9287	0.000	0.1179	0.03412	
28.40	1.002	0.000	0.1209	0.03392	
28.41	1.049	0.000	0.1240	0.03373	
28.41	1.068	0.000	0.1270	0.03355	
28.42	1.064	0	0.1301	0.03338	
28.42	1.041	0.000	0.1332	0.03322	
28.43	0.9994	0.000	0.1363	0.03309	
28.43	0.9413	0.000	0.1394	0.03298	
28.44	0.8714	0.000	0.1425	0.03290	
28.44	0.7953	0.00010	0.1455	0.03285	
28.45	0.7179	0.000	0.1484	0.03282	
28.45	0.6438	0.000	0.1513	0.03280	
28.46	0.5776	0.00010	0.1542	0.03280	
28.46	0.5231	0.000	0.1568	0.03281	
28.47	0.4848	0.000	0.1595	0.03283	
28.47	0.4656	0.000	0.1619	0.03285	
28.48	0.4614	0.000	0.1640	0.03286	
28.48	0.4662	0.000	0.1658	0.03286	
28.49	0.4758	0.000	0.1673	0.03286	
28.49	0.4824	0.000	0.1684	0.03286	
28.50	0.4773	0.000	0.1693	0.03287	
28.50	0.4585	0.000	0.1700	0.03290	
28.51	0.4294	0.000	0.1704	0.03294	
28.51	0.3937	0.000	0.1705	0.03298	
28.52	0.3542	0.000	0.1706	0.03305	
28.52	0.3128	0.000	0.1704	0.03312	
28.53	0.2714	0.000	0.1700	0.03323	
28.53	0.2319	0.000	0.1694	0.03336	
28.54	0.1951	0.000	0.1687	0.03350	
28.54	0.1613	0.000	0.1677	0.03365	
28.55	0.1306	0.000	0.1666	0.03382	
28.55	0.1030	0.000	0.1655	0.03400	
28.56	0.07861	0.000	0.1642	0.03419	
28.56	0.05702	0.000	0.1628	0.03436	
28.57	0.03748	0.000	0.1614	0.03452	
28.57	0.01914	0	0.1599	0.03469	
28.58	0.00154	0.000	0.1583	0.03486	
28.58	-0.01554	0.000	0.1565	0.03502	
28.59	-0.03281	0.000	0.1546	0.03519	
28.59	-0.05329	0.000	0.1526	0.03536	
28.60	-0.08267	0.000	0.1505	0.03554	
28.60	-0.1277	0.000	0.1484	0.03572	
28.61	-0.1894	0.000	0.1462	0.03590	
28.61	-0.2663	0.000	0.1439	0.03608	
28.62	-0.3555	0.000	0.1415	0.03626	
28.62	-0.4539	0.000	0.1391	0.03645	
28.63	-0.5573	0.000	0.1366	0.03666	
28.63	-0.6610	0.000	0.1340	0.03687	
28.64	-0.7590	0.000	0.1315	0.03709	
28.64	-0.8471	0.00011	0.1288	0.03730	
28.65	-0.9221	0.000	0.1260	0.03752	
28.65	-0.9831	0.000	0.1233	0.03775	
28.66	-1.027	0.000	0.1204	0.03798	
28.66	-1.055	0.000	0.1174	0.03819	
28.67	-1.068	0.000	0.1144	0.03840	
28.67	-1.065	0.000	0.1113	0.03860	
28.68	-1.054	0.000	0.1080	0.03879	
28.68	-1.043	0.000	0.1047	0.03897	
28.69	-1.034	0.000	0.1013	0.03914	
28.69	-1.032	0.000	0.09781	0.03931	
28.70	-1.039	0.000	0.09418	0.03947	
28.70	-1.056	0.000	0.09052	0.03964	
28.71	-1.081	0.000	0.08678	0.03979	
28.71	-1.115	0.000	0.08295	0.03994	
28.72	-1.154	0.000	0.07912	0.04009	
28.72	-1.195	0.000	0.07526	0.04025	
28.73	-1.236	0.000	0.07127	0.04041	
28.73	-1.272	0.000	0.06726	0.04057	
28.74	-1.302	0.000	0.06327	0.04073	
28.74	-1.324	0	0.05926	0.04089	
28.75	-1.336	0.000	0.05526	0.04105	
28.75	-1.338	0.000	0.05130	0.04121	
28.76	-1.331	0.000	0.04730	0.04136	
28.76	-1.314	0.000	0.04325	0.04151	
28.77	-1.291	0.000	0.03926	0.04164	
28.77	-1.261	0.000	0.03534	0.04177	
28.78	-1.228	0.000	0.03147	0.04188	
28.78	-1.194	-0.00011	0.02772	0.04198	
28.79	-1.159	-0.00010	0.02410	0.04207	
28.79	-1.120	0.000	0.02051	0.04216	
28.80	-1.077	0.000	0.01695	0.04225	
28.80	-1.028	0.000	0.01352	0.04231	
28.81	-0.9708	0.000	0.01019	0.04237	
28.81	-0.9062	0.000	0.00698	0.04243	
28.82	-0.8351	-0.00011	0.00398	0.04247	
28.82	-0.7589	0.000	0.00115	0.04251	
28.83	-0.6807	0.000	-0.00153	0.04254	
28.83	-0.6033	-0.00010	-0.00397	0.04256	
28.84	-0.5288	0.000	-0.00611	0.04256	
28.84	-0.4588	0.000	-0.00801	0.04256	
28.85	-0.3941	0.000	-0.00959	0.04255	
28.85	-0.3352	0.000	-0.01081	0.04253	
28.86	-0.2824	0.000	-0.01177	0.04250	
28.86	-0.2355	0.000	-0.01251	0.04244	
28.87	-0.1944	0.000	-0.01292	0.04236	
28.87	-0.1588	0.000	-0.01300	0.04227	
28.88	-0.1281	0.000	-0.01286	0.04216	
28.88	-0.1020	0.000	-0.01249	0.04204	
28.89	-0.08003	0.000	-0.01190	0.04190	
28.89	-0.06169	0.000	-0.01117	0.04175	
28.90	-0.04655	0.000	-0.01026	0.04161	
28.90	-0.03417	0.000	-0.00912	0.04145	
28.91	-0.02413	0.000	-0.00786	0.04128	
28.91	-0.01591	0.000	-0.00648	0.04110	
28.92	-0.00882	0.000	-0.00490	0.04092	
28.92	-0.00204	0.000	-0.00315	0.04074	
28.93	0.00575	0.000	-0.00126	0.04055	
28.93	0.01723	0.000	0.00084	0.04036	
28.94	0.03750	0.000	0.00316	0.04019	
28.94	0.07257	0.000	0.00555	0.04001	
28.95	0.1244	0.000	0.00803	0.03984	
28.95	0.1944	0.000	0.01061	0.03967	
28.96	0.2814	0.000	0.01323	0.03948	
28.96	0.3819	0.000	0.01583	0.03929	
28.97	0.4910	-0.00011	0.01854	0.03910	
28.97	0.6034	-0.00012	0.02130	0.03889	
28.98	0.7125	-0.00012	0.02405	0.03867	
28.98	0.8110	-0.00015	0.02687	0.03845	
28.99	0.8945	-0.00015	0.02976	0.03823	
28.99	0.9589	-0.00012	0.03264	0.03801	
29.00	1.001	-0.00013	0.03552	0.03780	
29.00	1.025	-0.00013	0.03847	0.03759	
29.01	1.032	0.000	0.04142	0.03739	
29.01	1.022	0.000	0.04436	0.03721	
29.02	1.000	0.000	0.04736	0.03703	
29.02	0.9721	0.000	0.05042	0.03687	
29.03	0.9421	0.000	0.05349	0.03672	
29.03	0.9107	0.000	0.05662	0.03659	
29.04	0.8815	0.000	0.05982	0.03647	
29.04	0.8587	0.000	0.06294	0.03637	
29.05	0.8396	0.000	0.06602	0.03628	
29.05	0.8214	0.000	0.06912	0.03620	
29.06	0.8058	0.000	0.07215	0.03612	
29.06	0.7917	0.000	0.07504	0.03605	
29.07	0.7746	0.000	0.07792	0.03599	
29.07	0.7535	0.000	0.08073	0.03592	
29.08	0.7301	0.000	0.08335	0.03585	
29.08	0.7040	0.000	0.08581	0.03579	
29.09	0.6721	0.000	0.08812	0.03574	
29.09	0.6315	0.000	0.09018	0.03568	
29.10	0.5834	0.000	0.09202	0.03564	
29.10	0.5307	0.000	0.09369	0.03559	
29.11	0.4763	0.000	0.09512	0.03556	
29.11	0.4224	0.000	0.09631	0.03554	
29.12	0.3705	0	0.09735	0.03552	
29.12	0.3216	0.000	0.09822	0.03552	
29.13	0.2764	0.000	0.09884	0.03554	
29.13	0.2352	0.000	0.09927	0.03557	
29.14	0.1982	0.000	0.09950	0.03562	
29.14	0.1653	0.000	0.09949	0.03569	
29.15	0.1363	0.000	0.09931	0.03577	
29.15	0.1110	0.000	0.09905	0.03587	
29.16	0.08857	0.000	0.09862	0.03599	
29.16	0.06817	0.000	0.09799	0.03613	
29.17	0.04954	0.000	0.09724	0.03629	
29.17	0.03294	0.000	0.09636	0.03646	
29.18	0.01857	0.000	0.09528	0.03664	
29.18	0.00615	0.000	0.09409	0.03683	
29.19	-0.00504	0.000	0.09279	0.03704	
29.19	-0.01582	0.000	0.09132	0.03725	
29.20	-0.02638	0.000	0.08973	0.03745	
29.20	-0.03618	0.000	0.08809	0.03762	
29.21	-0.04449	0.000	0.08635	0.03778	
29.21	-0.05141	0.000	0.08447	0.03793	
29.22	-0.05859	0.000	0.08254	0.03809	
29.22	-0.06958	0.000	0.08055	0.03823	
29.23	-0.08990	0.000	0.07843	0.03838	
29.23	-0.1273	0.000	0.07627	0.03854	
29.24	-0.1868	0.000	0.07410	0.03869	
29.24	-0.2670	0.000	0.07184	0.03885	
29.25	-0.3637	0.000	0.06954	0.03902	
29.25	-0.4707	0.000	0.06726	0.03920	
29.26	-0.5790	0.000	0.06491	0.03939	
29.26	-0.6814	0.000	0.06246	0.03958	
29.27	-0.7711	0.000	0.05999	0.03977	
29.27	-0.8460	0.000	0.05747	0.03998	
29.28	-0.9022	0.000	0.05486	0.04018	
29.28	-0.9401	0.000	0.05227	0.04038	
29.29	-0.9622	0.000	0.04971	0.04057	
29.29	-0.9673	0.000	0.04712	0.04076	
29.30	-0.9560	0.000	0.04450	0.04093	
29.30	-0.9332	0.000	0.04190	0.04109	
29.31	-0.9057	0.000	0.03922	0.04124	
29.31	-0.8766	0.000	0.03643	0.04137	
29.32	-0.8467	0.000	0.03364	0.04149	
29.32	-0.8198	0.000	0.03085	0.04159	
29.33	-0.8011	0.000	0.02803	0.04169	
29.33	-0.7900	0.000	0.02528	0.04179	
29.34	-0.7866	0.000	0.02263	0.04188	
29.34	-0.7904	0.000	0.02002	0.04196	
29.35	-0.7951	0.000	0.01745	0.04204	
29.35	-0.7965	0.000	0.01498	0.04213	
29.36	-0.7907	0.000	0.01257	0.04221	
29.36	-0.7715	0.000	0.01019	0.04229	
29.37	-0.7364	0.000	0.00790	0.04236	
29.37	-0.6889	0.000	0.00569	0.04242	
29.38	-0.6334	0.000	0.00351	0.04249	
29.38	-0.5739	0.000	0.00145	0.04254	
29.39	-0.5133	0.000	-0.00043	0.04259	
29.39	-0.4537	0.000	-0.00220	0.04262	
29.40	-0.3967	0.000	-0.00381	0.04265	
29.40	-0.3434	-0.00010	-0.00514	0.04267	
29.41	-0.2943	0.000	-0.00626	0.04268	
29.41	-0.2497	0.000	-0.00719	0.04268	
29.42	-0.2099	0.000	-0.00782	0.04267	
29.42	-0.1746	0.000	-0.00815	0.04264	
29.43	-0.1438	0.000	-0.00828	0.04259	
29.43	-0.1171	0.000	-0.00820	0.04253	
29.44	-0.09417	0.000	-0.00793	0.04245	
29.44	-0.07473	0.000	-0.00761	0.04237	
29.45	-0.05835	0.000	-0.00721	0.04228	
29.45	-0.04468	0.000	-0.00661	0.04219	
29.46	-0.03339	0.000	-0.00590	0.04208	
29.46	-0.02415	0.000	-0.00509	0.04195	
29.47	-0.01662	0.000	-0.00410	0.04181	
29.47	-0.01016	0.000	-0.00293	0.04165	
29.48	-0.00371	0.000	-0.00168	0.04148	
29.48	0.00359	0.000	-0.00026	0.04131	
29.49	0.01204	0.000	0.00140	0.04112	
29.49	0.02206	0.000	0.00320	0.04094	
29.50	0.03522	0.000	0.00515	0.04076	
29.50	0.05394	0.000	0.00727	0.04058	
29.51	0.07993	0.000	0.00946	0.04042	
29.51	0.1151	0.000	0.01164	0.04025	
29.52	0.1637	0.000	0.01387	0.04009	
29.52	0.2250	0.000	0.01612	0.03992	
29.53	0.2954	0.000	0.01832	0.03975	
29.53	0.3724	0.000	0.02049	0.03959	
29.54	0.4507	0.000	0.02267	0.03941	
29.54	0.5269	0.000	0.02478	0.03922	
29.55	0.5939	0.000	0.02685	0.03903	
29.55	0.6479	-0.00011	0.02893	0.03883	
29.56	0.6875	0.000	0.03094	0.03863	
29.56	0.7086	0.000	0.03289	0.03842	
29.57	0.7098	0.000	0.03486	0.03823	
29.57	0.6939	0.000	0.03680	0.03804	
29.58	0.6657	0.000	0.03866	0.03787	
29.58	0.6292	0.000	0.04053	0.03771	
29.59	0.5882	0.000	0.04243	0.03756	
29.59	0.5474	0.000	0.04424	0.03743	
29.60	0.5140	0.000	0.04602	0.03731	
29.60	0.4935	0.000	0.04785	0.03721	
29.61	0.4849	0.000	0.04964	0.03711	
29.61	0.4865	0.000	0.05137	0.03702	
29.62	0.4991	0.000	0.05314	0.03693	
29.62	0.5181	0.000	0.05493	0.03684	
29.63	0.5374	0.000	0.05664	0.03676	
29.63	0.5552	0.000	0.05834	0.03668	
29.64	0.5691	0.000	0.06007	0.03661	
29.64	0.5740	0.000	0.06178	0.03654	
29.65	0.5674	0.000	0.06348	0.03648	
29.65	0.5504	0.000	0.06522	0.03642	
29.66	0.5259	0.000	0.06695	0.03638	
29.66	0.4965	0.000	0.06862	0.03634	
29.67	0.4643	0.000	0.07025	0.03632	
29.67	0.4314	0.000	0.07177	0.03630	
29.68	0.4005	0.000	0.07309	0.03630	
29.68	0.3731	0.000	0.07425	0.03630	
29.69	0.3478	0.000	0.07529	0.03630	
29.69	0.3213	0.000	0.07612	0.03632	
29.70	0.2928	0.000	0.07675	0.03635	
29.70	0.2632	0.000	0.07727	0.03641	
29.71	0.2338	0.000	0.07761	0.03647	
29.71	0.2053	0.000	0.07778	0.03655	
29.72	0.1785	0.000	0.07789	0.03665	
29.72	0.1536	0.000	0.07787	0.03677	
29.73	0.1308	0.000	0.07761	0.03691	
29.73	0.1104	0.000	0.07719	0.03707	
29.74	0.09221	0.000	0.07663	0.03723	
29.74	0.07608	0.000	0.07582	0.03741	
29.75	0.06147	0.000	0.07480	0.03759	
29.75	0.04738	0.000	0.07363	0.03778	
29.76	0.03296	0.000	0.07228	0.03797	
29.76	0.01918	0.000	0.07077	0.03814	
29.77	0.00740	0.000	0.06920	0.03829	
29.77	-0.00278	0.000	0.06754	0.03843	
29.78	-0.01247	0.000	0.06575	0.03857	
29.78	-0.02287	0.000	0.06386	0.03870	
29.79	-0.03633	0.000	0.06190	0.03884	
29.79	-0.05661	0.000	0.05979	0.03897	
29.80	-0.08913	0.000	0.05756	0.03911	
29.80	-0.1384	0	0.05531	0.03925	
29.81	-0.2027	0.000	0.05301	0.03939	
29.81	-0.2811	0.000	0.05066	0.03953	
29.82	-0.3705	0.000	0.04838	0.03969	
29.82	-0.4678	0.000	0.04614	0.03985	
29.83	-0.5676	0.000	0.04389	0.04002	
29.83	-0.6637	0.000	0.04173	0.04021	
29.84	-0.7492	0.000	0.03965	0.04040	
29.84	-0.8208	0.00010	0.03754	0.04060	
29.85	-0.8726	0.000	0.03543	0.04080	
29.85	-0.9025	0.000	0.03337	0.04100	
29.86	-0.9124	0.000	0.03125	0.04120	
29.86	-0.9030	0.000	0.02907	0.04139	
29.87	-0.8734	0.000	0.02693	0.04157	
29.87	-0.8262	0.000	0.02480	0.04172	
29.88	-0.7670	0.000	0.02265	0.04186	
29.88	-0.7011	0.000	0.02056	0.04197	
29.89	-0.6336	0.000	0.01854	0.04207	
29.89	-0.5692	0.000	0.01656	0.04214	
29.90	-0.5133	0.000	0.01463	0.04220	
29.90	-0.4720	0.000	0.01279	0.04224	
29.91	-0.4527	0.000	0.01098	0.04229	
29.91	-0.4560	0.000	0.00914	0.04232	
29.92	-0.4746	0.000	0.00740	0.04237	
29.92	-0.5010	0.000	0.00575	0.04241	
29.93	-0.5247	0	0.00409	0.04244	
29.93	-0.5371	0.000	0.00248	0.04248	
29.94	-0.5340	0.000	0.00099	0.04251	
29.94	-0.5163	0	-0.00044	0.04254	
29.95	-0.4877	0.000	-0.00178	0.04256	
29.95	-0.4522	0.000	-0.00293	0.04257	
29.96	-0.4126	0.000	-0.00396	0.04256	
29.96	-0.3713	0.000	-0.00489	0.04254	
29.97	-0.3300	0.000	-0.00557	0.04251	
29.97	-0.2901	0.000	-0.00600	0.04246	
29.98	-0.2523	0.000	-0.00630	0.04240	
29.98	-0.2173	0.000	-0.00644	0.04233	
29.99	-0.1853	0.000	-0.00643	0.04228	
29.99	-0.1565	0.000	-0.00637	0.04224	
30.00	-0.1308	0.000	-0.00628	0.04219	
30.00	-0.1083	0.000	-0.00608	0.04212	
30.01	-0.08868	0.000	-0.00583	0.04203	
30.01	-0.07179	0.000	-0.00553	0.04193	
30.02	-0.05737	0.000	-0.00505	0.04182	
30.02	-0.04520	0.000	-0.00444	0.04169	
30.03	-0.03501	0.000	-0.00376	0.04154	
30.03	-0.02655	0.000	-0.00295	0.04138	
30.04	-0.01949	0.000	-0.00197	0.04122	
30.04	-0.01348	0.000	-0.00090	0.04107	
30.05	-0.00795	0.000	0.00028	0.04093	
30.05	-0.00229	0.000	0.00167	0.04079	
30.06	0.00394	0.000	0.00324	0.04066	
30.06	0.01110	0.000	0.00490	0.04054	
30.07	0.01942	0.000	0.00673	0.04043	
30.07	0.03003	0.000	0.00868	0.04033	
30.08	0.04565	0.000	0.01063	0.04024	
30.08	0.06840	0.000	0.01256	0.04014	
30.09	0.09885	0.000	0.01448	0.04005	
30.09	0.1353	0.000	0.01632	0.03995	
30.10	0.1763	0.000	0.01807	0.03986	
30.10	0.2226	-0.00010	0.01979	0.03976	
30.11	0.2707	0.000	0.02138	0.03966	
30.11	0.3144	0.000	0.02279	0.03957	
30.12	0.3504	-0.00011	0.02410	0.03947	
30.12	0.3797	0.000	0.02529	0.03936	
30.13	0.4022	0.000	0.02629	0.03926	
30.13	0.4144	0.000	0.02714	0.03916	
30.14	0.4129	0.000	0.02791	0.03906	
30.14	0.3983	0.000	0.02852	0.03897	
30.15	0.3747	0.000	0.02899	0.03889	
30.15	0.3457	0.000	0.02940	0.03881	
30.16	0.3142	0.000	0.02968	0.03874	
30.16	0.2817	0.000	0.02980	0.03868	
30.17	0.2496	0.000	0.02987	0.03863	
30.17	0.2187	0.000	0.02990	0.03860	
30.18	0.1896	0	0.02984	0.03857	
30.18	0.1628	0.000	0.02975	0.03856	
30.19	0.1384	0.000	0.02969	0.03856	
30.19	0.1165	0.000	0.02958	0.03858	
30.20	0.09715	0.000	0.02944	0.03861	
30.20	0.08014	0.000	0.02936	0.03865	
30.21	0.06539	0.000	0.02926	0.03871	
30.21	0.05271	0.000	0.02913	0.03878	
30.22	0.04193	0.000	0.02904	0.03887	
30.22	0.03278	0.000	0.02897	0.03896	
30.23	0.02487	0.000	0.02880	0.03908	
30.23	0.01768	0.000	0.02862	0.03922	
30.24	0.01094	0.000	0.02848	0.03937	
30.24	0.00479	0.000	0.02824	0.03953	
30.25	-0.00040	0.000	0.02786	0.03971	
30.25	-0.00442	0.000	0.02741	0.03990	
30.26	-0.00749	0.000	0.02681	0.04010	
30.26	-0.01016	0.000	0.02600	0.04029	
30.27	-0.01302	0.000	0.02504	0.04050	
30.27	-0.01634	0.000	0.02395	0.04070	
30.28	-0.02032	0.000	0.02271	0.04087	
30.28	-0.02532	0.000	0.02137	0.04102	
30.29	-0.03145	0.000	0.01999	0.04115	
30.29	-0.03757	0.000	0.01851	0.04129	
30.30	-0.04257	0.000	0.01693	0.04141	
30.30	-0.04643	0.000	0.01537	0.04152	
30.31	-0.05011	0.000	0.01374	0.04163	
30.31	-0.05546	0.000	0.01199	0.04173	
30.32	-0.06560	0.000	0.01022	0.04182	
30.32	-0.08513	0.000	0.00841	0.04191	
30.33	-0.1202	0.000	0.00649	0.04200	
30.33	-0.1725	0.000	0.00453	0.04208	
30.34	-0.2382	0.000	0.00260	0.04217	
30.34	-0.3129	0.000	0.00067	0.04226	
30.35	-0.3865	0.000	-0.00123	0.04235	
30.35	-0.4528	0	-0.00303	0.04244	
30.36	-0.5079	0.000	-0.00480	0.04254	
30.36	-0.5451	0.000	-0.00654	0.04263	
30.37	-0.5608	0.000	-0.00813	0.04271	
30.37	-0.5564	0.000	-0.00958	0.04278	
30.38	-0.5365	0.000	-0.01095	0.04283	
30.38	-0.5056	0.000	-0.01218	0.04288	
30.39	-0.4678	0.000	-0.01322	0.04291	
30.39	-0.4261	0.000	-0.01416	0.04292	
30.40	-0.3828	0.000	-0.01499	0.04291	
30.40	-0.3398	0.000	-0.01565	0.04288	
30.41	-0.2983	0.000	-0.01618	0.04283	
30.41	-0.2592	0.000	-0.01660	0.04276	
30.42	-0.2229	0.000	-0.01681	0.04266	
30.42	-0.1899	0.000	-0.01686	0.04257	
30.43	-0.1601	0.000	-0.01688	0.04249	
30.43	-0.1338	0.000	-0.01682	0.04241	
30.44	-0.1106	0.000	-0.01660	0.04232	
30.44	-0.09042	0.000	-0.01624	0.04220	
30.45	-0.07309	0.000	-0.01566	0.04208	
30.45	-0.05832	0.000	-0.01478	0.04196	
30.46	-0.04583	0.000	-0.01364	0.04182	
30.46	-0.03527	0.000	-0.01234	0.04168	
30.47	-0.02609	0.000	-0.01083	0.04153	
30.47	-0.01770	0.000	-0.00916	0.04139	
30.48	-0.00971	0.000	-0.00742	0.04125	
30.48	-0.00162	0.000	-0.00557	0.04112	
30.49	0.00837	0.000	-0.00360	0.04099	
30.49	0.02414	0.000	-0.00156	0.04086	
30.50	0.04832	0.000	0.00057	0.04073	
30.50	0.07526	0.000	0.00279	0.04062	
30.51	0.09618	0.000	0.00503	0.04051	
30.51	0.1089	0.000	0.00722	0.04041	
30.52	0.1149	0.000	0.00939	0.04031	
30.52	0.1158	0.000	0.01149	0.04022	
30.53	0.1128	0.000	0.01341	0.04014	
30.53	0.1073	0.000	0.01517	0.04007	
30.54	0.09996	0.000	0.01677	0.04001	
30.54	0.09160	0.000	0.01810	0.03995	
30.55	0.08275	0.000	0.01916	0.03991	
30.55	0.07381	0.000	0.02000	0.03988	
30.56	0.06509	0.000	0.02059	0.03986	
30.56	0.05678	0.000	0.02089	0.03986	
30.57	0.04904	0.000	0.02096	0.03988	
30.57	0.04194	0.000	0.02080	0.03991	
30.58	0.03552	0.000	0.02037	0.03996	
30.58	0.02979	0.000	0.01975	0.04002	
30.59	0.02473	0.000	0.01901	0.04010	
30.59	0.02029	0.000	0.01808	0.04020	
30.60	0.01640	0.000	0.01703	0.04030	
30.60	0.01298	0.000	0.01598	0.04042	
30.61	0.00997	0.000	0.01492	0.04055	
30.61	0.00704	0.000	0.01378	0.04069	
30.62	0.00375	0	0.01264	0.04085	
30.62	-0.00039	0.000	0.01149	0.04101	
30.63	-0.00565	0.000	0.01020	0.04119	
30.63	-0.01167	0.000	0.00882	0.04137	
30.64	-0.01759	0.000	0.00737	0.04156	
30.64	-0.02288	0.000	0.00574	0.04176	
30.65	-0.02762	0.000	0.00397	0.04195	
30.65	-0.03246	0.000	0.00218	0.04214	
30.66	-0.03797	0	0.00033	0.04229	
30.66	-0.04410	0	-0.00160	0.04242	
30.67	-0.05019	0.000	-0.00351	0.04254	
30.67	-0.05571	0.000	-0.00542	0.04266	
30.68	-0.06074	0	-0.00742	0.04275	
30.68	-0.06609	0.000	-0.00941	0.04283	
30.69	-0.07393	0.000	-0.01134	0.04289	
30.69	-0.08807	0.000	-0.01329	0.04295	
30.70	-0.1144	0.000	-0.01524	0.04300	
30.70	-0.1583	0.000	-0.01712	0.04306	
30.71	-0.2167	0.000	-0.01899	0.04312	
30.71	-0.2850	0.000	-0.02086	0.04318	
30.72	-0.3564	0.000	-0.02260	0.04325	
30.72	-0.4207	0.000	-0.02421	0.04332	
30.73	-0.4735	0.000	-0.02577	0.04341	
30.73	-0.5121	0.000	-0.02720	0.04350	
30.74	-0.5320	0.000	-0.02843	0.04360	
30.74	-0.5306	0.000	-0.02955	0.04370	
30.75	-0.5114	0.000	-0.03057	0.04379	
30.75	-0.4809	0.000	-0.03145	0.04387	
30.76	-0.4440	0.000	-0.03228	0.04396	
30.76	-0.4037	0.000	-0.03308	0.04404	
30.77	-0.3621	0.000	-0.03376	0.04411	
30.77	-0.3211	0.000	-0.03437	0.04416	
30.78	-0.2817	0.000	-0.03504	0.04421	
30.78	-0.2448	0.000	-0.03572	0.04424	
30.79	-0.2107	0.000	-0.03635	0.04425	
30.79	-0.1797	0.000	-0.03699	0.04426	
